user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 彥翔學長 ,https://www.google.com/maps/contrib/104630491873372998409/reviews?hl=zh-TW,5,True,109,"不能刷載具
八方公司真的要好好加油欸
居然還在用傳統發票

但還是很好吃
店員很正常
就夠給5星了"
 ZHEWEI WU ,https://www.google.com/maps/contrib/109872783481117657956/reviews?hl=zh-TW,1,False,2,"這年頭還有沒法刷載具的店家喔
把對發票的時間拿來給一顆星^U^"
 Mr Zandra ,https://www.google.com/maps/contrib/100271233425023365435/reviews?hl=zh-TW,1,False,12,只能給6顆星這是多出來的一顆外帶等超久別人都好了我的還沒以外，一堆蒼蠅跟蚊子飛來飛去黏在腳上趕不走你們店是拉屎都在外面拉是不是有夠髒
 翻滾熊貓- ,https://www.google.com/maps/contrib/116893794662230953546/reviews?hl=zh-TW,1,False,12,"晚上6:30辣味鍋貼賣完所有的湯也賣完
哈囉？這是用餐時間不是打烊時間耶是不是太離譜點了和風秋葵裡面都還是結冰的直接秋葵冰棒了"
 HP Lin ,https://www.google.com/maps/contrib/104214022148472706173/reviews?hl=zh-TW,3,True,136,用餐環境不太乾淨，蒜泥太稀，承裝器具都是免洗餐具，店內不大還擺放一個超大垃圾桶，用餐感覺不太推。
 小孩才選擇 ,https://www.google.com/maps/contrib/116957988380891384985/reviews?hl=zh-TW,1,True,43,接電話的女生跟外送的女生態度超好，男生超糟糕，外送還要自己去找人，然後就坐在機車上等，我們是叫外送不是約面交吧
 WD L ,https://www.google.com/maps/contrib/110315572178187161352/reviews?hl=zh-TW,4,True,39,還行吧，環境跟服務尚可，有時候會送錯菜
 小桃媽咪 ,https://www.google.com/maps/contrib/108879229317167276275/reviews?hl=zh-TW,4,True,405,現點現煮的鍋貼、水餃，乾麵、酸辣湯、旗魚花枝丸湯都很不錯吃👍
 U L ,https://www.google.com/maps/contrib/105953928301038090581/reviews?hl=zh-TW,1,False,5,"叫了Ubereat外送在酸辣湯餃裡面吃到紙板，打電話過去想問問看這怎麼回事
不知道是店員還是負責人，接起電話的態度就是不然你想怎樣我賠你
從頭到尾一句對不起的字眼或話語都沒有說，甚至連想來了解的意願也沒有

原來這就是八方作為餐飲服務業的員工教育👍👍👍"
 ICE LIU ,https://www.google.com/maps/contrib/103440666634020859201/reviews?hl=zh-TW,2,True,63,下午3點10分經過…不確定是否營業或下午午休…問了下是否營業顧店人員極其不爽說：不然餒……點了餐以後按收銀機鍵極其用力收錢也是極其不爽……請問我顧客從頭到尾沒有大聲或是不尊重你…你到底是憤慨不爽什麼……
 Hank ,https://www.google.com/maps/contrib/115583432637364341047/reviews?hl=zh-TW,1,False,36,不管什麼時間，要點玉米濃湯永遠都是賣完，能不能好好調整餐點的量，還有員工都在門附近抽煙，有夠不衛生
 王麗卿 ,https://www.google.com/maps/contrib/107978418647884564607/reviews?hl=zh-TW,2,False,5,下午三點去用餐，點餐人員臉很臭
 anika yao ,https://www.google.com/maps/contrib/100677687058173601241/reviews?hl=zh-TW,1,False,4,"位置髒亂不堪，食物殘渣到處都是，連蒜泥都是綠色的！！！！超級噁心
煎餃由一個外籍員工幫我做，把事先做好的隨意熱一下，吃起來還冰冰涼涼的，真的很糟糕
如果說滿分5星，我給-6星
＾＾"
 I-Chiao Chiu ,https://www.google.com/maps/contrib/101978494210484029960/reviews?hl=zh-TW,1,True,23,鍋貼太焦了很恐怖⋯衛生紙上的黑點點都是焦掉的碎屑⋯還有店內也堆太多雜物⋯調味料區下面還放了拖鞋@@
 宇 ,https://www.google.com/maps/contrib/115513908609214933312/reviews?hl=zh-TW,1,False,24,"竟然吃到沒熟透的水餃…
這個出餐品質很不行啊"
 Chandler Chung ,https://www.google.com/maps/contrib/107822004006098443390/reviews?hl=zh-TW,2,True,268,餐點一般就是八方的鍋貼，店內音樂很大聲，店員似乎有點漫不經心，算錢和找錢都錯，店內座位不多，桌上收拾的速度很慢，可以再改善
 Émilie Jiang (JeyWing) ,https://www.google.com/maps/contrib/114408697973105404444/reviews?hl=zh-TW,5,True,208,"雖然煎餃是八方招牌，但水餃配蕈菇湯還是我最愛。
空間乾淨，上餐快速。"
 劉派克 ,https://www.google.com/maps/contrib/117038480300839057237/reviews?hl=zh-TW,1,False,6,東西品質超爛，根本就亂煮啊！
 Chen WEjacky ,https://www.google.com/maps/contrib/110872029227699703428/reviews?hl=zh-TW,1,False,4,我現場跟他點10個原味5個辣味還跟他重複好幾次結果還是
 鍾心瑜 ,https://www.google.com/maps/contrib/111888142149840243982/reviews?hl=zh-TW,1,False,5,煮麵阿姨我去三次點乾麵不加蔥每次都說好但每次都忘記不忙的店還可以這樣子
 薛婷方 ,https://www.google.com/maps/contrib/111282962264186354496/reviews?hl=zh-TW,1,True,695,"每次去點餐，不管幾點鐘，要什麼沒什麼，
已經去三次卻都點不到想吃的，
不知道是生意太好還是沒有想做生意..."
 W.H. Chien ,https://www.google.com/maps/contrib/113597564319417617260/reviews?hl=zh-TW,4,True,662,點餐快速與便利，發票是傳統發票。
 cathy chen ,https://www.google.com/maps/contrib/101679700724561825379/reviews?hl=zh-TW,5,True,167,招牌鍋貼真的很好吃~~~
 Victor Pang ,https://www.google.com/maps/contrib/115852175715275606427/reviews?hl=zh-TW,2,True,133,餡其實不錯，純粹煮的人技術太差
 Teddy Chuang ,https://www.google.com/maps/contrib/111300070086711132033/reviews?hl=zh-TW,1,False,10,出餐速度超級慢又超容易漏單，台北市服務態度最差的一間店
 C Mickey. ,https://www.google.com/maps/contrib/108818291960455412583/reviews?hl=zh-TW,2,True,298,"#1207
蕈菇湯不錯喝
菇很多湯頭也不錯
鍋貼有待加強
煎的整個很焦
ㄕ感覺就是煎鍋都沒有清理乾淨
就持續煎下一鍋
鍋貼每個都一堆黑焦巴巴
令人減低食慾"
 Nicol Chuang ,https://www.google.com/maps/contrib/113809439359675448370/reviews?hl=zh-TW,5,True,423,現場很忙碌但店員都很親切，新蔬食水餃平價又美味，很適合不愛吃豬肉的人
 張家仁 ,https://www.google.com/maps/contrib/109002891584248772237/reviews?hl=zh-TW,1,False,1,"外帶不照序做，先來後到，從第一個點等到最後一個走
買10個就不就是人喔?超不爽。"
 卓宗穎 ,https://www.google.com/maps/contrib/105955202714624724796/reviews?hl=zh-TW,1,False,9,冷的招牌鍋貼是怎樣點其他都說沒有原來是剩這些冷掉的招牌鍋貼啊
