user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 WeiChia Lin ,https://www.google.com/maps/contrib/115223757106818502548/reviews?hl=zh-TW,4,True,113,"不賴皮的披薩種類還不少。一個披薩9吋大小，雖然店員說一個披薩是一個人份，但是我覺得兩個披薩其實可以兩到三個人吃。(當然，大胃王除外)

這裡的披薩是用窯烤，窯烤的吃起來更感覺有麵糰的香氣，披薩的餅皮吃起來也有一定的嚼勁。上面的配料其實份量都不算多，不過不管是起司，乳酪，蘑菇，肉醬，芝麻葉，生火腿之類等等的配料倒是都有一定的水準以上。

不知道是不是因為披薩皮薄，上桌後，其實沒有真的放很久，感覺得到披薩就開始涼了，入口涼披薩的口感就有差了，有點可惜。

餐廳內的空間很開放，也維持的頗整潔乾淨。對於用手拿披薩吃，手拿雞翅啃，又有潔癖的我，乾淨的洗手檯真的是非常的重要。

另外特別的是這裡有毛小孩套餐，看來是個寵物友善的餐廳。"
 若寒 ,https://www.google.com/maps/contrib/102664833792864697247/reviews?hl=zh-TW,5,True,175,"🍕松露奶油火腿披薩$239

雞肉沙拉$78
秘制雞翅$59
飲料$35（可以無限續杯）

☑️兩人的話建議可以點一個披薩+一兩份小點心就可以了
-
當時看了一下評論大多人都是點生火腿芝麻葉披薩、經典瑪格麗特披薩、德式香腸薯條披薩，所以不想踩雷的點這幾樣應該準沒錯。

-
若是想吃看看非紅醬的，松露白醬火腿披薩也可以點。披薩剛端上來的時候橄欖油和松露的味道撲鼻而來，每塊披薩上面的火腿給的份量很足，咬一口都是滿滿的料，再加上薄皮的口感，滿足又不會覺得負擔。
-
意外的這家的秘制雞翅還挺好吃的，調味很香之外肉也很嫩，兩個人的話點一份小份的，一人一隻剛剛好！"
 光光 ,https://www.google.com/maps/contrib/116687461176653331342/reviews?hl=zh-TW,4,True,314,"披薩餅皮真的讚！
剛出爐的披薩真的要熱熱吃
雖然店裡都是一次性的容器有點心痛🥲
蕪菁、鯷魚都是很特別的口味，喜歡嚐鮮的朋朋可以吃吃看。
最近開始有隱藏菜單黑板料理可以多多嘗試"
 林晏 ,https://www.google.com/maps/contrib/116024845718293886720/reviews?hl=zh-TW,4,True,106,"店面座位很多

點了：
蘋果肉桂佐鮮奶油披薩、瑪麗娜拉披薩、義式蔬菜湯、雞塊

最喜歡：
義式蔬菜湯：料很多，好喝
蘋果肉桂佐鮮奶油披薩：走甜甜路線的披薩，意外的滿好吃

其他的也不錯吃，平價好選擇"
 Kristal Chuang ,https://www.google.com/maps/contrib/115489754262637524882/reviews?hl=zh-TW,4,True,159,Pizza口味繁多，皮Q味道蠻不錯，價格也不貴，搭配套餐99元可以多雞塊或薯條、還有飲料，飲料還可以續杯，滿實惠的。很適合一群人聚餐。
 陳柏勳 ,https://www.google.com/maps/contrib/116957379003186577048/reviews?hl=zh-TW,2,True,32,"披薩蠻好吃的
皮的厚度適中帶有Q勁
只是吃到第二片蟑螂🪳爬出來
又爬進盒子的洞裡
移開比薩後又發現一隻蟑螂腳🦶
想到小強可能睡在裡面
嗯⋯就開始沒食慾了
回去跟店員反應
態度也蠻好的
很積極的幫我處理
我表示不想再吃比薩
店員說還是要讓我吃飽
趕快幫我做了一碗通心麵
這點還蠻暖心的啦
有被感動到
但打開蓋子的那一刻
看到很空虛
幾乎什麼料、肉都沒有的通心麵
瞬間覺得很沒誠意
朋友看到說
你這通心麵價錢
大概是比薩🍕的1/3而已吧
沒退錢給你，也太吃虧了吧？
愈看心情愈差
把乾淨的通心麵送人
買了一碗小七的咖哩當晚餐
裡面應該是沒有🪳了
純粹心情差
比薩還是挺好吃的🍕
所以給了兩顆星
等哪天心情好點還會回去吃
到時候不要加料進去哦😂"
 Alvin Chen ,https://www.google.com/maps/contrib/100154168994881983992/reviews?hl=zh-TW,5,True,78,"餐點口味不錯/價格很便宜/空間寬敞/寵物友善/半自助式/外場人員服務品質100分

非常推薦生火腿芝麻葉的口味，店員拍胸脯推薦的辣雞翅口感真的不錯，軟性飲料都可以免費續杯，整體用餐來說很滿意！下午上班心情都很好。"
 Doris Chen ,https://www.google.com/maps/contrib/108304653678040647852/reviews?hl=zh-TW,5,True,282,"沒有機會在店裡吃，是點外送，但是外送的品質很不錯，很驚艷！
價格不高貴，用料份量實在給得很大方，第一次芝麻葉吃這麼爽，店內吃應該更讚啦～需求備註店員也仔細給予回覆手寫memo，很有溫度。
期待下次去店內用餐～"
 daisy Kuo ,https://www.google.com/maps/contrib/102812866834293843905/reviews?hl=zh-TW,4,True,71,"披薩有十幾種口味可以選(怎麼沒有蘋果肉桂了🥺
價格非常平價不到三百元，為9吋大小
加購飲料也只要$35#可續杯
我喜歡吃披薩🍕窯烤出來的餅皮香氣👍

寵物披薩、寵物肉丸只要$49‼️
#寵物披薩雞胸肉+雞肉片+紅蘿蔔+無調味餅皮
#寵物肉丸牛絞肉+豬絞肉+紅蘿蔔

一進門就是透明屋頂很美的用餐區
莫名就變成了網美拍照區?😂

🐶：
☑️可落地上椅子
☑️有販售毛孩餐
☑️免費提供水碗
#不用服務費"
 Lynn Han ,https://www.google.com/maps/contrib/109635938426582390586/reviews?hl=zh-TW,5,True,115,"超級舒適的地方
今天吃生火腿芝麻葉披薩跟法式白醬海鮮披薩
很喜歡生火腿芝麻葉的搭配，鹹度適中，美味
期待再訪時其他口味的表現～o(∩_∩)o"
 Weng Anny ,https://www.google.com/maps/contrib/100765104149388654683/reviews?hl=zh-TW,4,True,143,"<2022/3/20補充>
店家有每個月一次的米克斯送養活動！看到很多善心人士，提倡大家以認養代替購買喔！生命絕不因為品種而有高低，米克斯也可以很可愛！

晚上來嚐鮮一下家裡附近的披薩店，整體用餐覺得還不錯，嘴饞想吃披薩高CP值的選擇。

1.雞塊出乎預料的蠻多汁的
2.可樂可以無限續杯
3.披薩皮薄料偏少

用餐環境真的很好，店很大、佈置得也很好，到處還都可以看到插座，餐點還可以但CP值高，想吃澱粉的好選擇！"
 Andy “Y.J. Andy” Shen ,https://www.google.com/maps/contrib/102080148354375357406/reviews?hl=zh-TW,5,True,94,"最愛的還是芝麻葉生火腿披薩
超好吃的
用餐環境很舒服
寬闊然後又有好拍照的地方

經典瑪格麗特也不錯

此外，有狗狗的朋友們也可以帶他們來吃披薩喔
這邊可是有特別為毛小孩準備的披薩唷！"
 pei Kuo ,https://www.google.com/maps/contrib/104779503330336282748/reviews?hl=zh-TW,5,True,531,"站在店的對街
拍下來的街景
很像漫步在香港
是個網美寵物友善餐廳
空間寬廣非常舒服

餐食也很好吃
那pizza的餅皮Q勁十足
特地詢問了烤窯
造價居然要近70萬
而且只能用十年
這麼認真用心的對待食材
真的是佛心店家"
 Pandora Yu ,https://www.google.com/maps/contrib/115369012595909081162/reviews?hl=zh-TW,4,True,134,"寵物友善餐廳👍🏻空間舒適寬敞，家庭聚餐也推薦。
Pizza以價格來說還不錯，而且有不定期活動方案，目前+10元有薯條和飲料。"
 周俊宏 ,https://www.google.com/maps/contrib/104832142435694588847/reviews?hl=zh-TW,5,True,300,"是家寵物友善pizza店也有毛小孩餐食
整家店設計感玩味十足一進門就很放鬆
點了比較少吃的芝麻葉生火腿很清爽
飲料可以續杯
餅皮是嚼勁十足的薄Q餅皮
廚房有一台很厲害的窯烤火爐
店員都很親切環境非常乾淨舒服"
 Jason Wang ,https://www.google.com/maps/contrib/106362509264597658989/reviews?hl=zh-TW,5,True,98,"店內環境大、服務態度也不錯
炸雞很好吃超推、披薩有炭香也很酥脆👍"
 小樂 ,https://www.google.com/maps/contrib/109583103824101242221/reviews?hl=zh-TW,5,True,50,還在猶豫餐點的時候男店員就主動親切的ㄧㄧ講解介紹，好貼心，披薩非常美味，通心粉跟炸雞也超讚，吃到很撐但很滿足，推薦大家都去吃！
 Ryan Lin ,https://www.google.com/maps/contrib/117011251190925106048/reviews?hl=zh-TW,4,True,252,"氣氛不錯
參考評論點了：
德國香腸薯條披薩$182
招牌雞翅$118
可樂$35可續杯
（價錢印象中是這樣）
都不錯但要趕快吃不然冷掉
但披薩冷掉也不差
個人覺得雞翅小輸ikea的
一男一女這樣吃份量應該還算ok
雖然也是看到很多人一人點一片+點心

缺點：
沒提供手套
只能付現（有載具）"
 黃靜瑤 ,https://www.google.com/maps/contrib/107052979952897856213/reviews?hl=zh-TW,5,True,27,"超級寵物友善❤️寵物可以落地、上椅子、還有寵物pizza可以點,,而且店員是真心喜歡狗，一會跑來摸，一會跑來拍照，一會跑來看！！隨時關心著毛客人…"
 Aaron Chen ,https://www.google.com/maps/contrib/108296441147399993829/reviews?hl=zh-TW,5,True,214,點了芝麻葉生火腿口味，先直接捏了一片生火腿來吃，多層次的口感非常棒，和芝麻葉一起吃也超搭，但不建議和麵皮一起吃，起司和餅皮的口感會把生火腿的香味蓋掉。餅皮蓬鬆柔嫩吃起來又有嚼勁，一份Pizza可以有這麼多層次的享受真的讚。
 楊晟鑫 ,https://www.google.com/maps/contrib/116472123358376128102/reviews?hl=zh-TW,5,True,342,"#用餐氣氛非常愉快的地方
#中午外帶很多現場用還好
#麵皮很棒嚼勁有"
 Chi Hua Bin ,https://www.google.com/maps/contrib/118427580784025177770/reviews?hl=zh-TW,5,True,111,"餐點平價好吃
又對毛孩超友善！
一定會再回訪！"
 Rebecca Yang ,https://www.google.com/maps/contrib/116171794171855753865/reviews?hl=zh-TW,3,True,87,"網美小店，食物普通
泡菜燒肉披薩感覺就像是麵團上放著泡菜和肉而已
但是價格便宜，是可以坐著聊天的地方"
 yeon jun ,https://www.google.com/maps/contrib/100054530610141316210/reviews?hl=zh-TW,2,False,41,切的大小不一，有一塊將近四分之一，價格不貴，相對的料也很少，巧克力棉花糖中間的奶油很難吃⋯大家都吃的不習慣，餅皮屬於鬆軟麵包，還不錯吃
