user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 YS Wu ,https://www.google.com/maps/contrib/112625150177901007102/reviews?hl=zh-TW,3,True,366,"[特色]以丼飯與握壽司為主的單點壽司店，店內空間不大，但是裝潢雅緻。當如果店內客滿時，要先入內跟老闆報上人數後在外面等候。店內除了菜單上的品項，也有時價烤魚，老闆會寫在櫃檯上的小黑板，品項不一定相同。如果不想吃魚為本體的丼飯，這裡也有提供熟食類型的，如鹽焗雞腿丼、牛小排丼...等，不過在製作上就較需要花更多的時間。干貝星鰻丼，有三顆干貝，切蝴蝶刀夾上檸檬片，星鰻和干貝都有被炙燒過，略微可惜的是當日吃時炙燒的香氣沒有突出，倒不如一開始不要炙燒，純粹讓人品嚐細膩的味道。飯量較少。
[服務]服務中規中矩，大家的翻桌率蠻快的。"
 One Lin ,https://www.google.com/maps/contrib/102212120297580968771/reviews?hl=zh-TW,5,True,60,每一貫握壽司的握壽司的海鮮都很新鮮沒有腥味，干貝很鮮甜軟嫩，比目魚鰭滑順脆、花枝也很Q，我最害怕鮭魚的腥味竟然也沒有，最後還在加點鮭魚跟比目魚，湯很清甜，哇撒逼竟然還是真的山葵真的很用心，店內的客戶也都會互相讓位很棒的氛圍。
 Xiu Wen Huang ,https://www.google.com/maps/contrib/104495105821136665310/reviews?hl=zh-TW,4,True,179,店內環境小而美，餐點看起來乾淨精緻，價錢也不算貴。鯖魚飯的魚烤的剛好，皮酥且肉保有肉汁，鯖魚本身不會太鹹也沒有腥味，搭配檸檬跟椒鹽還滿好吃的☺️
 devin woo ,https://www.google.com/maps/contrib/106510074858708036272/reviews?hl=zh-TW,4,False,16,"一般般
點了上選生魚片丼，干貝跟蝦子品質不錯，蝦子也有特別剝殼去泥腸，生魚片用的是漸層切法，有厚有薄看的出來是刻意為之，可惜品質不怎麼樣，鮪魚跟旗魚幾乎沒有油脂，吃起來有點乾

蝦蘆筍手捲表現不錯，清脆爽口，少量美乃滋增加風味

醬油不是便宜素醬油，是日式的昆布或鰹魚（這真的很重要）

味噌湯有點酸，而且比例明顯沒有調好，沉澱不少，雖有蛤蠣版本但我只想試試基礎，看來有些失望

我想給3.5但沒辦法就四捨五入了，價位上考慮到地段，還算合理，但是吃起來不會特別爽就是了"
 1004 special ,https://www.google.com/maps/contrib/100815724698068126338/reviews?hl=zh-TW,5,True,67,"店內的氣份很棒,干貝很鮮甜,花枝超Q超好吃,生魚片.握壽司海鮮都很新鮮,吃壽司.生魚片再配味噌湯真的絕配！！！"
 yua lin ,https://www.google.com/maps/contrib/106379523611971081128/reviews?hl=zh-TW,5,True,34,"社區內能有這樣品質穩定又新鮮的日本料理真的是福音～很喜歡一個人去點一個丼飯配上一碗湯，開店早早去通常不用排隊。

現點現做所以上餐時間略久～"
 Tang Charlie ,https://www.google.com/maps/contrib/112094449591456933892/reviews?hl=zh-TW,5,True,45,"以日料店來說，CP值相當的高！
170元的一步海鮮丼是最佳的入門之作，可以吃到多種生魚片的美味。喜歡熟食的朋友也可以考慮230元的炙燒鮭魚肚丼～
強烈建議加點味噌湯，只要20元且味道濃郁<3"
 蕭萱 ,https://www.google.com/maps/contrib/101805364132710159537/reviews?hl=zh-TW,4,True,17,生魚丼飯表現中上，魚算新鮮沒有怪味！但是味增湯個人與另一半感覺普普，不太鹹，推薦嘗試看看一步😃
 I A ,https://www.google.com/maps/contrib/114679566103370373283/reviews?hl=zh-TW,1,True,785,"CP値、不行。
味噌湯、很不好喝
五品生魚片380元，全片太小、、、

看來工匠們也年輕不熟練。我再也不會去了。不明白評價高的意思。味噌湯必須用湯料正確製作。你是在逗台灣人嗎？"
 楊博元 ,https://www.google.com/maps/contrib/105941524987226900937/reviews?hl=zh-TW,4,True,31,很悠閒的小店位子不多，不過突然想吃生魚片時來吃個幾貫還是不錯的選擇，今天點了烤青甘下巴～烤的恰到好處，酥脆外皮裡面多汁～炙燒散壽司🍣給的份量還蠻足的，也很新鮮！
