user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 鄧涵榛 ,https://www.google.com/maps/contrib/102686746245217319189/reviews?hl=zh-TW,5,True,63,"剛好到附近開會，發現好吃早午餐店！
選擇很多樣！可同時滿足不一樣的需求。"
 Aky Niwa ,https://www.google.com/maps/contrib/116801186300721160034/reviews?hl=zh-TW,5,True,53,"很久沒吃到一個這麼好吃早餐點！🤤
也有素食的選者！這很難得！
Deliciousandvegetarianfriendly!"
 BriMakesYouFun ,https://www.google.com/maps/contrib/103321672292741072044/reviews?hl=zh-TW,3,True,18,"漢堡內餡包蠻多蔬菜，所以吃到最後都不會有油膩感。
漢堡皮烤的蓬鬆不會濕軟，不過口味相對偏淡，對於健康飲食習慣不吃那麼重口味的消費者，是相當合適的。
少有早餐店有炒泡麵，今天點的泡菜炒泡麵，吃起來口感清爽，且麵不會太爛，有蔬菜及炒蛋的搭配，還算均衡、好吃。
洋芋沙拉口味也稍稍偏清淡，沒有太特殊的表現。
蛋餅與煎餃就屬於一般大眾早餐店有的表現，較為一般。
冬瓜茶飲品，喝的到冬瓜茶香，但又偏甜。
這是一家適合喜歡口味較清淡的朋友哦！"
 小桃媽咪 ,https://www.google.com/maps/contrib/108879229317167276275/reviews?hl=zh-TW,5,True,405,最愛來吃喜麥堡早餐，老闆娘和員工都親切，餐點平價豐富，平日上班有提供快速三明治選擇，樣式多元，豬五花、蜜汁叉燒、紐奧良雞腿都很好吃，炒麵套餐也超級多，吃1餐可以抵2餐，每次都吃超級飽的，大人小孩都很愛的早餐店，週日固定公休，連假期間建議最好先電話確認是否有開！
 Candy ,https://www.google.com/maps/contrib/102253772010356244498/reviews?hl=zh-TW,5,True,325,種類很多，還有午餐，鍋燒烏龍料超多，辣椒也超辣，最喜歡蔥抓餅，煎的很酥脆，而且蛋香都出來，鮪魚吐司鮪魚料很多，但是有加洋蔥攪拌，聽說炒麵很好吃，沒吃過，但同事說好吃👍
 D Chen ,https://www.google.com/maps/contrib/100957776984375671411/reviews?hl=zh-TW,5,True,66,"早餐種類非常多！配料也不會像一般早餐店隨便，價格合理，吃過漢堡、蛋餅、烤吐司味道都很不錯。
有一次內用時太餓，點了一個總匯三明治，有在早餐店點過總匯的都知道，一般總匯烤土司大概就是會對切像三明治那樣包兩個，但這家生菜滿滿、但又是厚蛋真的太誇張，結果差點吃不完....
總之就是超級推薦的早餐店！內用環境也很不錯哦~"
 Marinna Su ,https://www.google.com/maps/contrib/116152319030789877027/reviews?hl=zh-TW,4,True,57,漢堡生菜放得多口感清爽營養均衡。對三歺外食族而言十分重要‼️扣一星是因疫情下不能街口或行動支付，只接受全現金。
 羅馬 ,https://www.google.com/maps/contrib/113994865174126449299/reviews?hl=zh-TW,1,False,9,"非上班族早餐巔峰時刻
兩位外場服務人員小姐
態度惡劣
口氣很差
面容極度不悅"
 Jessie Chen ,https://www.google.com/maps/contrib/111304830672495021215/reviews?hl=zh-TW,5,True,98,超多餐點可以選擇，除了一般早餐店的食物還有午餐飯麵和素食
 王小荳 ,https://www.google.com/maps/contrib/100965434662733168935/reviews?hl=zh-TW,5,False,6,"老闆親切
而且有很多蔬食的品項可以選擇"
 Maggie Tsai ,https://www.google.com/maps/contrib/103478973630805104374/reviews?hl=zh-TW,5,False,1,選擇多樣化，餐點很好吃😋！👍👍👍
 Nicole Chang ,https://www.google.com/maps/contrib/113633963251098509877/reviews?hl=zh-TW,4,False,8,"餐點選擇多
各種生菜都給很多，營養又健康
午餐的鍋燒麵沒有放冷凍餃類製品，值得推薦
咖哩湯頭濃郁好吃，不會因為是湯麵就稀稀的
玉米濃湯料多值得一試"
 Simon Kuo ,https://www.google.com/maps/contrib/116217638790677045625/reviews?hl=zh-TW,5,True,249,生意好不是沒有原因的好吃老闆又親切餐點豐富變化性多
 Ted Hsu ,https://www.google.com/maps/contrib/102797732804333912021/reviews?hl=zh-TW,5,True,237,附近好吃又乾淨的中式早餐生意很好外帶常常需要排隊
 Clinaaain ,https://www.google.com/maps/contrib/107144512301383582636/reviews?hl=zh-TW,5,False,26,在附近上班很久了都吃這家，老闆娘親切速度又快，東西便宜好吃！Cp值高選擇又多，我最愛吃可頌系列☺️菜都會給很多，超好吃，套餐也都很厲害，每到中午休息時間店內上班族內用都會客滿👍🏻很推！
 CC Char ,https://www.google.com/maps/contrib/105061340547336649371/reviews?hl=zh-TW,5,False,3,"早餐中西選擇多樣
醬料選擇多樣很用心
鍋燒麵一碗料超多
很棒的在地早餐
有誠意早餐👍"
 林幸宜 ,https://www.google.com/maps/contrib/112774622769984055616/reviews?hl=zh-TW,2,True,610,每次經過看到很多人排隊，今天來朝聖，失望，不怎麼好吃也，sorry…
 Sylvia Wu ,https://www.google.com/maps/contrib/112618662800588594526/reviews?hl=zh-TW,5,True,590,很酷的一家早午餐店，除了一般常見的三明治及漢堡，中午時段常看到上班族點鍋燒麵和炒麵。食物很美味，店員也很親切。
 邱小碧 ,https://www.google.com/maps/contrib/106253095079551936975/reviews?hl=zh-TW,5,True,54,"公司旁的早餐店,很多都是別的地方吃不到的口味,所以一直以來都滿喜歡這家早餐店的~
他們家的菲力雞土司/豬五花抓餅/豆乾炸醬咖哩飯(另加一顆半熟蛋)超正點/蘿蔔糕/玉米濃湯/洋芋球......等等,都好好吃!!!!!!!!!
而且他們對於那麼囉嗦的我都很親切,我一下不要黃瓜/一下只要一片菜就好/有時候不要烤......等等,他們都不會對我不耐煩,我印象最深的是有次忘了付錢,晚一點趕去付錢他們還說:唉唷!你明天或下次來再付就好了呀,還專程跑一趟.....
出差很久沒吃到都會想念他們家早餐~"
 Nina ,https://www.google.com/maps/contrib/103530771478601302400/reviews?hl=zh-TW,5,False,13,"超喜歡的愛店❤️
種類變化多樣又好吃
每次點餐都要想很久才決定要吃什麼🤤
（都太好吃了！哈哈哈"
 鍾宜娟 ,https://www.google.com/maps/contrib/113059468448831206680/reviews?hl=zh-TW,5,True,30,幾乎每天會跟同事造訪，衛生、服務超好、玉米濃湯爆多的料，漢堡吐司也都裝滿生菜，吃炸的也不怕！中式餐點有濃醬咖哩、鍋燒麵、炒泡麵...應有盡有，而且每道都好吃。老闆娘自我要求高，把關嚴格，自炒噴香辣椒、一試成主顧！
 Monica Monica ,https://www.google.com/maps/contrib/109567181163843561546/reviews?hl=zh-TW,1,False,1,生平第一次寫店家評價，沒想到竟是獻給老鄰居喜麥堡。1/30向門口店員A點餐後，等了非常久、已經走了好幾輪比我後來的客人(肯定有超過15分鐘以上)。期間也先向我收錢了，卻沒有任何解釋為什麼兩套特餐+蛋餅需要等這麼久。同行的孩子已經站不住等不下去，門口店員才說不好意思單子壓住了。櫃台裡面的店員B立刻吼說，「他還要就給他，不要了就讓他走！」我錢都付了、安分等了好久，到底做錯了什麼要被她趕走?!我跟店員B反應，「我付錢了等好久還沒拿到餐點，你說不要了就讓他走...這樣是你的態度嗎?!」店員B很嗆地說「我是跟店員A說的...不然你想怎樣!!吃不用錢的早餐嗎!!!!」...我在附近住了超過10年，喜麥堡以前的店員都很專業和親切，食物也吃得很習慣，但近年換了些店員，已經很少去這家買早餐，今日這樣被嗆，到底是為什麼?餐點的錢也早就付了一毛沒少，也絕對從未暗示我要折價或是吃免費的。花錢的不是大爺，但這樣的消費經驗，不敢再領教。
 薛婷方 ,https://www.google.com/maps/contrib/111282962264186354496/reviews?hl=zh-TW,5,True,695,老鄰居了，每次都會帶朋友來吃早餐，品項很多選擇很多，每一項產品都很用心製作，用餐環境也很好，值得給五顆星。
 黃新傑 ,https://www.google.com/maps/contrib/110200716810029226619/reviews?hl=zh-TW,4,True,"1,199","品項真的很多
真的蠻適合早午餐的名稱
而且還有飯類
喜歡店的雞塊，雞肉的部分蠻多的
咖哩飯的醬給的也蠻多的
店家也蠻客氣的：）"
 黃尼克 ,https://www.google.com/maps/contrib/107358163796012565150/reviews?hl=zh-TW,2,True,326,"據說炒泡麵很好吃
當天點的是蔥抓餅
應該是不會想吃第二次的店
一間早餐店要看出差異
蛋餅抓餅這種要技巧的是關鍵"
 Chandler Chung ,https://www.google.com/maps/contrib/107822004006098443390/reviews?hl=zh-TW,4,True,268,"外面會擺滿已做好三明治,很適合上班族買了馬上走的需求,口味很多也很實在,太晚去就沒有,烤雞和牛肉三明治都很美味;奶茶比一般早餐店好喝,鮮奶茶也值得;價位會稍比其他一般早餐店高一點,但以品質來說相當值得"
 Liang-Chieh Wang ,https://www.google.com/maps/contrib/111504375208293987298/reviews?hl=zh-TW,4,True,21,推薦玉米濃湯，好喝！種類多樣，還有炒麵、鍋燒麵及咖哩飯，價格適中。
 MM M ,https://www.google.com/maps/contrib/103616748464624774115/reviews?hl=zh-TW,5,True,85,上班族早餐好選擇因為店員動作很快記憶很好記得每個人的點餐整個店就很有效率食物又好吃我喜歡巧克力厚片跟漢堡類的這家漢堡很大一個吃超飽的喔不過人好多如果晚點出門就很怕遲到大家可以拿捏一下或是外帶三明治也好吃
 布丁姊妹 ,https://www.google.com/maps/contrib/118438643543648004048/reviews?hl=zh-TW,1,False,22,"我原本是常客，有次內用，填好單交給她們，結果坐超久，比我晚到的客人都在吃了，我和先生的餐點都還沒有到…（想說她們很忙，等有15分鐘以上）

後來她們找一找我的單子，被她們放在已經結帳的那一疊…

重點來了，沒有一句“抱歉”…後來我先生說，那不要了…我們走出去，我還聽到她們交談，意思是我們客人把單子自己放錯地方

不好意思，我原本是常客，知道妳們生意好單子都是直接拿到妳們“手上”的…！漏單，連一句“不好意思”都說不出口！這種服務態度………
從此不在光顧！！！"
 Lady Jojo ,https://www.google.com/maps/contrib/106470607124300965617/reviews?hl=zh-TW,3,True,246,早餐和午餐都有有很多餐點樣式供選擇東西吃起來普通沒記憶點不過價格平實加分
 alex Chiang ,https://www.google.com/maps/contrib/102409941379788808970/reviews?hl=zh-TW,4,True,79,餐點種類豐富，選擇多樣化，食材新鮮豐富，味道也很不錯，服務態度也很親切客氣，唯一缺點是現場用餐環境的排煙不太好，夾雜了濃濃的油煙味。
 Lee gamefog ,https://www.google.com/maps/contrib/116566872271512409524/reviews?hl=zh-TW,5,True,13,服務不錯，中午吃黑胡椒豬排鐵板麵套餐98元附一杯20元飲料，有炸豬排薄片（早餐三明治那種）+蛋，口味鹹淡適合，上班族午餐可以來試試看。
