user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 方外人 ,https://www.google.com/maps/contrib/106266295114666586814/reviews?hl=zh-TW,5,True,85,"「蔬軾創意蔬食料理 」SoVegRestaurant座落在農安街靠尾端，近台北捷運行天宮站，交通甚為便利，餐廳正面及大門全部都是落地窗，從外面看進室內，真的是一目瞭然，餐廳裡可謂是窗明几淨，整個裝潢設計極其溫馨，桌椅顏色的搭配非常舒服，空間寬敞舒適，燈光照明的效果很和諧，用餐的好去處。蔬軾創意蔬食料理由SNOWFACTORY雪坊志業創立的全新蔬食品牌。標榜沒有過度加工的素料，以自然健康的原型食物，提供友善素食者的創意料理，和自家的精品優格、手工果醬、與優格冰淇淋。聽店家最初是以優格起家的，對餐飲極為用心。
我們人多所以點菜費了些許功夫，還好上菜時間算快。最首選的就是「牛肝菌蕈菇燉飯」我長年吃素，不敢說是義式料理控，但我很注意食材，而「蔬軾創意蔬食」是我極少見到燉飯採用義大利米的餐廳，正統的燉飯是要用義大利米，由生米炒成熟飯的。店家作的燉飯軟硬度適中，牛肝菌的香氣撲鼻，烹調牛肝菌鮮美多汁，融入米飯中完美結合，達到外部柔軟而中間仍帶點米心的口感，不失嚼勁的美味，吃在嘴裏齒頰也留香。「香蘭葉南瓜燉飯」，清爽的口味，夾帶南瓜融合在米飯的香氣。「乾鍋花菜臭豆腐手工麵」用花菜、甜豆及蓮藕，搭配特調的醬汁，再與臭豆腐一起烹調，風味濃郁也不會太辣。「自家製風乾蕃茄辣椒麵」麵體本來就很Q彈，炒過自家製風乾蕃茄，吃起來非常順口，還有些許的微辣。「烤茄子辣味肉醬麵」自家特製的蕃茄醬汁，聞之香醇濃郁，食之可口美味。「烤茭白筍蛋黃細扁麵」有蛋的成份，只能聽食者的看法，炙烤過的皎白筍及蕈菇，搭上奶油起司烹調，濃濃的奶香味，有層次又爽口。「綜合蕈菇」及「香菜新豬肉辣味墨西哥」兩種披薩，香鹹濃郁，餅皮酥脆，吃的非常過癮，新豬肉口味近年來，是蔬食主義者的最愛，非素食者也愛吃的精緻美味。「蔬軾創意蔬食料理」的精挑的食材，細心的烹飪，合理的價格，整體的CP值高，也吃出了廚師老闆的用心，值得推薦的一家素食餐廳。"
 May Ho ,https://www.google.com/maps/contrib/105028729756358924332/reviews?hl=zh-TW,5,True,223,"店內約40個座位，因疫情關係，很貼心的都有隔板做安全措施，桌距舒適，服務人員也很親切，環境清潔明亮。
菜單表示清楚，部份餐點無法去蔥蒜，上菜速度快，有些餐點的份量不是很大，但是好吃，若是男生可能需要加點前菜，比較會有飽足感。
店內若客滿，用餐時間為90分鐘，有加收一成服務費，平均客單價約500元。"
 char ,https://www.google.com/maps/contrib/111656262684783227475/reviews?hl=zh-TW,4,True,161,"點了自製風乾番茄辣椒麵（vegan含蒜）和綜合蕈菇pizza（純素換豆漿起司）
番茄麵很好吃，味道很夠，特別喜歡它的麵體，Q彈，軟硬適中。
pizza換豆漿起司，看到是一塊一塊的平均散落在麵皮上，就沒有抱太大的期待，但意外的起司味道很香濃，以豆漿起司來說，已經算非常優秀了，但就不會有吃披薩期待的拉絲感～
水的部份，不曉得是水本身還是杯子殘留的味道，有一點蛋腥味
整體餐點都還不錯，價格偏高，期待未來有更多vegan的選項，特別是甜點的部份
環境非常明亮舒服～員工來說都還尚可，有個年輕的女生蠻親切的：）"
 Gray Syu ,https://www.google.com/maps/contrib/111842033204596485262/reviews?hl=zh-TW,4,True,450,"※附近機車格很多，晚餐時間算好停，開車可能要找一下付費停車場
※有收取10%服務費，但實際上沒有什麼特別的服務，因為水也是自己倒，最多就是端盤上桌
※用餐時間限時兩小時(如果人滿的話)

用餐時間：2022/1/17
用餐人數：六人
用餐金額：人均大概要吃到很飽的話，我建議點個套餐，大概快500塊，然後大家一起點幾個東西共食。大概人均差不多要800~1000左右，可以吃得比較豐富一點。

※環境：明亮大方，廁所很乾淨，整體是讓人滿舒服的，位子與位子之間滿遠的。不過疫情期間量體溫沒落實。

※餐點：我個人其實是不吃素的，但這家的素食意外的好吃，可以把素做得這麼好吃真的不簡單，滿多魚排和肉丸子，真的做得很像是肉做的，薯條味道也不錯，吃起來有一種檸檬香氣。義大利麵的份量我覺得可以再多一點，不然套餐的份量，大概只有飲料還ok，如果不點其它東西的情況下，一個套餐吃到快500塊，可能會吃不飽…

整體來說，依美味程度是值得再訪。"
 Stillandnow ,https://www.google.com/maps/contrib/102658116029311077345/reviews?hl=zh-TW,4,True,87,"✅食物：
有點分不清楚是否為全素，菜單上沒有特別強調，也有看到含肉類名稱的單品（不過沒點），但感覺又好像是全素。

整體餐點道道份量都很夠，口味偏重，但不是死鹹的那種，似乎是用了很多食材來調味，層次豐富。不過也因為是天然蔬果來調味，算是創意豐富的料理，可能味道上不會每個人都能接受。
由於當天是正午時刻去消費，配合台灣炎熱的天氣，反而覺得吃得比較膩。

食材上都很新鮮，可以吃得出原味。

優格飲料蠻有趣，如果是在套餐中的，點餐人員會問是否要加價升級？可以比較濃。
首次來我選擇不加價，結果來了好大一杯但真的很稀，喝不太完，口感上也確實廉價。
有個邏輯要先明確，點套餐的時候，其實就加價過一次了……
我覺得如果套餐價格不變的情況下，可以提供一樣濃郁、但是小杯一些的，也許是另一種搭配。畢竟，誰點了營養的現打飲料以後，會希望參水多一點的？

✅環境：
裝潢上看得出有用心的。
尤其中午客人多了之後會把所有燈打開。在這種長形深度的室內空間中，擁有明亮的用餐環境很舒服。

✅服務：
服務態度親切。
當天的接待人員說話偏快，有點聽不清楚內容。

✅價位：
偏高，但從食材跟烹飪用心程度來看，CP值ok

✅注意事項：
平日中午約12:00後，附近上班族會出現，有可能人會突然變多，中午用餐可以早點去，避開人潮。"
 Jamie chiu ,https://www.google.com/maps/contrib/106208186241570357260/reviews?hl=zh-TW,5,True,173,"嗜肉者覺得可以👍👍👍

這幾道讚讚❤
乾鍋花菜臭豆腐手工麵$320
超有特色的臭豆腐料理
底下手工細麵口感不會軟爛可以
搭白花椰,胡蘿蔔,少見的蓮藕
微辣微甜的非常開胃
算是本店的招牌之一

南薑椰汁燉菜附鍋粑$320
南洋風味的濃郁椰汁燉菜
竟然是搭配鍋巴超特別
微辣香濃的椰汁醬
讓我們加點了多一份鍋粑
如果再來一碗白飯我可以把醬完食

玫瑰蘋果優格$149套餐
清爽的優格飲
口感偏奶昔
搭配每道都是辣的料理
很適合不食辣者佐餐😂

香蜜芭樂冰淇淋$149套餐
冰淇淋全口味都可以試吃
還不是用一次性的塑膠湯匙超環保👍

這道還好💚
炸時蔬烤檸檬防風草優格醬$260
時蔬有南瓜,秋葵,玉米筍等等
沾醬有防風草,辣根醬是滿特別的
裹粉是厚外套可以整件脫掉那種
裹粉的調味可以但太厚不是很愛

一桌集結各種異國風味
中式的乾鍋
南洋的椰汁
歐式香料
設計菜單的廚師真的很用心
是會讓人想多去幾次
把特色料理都吃遍的店

🎠空間寬敞明亮
🎠多人聚餐也適合

更多美食@isjamiecpy"
 過眼雲煙 ,https://www.google.com/maps/contrib/100226002243406827206/reviews?hl=zh-TW,5,False,10,"「實話系畢業」
冰淇淋口味多，可試吃再選擇，服務人員耐心介紹
推：芝麻/杏仁/玫瑰蘋果
「二訪」：餐點4星/服務維持2千星

青醬義大利麵-維持巔峰水準/麵硬度、調味好吃，青醬偏奶不會太油/好吃
瑪格麗特披薩-小蕃茄鋪太滿，起司的味道被蓋過，應走傳統路線較好
水果優格沙拉-新鮮百香果籽影響口感、草莓偏酸，建議用當季水果，百香果做醬汁不用籽

「一訪」：餐點5星/服務2千星

南瓜燉飯/松露白醬義大利麵/皎白筍蛋黃麵
三種口味及調味沒話說/麵及飯口感偏硬好吃
塔塔醬魚排：塔塔醬優秀到不行

總結打趴市面一堆義式葷/素餐廳"
 陳璇璇 ,https://www.google.com/maps/contrib/103282410801821865100/reviews?hl=zh-TW,5,True,8,忘不了一訪的驚為天人，二訪後點了不同菜色一樣感到非常滿意，真心想說怎麼會有這麼好吃又好拍的蔬食，特別推薦的是炸魚排薯條，從沒吃過這樣的口感，每道色香味俱佳，食事變成是一種最高的享受。
 DD yingru (Anna) ,https://www.google.com/maps/contrib/104642898595349829863/reviews?hl=zh-TW,5,False,7,"今年第三訪，每次來主要是想吃他們家優格冰淇淋和優格飲，清爽無負擔，玫瑰蘋果/綜合野莓/百香蘋果👍🏻

下面是這幾次點過的餐點：
🌟烤皎白筍蛋黃細扁麵
來3次點3次，真的很喜歡濃郁的奶香味
建議要分享著吃，自己的話吃會膩

🌟乾鍋花菜臭豆腐手工麵
點過1次，真不愧是小招牌，吃下去有點驚艷
鹹辣重口味，建議點來分享

🌟烤南瓜堅果酪梨沙拉
好吃偏重口味，清爽的話選優格凱撒沙拉

🌟披薩：瑪格麗特跟佛倫提斯都好吃

⚡️生乳酪蛋糕
有點普通，蛋糕塔類應該不是強項

⚡️烤茄子feta起司莎莎醬
對我來說有點辣有點油，友人也pass

店員會介紹或推薦，點餐上菜速度快，選擇冰前可以先試吃，其他時間不會過多關心，可以跟友人享受美食覺得很好~"
 Angela Lu ,https://www.google.com/maps/contrib/116361773947204820249/reviews?hl=zh-TW,5,True,11,加入美食清單很久的店，完全沒有辜負期待！跟家人來聚餐，人多就可以點很多不同類型，湯有清湯和濃湯可選，濃湯很紥實香濃，魚排超驚艷真的很像魚XD乾鍋花菜臭豆腐手工麵很有特色，但牛肝菌燉飯有點失策，跟濃湯味道太像了，如果有點濃湯可以錯開XD披薩點了瑪格麗特，很清爽～最有特色的就是招牌優格飲了，每個口味都很好喝，而且不濃稠不佔胃還很助消化，大推！平日來還會送優格喔～
