user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Eva Wang ,https://www.google.com/maps/contrib/108303173088817325599/reviews?hl=zh-TW,4,True,778,炒麵很大份，沙茶味道跟口感都挺不錯的，會一直吃。炒青菜很香。涼拌羊肚有辣微酸，吃起來辣爽滿解膩的。當歸羊肉湯頭滿清甜，羊肉片口感滑滑的，吃起來不像一般肉有纖維感。店家服務親切。
 fan 180 ,https://www.google.com/maps/contrib/114405071334164999104/reviews?hl=zh-TW,3,True,552,第一次來吃，內用炒麵一份真的超大超大碗，我覺得三個人吃差不多，沙茶味很足，不過羊肉沒幾片，吃飽ok，超大碗便宜是真的。(據說內用才有那麼大一碗，真的超大碗…)
 曹瑞昌 ,https://www.google.com/maps/contrib/104465489737575428400/reviews?hl=zh-TW,4,True,168,以羊肉為底，變化出各式料理的店家，尤其以超大份的羊肉炒麵或是羊肉炒米粉聞名，1人份約是別人的2-3人份;其他的羊肉類熱炒口味也不差，非常適合小酌2杯。
 GiGi GG ,https://www.google.com/maps/contrib/104505628912688716263/reviews?hl=zh-TW,3,True,130,"像一座小山一樣高的炒麵份量著實驚人，一餐兩個人都吃不完；不過出菜的份量和品質不一，有些人拿到的肉片很多、有些盤裡則只有少少的肉屑，整體味道還OK。炒飯的狀況也差不多，份量雖不若炒麵誇張，不過也沒什麼肉，有炒出粒粒分明，但味道不足。
湯頭不錯，喝完會回甘，店員還會主動詢問要不要加湯，很貼心。
熱炒的味道不差，不過份量超級少(尤其是肉類)。九層塔羊肉、羊肉小炒鍋氣足夠，口味都還不錯。
店內提供的羊魚鮮加到每一道料理中都滿搭的，也達到提味的絕佳功效。
店員親切熱情，招呼周到。尖峰時間要排隊排頗久，離峰時間來直接取得位子，輕鬆愉快。"
 Mila ,https://www.google.com/maps/contrib/102753590475668969265/reviews?hl=zh-TW,4,True,536,"那個炒麵真的讓我嚇到，100元的炒麵我覺得要四個人分著吃才行，兩個人都太勉強。

火鍋還好，排骨滿多的，帶皮的油脂很少，肉有點柴，湯也滿淡的，不過好喝。

整體還不錯，一定吃得飽…"
 Kevin Pan ,https://www.google.com/maps/contrib/111038121853165030943/reviews?hl=zh-TW,5,True,472,"超巨大份量的羊肉炒麵！
大胃王最好來試試看
料多味美實在
炒菜也不錯吃
羊肉湯可以續湯「吃飽+喝足」
拯救飢腸轆轆的你（妳）"
 鄭柏林 ,https://www.google.com/maps/contrib/102149282801803197302/reviews?hl=zh-TW,5,True,354,"主打是羊肉炒麵，我吃一盤就飽了，沒看過這麼大份量的，而且一份才100，真的超實惠

羊肉小炒:像客家小炒一樣的炒法，只是加羊肉，有豆乾和芊菜，外加豆腐乳的甘甜味道，口味比較重

羊肉炒蘆筍:味道清爽，蘆荀清甜脆嫩，給的筍也很多，值得點

羊肉片湯:淡淡的中藥湯頭口味，羊肉片不腥，湯喝完還可以加湯，天冷一定要點一碗來喝

羊肉炒麵:炒的是沙茶重口味，麵是細油麵，超大份量，如果不是大食量的人，可以二人或三人點一份，真的好大盤

開業八年，五點一營業客人就陸陸續續地上來，生意真的很好"
 luliya Xiao ,https://www.google.com/maps/contrib/116208351946956102634/reviews?hl=zh-TW,5,True,191,新東羊羊肉料理，靠近捷運中山國中站步行約12分鐘左右，可以現場坐位或電話預約，晚上生意特別好，外面也有座位。餐廳內瀰漫著濃濃的炒羊肉香氣，店內激推招牌羊肉炒麵一盤100$，端上桌的視覺是一盤多到隆起的炒麵，再來一盤九層塔炒羊肉，兩個人吃真的有夠飽👍又美味又超值，推薦大家來嚐嚐，下次還要再來！
 黃浚淵 ,https://www.google.com/maps/contrib/106827630101816249575/reviews?hl=zh-TW,5,True,111,"#台北中山區新東羊羊肉料理專賣店

捷運行天宮站附近的熱門美食像濱江市場、榮星花園，大家一定都不陌生，說到濱江市場美食大家一定都只知道上引水產，而說到榮星花園美食大家知道這附近有什麼好吃的美食嗎？今天我特地來這家巨無霸羊肉炒麵店，店名叫：岡山新東羊羊肉料理專賣店，這家店就隱身在龍江路的巷子裡，雖然交通不是很方便，但是它在Google的評價有4.2顆星，並且還有多達千則以上的留言，可見這家店在網路上的非常火紅。

我長這麼大，還是第一次看到一份炒麵這麼大一盤，一家四口就點這一盤炒麵，然後什麼都不點，不知道會不會被老闆打～呵呵呵

我看到這一盤羊肉炒麵端上桌時，真的是傻眼，這一盤90，如果是一個人來點這一盤是要吃到什麼時候，怎麼吃的完呢？但是我看現場還真的有人一個人點一盤來吃，CP值非常高啊！

小資族不想花大錢，但是又想要吃粗飽，這家岡山新東羊羊肉料理的羊肉炒麵一定可以大大的滿足你的口腹之慾，老闆會設計這樣一份巨無霸炒麵，不是瘋了就是真的不怕人吃，就怕你吃不下，開餐廳不怕人家吃，這樣的餐廳真的生意不好都難，這也難怪岡山新東羊羊肉料理店裡的生意天天都這麼好，用餐尖峰時段一定更可怕，如果我外帶一份炒麵回家，一家四口只要花90塊就能解決一餐，一個人才花不到25元就能吃飽飽，比吃泡麵便宜，推薦給大家一定要來嚐嚐看岡山新東羊羊肉料理店!"
 Nam Chen ,https://www.google.com/maps/contrib/115959915919050219108/reviews?hl=zh-TW,5,False,17,"炒麵份量超多
兩個人吃不完還打包😂
味道有點偏鹹(個人吃比較清淡一點)

沙茶羊肉好吃沙茶味超香🥰
我們是選高麗菜，高麗菜的甜有調和一點沙茶的鹹味

羊腱燉肉湯好吃
當歸湯品想吃一輪

是還會再回訪的店"
 杰霖林 ,https://www.google.com/maps/contrib/107231623656722764010/reviews?hl=zh-TW,4,True,140,這是位於龍江路夜市裡的一家以羊肉為主的餐廳師傅出自岡山正味羊肉這裡的炒麵炒飯份量超多一定吃的飽羊肉爐口味不錯不過他們炒麵燴飯的醬料口味還是輸給岡山正味羊肉這是我個人的口感熱炒方面火候的控制不是那麼準確有時太過有點焦有時又不夠所以我懷疑剛好我吃的不是師傅在炒的是學徒在炒的服務不錯場地寬敞座位都很好以口味來說炒麵排名是岡山正味下港欸再來就是新東羊羊肉湯羊肉爐則是三家都差不多熱炒類也是岡山正味第一第二是下港欸第三是新東羊總和所有數值我給新東羊3.7分可以試試看要炒麵一份就吃飽就選新東羊
 王大野 ,https://www.google.com/maps/contrib/101219699503499880557/reviews?hl=zh-TW,4,True,86,不管來幾次都會被它的份量給嚇傻，價格實惠，CP值高得嚇人，在台北市實在很難找到這樣的價格與份量，重點是，味道完全不會因為價格平實而有所打折，雖然每次來吃都撐到不行，但卻是一陣子沒來就會突然有點想念的美味~
 熟齡女子愛吃愛玩愛嘮叨 ,https://www.google.com/maps/contrib/112876719091882721654/reviews?hl=zh-TW,4,True,177,"出餐快、便宜！
炒麵份量真的很非多！！
當晚看同時間如果是2個人用餐的除了我們這桌沒有一桌吃完其他人都打包"
 YJ ,https://www.google.com/maps/contrib/103348568415144179619/reviews?hl=zh-TW,5,True,320,物美價廉大份好吃，內用炒麵一份可以四個人一起吃，羊排湯讚啦！湯鮮味美肉大塊，一旁的辣油肉燥單吃爽口白飯殺手，下次還想來～～～
 BoD Jau ,https://www.google.com/maps/contrib/103242461376543553159/reviews?hl=zh-TW,5,True,347,"超誇張的麵量，外帶幾乎是把一整碗都裝爆，而且羊肉炒麵是用羊肉片，而不是隨隨便便的用碎肉，很超值

湯的藥膳味比較沒那麼濃，但也是很好喝

整體CP值高"
 洪乃琳 ,https://www.google.com/maps/contrib/114208365565990831063/reviews?hl=zh-TW,3,False,75,第一次光顧，自己一人點了羊肉炒飯跟羊肉炒麵，不知會加蒜頭，怕蒜的我炒飯吃了幾口就真的吃不下去了，只好再點一份炒飯不加蒜外帶😔，炒麵的份量真的不少但我也吃掉一半
 Megaman (加麵不用錢) ,https://www.google.com/maps/contrib/116511301131535632665/reviews?hl=zh-TW,4,True,80,"本來以為只有炒麵是山，想說米粉體積應該比較少，沒想到一樣也是座山，而且米粉有吸飽醬汁，十分有味。

相較之下羊腱湯的份量就顯得太少了，但是湯頭味道還不錯。"
 蔡承恩 ,https://www.google.com/maps/contrib/113085363219581570505/reviews?hl=zh-TW,5,True,256,太狠了老闆，外帶炒麵90元每次都讓我吃到超級飽。這次想說改內用看看，100元直接吃到打包(￣∇￣)直接吃滿三餐，不用再費心思想要吃什麼XD營業時間到半夜1.有夠讚
 Sean Hsu ,https://www.google.com/maps/contrib/116799402990103883642/reviews?hl=zh-TW,4,True,208,內用炒麵直接來一盤炒麵山，大概是外面一般炒麵5倍的量，一盤100，外帶只要裝紙碗所以沒那麼多，但也是會把整個碗塞滿滿大約是外面的兩倍量，一份90，口味正常，但羊肉片很騷
 owo winwin ,https://www.google.com/maps/contrib/105793550858964996199/reviews?hl=zh-TW,5,True,47,"這個麵量照片看起來還好，但親眼看到真的會嚇一跳，嗑好久才消掉一半，最後只能打包帶走了。😂

屬於羊肉跟蔬菜維持標準一人份，但麵量是3人份的沙茶羊肉炒麵！

這次炒麵是加高麗菜的版本，高麗菜甜甜的，微辣可以開胃，有成功多吃了一點，最後還是打包帶走，不知道哪天才能成功吃完一整盤。
(๑•̀ᄇ•́)و✧

今天來試炒米粉，加了店裡的鹹甜豆瓣醬，米粉炒得鬆鬆的好吃，有點像新竹米粉。偷學之前在店裡看到完食整盤炒麵的阿北，他配啤酒，我配汽水。整盤吃完不油膩，讚讚!
d==(￣▽￣*)b"
 Yvonne Chen ,https://www.google.com/maps/contrib/107100046407662231118/reviews?hl=zh-TW,5,True,77,"內用炒麵大概可以三個人吃
另外店內也有羊肉火鍋
辣椒非常辣吃的時候要酌量食用
單點湯類可以免費續湯"
 K Lin ,https://www.google.com/maps/contrib/100867261518657890374/reviews?hl=zh-TW,4,True,17,"1.炒麵-份量超級多，這樣一盤才100元，羊肉給的也多👍👍👍沙茶口味，很香很好吃

2.帶皮羊肉當歸湯-肉質很讚，很好咬，不會像橡皮筋一樣😂

3.羊肉片湯-肉質一般，一樣可以續湯，也是不錯的選擇

4.炒高麗菜-好吃😋鮮脆的口感

總結：麵太多，2人吃不完，看到有吃完整盤的是2個男生😅，下次有機會要多揪幾個朋友一起吃可能比較適當"
 愛伊特的分享樂園 ,https://www.google.com/maps/contrib/114076768985509680015/reviews?hl=zh-TW,3,True,334,炒麵份量真的很多，但真的每桌點，每桌都會剩，羊肉爐價格跟彰化差不多，但份量差的有點多（一樣的價格，彰化有一斤，但這裡只有四塊左右）收桌滿快服務很好
 Nick Shih ,https://www.google.com/maps/contrib/100175280573216345513/reviews?hl=zh-TW,5,False,16,"只賣晚餐時段
內用羊肉炒麵的份量真的很佛心
大概四個大人點一份就夠了
一份100元
但等待的時間會稍微久一點
可是羊肉炒麵是好吃的
不趕時間的歡迎來嚐一下～"
 A-Jay ,https://www.google.com/maps/contrib/109759029575841296455/reviews?hl=zh-TW,4,True,267,絕對值得來一試，好不好吃要看各人口味，但羊肉炒麵超值，份量大，麵多肉也多……沒糊弄人喔～
 marco yeh ,https://www.google.com/maps/contrib/101564313316019041388/reviews?hl=zh-TW,1,True,206,"九點初進去點外帶，等非常久，後面來的內用客人都吃完了，外帶也走了好幾組，外場卻一直說快做好了？已經提醒好幾次，卻還是做剛來點餐的？等拿到已經要十點了，還找藉口說炒飯要炒很久...我在櫃台廚房前站這麼久會沒看到？
忘記做就說忘記，至少不會讓人這麼生氣，道歉有這麼難嗎？
一顆星還嫌多"
 葶 ,https://www.google.com/maps/contrib/104437658945606096209/reviews?hl=zh-TW,5,True,164,"超大份內用只要一百塊炒米粉炒麵內用、外帶才會這麼大份其他單點的就跟外面賣的大小價錢差不多！
兩個大胃王差點吃不完（嗝～
當一般熱炒店就好不用太苛刻
看到很多人點羊肉爐"
 Kate Rosita ,https://www.google.com/maps/contrib/114838456234075544138/reviews?hl=zh-TW,5,True,573,沙茶羊肉一般是跟空心菜，但不知道為啥店家是菠菜、高麗菜、地瓜三選一的組合，點了菠菜，也不會不好吃，另外又點了羊肉燴飯，根本蠢蛋，啊不是點了沙茶羊肉了🤣結果還點了炒麵，炒麵整個餐盒被塞得滿滿滿，以上兩人吃吃到要翻肚，非常的飽，忘了還有點當歸羊肉湯，滿心歡喜的開吃，結果一張食物的照片都沒拍到，下次還會再來，但別點太多，份量實在很夠
 Min baby ,https://www.google.com/maps/contrib/108921345701988237290/reviews?hl=zh-TW,4,True,675,"被炒麵的份量嚇到,偏重口味
青菜回鍋羊肉燉肉湯都不錯….…
薑絲羊肉的肉比炒麵小稍稍遺憾

P.s.廁所乾淨"
 York Hsieh ,https://www.google.com/maps/contrib/105872577501362512479/reviews?hl=zh-TW,5,True,185,這樣佛心的店家還有什麼好說的一定五顆星星✨一份炒麵等於給了別人家六人份的份量了吧1800g真的太慷慨而且麵條都有入味更厲害小辣也很辣哦點的湯也都可以無限續來上引水產都會來吃
 張嘉琳 ,https://www.google.com/maps/contrib/116360857989372111506/reviews?hl=zh-TW,4,True,51,炒麵100元一大盆必點，其他的肉和湯都很貴又很少，一小碗湯180，雖然可以加湯，但是都小火鍋價格；不如點火鍋
 Peter Lin ,https://www.google.com/maps/contrib/114925796028537903406/reviews?hl=zh-TW,5,False,136,羊肉炒麵的份量多的嚇人，真的要三五個人一起吃才可以吃完，一份才100元真的很划算，羊肉湯味道很濃郁，羊肉片很嫩很好吃，而且還可以用外送平台點餐。
 Salus Li ,https://www.google.com/maps/contrib/104692592305184034485/reviews?hl=zh-TW,5,True,232,"店家應該是怕客人吃不飽吧
一盤麵尖的跟山一樣
一家5口吃不完
服務親切
自製小魚干辣椒一定要來一點，超級好吃😋"
 Ariel Hou ,https://www.google.com/maps/contrib/113559984248016739552/reviews?hl=zh-TW,4,True,100,"羊肉炒麵$100（內用價）
炒麵裡的肉片大概6片，口味是一般沙茶炒麵的味道，麵條有點偏軟
但以這個價位跟份量真的很佛心
建議4-6人點一份炒麵，配其他熱炒
炒青菜$50也是便宜又大份哦！"
 A Queen ,https://www.google.com/maps/contrib/109420275891926343460/reviews?hl=zh-TW,5,True,84,羊腱燉肉湯的湯很清甜，羊腱也很嫩不會塞牙！而且湯是可以續的喔！高麗菜就是一般，但也沒拉低分數。最後羊肉炒麵在我們已經做足心理準備之下還是以霸氣外露的方式登場，依舊震懾了我們！份量十足十👉像字面感滿足，足夠，足之plus！😂😂😂他們放在醬料區的辣椒真的會辣！超勁！好威！
 Allen ,https://www.google.com/maps/contrib/112169404062872561123/reviews?hl=zh-TW,5,True,46,"羊肉炒麵太大一碗🤣
這樣才$100
建議2-3人一起吃
只是肉有點少

羊肉片湯可以一直加湯
很讚👍👍👍

店員阿姨都很熱情
也不是態度不好
就是阿姨的樣子
所以講話比較大聲直接
觀察下來是無意的"
 Ink ,https://www.google.com/maps/contrib/100736544647745372295/reviews?hl=zh-TW,4,True,"1,524","五星炒米粉/炒麵店；超級宇宙無敵巨大的炒米粉/炒麵，點一盤可以兩個人分三餐吃，如果不是餓到靠腰或者大胃王千萬不要一個人點一份🥲！

🔸羊肉炒米粉
這盤炒米粉上桌時我整個人呈現呆滯狀，超大，有夠大，超級大，宇宙大，不正常的大，大到突破天際，店員上餐時直接說吃不完可以包走；配料不多，羊肉少，沙茶調味，有加點辣椒，吃起來鹹香鮮辣，沒有羊肉味，使用的是偏乾的細米粉，蠻不錯吃的，但一定要點碗湯，不然會太噎。

🔸羊肉炒飯
份量也算大，但跟炒米粉比起來正常很多，有洋蔥，蒜味重，羊肉少，吃起來比較像是蒜頭炒飯，微帶濕氣，不是乾香款式，但也不會油滑，口感還不錯。

🔸帶皮羊腩湯
可加湯，當歸湯頭，帶皮羊腩口感不錯，皮香軟Q微韌，沒有羶味，但滋味一般，少了點油脂甘甜。"
 曾彥智 ,https://www.google.com/maps/contrib/106723457380855356106/reviews?hl=zh-TW,4,True,300,"炒麵的份量真的超巨大夠4人吃還有剩
一份才$90，CP值算相當高
不過也就是麵多，肉只有一般份量
口味上算是相當不錯
熱炒類菜色點了空心菜炒羊肉、蔥爆羊肉、炒螺肉跟炒羊肚，每一道都很下飯
而且現在有優惠點三道熱炒算炒青菜一份
帶皮羊肉湯好喝皮Q肉嫩
整體來說每道菜份量都十足可以吃很飽的餐廳，店裡有招牌的辣肉醬可以搭配炒麵吃，但個人覺得還好沒有很驚艷"
