user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Lu Eric ,https://www.google.com/maps/contrib/109632470407829257119/reviews?hl=zh-TW,5,True,24,"店面就在芝山站旁邊,褪色的招牌感覺是家老店,也正好讓店名”川禾”更加顯眼.店家的定位應該是平價的日本料理.進來後點了店家推薦的雙人套餐(800元/位)及超值鍋物(220元,鍋物加一主菜(六選一).雖說是平價料理,餐點的品質與料理也在水準之上.算是CP值高的店.值得推薦"
 Lynn Lin ,https://www.google.com/maps/contrib/114010189477268673836/reviews?hl=zh-TW,3,False,140,台式日本料理，生魚片新鮮好吃。烏龍麵使用讚歧麵條。平價餐廳。會再回訪
 林鈺茹 ,https://www.google.com/maps/contrib/113585499536938477246/reviews?hl=zh-TW,5,False,15,"第一次來到這裡用餐
就馬上被老闆招待一道開胃小點
真的好熱情又好溫暖🥰

點了老闆極力推薦道雙人套餐
真的是超級讚！
每道上菜都讓我驚艷不已

生魚片肥美鮮甜又新鮮份量給的又大方

香魚原本看菜單想說應該就是一隻
沒想到居然是「一人一隻」
真的是太大方了吧！（・□・；）

軟殼蟹細卷份量超大整個超級有飽足感

杏片炸生蠔整個視覺效果超級加分
吃起來先是杏仁片被炸過脆脆的口感
再來咬更大一口就開始吃到生蠔的鮮甜味
第一次吃到這樣的料理方式口感層次超豐富
今日令我最驚豔的絕對就是它了！！

味噌烤豬五花原本上菜時看起來普通普通
沒想到一吃進嘴裡這個豬五花超級軟嫩！
而且味道很足原本想說會不會很鹹
（大概是因為視覺上看起來會讓人一直聯想到鹹豬肉的關係吧哈哈哈哈）
但其實是偏甜又香豬腥味也不重
沾著附上的特調醋醬吃更是越吃越涮嘴

總之愛吃日本料理的人
真心推薦可以來嚐試看看
價位及份量本人覺得CP值很高呀～(˶‾᷄⁻̫‾᷅˵)"
 Daniel Chen ,https://www.google.com/maps/contrib/102235615260401932647/reviews?hl=zh-TW,5,True,145,"鮭魚生魚片非常鮮甜肥美，又很便宜，每次來必點
鍋物意外不錯，豬排雖然薄，但是沾醬後味道還可以接受
雙人套餐有魚、生蠔、軟殼蟹壽司、松阪豬，總共才880元，cp值真的高
原本無限量提供沙拉和湯，現在只剩下一小盤沙拉"
 施雅娟 ,https://www.google.com/maps/contrib/111982779055214095323/reviews?hl=zh-TW,5,True,39,"樸實的裝潢，沒有太多花俏的菜色。中午客人觀察一下，很多熟客。感覺是在地老店。

飯、味增湯、茶自助供應。
味增湯讓我想起了陳家涼麵的三合一啊！
我點的起士黑胡椒牛肉丼飯，份量十足！
每一顆飯粒等沾到黑胡椒醬汁，
入口散發著鹹辣的香氣，
牛五花肉片被濃濃起士包圍住，
搭配著甜甜的洋蔥絲一起入口，
不知不覺，我竟然快嗑完一整碗，
老公的烤雞腿丼飯看起來也相當可口，
可惜我忙著眼前的美食，無暇品嚐了😄"
 Wan-Ting Lee ,https://www.google.com/maps/contrib/107279453564150117564/reviews?hl=zh-TW,5,False,9,豬排很好吃味噌湯也很好喝！
 蘇芷嫻 ,https://www.google.com/maps/contrib/115367918528179195457/reviews?hl=zh-TW,4,True,112,"位於芝山站附近的一家平價日本料理！店內位子沒有特別多，到了用餐尖峰時間可能會需要等待～～但是是cp值很高的小店！餐點選項很多，但價格合理！
有套餐的部分也有單點的部分，我們點了一個兩人套餐，餐點很多樣，吃得很盡興！
另外有點一個一鍋一物套餐，能夠點生魚片配上一個小鍋，吃得很開心！
另外套餐還有附沙拉和無限使用的味噌湯！很不錯👍🏻
推薦大家來❤️❤️"
 H Harvey ,https://www.google.com/maps/contrib/101996634216545280485/reviews?hl=zh-TW,5,True,29,"原本要去吃豚馬日本料理，但是因為他們停電，來到這家，真的有在吃日本料理的就知道，這價格真的俗到拷貝，還不錯吃！

真的大推！"
 Grace Gau ,https://www.google.com/maps/contrib/116095607836513528457/reviews?hl=zh-TW,5,True,133,"1.芝山捷運站附近，地點非常好找。後面也有停車場，40元一小時。
2.餐廳環境很乾淨，有熱茶、味增湯、白飯可以免費取用。假日如果比較多人可以先打電話預約。服務人員很勤勞地收拾桌面。
3.菜單有兩面，可以選擇搭配好的套餐，或是單點，都算平價、食材很好、出餐速度很快，感覺廚師應該非常熟練，點餐到出餐應該不到5分鐘，很快就擺滿一桌子。
生魚片很厚，嚴烤香魚非常好吃，套餐組合後面有送甜點—仙草蜜。黑胡椒雞肉很下飯，雞肉嫩滑很驚艷的料理。焗烤生蠔的起司很厚很多，很紮實的口感！"
 Chang Hitomi ,https://www.google.com/maps/contrib/101830402602792237801/reviews?hl=zh-TW,5,False,77,"平價美味料理＄700
烤鯖魚,炒烏龍,壽司捲,洋蔥炸雞(大推),軟殼蟹,
還有老闆附贈的手作泡菜
雖然快要休息了,老闆還是熱情接待~"
 Louise Chen ,https://www.google.com/maps/contrib/108870831977337656460/reviews?hl=zh-TW,5,False,17,"價格親民、服務親切，在地老餐廳👍
220有鍋燒湯（料很多）、炸豬排、小沙拉、味噌湯白飯吃到飽。"
 kevin chen ,https://www.google.com/maps/contrib/106434172374713419066/reviews?hl=zh-TW,5,True,315,"鰻魚定食$259★★★★★包含整個套餐。
①鰻魚本身香Q軟嫩，而且不是便宜的小鰻魚。醬汁下飯，薑片更是入味，會讓你有種欲罷不能的感覺。
②蒟蒻冰涼Q彈，酸甜中帶一點微辣，十分爽口。
③花椰菜涼拌醬油膏佐柴魚片，鹹香開胃。
④仙草甜度適中，不死甜，大小也切的剛好。
⑤自助沙拉吧，生菜加上玉米粒，十分新鮮甜蜜。
⑥那個神奇的味噌湯鹹香甘甜，卻不像在日本那麼死鹹。
以$259的價格，打造出性價比超高的套餐。如此真材實料，鰻魚，小菜，甜點，湯，生菜，每一樣都面面俱到，味道極佳，營養平衡。更難得的是沒有一道菜味道歪樓，沒有過甜過鹹的缺點，十分用心。
建議不要只點鰻魚飯($199)，要點整份定食套餐($259)，差價$60，卻少吃3道佳餚實在可惜。"
 吳柏翰 ,https://www.google.com/maps/contrib/108275054611994392036/reviews?hl=zh-TW,4,True,169,味噌湯、飯可以無限續，特別喜歡湯，非常順口。小菜是椰子皮+生菜佐日式沙拉醬，非常有創意，外型和口感都非常像花枝。蒲燒鰻非常鮮嫩，老闆非常用心，刺都挑掉了，只是份量有一點點小，好想繼續吃😅。一份240，套餐300，在台北還算不錯。
 Bella Shih ,https://www.google.com/maps/contrib/110566495483498986895/reviews?hl=zh-TW,5,True,129,"非常平價日式料理店！
套餐價位約180～250，單點價位也很平價，來聚餐或家庭聚餐都很合適
另外，味噌湯與沙拉是自助無限取用歐"
 李則賢 ,https://www.google.com/maps/contrib/110594038856715105106/reviews?hl=zh-TW,5,True,62,"環境整潔
沙拉的醬微辣搭配清爽的沙拉剛剛好
雞腿排酥脆多汁超級推薦
火鍋中規中矩
以整個套餐220來說不算貴
整體吃下來感覺相當不錯"
 李政雄 ,https://www.google.com/maps/contrib/109794593113589857843/reviews?hl=zh-TW,4,True,269,以平價日式料理為招牌，套餐可一併免費享用白飯、味噌湯、茶水，料理內容近年有作彈性調整，日式風味維持和風格式，值得稱道的平價依然親民，想來一鍋個人湯鍋也行，價格一樣平價。
 Odin Weng (cateyes) ,https://www.google.com/maps/contrib/101019570049826952882/reviews?hl=zh-TW,2,True,458,"服務及環境都一般般,點了炙燒生魚丼,醋飯有點硬,主角魚肉也是,還帶了筋。此次用餐感覺印象普普"
 郭俊廷 ,https://www.google.com/maps/contrib/102074130755499701929/reviews?hl=zh-TW,5,True,50,丼飯類都便宜又好吃！重點是沙拉🥗味噌湯都可以無限享用c/p值極高！另外飯跟茶水也能加～
 Wing Yee Chan ,https://www.google.com/maps/contrib/114360448509248435418/reviews?hl=zh-TW,5,True,55,"大概半年前吧～個人不吃洋蔥，又想吃日式料理，店員就推薦我吃雞腿便當，自此就愛上了!!

應該是我在台北最愛吃的雞腿便當TOP3:雞腿排很鮮鮮，雞皮薄脆不油膩，筋肉相連有嚼勁!配菜也很獨特，有龍鬚菜配一點美乃滋，也有2片薄薄的蒟蒻，微微清涼的口感，跟雞腿排很搭!

下班以後，有時會點一客來慰勞犒賞自己，真的很療癒。滿足，就這麽簡單。"
 Michael Chen ,https://www.google.com/maps/contrib/100910706864396283838/reviews?hl=zh-TW,1,True,173,"平價日式料理。環境偏向台式餐廳，適合家庭聚餐，但也顯得吵雜，而且是非常吵，逼我不得不迅速吃完走人，喜靜的不推。
有自助式簡易沙拉和味增湯覺得不錯
再來是主角:生魚片丼$190，理應不該要求太多，但我從沒見過日式料理魚皮沒處理乾淨的，鮪魚還有魚筋看得失去胃口，處理生魚片的態度很隨便，魚也沒有該有的鮮甜味。原本是想來嚐鮮的，卻是失望而歸，我還是吃豚馬吧…"
 Wendy Chou ,https://www.google.com/maps/contrib/112865293433505027701/reviews?hl=zh-TW,5,True,178,"豬排丼飯$100
還有附茶跟湯
CP值很高飯跟豬排都不錯吃
服務態度很好還免收服務費
值得再訪的店"
 林羽柔 ,https://www.google.com/maps/contrib/102397234292000738784/reviews?hl=zh-TW,5,False,4,"本來是要去別間店吃，但是剛好今天在整修，因緣際會下來到了這家店。
一坐下服務生先端上了無糖紅茶。一開始覺得無糖的紅茶應該很難下口，但大概是茶葉不錯的關係，茶很香不苦澀，還會回甘，吃一頓飯就喝了三杯😂
主餐豬排丼雖然等了二十分鐘，等到讓我懷疑人生，不過好的東西果然值得等待。豬排本身是沒什麼驚豔之處，倒是洋蔥滑蛋配飯很入味，+60的定食附餐也不錯，右上角類似蟹肉棒的東西是做成泰式酸辣口味，個人很喜歡。甜點仙草凍也不是一般的仙草凍，有吃出一點蜂蜜味，覺得很加分❤
沙拉跟味增湯都是自助式的。沙拉的醬很特別，不是一般的千島醬或和風醬，忘記問店員是什麼醬了，總而言之很搭👍味增湯誠意很夠，雖然料不多但是有魚塊，而且想喝幾碗就喝幾碗，整體CP值超高，一定會再訪～"
 pokerwu ,https://www.google.com/maps/contrib/101984889047359197901/reviews?hl=zh-TW,5,True,51,平價好吃，什錦魚丼有黃金鯡魚2片、旗魚2片、鮪魚2片、鮭魚3片、鮮蝦2隻、玉子燒、牛蒡絲，整體CP值算很不錯
 Royoswalt Jr ,https://www.google.com/maps/contrib/104234816039103065862/reviews?hl=zh-TW,5,True,56,"很家常味道的日本平價食堂
老闆因為疫情的關係停了兩個月沒開
食物好吃，親子丼不錯，
烤下巴及烤大蝦都可以
外帶了六百多塊
料多實在，還多送了我們兩份小菜"
 Chen樂 ,https://www.google.com/maps/contrib/116740036474352188376/reviews?hl=zh-TW,2,False,9,"一直蠻愛吃這家的烏龍湯麵的，
因為湯頭超好喝
今天去買時發現漲價了
漲價當然是反應物價
這些也都能接受
但是到家打開來看
湯頭變成味增湯
一堆高麗菜
以前有一片海苔
後來海苔沒了
都漲價了
不就是為了維護品質嗎
湯麵最重要的就是湯頭
很可惜又少了一個口袋名單了"
