user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 汪逸雯 ,https://www.google.com/maps/contrib/117980625141573589530/reviews?hl=zh-TW,1,False,6,"日期：2022/07/01

一顆星都不想給
用foodpanda點了海鮮粥，快吃完發現裡面粥裡面有很大一隻有觸角的蟲！
店家還一直說這是菜蟲…
願意退錢，但運費還要我們自己付，還要我們自己把有問題的東西送過去…無法接受"
 Liu Jok ,https://www.google.com/maps/contrib/115666327300067884226/reviews?hl=zh-TW,4,True,231,"價格不低
但乾湯油麵、米粉、麵線40/60
份量大概一般麵店一坨麵稍微多一點
在台北市算可以接受了
沙拉蝦球150
是用真蝦還行
現炸

1110610
週五1800沒有很多人

廁所稍微可怕
餐點還算不錯"
 陳宜東 ,https://www.google.com/maps/contrib/101613906319467347800/reviews?hl=zh-TW,4,True,"1,566","蚵仔乾麵110元，可以選擇搭配油麵、米粉或麵線，裏頭蚵仔大顆飽滿，份量給的也還不錯，下方還壓著青菜，這點很加分，超喜歡他拌麵的肉燥，屬於有肥肉的肉燥，吃起來很香很好吃，整個拌下去，把麵條的味道更上提了，而他的油麵本身也是好吃順口的！這一碗很可以呀👍

蚵仔湯80元，湯本身沒有很大碗，蚵仔也是飽滿大顆，整體給的份量還行，裏頭有加青蔥、薑絲及榨菜，湯頭口感很不錯，喝起來是有鮮甜的！很棒～

店內用餐環境寬敞，但地板有些油膩感，是一家有開發票的店，上菜速度很快，但店員在廚房裏頭聊天聲音很大，這方面要改進一下才行，喜歡蚵仔的人可以來這嚐嚐，若品質都維持，相信不會讓您失望！大推～"
 Vera Chiang ,https://www.google.com/maps/contrib/104338689023047834333/reviews?hl=zh-TW,5,False,5,"今天路過看到有海鮮麵才走進去吃
沒想到意外的好吃😋
虱目魚柳鮮甜好吃
鮮蚵也蠻大顆的
真的料多新鮮
可惜不是開在我家附近
會再來訪的店
另外要加點辣會更好吃"
 高鈺萍 ,https://www.google.com/maps/contrib/115444536009792553692/reviews?hl=zh-TW,5,True,158,鮮蚵肥美飽滿!蚵仔煎料多味美!新鮮就是好吃!
 ma show ,https://www.google.com/maps/contrib/111845825500551621677/reviews?hl=zh-TW,5,True,192,咖哩炒麵好好吃，這麼一大盤本來以為吃不完，結果太好吃一下就吃光了！
 Peggy Guo ,https://www.google.com/maps/contrib/117770835096164067123/reviews?hl=zh-TW,5,True,38,"吃了兩次都覺得不錯
菜色豐盛不會太油
都是營養新鮮的菜
蚵捲也非常好吃"
 林辰容 ,https://www.google.com/maps/contrib/116271756286712777594/reviews?hl=zh-TW,3,True,382,"白菜滷剛上桌是冷的...，煎虱目魚很大片但味道普通

蝦仁煎蛋偏蚵仔煎的感覺(蚵仔煎的醬)，蝦仁很大隻
感覺店內強項是蚵仔煎和粥

吃完以後口好渴~~"
 陳慶霖 ,https://www.google.com/maps/contrib/106547433411687040771/reviews?hl=zh-TW,5,True,108,跟民生東路同樣是創始店留下來一樣的味道。
 Carrie Chen ,https://www.google.com/maps/contrib/108349651207661507673/reviews?hl=zh-TW,3,True,127,"使用外送app叫餐，蛤蠣粥160元，偏貴，但蛤蠣真的很大顆！份量也多！如果是現場點餐的價格感覺CP值更高！
之前也點過海鮮粥，海鮮種類也多、有很多海鮮，
吃得出海鮮的鮮美！份量足夠，會推薦！！

Ps給三顆星是因為吃完之後和友人都覺得會口渴...不確定有無加味精，不然以蛤蠣的份量跟大小，可以給四顆星！！"
 蛋頭哥 ,https://www.google.com/maps/contrib/116979028738642702049/reviews?hl=zh-TW,4,True,"1,360",喜歡他們的料理，雖然不是每一道都很美味，但這樣的料理在台北很難吃到，上菜超級快，蚵仔煎料多，不會整個都是粉漿，讚！
 E P ,https://www.google.com/maps/contrib/104040092296549377543/reviews?hl=zh-TW,4,True,271,"傳統小吃蚵仔煎很好吃，蚵仔新鮮，醬汁適中不會太甜，有點貴，一份要85元，虱目魚肚湯，鮮甜好喝，新鮮是王道。
點了一份滷肉便當，一般般，尚可接受。

魚肉粥或蚵仔粥都很大碗，一碗約100-130元，應該可以吃的飽，他的湯頭還不錯，很鮮美，雙蛋蚵仔煎還不錯吃，但是有一點太甜，一份85元，不便宜，蚵仔很大，實在，而且新鮮，喜歡吃蚵仔的人可以來試試

魚肉粥是用鯛魚去煮的，新鮮好吃，湯頭鮮美好喝。

用餐環境普通，服務人員態度不錯"
 Wei-Hsin Chien ,https://www.google.com/maps/contrib/101459896930177913202/reviews?hl=zh-TW,4,True,52,料理普通，燈光明亮，冬天最推海鮮粥，雙蛋蚵仔煎也不錯，以東區地段簡單吃，此價位可以推薦。
 Banay Zhung ,https://www.google.com/maps/contrib/104721222374585150589/reviews?hl=zh-TW,3,True,519,"真的還好！
蚵仔炒麵像湯麵一樣
炸蚵仔酥麵粉很多、料很少就要$150
唯一比較可以吃的大概就是蚵仔煎了⋯"
 陳健民 ,https://www.google.com/maps/contrib/103421478912658409873/reviews?hl=zh-TW,4,True,560,吃了鯛魚飯和蚵仔湯，好吃.新鮮又不貴。
