user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 陳君育 ,https://www.google.com/maps/contrib/110175169960494399989/reviews?hl=zh-TW,4,False,443,"開幕不久，特地前往，不是「雷」，但也不算滿足的離開。

評價3顆星不至於，但4顆星也還不到，就3.5四捨五入為4星吧。

🟫雖主打是鰻魚，當日印象最深為炸雞唐揚，酥鬆有汁一如出身體系，size也是最適入口大小。
🟫旗魚光看就顯乾，入口也真是如此，似乎已冰了一陣子。醋飯不會一夾就散，但少了勁道，3貫$140以店面而言不貴但也空虛。
🟫提供味噌湯自取，味不淡，但比較沒料。
🟫鰻魚飯小份份量即不少，醬汁給量大方，惜香味與豐潤感似都隱形。米飯口感略乾帶彈性，應是與兄弟姊妹店為同一來源。
🟫鰻魚雖有烤出微微酥皮（非炭烤），因醬量「節省」，入口乾又顯淡，香氣也未被逼出。細刺感無法忽視，不致影響食用感，但無法放心吃。
🟫因坐在吧台，第一時間即拿到鰻魚飯（有示意服務人員不要蓋蓋子），先竄入鼻腔的其實是魚皮腥，當下即想加山椒粉壓味（未見提供），而後雖適應，面對不夠味的魚肉，整場想加調味料的需求未減。"
 陳冠宇 ,https://www.google.com/maps/contrib/116925552377519068273/reviews?hl=zh-TW,4,True,48,大鰻魚飯660元味道很好，甜鹹適中，魚肉偏厚，膠質豐富，算得上數一數二的鰻魚飯。甜蝦鮭魚干貝丼，海鮮鮮甜，以470元來說偏小碗，內容物鮭魚五片(含一塊是腹肉)偏薄，干貝一顆對切，蝦兩隻算大隻，泡菜不錯，醋飯不夠冷偏溫導致海鮮有些溫。烤牛肉串190元很好吃很推薦，肉香醬香夠味口感好不會硬柴，鮭魚肚握壽司200元偏貴，生魚片有新鮮但還是偏常溫不夠甜。廣島炸牡蠣200元有四顆蠻划算的大小也不算小，炸的酥脆牡蠣不老還有爆漿感。炸雞唐揚180元雞腿肉多汁炸皮酥脆，副薯條但會點唐揚雞如要還是要吃肉，肉偏少建議還是多點肉就好不要用薯條來充數。炸豬排170比起福勝亭的開運豬排來的薄，肉有嫩但真的很原味，一定要沾醬。整體來說算偏貴但不收服務費，鰻魚飯不愧對店名真的好吃，烤物炸物也很到位，生魚片方面比較可惜，太常溫會感覺口感不好，但是新鮮的，環境方面很乾淨且剛好我們坐二樓只有我們一桌還算不錯，只是味噌湯在樓下要下去拿，建議店家可以先幫客人拿上第一碗，要續再請客人下去取。上菜速度確實偏慢，好像是設備有些狀況，店家也很有誠意請我們飲料喝，剛好我們也不趕時間就先聊聊天。廁所很乾淨。整體蠻值得推薦的會再來訪
 鐘珮倫 ,https://www.google.com/maps/contrib/114807659159998415846/reviews?hl=zh-TW,5,True,106,"2022/07/15(五)：
趁著團購網有260元可以買400元券，在可以用的第一天就來消費了
點了小鰻魚飯（還不錯）+醬燒牛肉飯（超好吃）+兩小串鹽烤豬肉串總花費536
剛剛好800元把兩張券用完，以cp值來說很不錯
（雖然沒有附味增湯，但在台北能吃到268的鰻魚飯很了不起啦，:P）

鰻魚飯：
肉的部分，眼睛還是可以看到刺，但是吃到嘴裡幾乎感覺不出來
有些鰻魚飯的刺還要靠白飯去壓才有辦法吃，這家的不會，直接吃肉也ok
味道就是好吃的鰻魚醬:3
唯一的小缺點可能是感覺膠質有點不足，沒有那種黏呼呼把嘴黏年起來的滿足感
如果單點鰻魚再加一串肉400多，可能會覺得有點空虛喔

醬燒牛肉飯：
超好吃！肉超香又很嫩，旁邊還有一點菜，味覺上比鰻魚飯更豐富。
真的是香噴噴覺得比鰻魚飯更讚！

鹽烤豬肉串：
感覺是輕易可以吃20串的肉量呢
（不過這種店就是這樣，不然他們賺啥呢:P）
味道很普，為了下酒所以蠻鹹的
再選一次我應該會改點醬燒肉串，應該會比較好吃吧:3

結論就是有券的價格很可以，會是我想吃鰻魚飯或是醬燒牛肉飯時的首選
原價就…我就是個窮人哈哈哈：3

喔對了，來店消費的時候店內大概有4-5組客人
點完餐之後大概等了25分鐘第一道菜才上桌，等蠻久的
不建議需要馬上吃到東西都的時候來，比較適合聚餐聊天的場合。"
 Someone C ,https://www.google.com/maps/contrib/113755383603055618823/reviews?hl=zh-TW,4,True,681,"服務態度親切良好、但商品一送上餐桌小金桔表面乾乾的、生魚片和蝦子的顏色也讓人有點擔心（還好沒吃壞肚子）、地下的米飯不好吃
鰻魚飯沒拍到照片、鰻魚正常發揮、但米飯一樣不行
店內的裝潢有點舊舊暗暗的（不是光線問題）有點像開很多年的老店"
 林宗胤 ,https://www.google.com/maps/contrib/100353645927159608237/reviews?hl=zh-TW,5,False,5,"一開始上的炸雞唐揚跟下面的薯條就讓我驚艷
廣島牡蠣炸功不錯，吃得出牡蠣的新鮮
也鰻仁海鮮丼跟甜蝦鮭魚干貝丼食材新鮮，跟醋飯搭配起來味道剛剛好
覺得這是一間好吃的餐廳，有著熱鬧的氣氛，跟年輕卻又認真的師傅，值得再訪"
 Aaron Lin (林宣瑋) ,https://www.google.com/maps/contrib/106417042064307265698/reviews?hl=zh-TW,5,False,7,鰻魚飯很不錯，該有的硬度脆度焦香都有烤出來，十分優秀。店裡裝潢也很用心，新店剛營運希望生意興隆
 Micky Chang ,https://www.google.com/maps/contrib/118087367564443226833/reviews?hl=zh-TW,5,False,6,"大鰻魚飯：不錯吃，偏原味有細刺，吃的時候要小心
鮭魚牛排丼
鮭魚壽司
可樂餅
味噌湯濃郁料多偏鹹
評論送可爾必斯"
 ANNIE CHEN ,https://www.google.com/maps/contrib/114028832456903044995/reviews?hl=zh-TW,4,True,112,"好喝的味增湯（微鹹）
烤鰻魚好吃
生魚片不冰…！
炸生蠔超好吃新鮮
烤節瓜👍🏻👍🏻👍🏻
推推！"
 Isao Wu (Sion) ,https://www.google.com/maps/contrib/109255983305738725615/reviews?hl=zh-TW,3,False,66,"服務親切！不錯！

本次外帶鰻魚飯、以烤鰻魚來說、火候控制要再注意一下。雖說烤物難免會帶點焦、但時間夠的話可以修飾一下燒焦部分。可能現場比較忙碌沒辦法專注火候的控制。

料理不難吃、但是外帶鰻魚飯的配菜味道蓋過鰻魚的美味。生洋蔥及韓式泡菜（這兩樣偏辣）會使味覺稍微改變、再吃鰻魚會吃不太出來鰻魚的美味。若是鰻魚飯其實不附配菜也不會有太大的問題（但這比較主觀、有的人就會覺得小氣）。醬汁跟白飯的搭配適中、不會太過甜或鹹。

附的味噌湯是屬於台式味噌湯（微甜）、裡面會吃到小塊的魚肉（有加分）、還有豆腐跟洋蔥（豆腐不少塊）。"
 Berryle Chen ,https://www.google.com/maps/contrib/113567895410098159169/reviews?hl=zh-TW,5,True,389,很日式風格的居酒屋，鮭魚親子丼及鮭魚肚握壽司都很新鮮，豬排很酥脆，明太子雞肉串很嫩，店員很親切。
