user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 蔡宗翰 ,https://www.google.com/maps/contrib/116065729946012746108/reviews?hl=zh-TW,3,True,26,"第一次來訪,服務品質不錯，醬料區補料快速，私心希望有台式醬油，日式醬油好淡。點了基本湯底跟叻沙湯底，可是叻沙不太合口味，但基本的湯底還ok，雞爪都燉破了賣相可惜，火鍋料組合有點貴，美式風格的牆面裝飾不太和諧但不影響用餐感受。梅花豬跟低脂牛及格。菜單有海鮮建議煮的時間那頁很貼心，但記憶點不足，下次若再訪，點海鮮類的食材可能會更有好感。"
 shan C ,https://www.google.com/maps/contrib/115929618129087521220/reviews?hl=zh-TW,5,True,117,"第一次來用餐
點了雙人1688的組合餐（會另加服務費10%）
餐點內容很豐富
海鮮和肉品品質都很棒
牛肉的口感跟味道很好
海鮮拼盤種類很多吃得很開心很滿足
而且烏龍麵是選用讚岐烏龍麵（加分）

湯頭選了秘制和叻沙口味的鴛鴦鍋
建議敢吃辣的可以點叻沙鍋
很適合在此鍋下全海鮮品項
湯頭鮮美
-
吃到後面才發現有醬料區和飲品區
可能店內人員一時忙忘記介紹了
我們也吃的很開心所以忘記詢問🤣
是一間會想再回訪的店"
 kate chen ,https://www.google.com/maps/contrib/100965218007260428732/reviews?hl=zh-TW,3,True,82,"算是海鮮新鮮的平價版涮涮鍋
老闆自己銷海產順便賣零售
湯底有6種選擇可以做鴛鴦
鍋物需要自己煮
醬料區跟飲料也是自助式的
但是給料很大方
服務人員親切
以價位來說
覺得沒有什麼好挑剔的"
 Yvonne Hsueh ,https://www.google.com/maps/contrib/112779799872639801523/reviews?hl=zh-TW,5,True,93,"食材新鮮好吃
推薦松阪豬，份量不少，肉有厚度口感非常好👍
海鮮很新鮮，一男一女點一份海鮮跟一份肉很足夠
菜盤有紫薯地瓜，高麗菜給超多
雞爪滷的很香，膠質感滿滿
叻沙湯底很適合煮海鮮跟肉
青菜還是一般湯底比較適合"
 吳麥克斯 ,https://www.google.com/maps/contrib/100619979695425014118/reviews?hl=zh-TW,4,True,21,"點了昆布鍋、麻辣鍋、叻砂鍋
叻沙鍋涮牛肉還不錯吃～
麻辣是溫溫的辣喝起來滿好喝的
昆布鍋就單純想吃海鮮的鮮味

單人海鮮的豐富度還不錯，有蝦子小卷干貝都非常的新鮮，尤其小卷吃起來會彈牙、蝦子吃起來也蠻脆

很想吃個鴨血、豆腐但麻辣鍋裡面沒有底料！有應該會很加分

整體吃起來會想再吃一次，從菜盤、肉質、海鮮都無可挑剔！"
 Olivia Chang ,https://www.google.com/maps/contrib/115337819932514012249/reviews?hl=zh-TW,5,True,155,闊佬秘製湯頭清爽，煮海鮮後湯頭特別鮮甜，菜盤附的栗子地瓜綿密細緻，Prime霜降牛吃得到肉的香甜，個人特別喜歡一人頂級海鮮
 esther Chao ,https://www.google.com/maps/contrib/100357601197021587811/reviews?hl=zh-TW,4,True,142,"食材新鮮，服務生介紹用心
價位算中等，吃完有飽足感，CP值算可以喔👏🏻
下班一起聚餐的好地方，建議可以電話訂位先"
 James Tsai ,https://www.google.com/maps/contrib/104446989859586947516/reviews?hl=zh-TW,5,True,47,"用餐時間：2022/01/10午餐
當天點的是雙人海陸套餐，秘制湯頭好喝，食材新鮮，服務人員態度也都很好。希望下次甜點可以試試甜粥。"
 Shapping Chiang ,https://www.google.com/maps/contrib/105243117429937485171/reviews?hl=zh-TW,4,True,62,"今天幫愛吃海鮮的朋友慶生
直接點了三人海陸套餐（3999）
華麗的海鮮組合看起來很厲害🦞🦐🦑
店家還先把活生生的龍蝦上桌讓我們打個招呼（感謝他的貢獻）海鮮有新鮮～
肉品相較之下沒有出色的表現，
其他主打肉品的火鍋店還是略勝一籌。
其中讓我比較不解的是三人套餐只有兩份菜盤？對於愛吃菜的我來說覺得有點哀桑～
店家服務很好，非常友善，硬要挑不太喜歡的地方就是我們提前訂位但是安排在正對廁所的位子。"
 Lin Joey ,https://www.google.com/maps/contrib/110981100706809693458/reviews?hl=zh-TW,1,False,8,"已經二訪的闊佬這次讓我失望了😞
蛤蠣整個很不新鮮吃一口立馬吐出來雖然店員妹妹立馬幫我們換上了新的一顆蛤蠣但第二顆第三顆依然不是好蛤蠣我們就沒繼續吃了換得兩尾小小小捲更慘的是在店裡已經拉肚子的我走路回家又繼續拉。撇除蛤蠣其他餐點水準之上😣"
 Huang Chih Yi ,https://www.google.com/maps/contrib/115808164751584358313/reviews?hl=zh-TW,5,False,18,"招牌的湯頭就很好喝了
這次點的是最一般的海陸餐
但是肉跟海鮮都有一定的水準

烏龍麵很棒
餐後甜點這次是明治的冰棒

是個吃飽後很開心還會想再來吃的火鍋店🥹🥹"
 Samuel Lu ,https://www.google.com/maps/contrib/113766715067550073750/reviews?hl=zh-TW,4,True,159,"蝦很新鮮，隻隻帶膏
蛤蠣很飽滿，干貝甜美
牛也不錯吃
服務很即時，應該是有進步了"
 陳信傑 ,https://www.google.com/maps/contrib/104499843684366980126/reviews?hl=zh-TW,5,True,23,"推薦有海鮮的系列
優點：
海鮮跟肉的品質都很好
尤其貼心的是小卷居然還幫忙處理好內臟了
看到在剝蝦時，服務人員貼心的多送上濕紙巾
整體來說雖然有點貴，但是覺得值得

缺點
沒點海鮮系列，只點純肉的話，份量有點不足，與其他火鍋店感覺不出差異，就會感覺有點貴"
