user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Comic Cho ,https://www.google.com/maps/contrib/112206732613159386515/reviews?hl=zh-TW,4,True,169,"魯肉飯跟豬腳都蠻好吃的。但不知道是不是要收攤了，
東西都冷冷的，蘿蔔湯是大骨湯底，
但冷的喝起來感覺也少了什麼，價位尚可。"
 Ga Lee ,https://www.google.com/maps/contrib/112477591975024927731/reviews?hl=zh-TW,1,False,5,"東西很入味，也不錯吃

排骨會有斷層，外帶要注意一下
但第一次跟同事一起點就看到這種造型的排骨，感覺有點蝦"
 張承恩 ,https://www.google.com/maps/contrib/112447972545040525434/reviews?hl=zh-TW,3,True,43,爌肉便當味道普通肉少少…其中一塊還都是骨頭…不推
 YS C ,https://www.google.com/maps/contrib/105031468102975727547/reviews?hl=zh-TW,5,False,68,非常好吃！就是最古早味的那種感覺～滷汁太下飯了、非常入味，滷菜每一樣都深得我們心！在這個什麼都貴的時代，他們家這個價錢和份量也非常佛心。店員井然有序、生意很好，態度也都非常好，很常吃！
 Ahan y ,https://www.google.com/maps/contrib/115636749743990656929/reviews?hl=zh-TW,5,True,242,"附近最深得我們公司人喜愛的豬腳店
分量足夠味道很夠沒有腥味配菜也不錯
另外也有麵線類、普通便當類、擔仔麵，選擇很多
黑胡椒牛柳也深受同事好評
擔仔麵沒有肉燥，獅子頭有點太粉"
 趙雷翔Jerry Chao ,https://www.google.com/maps/contrib/113833151566740414239/reviews?hl=zh-TW,5,True,469,"非常好吃的豬腳飯，經常吃他們家的蹄膀便當加菜頭湯。
吃了太多遍了，味道真的很香，肉質軟嫩入味，喜歡吃豬腳的朋友可以來嚐一嚐。"
 Yun Chien Cheng ,https://www.google.com/maps/contrib/100385516505935163184/reviews?hl=zh-TW,4,False,14,"中段蹄膀便當$120
好吃沒話說
但是肉不多"
 S IU ,https://www.google.com/maps/contrib/109370882236932660410/reviews?hl=zh-TW,4,True,"1,675","1.爌肉飯便當：爌肉滷得有入味，還不錯，配菜為筍絲、白菜、油豆腐，也都有到位，份量還可以。
2.魯肉飯便當：部分絞肉丁切得較細碎，若能切稍大塊點口感會更好。肉燥微甜，香味稍淡。菜盤內筍絲、油豆腐不錯，高麗菜稍油，魯蛋若能再入味點更好。
3.大骨蘿蔔湯：湯清爽，蘿蔔塊份量不少，軟而有入味，但其中三塊有較粗而嚼不下的纖維，稍影響口感。
4.魯白菜：白菜加香菇、木耳、膨皮、蝦米一起熬煮，湯鮮味美，若能再少油少鹽會更好。"
 fong ,https://www.google.com/maps/contrib/104344781697119166344/reviews?hl=zh-TW,4,True,"1,760",腿庫很邪惡，Q香好味，但又怕體重有變化。外帶cp值較高。中段豬腳好吃。白菜滷好味。滷蛋普通。蘿蔔大骨湯大碗好喝。白飯一般，一碗沒吃完。
 呂婕 ,https://www.google.com/maps/contrib/111483559198074707339/reviews?hl=zh-TW,5,True,10,外帶排骨飯+蘿蔔湯105$味道很不錯
 Bear AG ,https://www.google.com/maps/contrib/112246072204046420031/reviews?hl=zh-TW,4,True,243,"點了便當，菜端來分三個碗盤，
整體偏油膩配菜也是，
不過吃這個很正常，久久吃一次👌，
中規中矩的。"
 那達爾 ,https://www.google.com/maps/contrib/117640303738050543990/reviews?hl=zh-TW,4,True,299,"內科小資上班族，快速帶便當的首選。
比較招牌的就是滷肉飯，控肉飯，豬腳飯，還有三項小菜打包回去辦公室吃。
出餐速度蠻快的，應為本來就有固定的備料量，組合成一個便當。
是便宜快速的唯一選擇，推薦其他上班族的好朋友喔!!!!!!"
 Wu Ker Shing ,https://www.google.com/maps/contrib/106418131214754082275/reviews?hl=zh-TW,4,True,718,滷排骨好吃，其他菜色普普，價格便宜店員都還蠻熱情的。
 Shawn Chiang ,https://www.google.com/maps/contrib/102757680762988203038/reviews?hl=zh-TW,4,True,456,爌肉滷得很入味，滿好吃的。蹄膀口感不錯但口味比較淡。
 吳亭蔚 ,https://www.google.com/maps/contrib/112462238699541595697/reviews?hl=zh-TW,1,False,54,今天下班去買看看結果找錯錢還沒給筷子爛眼瞎了
 Li-Wen Gan ,https://www.google.com/maps/contrib/116800546531147674164/reviews?hl=zh-TW,1,True,27,"吃過後，非常想要打兩下決定走進店家的自己，寧願不吃餓肚子，好過被貴店餐點荼毒。

中段豬腳，一份五塊，每一塊的豬毛都沒有處理乾淨，豬皮上整片紮紮的，吃在嘴裡，瞬間雞皮疙瘩、頭皮發麻。

滷蛋，是臭掉的，好險是在快結束用餐才吃到，回家後，還隱約有那股可怕的臭味。要離開前有向店員反應，不過店員有點不以為意，好險以後不光顧了。

滷白菜，是最可以的，不油不鹹。

滷筍絲，又油又鹹，需要瀝湯汁過一下水。

滷肉飯，尚可，米飯粒粒分明，可能是太油，反而米飯巴不住滷汁，比較像泡在滷汁裡。"
 Yung-Hao Tien ,https://www.google.com/maps/contrib/115028885995050670958/reviews?hl=zh-TW,4,True,86,好吃的豬腳和魯排骨飯，配菜的高麗菜很好吃。
 謝東曉 ,https://www.google.com/maps/contrib/110369706082640274725/reviews?hl=zh-TW,3,True,185,是一家偏甜味的豬腳飯，整體而言主菜跟配菜都還可以，我各人偏好吃他們的排骨飯。
 炸蝦 ,https://www.google.com/maps/contrib/113857334564987865104/reviews?hl=zh-TW,3,False,9,這樣90自行參考
 王文浩 ,https://www.google.com/maps/contrib/107575621904920854595/reviews?hl=zh-TW,3,True,445,正台灣口味的滷豬腳及筍絲等小菜，好吃。平日午餐上班族很多等待時間還好。
 fan 180 ,https://www.google.com/maps/contrib/114405071334164999104/reviews?hl=zh-TW,4,True,549,港墘一帶名店，好吃份量足，下次一定再來。
 Doris Huang ,https://www.google.com/maps/contrib/112224206389477150021/reviews?hl=zh-TW,3,True,38,口味ㄧ般，XO辣椒醬配飯很好吃
 poning lee (PONING_STUDIO) ,https://www.google.com/maps/contrib/108489448827299057236/reviews?hl=zh-TW,4,True,"1,025",蹄膀便當，好吃不重鹹！
 Kent Ma ,https://www.google.com/maps/contrib/117670113311169207526/reviews?hl=zh-TW,4,True,"1,762",在內湖區算好吃的豬腳，滷肉飯。。。
 溫在銘 ,https://www.google.com/maps/contrib/115481622274315605752/reviews?hl=zh-TW,4,True,"1,192",控肉飯★★★✩，不貴，配菜不錯
 白煜昌Spencer ,https://www.google.com/maps/contrib/100201374353858862956/reviews?hl=zh-TW,5,True,308,第一次來內湖的店家午餐，控肉飯好吃，有加上美味的筍絲
 sasa Lee ,https://www.google.com/maps/contrib/105863889937077503049/reviews?hl=zh-TW,5,True,239,好吃，推。不鹹。
 mini ,https://www.google.com/maps/contrib/100416520156325964609/reviews?hl=zh-TW,1,False,4,"公司訂便當,跟一個男店員要求給3包辣椒,結果一直被強調:店裡訂單多、沒有辦法這樣子、店裡訂單多、沒有辦法這樣子(一直重複是鬼打牆嗎?),不能要求飯少或一半就算了,我們也訂了快3000塊錢的東西,沒辦法給3包辣椒嗎?
來送餐時,跟你們反應態度不好,還瞪了我們同事,先生您還好嗎?"
 Roger Kang ,https://www.google.com/maps/contrib/109468919027112605768/reviews?hl=zh-TW,4,True,127,好吃的魯肉飯和豬腳，建議用餐環境可以乾淨一點所有人員都能帶口罩，不然服務人員收走上一位用完的餐點和垃圾又拿下一位的飯菜比較不衛生。
 麻糬寶寶饒河街之 ,https://www.google.com/maps/contrib/112558463797325437598/reviews?hl=zh-TW,4,False,8,價格公道，份量足夠。上菜速度快
 Lillian Chou ,https://www.google.com/maps/contrib/104606824041952197324/reviews?hl=zh-TW,5,True,326,豬腳真的超好吃，在萬物都漲的現在，豬腳都沒漲，真的很佛心。
 Kai Lee ,https://www.google.com/maps/contrib/101178084468862457753/reviews?hl=zh-TW,1,False,7,"真的不覺得有那麼好吃環境衛生不太好.唯一優點是辣椒醬還可以.//在這邊用餐經驗是服務生的態度(有一位高齡女士)非常的差.很容易歇斯底里的對客人大小聲.在菜單上面註明了要滷汁.或是三菜不想要甚麼...都會不耐煩.而且自己沒看送了還說怎不早說?!然後端湯來很趕還打翻再跟客人道歉.覺得看到她在店裡這麼莽撞實在很不舒服.其實我去過3-4次,覺得她服務態度都依樣實在令人反胃"
 Tina Shu ,https://www.google.com/maps/contrib/114817216931100675320/reviews?hl=zh-TW,5,True,105,滷肉飯滷排骨都好吃份量足口味偏甜但我很喜歡
 zoe chao ,https://www.google.com/maps/contrib/110095642409838495225/reviews?hl=zh-TW,5,True,22,從小吃到大的餐廳。就是熟悉的、好吃的、味道。所有食材都很入味，軟嫩Q彈都有，連滷蛋都是一絕。
