user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 伊恩食客 ,https://www.google.com/maps/contrib/104025811949918672671/reviews?hl=zh-TW,1,True,444,"南港店倒了，來此做個紀錄
80元的捲餅，料少的可憐..."
 Chao ,https://www.google.com/maps/contrib/104213567833172351578/reviews?hl=zh-TW,4,True,344,2021年在內科工作，早餐偶爾會來這買，小魚辣肉排蛋吐司很好吃，但排隊時間真的蠻久所以不常買。
 Jerry ,https://www.google.com/maps/contrib/118143621081697497694/reviews?hl=zh-TW,3,True,145,"三點半來買完全不忙喔
應該說只有我一個客人
店員愛理不理取餐結帳我也說個謝謝店員也不理我"
 葉子 ,https://www.google.com/maps/contrib/112955888863746445142/reviews?hl=zh-TW,1,False,1,"餐盒要多收2元菜單上都不寫、店員也不講，
請問買燒肉煎蛋鐵板泡麵我可以用手接嗎？
菜單上價格寫90元，拿100元只找回8元，
(賞我自己巴掌)Google評論真的要看！"
 史密斯 ,https://www.google.com/maps/contrib/118119054519181755339/reviews?hl=zh-TW,2,False,6,餐盒多收2元，不是很懂邏輯。我要自備餐盒過去的意思？
 小島謙讓 ,https://www.google.com/maps/contrib/109266967133061980225/reviews?hl=zh-TW,1,True,38,"不知道為啥!這家我叫外送兩次了!第一次真的從12點等到1點多了還是顯示餐點在準備中,第二次叫外送也是差不多,1點10分才顯示外送員在領取菜單中,說真的我是不知道user跟你們是有甚麼仇恨!
連續點兩次,第一次真的等到天荒地老最後只好取消了!連吃都吃不到!第二次點餐居然也是從12點等到1點10分才有外送員過去取餐~~我是不知識你們晚做給客人還是怎樣!真的等太久了~~只好給你們差評!"
 WEN WEN KONG ,https://www.google.com/maps/contrib/115970295712228708936/reviews?hl=zh-TW,1,False,9,"筷子和紙盒要多收錢店員完全沒有提醒，感受很差，結帳莫名多了三塊。
還有店員沒有很想要接待客人的感覺，餐點單價已經不低了，以上種種真的讓人沒有想要回購的意願"
 Yain Lin ,https://www.google.com/maps/contrib/112872487610387676981/reviews?hl=zh-TW,1,False,11,7/15早上打電話預約取餐，店員一直插話不給人完整講完，還被掛電話？再去電確認是否有訂成，結果取餐時間根本沒記，還說以為訂完了才掛，沒頭沒尾沒確認餐點叫訂完？後來連道歉都沒有，直到感受到不爽才道歉？？？
 Wanchen Hsieh ,https://www.google.com/maps/contrib/115206919042826555430/reviews?hl=zh-TW,2,False,2,Ubereat點餐接單後等了一個鐘頭⋯下午兩點如果不想接外賣單大可直接取消，實在不需要這樣讓人傻等。
 Brian YU ,https://www.google.com/maps/contrib/110842585893071628834/reviews?hl=zh-TW,1,True,135,"2022/08/11
排煙還是一樣爛，有夠臭，每次點別家在等都要被你們油煙臭。到底誰設計這種開放煎台，還在室內會不會太自私？絕對不會買

排煙爛到一個不知道說啥，我等麥當勞，全身都你們家開放式煙味，整間油煙都放給大家聞很健康就是了。店還在側門進出口。"
 J Chang ,https://www.google.com/maps/contrib/101984143578256227353/reviews?hl=zh-TW,3,False,7,"記得之前買的泡菜燒肉捲餅是包韓式泡菜，很香很好吃！
怎麼今天買裡面變成台式泡菜，吃起來完全沒味道..........
我到底吃了什麼的感覺😵
這樣真的不會想再吃"
 Ahan y ,https://www.google.com/maps/contrib/115636749743990656929/reviews?hl=zh-TW,4,True,242,"捲餅像是比較大一點的蔥抓餅
燒肉/肉片品質還好，沒有很厚沒有醬汁沒有味道
整體表現普通，對比價格就顯得稍微太貴
扶旺號好吃多了QQ"
 Emma Jung ,https://www.google.com/maps/contrib/103768462784612158874/reviews?hl=zh-TW,2,False,1,東西好吃，但油煙味真的太重了！等餐點的時候、一直聞到濃濃的油煙味，希望改善這個問題，因為員工的健康也是非常重要的！
 Lance HSU (風秤子) ,https://www.google.com/maps/contrib/116866179821428692541/reviews?hl=zh-TW,4,True,"1,034","小魚辣蛋鐵板泡麵單點75套餐124
份量一般般口味還可以
內容就是高麗菜炒泡麵加辣椒小魚醬及蛋
蛋完全沒有調味，雖然有小魚不過應該撒一點鹽
套餐飲料可以換
超過30元補差額
很可惜
感覺還可以更好點"
 Korsen Tsai ,https://www.google.com/maps/contrib/104331367869859216384/reviews?hl=zh-TW,4,True,510,鐵板炒泡麵有點清淡，鹽酥雞和梅甘薯條很讚，搭配古早味紅茶解決一頓午餐還不錯啦～
 Wen Lu ,https://www.google.com/maps/contrib/106664168123686597295/reviews?hl=zh-TW,4,True,22,餐點都是現點現做的，小魚辣蛋系列，跟花生醬系列的很夠味，想吃更重口味的話旁邊還有辣椒可以加（狠辣）
 Ashly Chang ,https://www.google.com/maps/contrib/109885043830783302168/reviews?hl=zh-TW,3,False,10,東西好吃，但是店員動作很散漫，很少看到做吃的什麼都慢慢來，而且這不是一次性體驗，從它開幕到現在一直都這樣，可能是管理者本身的風氣，很訝異它還開著
 Dantanini ,https://www.google.com/maps/contrib/113063477224194884243/reviews?hl=zh-TW,5,True,531,"蠻好吃的呀，尤其全糖奶茶味道我很喜歡XD
價格雖然稍高，但和隔壁麥當勞比好像也沒比較貴XD"
 Chloe Cheng ,https://www.google.com/maps/contrib/112725267047740894480/reviews?hl=zh-TW,4,True,261,"一號套餐價格偏貴
炒泡麵還不錯～
雞塊薯條好吃！"
