user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Li Riena ,https://www.google.com/maps/contrib/118064024117695449257/reviews?hl=zh-TW,5,False,97,"首先，非常感謝站櫃檯的那位小姐姐，人非常親切，每次都記得幫忙我把蛋白質換成豆腐，能夠記得客人需求必須推推～～

自選$140
由於中午不想吃太多肉類，很感謝店家可提供豆腐做為蛋白主食的選項，
吃過附近的Fancy和uPoke，
個人覺得uPoke的實材都很實在，
玉米筍直接給完整一根、花椰菜也很大朵不會碎碎的，連豆腐也是直接四大塊，
海帶調味酸甜清爽的恰到好處，
菇菇也是必點的美味，
堅果點綴似乎是再烘烤過？非常香酥脆口！拌勻一起吃偶爾突出的焦香是味蕾的饗宴👍🏻

有些小缺點可以再更好
1.生菜很大片很爽，但是量不多
2.米只有精緻白飯的選項，希望有糙米的選擇，能有低溫冷藏飯更好，才不會讓食材溫度不一致，
3.醬料的品管需要再更一致，一直以來幾乎都點胡麻醬，但有時候很稠，有時候很稀，量也是不太一致
4.豆腐作為主蛋白質希望可以再多一～兩塊…"
 N Wei ,https://www.google.com/maps/contrib/114547412073116387894/reviews?hl=zh-TW,4,True,186,"服務態度很好。內用不是很方便(先在正門口買單然後從另一條巷子進入飲食區)。出餐很快且也很好吃。糖尿病患者需要注意點餐。我的朋友吃完後,指數升到240多。除了這個問題外,我覺得這個餐廳還不錯。"
 weihan Weng ,https://www.google.com/maps/contrib/107313488282445795485/reviews?hl=zh-TW,5,True,49,"這次有幸到uPoke夏威夷生魚飯（吳興門市）吃吃看
真心覺得可惡啊在信義區工作豪幸福
看到餐廳名字生魚覺得可怕
其實餐點除了魚還有舒肥雞、蝦、蝦卵等很多配料
（也有素食可以選的喔！
餐點分為自選餐或配好的套餐
愛挑食寶寶直接自選起來
醬料是泰式酸辣醬（極棒棒）
主食因為沒有藜麥飯所以選蕎麥麵，但我覺得配飯應該會好吃超多
再來舒肥雞大概就是醬子中規中矩的好吃嫩
蝦仁很愛，夠新鮮又大隻
蔬食也很多選擇量也給很足
mylove櫛瓜鴻禧菇好吃
唯獨覺得很特別的酪梨醬稍嫌可惜，不知道是不是跟泰式酸辣醬不搭，下次點會避免這兩項混在一起！
以上報告
整體給4星⭐️⭐️⭐️⭐️
午餐吃不膩又健康！我在附近工作肯定吃爆啊！
最近剛開幕了唷～～大家有機會可以去品嚐🥰"
 Yue Zhen Li ,https://www.google.com/maps/contrib/113693478496963044310/reviews?hl=zh-TW,5,True,96,"非常好吃，料多營養，價格實惠。
主食可以一半一半，可選：白飯+藜麥/蕎麥麵/生菜

料可選5樣，
整顆蛋中間是偏生的，如果怕吃不熟的蛋的建議不要點。
板豆腐如果是選為配菜的話就是兩塊，選為主菜的話好像是四塊。
主食蝦子個頭很大，脆口新鮮，有6大顆蝦仁🍤

醬料的話，蝦卵明太子非常好吃！上次吃和風醬也很美味，其實原味吃也好吃，可不加醬。
撒料選綜合堅果，多一種口感味道，堅果也很新鮮，沒有放久之後的油耗味

還有送一瓶康普茶，CP值高！營養均衡🙌🏻👍🏻👍🏻👍🏻"
 ChingHsuan Chen ,https://www.google.com/maps/contrib/106986148692624567509/reviews?hl=zh-TW,1,False,5,"今天第一次到該店用餐
因為門口沒有放菜單可以劃單站在店門口一分鐘發現店員沒有要理會，且帶著耳機講電話，於是在櫃台上看到一個鈴就按下去，該位女生店員發現後走過來直接丟菜單說要用劃的態度非常之差

在劃單的時候該位女店員並沒有跟客人重複點單內容外面菜單上寫著兩樣主菜180卻收199跟店員重複確認過價錢，如果有漲價希望可以貼在外面即時讓客人知道
真心希望該公司能加強人員訓練!!!!評論不只一人說態度不佳"
 Alexa Lee ,https://www.google.com/maps/contrib/109600031839540554631/reviews?hl=zh-TW,4,True,53,"外帶的份量偏少
但食材非常新鮮，干貝很鮮甜，也很有誠意給了兩顆；小黃瓜口感非常脆～櫛瓜提供了兩個顏色看起來很豐富，溏心蛋也很好吃
但整體的調味上好像沒有到一般poke那麼經典

回訪意願：不一定"
 Verna ,https://www.google.com/maps/contrib/103398213557399534995/reviews?hl=zh-TW,4,True,75,"大熱天最適合吃這個了！！！
份量適合女生～男生可能會蠻空虛的
基底可以選擇全菜或是飯
配料人選5種！多加加價即可！
中午人潮很多～但速度蠻快的
清爽可以當減肥餐🤣"
 C D ,https://www.google.com/maps/contrib/106516963986719987735/reviews?hl=zh-TW,3,True,705,選了蕎麥麵+毛豆、蘋果、鴻喜菇、海帶芽、玉米筍，主菜雞胸、醬汁蝦卵明太子，除了玉米筍吃起來有點辣怪怪的(應該是胡椒太多?)，其他都中規中矩，個人覺得價位比其他店稍高一些
 Phoebe Cho ,https://www.google.com/maps/contrib/118099389723688709484/reviews?hl=zh-TW,5,True,752,"最近很喜歡吃poke飯
很適合這麼熱的夏天
食材蠻多元的可以自由搭配
每一家的基底、配菜和醬料都不太一樣，主料都差不多是鮪魚、蝦仁、豆腐、雞胸肉這些～（鮭魚蠻多店家都沒有提供了😢）

主料|選2:炙燒北海道生食級干貝+舒肥雞胸肉
這次點2種主料，舒肥雞胸肉約2片和干貝1顆
第一次看到有干貝的，好好吃～

基底|選1:蕎麥麵
量還蠻多的，要跟醬拌在一起吃～不然很乾

配料|選5:溏心蛋+櫛瓜+毛豆仁+鴻喜菇+南瓜泥

醬料|選1:蝦卵明太子
這家的醬料除了泰式酸辣，其他好像都偏日式

撒料|選1:海苔"
 黑店獵人99號 ,https://www.google.com/maps/contrib/114389058549721005250/reviews?hl=zh-TW,4,True,24,"一種蛋白質款$159
可以選1種主食5種配菜1種蛋白質1種配料1種醬，是吃起來很健康的那種餐，主食可以選藜麥飯跟生菜各一半，醬的部分：朋友點芥末醬很好吃，我自己點柚子醬油感覺比較普通一點，主食就是看自己喜歡什麼都大同小異，配菜都是水煮熟為主，份量不算太多，吃完雖然有飽但就會有種莫名的空虛感"
 文怡評 ,https://www.google.com/maps/contrib/117792925052989781874/reviews?hl=zh-TW,5,True,112,"不錯吃的夏威夷生魚飯
要先拿菜單畫單後再交給櫃台
建議支付方式可以貼在門口讓消費者知道有哪些支付方式
然後資訊欄裡面的點餐網站不能用蠻可惜的
不然上班族蠻需要先點過去外帶的"
 LChun L ,https://www.google.com/maps/contrib/113043257310273461158/reviews?hl=zh-TW,5,True,62,"2022/08/19到訪僅提供外帶（主食可加量50%）
先到旁邊柱子畫單後點餐
這次點飯+生菜、溏心蛋、櫛瓜、菇菇、玉米筍、紫洋蔥、燻鮭魚、蝦仁、綜合堅果配上明太子魚卵醬$199
基本上女生吃得飽（未加量）兩項蛋白質更喜歡燻鮭魚、櫛瓜有拌過胡椒的感覺、紫洋蔥提味效果很好"
 小兄弟阿倫 ,https://www.google.com/maps/contrib/115439128150519757965/reviews?hl=zh-TW,5,True,91,"超新鮮好吃，特推蝦仁及蝦卵明太子！且吃完覺得胃很舒服，完全無負擔。

然後今天下午的男店員真的要誇獎下，服務超好且專業的解說，有讓人賓至如歸的感覺。

Ps:撇除酪梨醬吃起來像稀釋哇撒米，其餘都滿符合個人口味。"
 C. L. ,https://www.google.com/maps/contrib/111621281951339801781/reviews?hl=zh-TW,5,True,254,吃完花椰菜才想到要拍，主菜、配菜、醬料都很好吃，每樣配菜有各自的味道不會過於清淡
 Roger Lin ,https://www.google.com/maps/contrib/117861752656934843599/reviews?hl=zh-TW,1,True,254,"5/24號晚上7點的店員小姐的態度讓我感到非常不舒服。平常我很少給店家1顆星。
事情是這樣的、我來幫確診者朋友取餐，這天晚上下著大雨，店員的口氣非常不好、我詢問她價錢，小姐聲音很小聲、我再次詢問小姐不好意思多少錢，店員不耐煩地回答。
最後找錢也直接丟在桌上！
因為我沒有用餐所以沒法評論食物
但是這個店員的態度實在是0分！"
 許元譯 ,https://www.google.com/maps/contrib/111254501621296820825/reviews?hl=zh-TW,1,False,7,服務女店員態度不佳，餐點內容給錯，蝦子上還有頭髮。與店家反映後也沒有積極處理，應該不會再來消費。
 Benson ,https://www.google.com/maps/contrib/116625514379741134535/reviews?hl=zh-TW,1,False,29,"「一顆蛋」真的⋯好⋯噁⋯⋯
在等餐的時候看到底下評論說吃起來像「一整口寄生蟲」想說什麼意思
吃了之後真的覺得⋯⋯⋯放過我謝謝
沒有調味很生literally就是蛋液（不是溫泉蛋是完全生的蛋液）
口感噁到不行現在想到還是好想吐🤮

點餐時的服務員女生戴眼鏡應該是染咖啡色頭髮微肉那位
態度有夠差跩到不行
給餐的時候輕輕「甩」在桌上不是用「放」的
不會說謝謝沒關係但一句話也不說就放在那邊一副「你來拿啊」

好吃就算了但整個餐盒都是冰冷的（不確定是不是因為這樣比較不會吸收像吃冷飯的概念？）
+蛋好噁+服務員不知道是不是遇到什麼挫折
有0顆星的話1顆都不會給"
 Chiaos Chen ,https://www.google.com/maps/contrib/108553097783804841971/reviews?hl=zh-TW,4,True,639,"似乎本來是賣健康餐改賣poke,食材蠻新鮮的口感也都不錯，但份量偏少吃完會有點空虛，剛試營運流程稍微慢了些。"
 Natalie (Natalie) ,https://www.google.com/maps/contrib/114277234874362525381/reviews?hl=zh-TW,1,True,96,晚餐時段有一位女店員服務態度很糟糕，就如其他評論一樣，還沒到7點就要打烊、找錢居然用丟的⋯希望公司處理一下啊！！之前中午過去的店員服務態度都很好。
 Yeh Chu-Chi ,https://www.google.com/maps/contrib/109286826627382631803/reviews?hl=zh-TW,5,False,4,有肉有蝦有很多菜，外食覺得感恩！太好吃😋
