user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 D ,https://www.google.com/maps/contrib/106277141340844522219/reviews?hl=zh-TW,3,True,363,正宗港味粥麵店👍，雲吞足晒大地魚味鹹豬肉，鹼水麵過冷河，走鹼水味，麵身有彈性，可惜蘿蔔糕唔夠軟身，米漿比例唔啱我，下次再試過粥
 蔡嘉鳳 ,https://www.google.com/maps/contrib/118409025694894681381/reviews?hl=zh-TW,5,False,28,"我是在4月28晚餐時段用餐
點了臘味撈麵跟鴛鴦奶茶
餐點跟飲料我都很喜歡，還有附贈一碗湯
不過湯對我來說真的太鹹了，所以沒喝完

環境OK，上餐速度OK，價格以港式來說算便宜！
份量很大碗，女生可以吃很飽！"
 Garie Ding ,https://www.google.com/maps/contrib/113162906243739737127/reviews?hl=zh-TW,5,True,42,店內不到20個位置，會需要併桌用餐。點了鼓汁排骨，店家也小貼心的附上小碟來裝骨頭。推推❤️
 Victoria Shen ,https://www.google.com/maps/contrib/111575229600227227045/reviews?hl=zh-TW,3,True,112,"原本是要去小凱悅南村小吃,但週日不營業,於是往北醫方向走去.在君悅排骨旁,看到冠品粥麵店.於是就進去吃碗蝦肉雲吞麵,Frank吃臘味飯.

雲吞麵是港式鹼麵,雲吞大而好吃,蝦肉滿滿,湯頭有淡淡鹹香.該店的辣椒醬不錯喔,可以購買."
 Picard H ,https://www.google.com/maps/contrib/117621483378504504445/reviews?hl=zh-TW,4,True,262,"優點，滑雞撈麵肉和菜都多，味道也不錯

缺點，店員說話沒溫度，湯很鹹沒有料

下次還會再來吃吃看別的"
 Becky ,https://www.google.com/maps/contrib/101890111414111141525/reviews?hl=zh-TW,5,True,71,今天外帶時拿到別人的餐點店家第一時間急電並送來我們點的三份餐點不收費重視顧客的誠意令人十分讚嘆。這間無論是撈麵或飯或雲吞我們都常點無地雷樣樣好吃👍🏻另外大推他們家的辣椒醬又香又辣非常夠味我們都買整罐的放在冰箱隨時都可以吃。
 李秀燕 ,https://www.google.com/maps/contrib/107897444759333839877/reviews?hl=zh-TW,4,True,75,"點了牛肉粥跟青菜，牛肉新鮮沒腥味，粥底也非常有滋味~
環境清潔，是個用餐的好選擇"
 T L ,https://www.google.com/maps/contrib/104937960943293322422/reviews?hl=zh-TW,4,True,739,"其實已經開了一段時間了，
也經過很多次，
這個週末實在找不到東西吃，
路上只有這家有開，
進來看看，
裡面是乾淨整潔的，

老實說沒有太大期望，
但是上菜吃完之後，
滿意外的，
口味算是蠻道地的港式料理，，，

吃了燒臘撈麵燒臘飯還有粥品，
真的份量夠而且，
價格也比一般的茶餐廳便宜，
應該給這種小餐廳一些鼓勵加油加油"
 曾郁茹 ,https://www.google.com/maps/contrib/114970858102645563276/reviews?hl=zh-TW,5,False,4,"粥很綿密好吃‼️
牛腩撈麵的牛腩很軟嫩💕
值得再訪💯"
 Augustine奧古斯丁 ,https://www.google.com/maps/contrib/113340371085402977919/reviews?hl=zh-TW,5,True,97,吃得出主廚的用心！食材好，火候到位，用餐環境相當整潔；可惜座位有點少，如果能搭配外送，想必更多食客能夠受惠。整體而言是一間非常棒的餐廳！這樣的好餐廳總是讓人想私藏，深怕大家都知道就沒有位子了。
 無段道楓 ,https://www.google.com/maps/contrib/108089191503389213461/reviews?hl=zh-TW,3,True,715,"掛名粥麵店的一間港式餐館，似乎開幕不久
價位大約100-120；粥的價位90左右
粥的餐點價格及份量上來看，其實CP值不高
但是不算上早餐店的話，算是附近方便用粥的選擇了
飯類用料不算豐富，不過變相提供了雙主餐的概念
另外，畢竟是港式餐館
這次錯過的蘿蔔糕待下次試試"
 Allie L ,https://www.google.com/maps/contrib/100962937213895333997/reviews?hl=zh-TW,4,True,77,粥很好吃，湯底味道很鮮，撈麵就普普～
 Tong彤 Zhang ,https://www.google.com/maps/contrib/104151691652254303375/reviews?hl=zh-TW,5,False,8,"真的好好吃
粥很濃郁
撈麵口感很讚
排骨咬起來很扎實感肉值很滑嫩
餛飩超好吃啦"
 Summer ,https://www.google.com/maps/contrib/104538798860055858471/reviews?hl=zh-TW,5,True,142,冷冷的天吃粥，超暖胃。豬肝新鮮沒腥味，粥味道剛剛好👍🏻
 李珈儀 ,https://www.google.com/maps/contrib/101023519121541193804/reviews?hl=zh-TW,5,False,54,"第一次光顧，一進門，店員很親切熱心，看到有帶小孩馬上幫我挪個位子讓我放推車
鳳爪跟檸檬茶比港式餐廳還要美味，有看到評論的一定要點👍
加點了港式奶茶也好喝😂"
 sloth stoner ,https://www.google.com/maps/contrib/117179902725195607741/reviews?hl=zh-TW,5,False,30,好吃得不得了愛吃滑雞飯也愛吃撈麵，湯也很到位，好吃好吃好吃
 Kevin C. ,https://www.google.com/maps/contrib/104903709705871195555/reviews?hl=zh-TW,5,True,330,"中午用餐好去處。
推薦：皮蛋瘦肉粥、撈麵"
 Pearlmilk Tea ,https://www.google.com/maps/contrib/112435438587938219679/reviews?hl=zh-TW,5,True,84,粥很不錯大碗（不過料不是太多），青菜倒是很大一盤分量充足。店內環境乾淨明亮。推薦！
 Aaron Kao ,https://www.google.com/maps/contrib/107586972788536781455/reviews?hl=zh-TW,4,False,622,食材都蠻新鮮的，口味也清淡，非常多選擇。
 Cheng LiFu ,https://www.google.com/maps/contrib/103449045392402561657/reviews?hl=zh-TW,4,True,240,"東西好吃，撈麵份量滿滿一盒，附湯也鮮美，櫃檯小姐服務態度很好，但是在廚房的老闆很兇~
老闆的態度，讓感覺一秒到香港~
現蒸的餐點要等10分鐘，建議先電話訂在取~"
 WEN-CHI HSU ,https://www.google.com/maps/contrib/104874996550616189221/reviews?hl=zh-TW,1,True,63,"以前很喜歡吃這家的粥
但昨天買粥，附的油條竟然是酸掉的
吃完拉肚子
品質沒有管理好，覺得很可惜"
 程瑋捷 ,https://www.google.com/maps/contrib/109024437711747912622/reviews?hl=zh-TW,4,True,663,粥味道不錯，只是料不算多，偏貴。
 Christopher TUNG (Aikizen) ,https://www.google.com/maps/contrib/104637056799982021084/reviews?hl=zh-TW,1,True,19,老闆娘超糟透了的態度：叫了艇仔粥和雲吞湯帶走，回家後發現他們給了我淨雲吞沒有湯，打電話告知，老闆娘態度高傲的說不是她的問題沒有聽錯，我有錯！我付錢叫你家東西還要面對你們這樣的態度，艇仔粥裏也很少料，很多的油條，CP值非常糟糕，這家店再也不會去光顧，不想再面對老闆娘這樣的做事的態度，原來她可以好好的處理幫我換個湯，完全沒有想到她的態度那麼糟糕！
 Jia Wu ,https://www.google.com/maps/contrib/109304887073179194037/reviews?hl=zh-TW,2,False,3,"吃過滑雞飯、排骨飯、臘味飯及港式奶茶，口味不錯，可以給4星，但是服務態度真的不太好，只能給不及格。

疫情關係我在用餐高峰先電話訂了1個飯，到了現場我的餐點處於還沒包好的狀態，剛好看到前面客人的餐點附湯，因為天熱而且我吃了便當就喝不下湯，為了不浪費，所以趕緊跟接洽小姐溝通
我：我不用附湯
小姐：可是湯已經裝了
我：可以不要附給我
小姐（進去包好我的餐點提出來）：下次電話中就要講

我又不是點湯麵突然要改乾麵，附湯明明是另外小碗裝，而且所有餐點都還沒裝進塑膠袋內，我請貴店別給我湯不算刁難吧？我怎麼覺得貴店一直在要求我要收那碗湯呢？如果不是為了不浪費，我大可以帶著湯回家倒掉。

回應店家：當天的情況是，餐點和湯貴店都還沒裝袋、還沒提到門口，我也還沒接觸到。"
 66 E ,https://www.google.com/maps/contrib/105445438569326285912/reviews?hl=zh-TW,5,False,4,"很難得找到一間臘味飯,牛腩撈麵跟香港的口味一樣的店﹨很好吃。"
 Wei-Fang Cheng (テイイホウ) ,https://www.google.com/maps/contrib/117095583015595996539/reviews?hl=zh-TW,5,True,19,"除了好吃無話可說！
推薦給所有人～～"
 Chia rui ,https://www.google.com/maps/contrib/117820924597767678754/reviews?hl=zh-TW,5,True,108,中午太餓急著吃沒拍照到，是用Uber外帶的，防疫期間+下午兩點了，還能吃到熱騰騰的粥很幸福，而且不同於一般的粥，我點的是皮蛋瘦肉粥但有滿滿的料和不同的湯頭還有薑絲，非常好吃，會再訂購，老闆加油！
