user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Kevin Lin ,https://www.google.com/maps/contrib/100375711299683822241/reviews?hl=zh-TW,5,True,53,"燉飯好吃，但不是軟綿綿的口感，偏粒粒分明。
炸魚薯條和沾醬也不錯。
最棒的是信義區平價的雙人美食套餐。"
 宏維 ,https://www.google.com/maps/contrib/117099766384103255989/reviews?hl=zh-TW,4,True,168,非常不錯的店面，裝潢很舒適，餐點上菜很快，份量也蠻多的，調味部分蠻重的但是搭配義大利麵就滿剛好的，麵體也不會太軟爛，推薦可以試試
 洪荳妮的小日常 ,https://www.google.com/maps/contrib/104386194024588768749/reviews?hl=zh-TW,5,True,33,"地點：在四四南村附近
剛剛好要去世貿的日子，第二次到訪。
義大利麵跟比薩都挺美味的。
上菜速度也很快。

以地點/用餐環境/餐點品質來說，CP值很可以。
🈶️提供IKEA兒童餐椅。+++分"
 Pada Lu ,https://www.google.com/maps/contrib/107013798603998217983/reviews?hl=zh-TW,3,True,160,"點了松露野菇燉飯，但味道完全被奶油給蓋過去了，調味上有點淡，氣味很香，但吃起來卻有點乏味。

拼盤喜歡雞翅上的醬，份量也很剛好，適合兩三人共食

服務人員很親切，還可以自己斟酌是否給20元服務費，我覺得服務人員可以加薪了XD"
 Anna Wu ,https://www.google.com/maps/contrib/110315342732289420713/reviews?hl=zh-TW,5,True,200,"9號早午餐有香煎雞肉、烤馬鈴薯蛋、季節沙拉、法國麵包，雞肉不會到過油，底下還有鋪菇類跟甜椒，烤馬鈴薯是包在蛋外面的，美觀又好吃，法國麵包不會太硬，上面有青醬，而且最棒的是附餐的咖啡跟果汁可以任選不用補差額！我選了原味拿鐵。

墨西哥雞肉起司烤餅皮不會過於乾硬，裡面有包青椒、菇類、雞肉等，整體不會過油，但餅皮沒有封好，所以吃的時候會散開有點困擾。
薯條吃起來不會很油，屬於比較細的薯條。黑糖拿鐵黑糖味沒有很重，反而是奶味比較重，上面都是奶泡。

整體餐點CP值很高，店員服務也很有熱情，推薦！"
 林高同 ,https://www.google.com/maps/contrib/113284026524846397319/reviews?hl=zh-TW,5,True,41,"第一位來這間，炸魚意外的超好吃😋
義大利麵的口味及香氣十足😆"
 Ingrid黃佳芊 ,https://www.google.com/maps/contrib/115419072598691900389/reviews?hl=zh-TW,5,True,90,海鮮燉飯蠻好吃的，例湯也是少見的好喝有味，服務態度很好，相當平實的店家，去之前建議先訂位喔，客人進來的頻率比較高，下次適合再去！
 貪吃鬼阿比 ,https://www.google.com/maps/contrib/117044629190329793381/reviews?hl=zh-TW,3,True,302,"今天3大1小初訪，點了雙人餐和1個pizza。燉飯和麵口味還ok,pizza麵皮是鬆軟型。整體來說是普通滿安全的餐廳。

店內很小冷氣不夠力，人滿顯得非常吵雜，想要吃的安靜舒適點要選後面的位置。"
 Derek Hsu ,https://www.google.com/maps/contrib/116288297380754103457/reviews?hl=zh-TW,5,False,3,連外帶的餐點都很美味，取餐時，剛好櫃台的服務小姐在忙，廚房工作人員看到我帶個小孩，又下雨，也趕快出來，幫忙我餐點提到過馬路的車上。服務真的很貼心！
 Min Min Hsu ,https://www.google.com/maps/contrib/111609377345884753070/reviews?hl=zh-TW,4,True,110,店位置並不是很明顯，常常就這樣經過。第一次來吃過之後就會一直來光臨。店內位置算蠻多的，環境也很舒適，菜單種類多元有早午餐、商業午餐的、多人套餐。兩次用餐都選擇吃義大利麵，義大利麵區有一塊是Special.第一次點了：澄汁果醋鴨胸義大利麵，第一次吃到醬汁是酸酸甜甜的，搭上鴨胸真的很好吃，整個就是很開胃爽口！鴨胸肉質軟中帶有嚼勁，麵體煮的也是軟硬適中。第二趟點了：奶油炙燒牛五花義大利麵，奶油味道沒有很重，所以不至於吃到最後很膩；牛肉片給的份量也是很大方，整體吃起來有點像在吃牛丼的錯覺。
