user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Bryan Lin ,https://www.google.com/maps/contrib/118143395548664205817/reviews?hl=zh-TW,5,True,"2,454",綜合海鮮丼250元，魚肉品質不錯，薄切，附湯跟小菜。魚肉吃起來比較不過癮，但以此價位來說，C/P值算不錯了
 Juliana Chang ,https://www.google.com/maps/contrib/104063037436641334506/reviews?hl=zh-TW,5,True,126,"👉炙燒海鮮丼$250
食材很豐富也非常新鮮。最喜歡鮮蝦，非常大隻，肉質鮮甜沒有腥味！干貝也不錯。
整體不會太重口味。醋飯有加一些藜麥，跟外面其他日料比起來酸味比較不明顯，吃起來負擔感不重。

味噌湯很意料之外！超！大碗！內含一個蝦頭和一些蛤蜊、豆腐、海帶、小魚乾，也嚐得出湯頭的用心。

以價位和cp值來說可以給五顆星！

（更多台北美食分享）
📍IG搜尋：juliana_foodie
📍#Juliana的台北美食"
 陳瑄 ,https://www.google.com/maps/contrib/103496682892537736593/reviews?hl=zh-TW,5,False,16,"綜合生魚丼$250
蠻讚的份量稍微有點小喝完湯才會飽
魚肉偏薄切少了一點點口感有點可惜不過味道還是很棒
配菜有紅姜黑豆海帶絲跟甜甜的玉子燒
還有一勺小小的卵不是很肯定那是什麼但脆脆的很好吃
生蝦的部分真的有驚艷到圖片捲起來放但打開很大一條吃得到自然甜味口感也很讚
丼飯附的味噌湯（沒拍到）裡頭有大蝦頭跟兩顆蛤蜊還看得到表面浮著一點點紅紅的蝦油大海的味道~~真的好喝而且好大一碗不過對我來說有點太鹹😅"
 Jil Wu ,https://www.google.com/maps/contrib/109836675751410896772/reviews?hl=zh-TW,5,False,11,綠竹筍的季節到了。夏天才有這道菜。明太子烤夏筍。綠色的涼菜是菠菜海帶卷！食量大可以吃蛋包飯。主廚秘製。
 ruby ,https://www.google.com/maps/contrib/114119771597177657587/reviews?hl=zh-TW,5,False,5,"還有附贈海鮮味增湯跟小菜，都是現做的
生魚片很新鮮相當好吃"
 CoolRu Chen ,https://www.google.com/maps/contrib/111684087423010956273/reviews?hl=zh-TW,5,True,530,"海鮮丼配料豐富
干貝好大顆很好吃～～"
 Stefani Wen ,https://www.google.com/maps/contrib/114760431285431595926/reviews?hl=zh-TW,3,True,43,"剛好經過看到評價進來
可能我點了一個最雷的菜色
等了20分鐘的［日式］炒烏龍是勾芡的黑胡椒醬？
小菜也是很台的辣油玉筍
不過附贈的味增湯料很多…"
 Yujung S ,https://www.google.com/maps/contrib/105659645415705353605/reviews?hl=zh-TW,1,True,71,已經告知老闆不要辣椒和胡椒，並問過是否會有辣，他回答沒有，說豬肉是直接用鹽去做的，然而回來吃後，上面灑的義式香料裡面有胡椒，牛蒡或海帶小菜沾有辣油，明明就詢問過了，老闆沒有誠實告知，碰到一點辣身體整個大過敏。花了220元得到一個滿是加工調味的鮮魚湯和含有辣不能吃的便當，心情超不爽。可以退錢嗎？
 Camby Huang ,https://www.google.com/maps/contrib/105781232375886006736/reviews?hl=zh-TW,5,True,208,CP值高的日式料理，蛋包飯的肉醬味很香還有加起司味道又更濃郁，希望鮭魚親子丼的生魚片能再稍微後一點點就好吃起來更過癮！
 林裘蒂 ,https://www.google.com/maps/contrib/113655766346879928451/reviews?hl=zh-TW,5,True,60,"吃了牛排丼和炙燒海鮮丼
蝦子和干貝很鮮甜好吃🥰
有點海鮮丼會幫你把蝦頭拿去煮湯
湯口味偏酸（不是我喜歡的口味
牛排丼好吃⭕️
烤明太子飯糰也很不錯
CP值整體還算不錯的溫馨小店"
 Yingjun Chu ,https://www.google.com/maps/contrib/114929813006493592801/reviews?hl=zh-TW,5,True,138,花枝握壽司非常好吃，非常新鮮、又厚又軟，口感很棒，松阪豬丼也很好吃，味噌湯好喝但比較鹹，好想點半碗白飯做泡飯
 Yi-Hsuan Wang ,https://www.google.com/maps/contrib/110580113021292591296/reviews?hl=zh-TW,4,True,51,很喜歡老闆的炙燒系列，今天點炙燒握壽司，六貫依序品嚐，很有滿足感，老闆用料很有誠意，另外要說說味增湯，用了許多海鮮熬煮（蝦頭、魚肉、蛤蜊），味道剛好，為餐點劃下完美的結局！真的是隱身在巷弄裡的美味！很能感受老闆的用心！
 Aaron Chang ,https://www.google.com/maps/contrib/111341869642495743156/reviews?hl=zh-TW,5,True,39,"炙熱海鮮丼、綜合海鮮丼-超好吃，紅蝦好吃到上天堂，蝦頭還會幫你煮成湯👍大推！
明太子雞翅微辣，口感一流
值得再訪"
 意成 ,https://www.google.com/maps/contrib/113297348174797126922/reviews?hl=zh-TW,5,True,107,簡單、溫暖、這個價位吃到這種等級的料理，無話可說👍配上小酌幾杯根本愜意
 許祐豪 ,https://www.google.com/maps/contrib/107561319518669697136/reviews?hl=zh-TW,5,True,5,附贈的湯大碗好喝
 白傑文 ,https://www.google.com/maps/contrib/116057958486367671544/reviews?hl=zh-TW,5,True,26,"中午停車時經過此店，帶了朋友來吃看看，不吃還好一吃不得了，鮭魚非常的好吃，油脂含量很剛好，所以不管味道和口感都非常的棒，鮪魚跟鯛魚也讓我非常驚豔，平常不太吃鮪魚跟海鱺的，因為很少吃到品質好的，但是這間不一樣，非常的美味😋,旗魚我沒吃到，但我女友說很好吃，蝦子也是很合她的口味又新鮮，鮭魚卵老闆也給的不吝嗇，身為鮭魚愛好著，這碗鮭魚親子丼讓我吃的非常滿足，對了對了玉子燒也很好吃味道很足不會過甜，讓我驚訝的還有味噌湯，一整個蝦頭在裡面還有非常多的魚肉，那個湯非常之鮮甜好喝!"
 Fisher Yan ,https://www.google.com/maps/contrib/103667829032863680516/reviews?hl=zh-TW,5,True,126,"老闆手藝很好
是真功夫來著
烤鯖魚很历害
掀開魚皮的瞬間熱氣冒出來
鮮嫩多汁
老闆還有私房菜
比目魚的壽司🍣
是個會再訪的好店❤️"
 YAJU Miss ,https://www.google.com/maps/contrib/112006564123832744339/reviews?hl=zh-TW,4,True,116,份量很迷你、生意好，新鮮👍
 ScottC ,https://www.google.com/maps/contrib/102343634769036843980/reviews?hl=zh-TW,5,True,273,又是一間不知道要吃什麼，結果運氣超好踩到好評餐廳。我們點了炙燒海鮮丼飯、炒烏龍麵、生魚片，赫然發現海鮮都是讚的，鮮甜鮮甜，飯量不多，很照顧中年人。後來打開googlemap嚇傻，果然我的舌尖就是保證。👌😉
 Erika Lin ,https://www.google.com/maps/contrib/111728465529352549906/reviews?hl=zh-TW,5,False,160,"推薦必點明太子烤雞翅，超好吃的。
胡麻菠菜捲也很棒。老闆親切，價錢公道。
適合下班喝一杯小酌餐點都很好吃。"
 YiChen Chen ,https://www.google.com/maps/contrib/117567100836626570844/reviews?hl=zh-TW,4,True,806,2021/03/01，晚上到訪，店內不大，海鮮都還蠻新鮮的，味道也不錯吃
 曾于容 ,https://www.google.com/maps/contrib/106045643036606041121/reviews?hl=zh-TW,5,True,20,生魚片不錯，附餐的味噌湯很豐富有蝦頭還有蛤蜊，明太子雞翅推，只是可能需要花點時間等待
 Tiff C ,https://www.google.com/maps/contrib/115463603410081507865/reviews?hl=zh-TW,5,False,6,老闆握壽司超級超級超級好吃來這邊不知道吃什麼請老闆幫你配包你吃到最新鮮最好吃的吃到飽👍👍👍👍👍
 想想 ,https://www.google.com/maps/contrib/115202008209581018382/reviews?hl=zh-TW,5,False,15,新開的好店～價格便宜～料理也相當有水準～新鮮～送的湯也好喝
 E L ,https://www.google.com/maps/contrib/109653428060735861362/reviews?hl=zh-TW,5,False,11,"環境安靜簡約，材料新鮮，蛋包飯到丼飯都好吃，且價錢合理，師傅態度也十分客氣。是個想要好好享用日本料理，但又不用擔心錢包會遭到暴擊的好選擇！
晚上也開到較晚，很適合撫慰加班後的身心靈😆"
 W Maggie ,https://www.google.com/maps/contrib/103380312668344822374/reviews?hl=zh-TW,4,True,260,小份量、精緻～
 Pierre Cerchiaro ,https://www.google.com/maps/contrib/117352338516310607173/reviews?hl=zh-TW,5,True,26,非常好吃～環境有日本的感覺
 Yen-Chun Shih ,https://www.google.com/maps/contrib/102495095783090430162/reviews?hl=zh-TW,5,False,8,已經來吃了十幾次，東西都很新鮮，味增湯還有加入蝦頭一起煮超好喝，老闆也很親切，推薦來吃！
 林美惠 ,https://www.google.com/maps/contrib/105467795216649792148/reviews?hl=zh-TW,4,True,136,可能我的食量大，覺得分量有點少。不過日式料理，不就是這樣。
 Allen Huang ,https://www.google.com/maps/contrib/100727664915706760035/reviews?hl=zh-TW,3,True,430,味道還不錯，就是份量少了點......
 Cheers Pan ,https://www.google.com/maps/contrib/104347358085732822216/reviews?hl=zh-TW,5,False,28,生魚片、醋飯及漬物醃蘿蔔都很好吃！若是點綜合海鮮丼，味噌湯裡除了有魚肉還會加入蝦頭熬煮，既鮮香又大碗！重點是價格很經濟實惠，推薦！
 Huiwen Chuang ,https://www.google.com/maps/contrib/106829232762252348185/reviews?hl=zh-TW,5,True,37,"鮭魚親子丼：鮭魚很新鮮有嚼勁、鮭魚卵不多不少大約一中湯匙。普通套餐送的湯好喝，有加蝦頭煮的湯蝦味太重我不愛，或許愛蝦味的人會很喜歡。明太子飯團看別人po的照片明太子好多，結果我的只有一小段，失望><
整體來說還算不錯。"
 程瑋捷 ,https://www.google.com/maps/contrib/109024437711747912622/reviews?hl=zh-TW,4,True,663,"價錢中規中矩，味噌湯好喝，麥茶也不錯～
只是炒烏龍，沒想到是黑胡椒口味，跟想像中有點落差ＸＤ"
 李淑綺 ,https://www.google.com/maps/contrib/104419331821298503948/reviews?hl=zh-TW,5,False,9,低糖下酒菜～山藥泥+明太子+紫蘇葉^-^
 Darren Chang ,https://www.google.com/maps/contrib/114860253190887793263/reviews?hl=zh-TW,1,True,68,"1.外面32度，店內沒開冷氣或開30度之類的...超熱
2.等了25分鐘沒上任何食物，然後才來說不好意思醋飯沒了要改其他嗎
3.炒烏龍是焦的，熱飯（似乎是最後一碗）也是鍋巴"
 劉文榮 ,https://www.google.com/maps/contrib/104039290969492599910/reviews?hl=zh-TW,5,False,2,"來吃過很多次。第一次吃午餐。蛋包飯醬汁很濃郁。吃下去飯裏還有起司的味道。真是太搭了。才150真便宜推薦給大家
吃一半才想到忘了拍哈哈哈"
 Hsueh-Fang Hsieh ,https://www.google.com/maps/contrib/103285317805043708329/reviews?hl=zh-TW,5,True,6,超值美食，加班晚餐首選
 Bowl Tsai ,https://www.google.com/maps/contrib/117014155523575380008/reviews?hl=zh-TW,5,True,13,溫馨自在的用餐環境，每樣都好吃，尤其推薦明太子雞翅、綜合生魚片、比目魚側腹壽司，食材新鮮又美味，價格平價擺盤卻不馬虎，任何地方都看得見用心，極推薦！
 張真嫦 ,https://www.google.com/maps/contrib/113862993321525280585/reviews?hl=zh-TW,5,True,5,"新鮮的食材，配上香Q的醋飯我點的是特上海鮮丼飯
還附上滿滿的蝦膏的味噌汁真滿足吃完才発現·忘了拍照改天來吃再補上.
cp值高值得推薦"
 Amber_TAITRA ,https://www.google.com/maps/contrib/111337595625526415533/reviews?hl=zh-TW,5,False,7,隱身在吳興街巷弄的日式料理，食材新鮮精緻，炙燒海鮮丼飯的蝦以及蝦頭'湯令人驚艷!如果飯能再多一點就更好了~
 黃允文 ,https://www.google.com/maps/contrib/118229283999727231536/reviews?hl=zh-TW,5,False,2,藏在巷弄中的美食價錢親密cp值高推薦大家來吃
 鄒進財（Tony鄒） ,https://www.google.com/maps/contrib/104564055823402142945/reviews?hl=zh-TW,3,True,263,海鮮丼飯餐點個人覺得量很少，吃不飽，有新鮮度，但是希望份量能夠在多點!
 Noelle LIU ,https://www.google.com/maps/contrib/115231284267110926657/reviews?hl=zh-TW,5,False,5,看似平凡的料理，卻道道不簡單，米飯也是我吃過少數可以跟日本當地PK的。最近因為環境嚴峻，我們大家要多多支持優質業者。二佬加油喔~~~
 Benson Chen ,https://www.google.com/maps/contrib/105055576449312238721/reviews?hl=zh-TW,5,False,5,非常喜歡這家店，東西新鮮好吃，老闆擺盤漂亮講究，很推薦來試一試！
 Abby Li ,https://www.google.com/maps/contrib/102444832287466018289/reviews?hl=zh-TW,5,False,5,"明太子雞翅好吃😋
環境舒適👍🏻大推"
 W H ,https://www.google.com/maps/contrib/103927743248745861401/reviews?hl=zh-TW,4,True,103,附近少數營業到深夜的店，炒烏龍很好吃，可惜丼飯份量偏少(360價位不低)，蝦頭熬煮的附湯好喝
 林潔美 ,https://www.google.com/maps/contrib/115542758502396680546/reviews?hl=zh-TW,5,True,13,明太子雞翅好吃👍
 維尼小熊 ,https://www.google.com/maps/contrib/117082697018381550858/reviews?hl=zh-TW,5,False,1,生魚片跟握壽司都好好
 9黃瀅如 ,https://www.google.com/maps/contrib/116049346070674961550/reviews?hl=zh-TW,5,False,1,店內環境很好，食物新鮮好吃😋
 Jason Chen ,https://www.google.com/maps/contrib/101878371691952432943/reviews?hl=zh-TW,5,False,2,終於找到25年前的好味道食材新鮮真心好吃😋
 阿汶 ,https://www.google.com/maps/contrib/115500435793488503345/reviews?hl=zh-TW,5,False,17,師傅料理很用心，餐點CP值高👍
 Jack Wu ,https://www.google.com/maps/contrib/116569007103603498657/reviews?hl=zh-TW,5,False,11,信義區CP值最高的日本料理，每週一定會去吃
 _ Zhang ,https://www.google.com/maps/contrib/117581844794985759241/reviews?hl=zh-TW,5,False,10,生魚片跟松阪豬丼都好好吃
 P Joe ,https://www.google.com/maps/contrib/102267761610500174579/reviews?hl=zh-TW,5,True,25,"好吃😋
米飯🍚Q彈爽口，🍣美味大氣！
巷弄間美食"
 黃浩容 ,https://www.google.com/maps/contrib/111135561809109538051/reviews?hl=zh-TW,5,False,2,簡單的日本料理，不簡單的風味口感，，，，歐一洗內
 陳Kang ,https://www.google.com/maps/contrib/100142760732833213307/reviews?hl=zh-TW,5,False,9,"這裡有二佬的佬男人故事⋯⋯有好酒、有美食
來就對了！"
 Kevin Shih ,https://www.google.com/maps/contrib/113371913574829778704/reviews?hl=zh-TW,5,False,9,生魚片超新鮮超好吃～～
 charles Lee ,https://www.google.com/maps/contrib/110745681243600728134/reviews?hl=zh-TW,5,False,10,非常好吃老闆人很好
 MING-TA LIU ,https://www.google.com/maps/contrib/101732029142897561164/reviews?hl=zh-TW,4,True,51,菜色略少，但服務周全！！
 Michael Mei ,https://www.google.com/maps/contrib/112989073605949620957/reviews?hl=zh-TW,5,False,32,平價卻不失精巧的美味。
 Sam Fang ,https://www.google.com/maps/contrib/114668750127523315997/reviews?hl=zh-TW,4,False,83,蠻好的。
 唐士原 ,https://www.google.com/maps/contrib/102179072795047374311/reviews?hl=zh-TW,5,False,2,老闆人好菜色棒！
 RD3917 ,https://www.google.com/maps/contrib/115817209929416078597/reviews?hl=zh-TW,5,False,34,"料理的水準很高
價位中等"
 qun ye ,https://www.google.com/maps/contrib/108122714469990475586/reviews?hl=zh-TW,5,True,17,平價，新鮮，手藝
 盧俊任 ,https://www.google.com/maps/contrib/100615662116762616749/reviews?hl=zh-TW,5,False,4,無可挑剔👍
 張俊偉 ,https://www.google.com/maps/contrib/106327713370174021424/reviews?hl=zh-TW,5,True,91,好吃好新鮮
 Allen Chang ,https://www.google.com/maps/contrib/115901106378137072126/reviews?hl=zh-TW,1,True,279,不新鮮
 黃素瓊 ,https://www.google.com/maps/contrib/115553500611670459637/reviews?hl=zh-TW,5,False,1,東西好吃
