user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Lynn ,https://www.google.com/maps/contrib/111980632734587176807/reviews?hl=zh-TW,4,True,576,"📍柏那咖啡館
🚇信義安和站4號出口步約10分鐘

🥚沙拉蛋全麥三明治$55
☕️熱美式$45

又發現一間好吃健康又便宜的蛋沙拉三明治🎉
在北醫附近的小咖啡館、比較像是85度C路線的那種鄰居平價外帶咖啡店路線，竟然隱藏著好吃的蛋沙拉！

麵包是全麥土司（有濃濃的麥香）蛋沙拉吃的到蛋顆粒、淡淡的美乃滋味，整體吃起來感覺很清爽健康💯

店內有幾個座位但沒有插座、坐在戶外區蠻多人抽菸，整體來說不是一個「咖啡廳」的環境（咖啡也普通）不適合久坐但價錢很便宜，就不要要求太多了

下次必須一定要來試試他的的肉鬆蛋沙拉✨

🅸🅽🅵🅾🆁🅼🅰🆃🅸🅾🅽
┈┈┈┈┈┈┈┈┈
💰付現無服務費無低消
🥡可外帶
📞可訂位
⌚️沒有限時
⏰8:00-17:30六日休"
 蔡怡婷 ,https://www.google.com/maps/contrib/111688247788120251519/reviews?hl=zh-TW,5,True,27,第一次來感覺很好餐點新鮮料多實在價格合理點了熱美式咖啡濃度剛好也不會苦澀位置舒適氛圍溫馨靜謐三明治也很好吃會想再來光顧的咖啡店
 Chien ,https://www.google.com/maps/contrib/111120318510450308093/reviews?hl=zh-TW,5,True,143,"很愛吃蛋沙拉剛好在附近就搜尋了一下
找到寶藏小店😃
蛋沙拉cp值非常高耶才$55！
蛋很多，沙拉醬也不會擠過多
正常食量女生可以吃飽喔（配個飲料"
 Sound Paul ,https://www.google.com/maps/contrib/112548043991253500215/reviews?hl=zh-TW,5,True,638,"價格親切口味好重點很早就開了
美式咖啡是比較重烘焙的口味
早餐三明治有做好直接帶走的選項不用浪費時間等候
吐司很軟生菜很多好吃飽足感也夠

如果有時間等待他們現作的話
但沙拉三明治是很棒的選擇，麵包用的是丹麥吐司，烤酥之後搭配鮮脆的生菜以及香滑的蛋沙拉，會讓上班族產生幸福的錯覺。

上班族可以在這裡買到價格親切的早餐還有咖啡
對在附近的工作者來說是很棒的事"
 小雪人 ,https://www.google.com/maps/contrib/117127990249604717685/reviews?hl=zh-TW,5,True,307,"沙拉蛋三明治好吃！

這個店的招牌是沙拉蛋三明治，因吃過幾次，真心這個沙拉蛋三明治最佳的搭配是「不能搭配烤過的吐司」影響它的口感⋯⋯

厚片花生醬也好吃！"
 Y.Y. ,https://www.google.com/maps/contrib/107823454953171906034/reviews?hl=zh-TW,4,True,267,"蛋沙拉三明治餡料比例很好
店員在門口抽煙扣1分"
 Irene Hill ,https://www.google.com/maps/contrib/109339104215004032315/reviews?hl=zh-TW,4,False,4,"咖啡不錯，三明治好吃。唯一缺點是有時店員和熟客聊天超大聲的，破壞了咖啡廳的氣氛。(欸...),所以只給4顆星。"
 Winnie Chou ,https://www.google.com/maps/contrib/114969664792315857526/reviews?hl=zh-TW,5,False,30,"每次想嘗試新口味
每次還是忍不住點
辣鮪魚全麥🥪
烤過的吐司微焦
麥香鮪魚黃芥末墨西哥辣椒
加上厚厚一層生菜番茄

太喜歡😍

平價美食沒有過多的裝飾擺盤
但食材都很新鮮實在
而且不論內用外帶都會對切成4塊

唯一一點是外帶的塑膠盒
雖然精緻但一次性的很可惜
以後盡量內用或是自備環保容器🤞🏼"
 J ,https://www.google.com/maps/contrib/104743521368358306807/reviews?hl=zh-TW,5,True,222,花生牛堡好吃鮪魚沙拉蛋也不錯❤️
 簡阿杉 ,https://www.google.com/maps/contrib/114269132769043503704/reviews?hl=zh-TW,5,True,32,Cp值很高，份量很大很有飽足感，餡料豐富咬下去真的很讚！
