user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Tsao Lien ,https://www.google.com/maps/contrib/108880326373663755541/reviews?hl=zh-TW,4,True,467,"搬家來到信義區象山腳下的早Power早午餐，品項有很早餐的蛋餅，鐵板麵，蘿蔔糕等，價格約30～40，非常親民（而且是在信義區耶），覺得他們的紅茶很好喝，也是有早餐店的古早味，可是又多了一點點英國茶的高級香氣，嗯，有一點點伯爵，也有點花香，總之就是俗又大杯啦！
超餐店菜單應有盡有之外，還有中午幾乎人手一盤的炒泡麵跟鐵板麵系列，搭配兩片豬里肌，有肉有麵豐富爽口！鐵板麵我個人滿推三杯雞口味，滿開胃的。
還有起司漢堡系列，老實說漢堡的份量有比想像大，搭配薯條，大杯紅茶還不到200元，是這一區非常經濟又飽足的選擇！"
 Travel Lu ,https://www.google.com/maps/contrib/106760167560037703152/reviews?hl=zh-TW,4,True,60,"111.10.10爬完象山補充體力的好選擇

✅可linepay
✅可用Line點餐：@zaopower

✔️雙蛋蛋餅🥚$50
✔️薯餅蛋餅$65
✔️煎餃蛋蛋$65
✔️Power奶茶M$35

餐點價格稍高，但表現不錯，份量剛好，蛋餅好吃⁽´꒳`⁾
上餐快速，店員態度滿親切的。我們點餐後陸續有客人進來，生意很好。👍
環境舒適，惟地板踩起來有黏黏的感覺(因為地板是白色磁磚，髒污會較明顯看到)"
 發財貓貓 ,https://www.google.com/maps/contrib/115365372085241730933/reviews?hl=zh-TW,4,True,"1,695","豬肉漢堡
味道微鹹，煎的漂亮，
口感多層，還不錯吃，

千層蛋餅
有附醬汁，沾醬好吃，
餅皮特別，也不錯吃，

鮮奶茶
味道微甜，沒啥奶味，
也沒茶味，水加太多，

整體不錯，比一般店，
還要好吃，除了奶茶，
一星兩分，貓給七分。"
 冰淇淋 ,https://www.google.com/maps/contrib/117840721831823791594/reviews?hl=zh-TW,4,True,"1,036","地點位置不錯是爬山前吃早餐的好位置！

有冷氣
🚽廁所很乾淨

💰可linepay

炒泡麵：原來是印尼泡麵的味道，再加一點點的玉米、洋蔥、高麗菜。份量應該是超過一包麵，不確定是不是兩包的份量。

花生醬雞腿千層：看起來像是蔥油餅，吃起來酥酥脆脆的，應該是包了酥皮。雞腿跟花生醬（會甜）滿搭的

巧克力厚片：友人覺得不錯吃，有一定的厚度。"
 Lilian ,https://www.google.com/maps/contrib/111700285749899097622/reviews?hl=zh-TW,3,True,334,"吃過一半蛋餅皮、千層蛋餅，
不難吃卻也沒有特別之處，口感是好，但味道很淡很淡

因為是寵物友善環境，但相對的衛生跟味道不太理想"
 Theresa LI ,https://www.google.com/maps/contrib/101976904775057400373/reviews?hl=zh-TW,5,True,44,Beefburgersoyummyomg!!!Thepriceisalsoverygoodforthequalityandportion!牛肉漢堡好好吃喔天啊！肉排鮮嫩多汁又有牛肉的味道，不會像一般的連鎖早餐店不知道在吃什麼肉，不過有加美乃滋…我個人不喜歡，但是依然是目前第一名的平價早餐！環境也乾淨清爽還有大落地窗～讚讚！！碗盤也都很美～廚房也在裡面，吃完不會全身早餐味
 Dingxian Yang ,https://www.google.com/maps/contrib/114343292564870879915/reviews?hl=zh-TW,3,False,13,"點了瓜仔肉千層蛋餅，但感受不到瓜仔的甜脆、瓜仔肉整體口感偏乾鹹⋯跟直接單夾蛋餅皮沾附上的油膏品嚐起來是差不多的😓

千層蛋餅皮是好吃的。"
 Phoebe Cho ,https://www.google.com/maps/contrib/118099389723688709484/reviews?hl=zh-TW,5,True,752,"近期吃到最喜歡的早餐店！
千層蛋餅有夠厲害好吃的，口味也好多可以選擇，而且是真材實料，感覺得出來老闆有用心備餐😍

店內裝潢明亮簡單，給人乾淨清爽的感覺
特別喜歡窗邊的吧台座位，可以看著外面公園的綠蔭和人來人往

這天點了瓜子肉和里肌豬排口味的千層蛋餅，除了好吃還是好吃😆吃完很滿足很開心
有另外跟店員拿辣椒醬，很夠味🔥

冰紅茶用玻璃杯裝著，味道不錯
很喜歡食物用漂亮的容器盛裝著，會讓我覺得這家店一點都不馬虎

有洗手間，很乾淨

可以linepay付款"
 徐卉卉 ,https://www.google.com/maps/contrib/102656703284892628440/reviews?hl=zh-TW,4,True,322,"可以帶狗狗進來是寵物友善店家，點了千層起司蛋餅+鮪魚，點單人員沒加點到鮪魚很傷心，洋蔥圈酥脆卻不油膩非常水準之上。

千層蛋餅的餅皮很像乳酪餅皮，會比正常蛋餅貴10元，嚐鮮可試試，是好吃但不到特別好吃。

BTW家犬是象山公園最可愛的狗狗🐶"
 賴奕均 ,https://www.google.com/maps/contrib/104021771966428723295/reviews?hl=zh-TW,5,False,27,"點了鮮奶茶跟G米花
喝過那麼多家鮮奶茶，這家名列前茅，茶味比較重，不會太甜，我喜歡❤️
以為雞米花就是雞米花，但口感很有層次欸！不像外面有些會炸的爛爛的，
推！下次再來試試其他品項"
 yiii涵 ,https://www.google.com/maps/contrib/107619314993302546451/reviews?hl=zh-TW,5,True,22,"真滴好吃！
點的餐有：
三杯雞麵$45
薯餅$20
瓜仔肉蛋餅$70
草莓肉鬆蛋吐司$60
奶茶$30

雖然有部分項目有點貴
但蛋餅是真的好吃（可以試試別的口味
草莓肉鬆蛋吐司⋯不會難吃但可以幾個人和吃一個嚐鮮～（不然會有點膩
麵麵倒是真的很可以～不會很辣又好吃"
 我是小當家 ,https://www.google.com/maps/contrib/116483658172869065937/reviews?hl=zh-TW,4,True,217,"我覺得是很厲害的早餐店！
尤其是他的千層蛋餅！蠻厲害的！
吃飽飽然後去爬個象山！完美！
奶茶也是很好喝啊啊啊啊😋"
 YL H ,https://www.google.com/maps/contrib/103142703327578021260/reviews?hl=zh-TW,1,False,7,"熱到半死，抬頭看一下冷氣機，竟然是29-30度。。。
餐點，飲料上的非常非常慢，非常沒有效率。拿鐵是咖啡機的，需要那麼久嗎？所有食物跟飲料上了，才上拿鐵。
干貝xl炒麵竟然沒有料（只有一點干貝辣醬和幾根菜）還賣100元。
奶茶還不錯喝，不然連一顆星都不想給。"
 程子堯 ,https://www.google.com/maps/contrib/104777683020352823445/reviews?hl=zh-TW,5,False,2,"蔥抓餅煎的恰到好處
淋上老闆自己調的蒜蓉醬跟自己炒的辣椒
真的是一道很棒的早餐！
還有他們的奶茶不會有外面早餐店那種奇怪的味道
很好喝！很好喝！很好喝！
冰的、熱的表現都很不錯
（我自己已經連續吃了好多天這個組合😂)"
