user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 張絜 ,https://www.google.com/maps/contrib/118422139404032214018/reviews?hl=zh-TW,5,True,42,"餐廳的服務速度與服務態度都相當的好，十分有效率，加水的頻率激讚！！！
份量普通，但男生可能會稍微吃不飽，建議多點主餐。
披薩很好吃，很有水準，可以點個2個披薩試試看；厚薄片的口感還是蠻不一樣，可以都的體驗看看。
起司瀑布麵也不錯，跟照片一樣，實際吃起來也很好吃，不會太鹹，或是太膩。
但是魚條的外裹粉有點點厚，跟想像中有稍微落差；雞塊的部分是貨真價實的蜂蜜，口感蠻意外的；份量都還可以。
飲料部分兩杯都是稍微甜一點。
莓果派很好吃！餅皮外酥內軟，口感超順口，而且奶油跟莓果搭配真的剛剛好，如果有來，而且可以接受鮮奶油的話，這個也是大推的選項。"
 Vir ,https://www.google.com/maps/contrib/117880727405724094148/reviews?hl=zh-TW,5,True,198,"口味很不錯，用料也好，而且很有自己的特色，不使用常見的義大利麵，而是烤麵，對於不愛起司的人是選項很多的餐廳。

飲料方面menu上超過一半不能點就有待加強了（我去的時候全系列的mojito都不能點，有四五樣吧，雖然都是同一種東西，但數量多就感覺難免被放大檢視）。

點啤酒的時候杯子附上滿滿的冰塊這點稍微讓我嚇到，建議有空的話上杯子前可以問一下是不是要冰塊，畢竟啤酒不加冰塊的客人比例不算低。

阿如果有豪格登小麥啤酒就更好了

整體來說我得到很愉快滿足的體驗，還是五顆星"
 Stella ,https://www.google.com/maps/contrib/102297906949522932606/reviews?hl=zh-TW,5,True,78,"pizza好吃，餅也好吃，還有打卡送薯條活動，根本吃不完，所以沒吃到甜點。
起司瀑布有點可惜，因為一些事耽擱了，以至於起司不夠軟，只是覺得在視覺享受上有點可惜，但不影響食物的美味。
整體來說，套餐份量足還能分著吃，覺得很不錯～"
 朱瑜 ,https://www.google.com/maps/contrib/102122948637633913976/reviews?hl=zh-TW,5,True,193,"薄皮披薩好吃😋
店員的服務也很親切，今天在店內用餐+慶生，店員還主動幫忙放生日快樂歌，好感動！
非常愉快的用餐體驗❤️"
 Chihying Huang ,https://www.google.com/maps/contrib/108844452958567402409/reviews?hl=zh-TW,5,True,67,"這次點的是
🍕薩丁尼墨魚300$
魷魚給的份量誠意算足味道也很特別讚讚
🍕蒜香辣味燻雞260$
是真的會有點辣香辣的味道跟鮮嫩的燻雞搭配起來超過癮🤤
🍹蘋果冰茶100$
🍹夏威夷冰茶100$
可惜的是飲料都偏甜"
 林小凱 ,https://www.google.com/maps/contrib/100165474627234116483/reviews?hl=zh-TW,4,False,108,"服務很好
部分餐點不宜外帶也會提醒

星星甜點pizza，
餅皮Q彈好吃

松阪豬薄皮Pizza，
餅皮酥脆，肥肉較多
少了一點松阪豬爽脆感
整體還是好吃

海鮮烤飯中規中矩
性價比不錯的老店"
 chenen Tai ,https://www.google.com/maps/contrib/115777312739350828809/reviews?hl=zh-TW,4,False,6,如果單點麵的話份量稍嫌不足，但我搭套餐所以還好，烤麵調味是好的，只是橄欖油有點太多，但不至於到膩口，有些部分特別鹹一點，就中規中矩
 V ,https://www.google.com/maps/contrib/106207445661638209266/reviews?hl=zh-TW,5,True,155,"用餐環境整潔、明亮
收一成服務費，可刷卡、使用載具
橙意松阪豬滿滿的橙香味，中和豬肉的油膩，搭配酥脆餅皮，大推！
鰈魚烤飯相比就稍微遜色，烤飯味道濃厚（米心偏硬），但蝶魚本身調味清淡，兩者沒有融合感，但整體是好吃的"
 陳曉君 ,https://www.google.com/maps/contrib/100375889934803116169/reviews?hl=zh-TW,5,True,90,"好吃的薄皮pizza😋😋😋納入口袋名單啦～

#tinospizza
#橙意松阪豬披薩意外清爽好吃的口味，薄薄的餅皮，邊緣烤的酥脆，嚼起來有淡淡的麵粉香，中間的料給的很大方，松阪豬、杏鮑菇、滿滿的起士～灑上一點點的橘子皮，吃起來清爽不膩👍🏻
#西西里漁夫薑黃烤飯可惜米飯太濕，但味道不錯，海鮮很新鮮，蝦子烤的酥脆，連殼都可以吃👍🏻❤️"
 Meng-Ko Tsai ,https://www.google.com/maps/contrib/109474112862161855627/reviews?hl=zh-TW,4,True,324,"環境整潔明亮，pizza有點甜味，蠻好吃的，可以刷卡也有linepay可以用。
餐點種類不少，平常日中午有商業午餐（加一點錢有點心跟飲料），要一成服務費。"
 林剛毅 ,https://www.google.com/maps/contrib/103783617020303859423/reviews?hl=zh-TW,5,True,162,四人一起吃墨魚跟鮮蝦薄片披薩和酥炸雞柳跟奶油起司瀑布烤麵，一致認同好吃，費用四人均分不到三百，環境也乾淨上菜也快，算滿不錯的了，下次來世貿附近依然會考慮來的餐廳。
 林瀚 ,https://www.google.com/maps/contrib/102327597849631455990/reviews?hl=zh-TW,5,True,57,"在北醫附近最讚的比薩店
適合兩個人或多人聚餐
披薩選擇多樣且口味有特色
薄皮的比較好吃我覺得
兩個人吃一份沙拉一個炸物兩個主餐兩杯飲料共900吃得很飽！"
 Natalie Chu ,https://www.google.com/maps/contrib/101559047832005790257/reviews?hl=zh-TW,4,True,45,罪惡大餐，沙拉很好吃，但是甜點太甜了。披薩的話薄皮的比較讚，燉飯也是在水準之上，很適合週五放肆一餐，濃湯覺得普普
 Kaylee Kao ,https://www.google.com/maps/contrib/104193643580402509114/reviews?hl=zh-TW,5,True,7,"店裡生意非常好，餐點要等一陣子。
披薩口味很多樣也很特別，是個適合多人聚餐的地方。"
 洪昭閔（大衛） ,https://www.google.com/maps/contrib/110263216787187965405/reviews?hl=zh-TW,5,True,403,建議蒜味海鮮薄片披薩$330，趁熱吃加上好食材很好吃，牛菌菇燉飯$260也不錯，用餐90分鐘，要注意時間
 Darren Chang ,https://www.google.com/maps/contrib/114860253190887793263/reviews?hl=zh-TW,1,True,68,"CP很低，食材又很差（蝦是不新鮮那種難剝也一堆腸泥、魷魚和蛤蜊都很小又很少）看我的照片也看的出來

照片那兩盤結帳700多(含服務費)，對~就只有這兩盤，沒有飲料或其他任何東西

良心建議走兩分鐘去附近的cloud9(自己查評論應該也很明顯）"
 鄭文淵 ,https://www.google.com/maps/contrib/108545808136246088619/reviews?hl=zh-TW,5,True,205,"除了好吃，真不知道要說什麼？
只能說好吃到讓我覺得當人真好而已。
尤其是披薩和牛肉飯，牛肉飯必點！"
 無段道楓 ,https://www.google.com/maps/contrib/108089191503389213461/reviews?hl=zh-TW,3,True,715,"靠近世貿跟101的披薩及義式料理
週末晚餐三人以上建議預約
環境乾淨服務不錯
這天來專攻店家的披薩
披薩價位大約280。一成服務外加
因為是手工。厚片其實不厚
但外圈的餅皮Q軟還不賴
這次三種披薩吃起來都還ok
三種披薩意外都有蠻重的甜味！！
另外，菇菇披薩內有較厚的洋蔥片
因爲較刺鼻，口味上可能高過菇菇本身"
 Tina Tseng ,https://www.google.com/maps/contrib/102561695419148459669/reviews?hl=zh-TW,4,True,518,還不錯，比想像中的好吃，貝殼麵和海鮮飯都不錯吃，奶蓋茶很好喝，但很甜
 陳柏豪 ,https://www.google.com/maps/contrib/118293944877308569957/reviews?hl=zh-TW,3,True,29,"內用結帳明細不清不楚
折扣用加法結帳加收10%再扣除
明明是寫開胃菜卻最後才出餐"
 吳念臻 ,https://www.google.com/maps/contrib/113860088897647594506/reviews?hl=zh-TW,5,False,9,"#堤諾比薩萬聖節🎃HappyHalloweenparty
每次來吃都不會失望，比薩炸雞飲料都超讚的，價格也很合理，地點好約朋友吃飯也超方便的😍"
 Jessica Guo ,https://www.google.com/maps/contrib/104556994819817169987/reviews?hl=zh-TW,3,False,2,"點外送後，一個小時才出餐。外送員只花10分鐘送餐。外送拿到的時候，pizza跟薯條是全冷的，pizza一點熱度都沒有，連溫的都不是。覺得失望，全家禮拜六的小確幸晚餐感覺變成有點糟糕。

看了店家的回覆是主要歸因於外送平台的忙碌所致，但是在平台上，消費者可以看到店家備餐完畢，等待外送員領取中的狀態，我這邊經由外送平台看到的是，店家一小時後才顯示為備餐完畢狀態。後面才是，外送員領餐中。"
 Ellen Ke ,https://www.google.com/maps/contrib/105942777982082413188/reviews?hl=zh-TW,5,True,227,還不錯吃喔，有我瘋狂愛的芝麻葉，而且不是兩三根點綴，就覺得心滿意足。
 june810207 ,https://www.google.com/maps/contrib/106901974449234796054/reviews?hl=zh-TW,3,False,31,"單價便宜，披薩烤飯味道很好
點了一份炸雞，結果吃到一大塊生肉
滿噁心的
店員有重新炸一份，但因為怕又不熟
一直覆炸又把所有大塊的肉剪開
所以肉質變乾

應該是油溫過高
外層已經焦脆裡面還溫度不夠"
 sh liang ,https://www.google.com/maps/contrib/100509731026595853042/reviews?hl=zh-TW,4,True,"1,081",很不錯唷！是家被pizza耽誤的西西里烤飯餐廳（開玩笑啦！），pizza也好吃…
 Yuting Liu ,https://www.google.com/maps/contrib/114523752915586649374/reviews?hl=zh-TW,4,False,11,打卡送炸雞，點了西班牙羅曼斯牛比薩，但送上來沒有放肉片，拿了一片開始吃服務生才收回去補放肉片😂#堤諾比薩#新品開賣
 Rex ,https://www.google.com/maps/contrib/105771445748697380900/reviews?hl=zh-TW,5,True,74,"首推那個甜點，整個驚艷到~~~~
披薩的部分還不錯"
 minmin ,https://www.google.com/maps/contrib/102061331944131795190/reviews?hl=zh-TW,5,True,72,"東西好吃服務親切上餐速度再加強會更好
Pizza：選擇厚餅皮口感軟Q帶點韌性墨魚&海鮮二種口味都好吃
舒肥嫩雞沙拉：雞胸肉口感紮實卻軟嫩(顛覆雞胸肉口感會較澀的印象)
老船長魚條：外酥內魚肉鮮嫩
西班牙蒜香鯷魚餅：餅皮和Pizza餅皮略相似單吃口感香Q沾鯷魚醬汁增添了鹹香味
堤諾狂歡派對：內有雞翅、炸雞、德式薰腸、薯條如其名很熱鬧豐盛的一盤"
 Laura Hsiao ,https://www.google.com/maps/contrib/118039438141196234232/reviews?hl=zh-TW,5,True,261,"03.04.2022二訪
商業午餐還不錯，主餐另外加19塊就有一杯飲品、沙拉或薯條～夏威夷披薩的醬有點甜….甜點聽同事跟以前比小蠻多的😂店家已經切好了，所以直接拿一塊趁熱吃超好吃！😊

切片大小不一覺得滿有趣的🤣🤣🤣

—-－—————————————————

(外帶經驗）
蒜香辣味燻雞、和風海陸披薩🍕

和風海陸在foodpanda寫厚切魷魚,可是吃起來很像章魚🤣🤣🤣🤣大推這個口味！"
 邱小馨 ,https://www.google.com/maps/contrib/104075454263504345499/reviews?hl=zh-TW,5,True,432,"《20220310》
自從疫情爆發就沒有跟大學好姐妹碰面了，時隔兩年，選了這家義式料理，"
 Ming-Shiuan Li (Evenif) ,https://www.google.com/maps/contrib/104872654899188549988/reviews?hl=zh-TW,5,True,142,路過四四南村順便用餐，中規中矩的口味，用餐環境明亮舒適。
 丁小羽 ,https://www.google.com/maps/contrib/107329480206973234708/reviews?hl=zh-TW,5,True,573,乾淨舒服，餐點好吃，也有蔬食選擇。
 Lesley H. ,https://www.google.com/maps/contrib/112208497780173879111/reviews?hl=zh-TW,4,True,119,中午時段有商業午餐價位，推薦～炸物好吃，義大利麵料很多（雞肉很多、貝殼麵好吃，但是對我來說後面有一點膩，適合和家人或朋友一起分享
 徐瑋琳 ,https://www.google.com/maps/contrib/110641829811488002177/reviews?hl=zh-TW,2,True,240,本來要給好評但看了網友分享的照片才發現我的披薩料很少是因為使用主餐兌換券才這樣嗎？
 宋歐 ,https://www.google.com/maps/contrib/109466335997247258084/reviews?hl=zh-TW,5,False,6,"第二次來～歡樂的場合很適合跟朋友一起，pizza很好吃😋。
點心烤餅也好好吃"
 Willie Smith Chen w.s.c ,https://www.google.com/maps/contrib/106036326965564033616/reviews?hl=zh-TW,4,True,129,"2021疫情可內用後來吃餐點一樣美味
可惜的是花有所薯的薯條實在不算是開胃菜
過油且容易膩口是美中不足的地方

外帶的量一開始覺得應該吃不飽直到吃剩下一兩口的時候發現有附烤餅吃了後才比較有飽足感"
 Lucia Han ,https://www.google.com/maps/contrib/101142019445447571610/reviews?hl=zh-TW,4,True,354,"檸檬沙拉-餐點美味，入口又清爽感覺，檸檬製成的擠花非常令人驚艷，回味無窮
披薩餅皮很薄脆，起士也給的很大方
青醬貝殼麵中規中矩，用料大方
餐點為現做，但是製作速度還蠻快的（可能是因為當時內用只有我們）"
 chunchenhsu ,https://www.google.com/maps/contrib/110452207174876270139/reviews?hl=zh-TW,5,True,6,環境舒適。服務態度細心。看到我在拍食物以為是不是食物有問題還會過來關心。口味清爽。個人蠻推薦
 Emily Sun ,https://www.google.com/maps/contrib/113008145894756501016/reviews?hl=zh-TW,1,False,5,這間之前去過兩三次，印象一直都不錯。因為是星期天中午怕沒有位置，還先打電話訂位，店家告知他們晚一點有包場的客人，所以用餐時間到1點，結果到現場才知道用餐時間只到12:50，我們表示能接受也能在時間內用餐完畢，結果整個用餐中間得到是一肚子氣！正中午店裡冷氣不知道是壞了還是怎樣，店裡很悶熱，我的孩子熱得直冒汗，向女店員反應，她居然完全不回答，轉頭就走！整個傻眼，你至少也問一下要不要幫我們換位置，或是問一下店長之類的。菜都上了也沒給餐具，要主動問才拿來。兒童餐具都用到邊邊塑膠起嚴重毛邊，照樣拿給客人用，我問可以換金屬的嗎？店員說我們沒有金屬的，那放在你抽屜旁邊的金屬餐具是啥？上菜時明明桌子上只有一盤沙拉，後來上的菜都直接放在桌子邊緣，超級危險。不幫客人補水就算，我們明明有三個人，餐具也只給兩份。你們要接包場是你們店家的事，如果沒有把握把包場前的客人服務好就不要接，我們沒什麼特別的要求，只希望順利的用餐，結果得到是這種服務。刷了一下別的客人評價，原來這間餐廳服務生一直都有很多問題，反正這間就黑名單，我們再也不會去了。
 Yeh S.W ,https://www.google.com/maps/contrib/108819190731086840144/reviews?hl=zh-TW,1,False,7,"我今天帶先生第一次去你們pizza店用餐
廳裡的服務小姐長髮戴眼鏡從第一到菜上桌就是用丟的先生那時就有發現但直到上飲料時我問這位小姐我的飲料不夠甜能加一點糖這個時候開始她沒有任何解釋..從我手上極度不屑的搶走！！去廚房處理留下我跟先生錯愕的臉..我先生本來想說算了不要跟她計較..但到後來我觀察發現她整個晚上都在摔東西
（發出的聲音很大聲）因為剛好這個時候餐廳人不多..我認真覺得服務業有這種店員真的是很糟糕後來結帳的時候另外一位店員有解釋說店裏的飲料甜度都是固定的既然這樣那位態度惡劣的店員她可以一句話解釋的為何不說要從我手上極度不爽的搶走試問我得罪她了嗎？
不得不說你們這間店我不會在踏進去了
我也會在FB跟Google留下差評真的..
破壞了我跟先生用餐的好心情極差的感受"
 Ham Huang ,https://www.google.com/maps/contrib/111397163793458769230/reviews?hl=zh-TW,3,True,287,點了燻雞沙拉、蘋果冰茶、芝芝蔓越莓冰沙、蒜味海鮮披薩、起司瀑布義大利麵以及咖喱披薩以及義大利肉丸起司烤餅，服務生的態度很好，給予高度肯定，起司瀑布義大利麵、蘋果冰茶、義大利肉丸起司烤餅還不錯，咖哩披薩、芝芝蔓越莓冰沙中規中矩，蒜味海鮮披薩則是有奇怪的味道(不知道是海鮮還是為什麼)，有一種海鮮和披薩完全是兩個個體的感覺，而且海鮮咬下去還會滲水，這部分蠻可惜的，每個人消費約400-500元，整體而言是個中規中矩的義式餐廳，如果還有光顧的機會，會嘗試其他餐點並再次給予評價，整體給予三星。
 林義洋 ,https://www.google.com/maps/contrib/103944924596808086611/reviews?hl=zh-TW,5,True,20,"出餐的速度很快
餐點還不錯吃"
 楚庭shiny ,https://www.google.com/maps/contrib/108687058880534234465/reviews?hl=zh-TW,5,True,302,"「身分證520」對中三碼送260主餐ㄧ份，
我全中呢！只是要先消費300元，又有對中三碼才有送主餐喔！這個很重要喔⋯⋯到2021/5/9為止。

本想說還要再➕300元才能送主餐還要再➕服務費覺得很不滑算。

結果點了這三樣餐點
🌱橙柚煙燻鴨胸pizza
🌱綜合莓果甜星
🌱羅勒燻雞烤麵
全都超好吃，也不膩口。"
 CT Chen ,https://www.google.com/maps/contrib/112746961239345927740/reviews?hl=zh-TW,3,True,526,"有多種線上接單方式用FunNow訂到現場取餐店面才查訂單馬上補做領餐時櫃檯還要跟我收錢(FunNow下訂時早已付款)還好給餐的服務人員很客氣。
批薩手工皮口感不錯但""火烤夏威夷""配料-用小番茄剖半鳳梨厚切片真怪。"
 林璇 ,https://www.google.com/maps/contrib/114805350878064355800/reviews?hl=zh-TW,4,False,219,"蜂蜜起司披薩很好吃
推薦薄皮"
 陳昭翰 ,https://www.google.com/maps/contrib/116892420513761634506/reviews?hl=zh-TW,5,True,40,服務親切良好，餐點美味
 phoebe lin ,https://www.google.com/maps/contrib/112793680857633300912/reviews?hl=zh-TW,5,True,166,"吃過2回，這次是母親節活動來用餐非常開心！餐點及服務都很到味雖然帶著口罩卻還能感到員工的熱情！
牛肝菌頓飯超推，到以下的餐點都不雷歐"
 佘珊珊 ,https://www.google.com/maps/contrib/102197581127975932465/reviews?hl=zh-TW,4,True,112,"🚗附近巷弄停車格
🚇101捷運站

雖然主打Pizza
但我熱愛他們的貝殼麵
是日常晚餐隨時會想吃的晚餐
很喜歡

奶油起司瀑布烤麵：大推！是我的最愛！如果你愛吃白醬有白醬濃郁口感但又沒有白醬那麼膩
培根是厚切很有嚼勁不鹹不油膩
一個人吃完一盤都還會想再點的好吃😋

海派白酒蛤蜊烤麵：不知道是不是因為奶油起司瀑布烤麵味道太濃郁還是貝殼麵比較不吸湯汁的關係這一道烤麵我們都覺得口味偏淡沒那麼入味

經典松露野菇披薩：標準手工比薩不難吃但有時會有粉味穩定度不一定

蜂蜜炸雞：甜甜的小朋友很喜歡

#tinospizza#烤麵#義大利麵#貝殼麵#台北pizza"
