user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 寶貝熊 ,https://www.google.com/maps/contrib/104365934715552846822/reviews?hl=zh-TW,5,True,103,"應該是目前為止在台北我吃過最有川味的川菜館了，現在才知道從小到大吃了這麼多的川菜餐廳都是為了迎合台灣大多數人口味做了很多的改良，一直到有機會去了成都和重慶吃到了真正道地的川菜，連吃到了一位四川媽媽簡簡單單的辣椒醬都讓我驚豔到不行，那應該是我吃過最好吃的辣椒醬了吧，至今還印象深刻，才發現家家戶戶都有自己的辣味和豆瓣醬口味，愛吃辣的我真的覺得好幸福哦！
在台北吃過大大小小的川菜餐廳無數家，最誇張的是居然還有甜甜的麻婆豆腐和豆乾炒肉絲，真的是無語了，主廚確定自己是在做川菜嗎？一直到試過老罈香的川菜的麻婆豆腐後，就一試成主顧了，每次想吃辣的時候就會去報到，尤其是他們家的麻婆豆腐是必點的，乾扁四季豆也做得非常好，光是這兩道菜白飯都能吃掉幾碗了，花椰菜也是不簡單的好味道，其他的大菜因為都很大一份，就會等人多的時候才會點了，從民生東路搬到長安東路的這段期間，也差不多有二個月吧，突然發現開始試營運就趕緊點了幾個菜回家配清酒了，新的餐廳應該有以前的三倍大了，希望這樣的好味道生意興隆，也要感謝疫情下努力工作的服務人員！"
 阿寶 ,https://www.google.com/maps/contrib/110567936702498816739/reviews?hl=zh-TW,3,True,299,"自己沒有吃過當地的四川菜，但也是有吃過其他間川菜料理，個人覺得只有夫妻肺片、紙包魚跟酸菜湯還不錯
，整體都是麻而不辣，吃起來是非常舒服的，不會吃一吃就辣到吃不下，最主要有些菜味道很像就是沒有達到那個點，不會有，吃一口還會再繼續想要再吃一口的感覺，蠻可惜的。讓我要一吃再吃的只有那個酸菜魚湯，可是就只有湯好喝...那個魚有些土味是有夠中的，如果處理的妥當就完美了，以價格跟餐點來看的話，是不會想再來吃，因為同價位其他間的菜色跟品質會更符合。"
 姜小明 ,https://www.google.com/maps/contrib/102574865599190215353/reviews?hl=zh-TW,3,True,99,"週五晚到訪餐廳，有訂位，餐廳九成滿，
門外無明顯的人侯位。
交通⭐⭐⭐
人員服務⭐⭐⭐⭐⭐
臨停車輛⭐
環境衛生⭐⭐⭐
彩色多元⭐⭐⭐
價位💲💲💲

服務真的沒話說，很貼心換盤子，
打翻湯汁在地板上，也耐心處理，
人聲鼎沸，服務人員依然微笑接待。

在口味上，沒話說，香麻卻不辣口，
老實說，不知道什麼叫作道地口味，
但味道上真的不錯，當天點的都是需要預定的菜色，除了紙包魚口味較淡外，
其餘皆中口味，（個人吃很辣），
牙籤羊，辣子雞丁，口水魚，口水牛，
口味上，沒有顯著差異，
牙籤羊，肉極少，
雞丁肉少就算了，骨頭又多，
真的需要撥辣椒找肉......（失望）

結論，與N年前吃已經大大不同，
再好吃，也不能肉這麼少，
個人認為cp值低，再光顧機率不高。"
 Albert Yen ,https://www.google.com/maps/contrib/108576012470249330853/reviews?hl=zh-TW,4,True,503,"人均大概1000的道地四川料理，防疫做的很好，可以手機掃碼點餐。雖然辣但是隔天不會腸胃不舒服，讓我想起了去重慶出差的日子。
口水雞：顧名思義就是想了就會流口水的一道前菜，由花生辣油香菜搭配而成，可惜它今天的雞肉口感偏硬沒有很喜歡這道
水煮牛：牛肉嫩且大塊而且裡面的豆芽菜也都很脆，是必點的一道
川菜的青菜比較少選擇，但是個人偏好白花椰菜以乾鍋炒過搭配食物很不錯
蒜泥白肉：普普（也是肉有點柴可能是肥瘦比例沒抓好）
土豆絲：微酸辣土豆就是馬鈴薯的意思，切絲後快炒很特別的一道菜
酸菜魚：今日最喜歡的一道，魚肉嫩酸菜香湯清爽大推這道。
會想再訪的店"
 Vito Huang ,https://www.google.com/maps/contrib/105241296866496901472/reviews?hl=zh-TW,5,True,169,"喜歡辣的朋友不能錯過，每一道菜都很有特色，香辣夠味！沒有很吃辣的我也是覺得不錯，這次預定菜只吃烤魚和粉蒸肉，下次可以試試別的。點餐用線上點餐很方便，介面流暢好用！酸梅湯不是明見經傳的品牌，感覺像是自家產品，也很讚！
服務很讚，中間竟然還會換盤，讚讚！"
 Karen Yeh ,https://www.google.com/maps/contrib/105112957184812510614/reviews?hl=zh-TW,4,True,26,手機點餐，他的川菜辣中帶點麻，很順口。推水煮牛、宮保雞丁、炸魷魚（換換味道）；招牌菜之一的水煮牛肉片軟潤好吃，一上桌時香味四溢，手腳不快點會搶不到。另一道招牌大菜諸葛烤魚則需提早預約。
 kris chih ,https://www.google.com/maps/contrib/110229769816199460512/reviews?hl=zh-TW,5,True,47,首訪！這次只有四位朋友，只點了五道但超飽因為太下飯.餐點份量也很夠，麻、香、辣味都有很不錯，適合愛吃辣的朋友，也很適合下酒！服務人員態度也都很好！會在約多點人二訪比較適合，可以嘗試不一樣的餐點
 陳姿姿 ,https://www.google.com/maps/contrib/109610313235066455394/reviews?hl=zh-TW,4,True,350,"生日餐第一次約來新裝潢好的川菜餐廳。
他們水煮牛真的好吃到爆炸耶，我有戴矯正器不太能咬都咬得動唷～～
還有粉蒸排骨，入口即化，再搭配南瓜的口感完全就是可以多吃好幾碗白飯呢～～～"
 楊雅雯 ,https://www.google.com/maps/contrib/100142989852190340762/reviews?hl=zh-TW,5,True,97,"趕在疫情變嚴重前趕緊來回味一下，依舊是很美好😋
金沙玉米、甘鍋花椰菜、水煮魚（須事先預定）、牙籤小羔羊、螞蟻上樹、口水雞"
 Wang Carol ,https://www.google.com/maps/contrib/106744986598654935576/reviews?hl=zh-TW,5,True,122,很道地的川味料理，尤其是麻而不辣的菜，真的很好吃，今天聚餐人數比較多，點了多樣的菜品，真棒👍推薦給愛吃麻辣的朋友們🎉
