user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Cherry Su ,https://www.google.com/maps/contrib/104105884264894085992/reviews?hl=zh-TW,5,True,588,"店員相當親切，為品項與價位做詳細介紹。
披薩製作也很用心，整體來說品質維持的很好！"
 Ken Cai ,https://www.google.com/maps/contrib/107772764617019776773/reviews?hl=zh-TW,4,False,22,"驚呼、再驚呼！
今天吃到的達美樂披薩是這輩子最讚的品質。

絕對不是因為今天是中秋補班日休假在家心情爽才覺得好吃，這次真的是有好吃、好品質的原因。

下午1:25到了昆陽店，沒有其他客人在場，櫃檯也沒有人。做了手機台北通APP實聯制後主動以手溫量測酒精噴霧機感應後響起「體溫正常」，店員就走到櫃檯點餐了。
我請店員以手機查詢上次訂餐紀錄，快速的訂購與上次同款披薩：黃金超級豪華、黃金海鮮。店員說要等候20分鐘，好。

現場的桌椅也因為禁止室內群聚的防疫規定收起來，我站在牆邊等待取餐。消費過程唯一美中不足的是店員不會主動提供辣椒粉和紙巾、也不會詢問是否需要，於是我主動提出店家提供。

10分鐘車程到家後我先吃了黃金海鮮，熱騰騰的披薩膨厚餅皮鬆軟有嚼勁又又麵香、底層番茄糊塗抹均勻又充實帶出番茄酸香風味、中央的莫扎瑞拉起士非常濃郁奶香，真的是太美味了啦！吃完半個再吃黃金超級豪華，一樣的品質、給足一樣的滿意。

#達美樂披薩昆陽店"
 張耀中 ,https://www.google.com/maps/contrib/107963764406214063446/reviews?hl=zh-TW,3,True,594,"龍蝦口味蠻好吃的。

邊緣的雙色芝心沒有另一家連鎖比薩店好吃，底盤的芝心吃起來沒什麼感覺，似乎以後沒有加芝心的必要了，"
 蔡宇傑 ,https://www.google.com/maps/contrib/112336400519252184969/reviews?hl=zh-TW,1,False,29,"第一點：一開始透過foodpanda約12:45訂餐完，後來告知有產品缺貨，直接取消訂單退款到熊貓帳戶，之後13:05再透過foodpanda訂一次餐，13:05訂餐完成

系統一開始顯示35分鐘送達，時間約13:35～13:45
後來超過14:00還未收到商品
後來網頁就改成14:35～14:45送達……

訂個pizza從原本的35分鐘等待時間變成90～100分鐘
會不會太誇張啊……還是官網訂餐的客人比較優先處理？外送平台比較次等？之前官網訂餐不曾對那麼久過……

昆陽店的pizza我一直是覺得很棒的，但是沒想到第一次透過熊貓平台訂餐會有這樣很不好的經驗。"
 T L ,https://www.google.com/maps/contrib/104937960943293322422/reviews?hl=zh-TW,1,True,739,"這是針對達美樂的活動評論。
跟門市沒關係，只是來這兌換，只好在這留言。

最近4月28到4月30號達美樂舉辦小學生考100分免費送6吋披薩。

小孩子考了100分竟然說要來換披薩，老實說大人有點怪不好意思的，但是小孩子卻興致勃勃。

但達美樂樂門市不多，到了現場之後，門市人員竟然說不能兌換了，數量有限，，，

不就是一個人Pizza，
成本也才幾十塊錢，大方打了廣告，卻說沒有貨了。

但是點個人披薩卻是還可以點。
小孩子有點失望。
隨後馬上又一對父子進來要兌換披薩，也是小孩失望的離開。

老實說平常就很少吃達美樂披薩了，這種贈送對我們大人來說也沒什麼吸引力，小孩抱著期待的心情卻是落空老實說對這樣的行銷活動感到很失望。

讓我不禁對先前的壽司店鮭魚活動，店家的大氣感到佩服。

以後更不會吃達美樂了。

PS:我們還是買了披薩外帶,
結果很意外小孩竟然說,
味道很奇怪,好硬，好乾，，，
我懷疑了一下吃了披薩，
終於知道為什麼必勝客的生意比較好了。
必勝客的餅皮比較鬆軟，外酥內軟，即使外送經過了20分鐘起司跟番茄的味道也還可以接受。

這下更確定小孩以後不會再次達美樂了。
開始了解為什麼達美樂要辦這種活動了，製造買氣形象。"
 bryantwong13 Weng ,https://www.google.com/maps/contrib/112086817855778774171/reviews?hl=zh-TW,5,True,103,生意在假日時真的很好，所以一定要記得提早訂餐，不然就會在現場等一段時間囉~
 陳思涵 ,https://www.google.com/maps/contrib/105250562833918801595/reviews?hl=zh-TW,1,False,3,9/2晚上10:23分餐點因該要送到了，我打電話過去一個男生接的，他說他很忙餐很多就掛電話了…
 LO WU ,https://www.google.com/maps/contrib/104000286085406830839/reviews?hl=zh-TW,4,True,257,龍蝦壽喜牛雙享搭配帕瑪滋心餅皮，確實沒令人失望，現拿馬上享用，裡面的起司在嘴巴真的有爆開的感覺，不過牛肉的口感比較鮮明，龍蝦尚可；這次搭配的附餐，除了薯球外，其他都具特色，尤其蜜汁口味的雞翅，總覺得只有4個並不太夠；其他的，包括麵包包香腸跟千層棒，久久再吃一次，仍然會小小驚艷一下；整體而言，如果想吃披薩時，下次還會再去外帶的店。
 B.T ,https://www.google.com/maps/contrib/104895436916435388252/reviews?hl=zh-TW,5,False,744,"一群年輕員工工作熱情服務態度佳👏👏
曾經到店內自取比薩外帶，回家才發現比薩沒有加到芝心，失望之餘打電話到店家反應，沒多久居然就補送一個到住處真的非常貼心又有效率，很棒！"
 WinCafe Lin ,https://www.google.com/maps/contrib/116227291520474327352/reviews?hl=zh-TW,1,False,30,用foodpanda叫外送的，訂餐前參考等待時間是35分鍾，但已經要等90分鍾了，不知何時才會送到，住處距離廳不用10分鍾車程。
