user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Jerry Chu ,https://www.google.com/maps/contrib/117901470165078116183/reviews?hl=zh-TW,3,True,637,"由於是第一次用餐且假日晚間，費用僅兩種選擇569與699，我們共五人用餐花費約3,500元(有點啤酒三送一)。

首先、用餐內部空間擁擠狹小，桌距也近、坐椅窄短，且服務人員不時都要穿梭其間，凡起身要到冰箱拿取沾醬與小菜或是飲料等均不方便。其次是店內排煙通風設備都不良，過熱且煙燻到衣物都是燒烤味。至於烤網、也是2小時僅主動更換過一次，且不時都提醒用餐時間似乎在催客感覺不太好。

食材部分、小菜約五種放置冰箱內讓饕客自取，醬料也是放在冰箱內，若人多壅擠時要取醬料就須等待；肉的品質則一般，畢竟是冷凍肉裁切成片狀。海鮮新鮮度尚可，絲瓜蛤蠣烤了許久只開一兩顆、可見此燒烤碳火並不適合烤這類餐點。另外還提供滷肉跟白飯味噌湯與冰淇淋等，整體而言C/P值尚可(75)。"
 辛拉麵 ,https://www.google.com/maps/contrib/110191984202625559854/reviews?hl=zh-TW,3,True,430,附近有點難停車，價位偏貴，座位也有點窄，火爐偏小，肉類都算新鮮沒有腥味，不過絲瓜蛤蠣烤了20分鐘一顆都沒打開，應該不新鮮，桌上的調味粉還是只有鹽巴最對味灑在肉上面很香，飲料選擇少，冰淇淋草莓口味不錯吃，其他普通，蝦子其他海鮮類也不錯吃，然後比較不能接受的部分是大部分的燒烤店麻糬都會在菜單上讓你點，這邊變成是吃完店家上的最後甜點？比較喜歡自己烤的感覺，也比較好吃，然後看其他人都有桌邊服務幫忙烤之類的，我這桌從頭吃到尾也只有最後30分鐘才來換一次鐵網⋯就沒了⋯是我不夠帥還是（？）但是店員態度都不錯啦哈哈，人潮算多，幾乎客滿，會再回訪
 Bo Bo ,https://www.google.com/maps/contrib/113977198446880782562/reviews?hl=zh-TW,5,True,913,晚餐時段有569、699兩種價位，選了699方案，120分鐘，用木炭烤肉片好好吃，烤乳酪片也好吃但要顧好一直翻面，烤魷魚魷魚很大隻，QQ地瓜條滿特別的很像外面炸的QQ球變成條狀，還有蔥鹽牛舌、松阪豬、日本干貝、澎湖生蠔烤到爆開😂原來有分上下面啊，吃到店裡烤好的蔥抓餅和烤麻糬很好吃，只可惜這次我們既然沒人點到蝦子，小菜區吃了糖心蛋還不錯，飲料自助吧，日式煎茶、金桔檸檬茶、可口可樂、冰開水、冬瓜茶，店面偏小但滿溫馨啦，很適合朋友一起來聚餐。
 Molly Kuo ,https://www.google.com/maps/contrib/107913158066884024362/reviews?hl=zh-TW,5,True,57,服務超好，特別是服務員方方。這間店的爐火是炭火，蝦子會幫忙撥，也會主動幫忙烤食材，超讚的服務，推薦！喜歡牛舌、翼板牛、豬腸、天使蝦、麻糬。
 Ti Z. ,https://www.google.com/maps/contrib/111063609168413895352/reviews?hl=zh-TW,5,True,485,"今天吃599吃到飽（店家有499、599、699）
餐點項目很多！
白蝦還有專人服務幫忙剝蝦👍
店員小品和其他員工都很棒,看到烤盤焦會主動幫忙換烤盤🥰拿烤爐跟盤子還會提醒休~小心喔~結帳還有問有沒有吃飽！sosweet
飲料有可樂汽水類、綠茶
冰淇淋是明治的🥰
冰箱內有小菜：泡菜、小黃瓜、洋蔥、溏心蛋等,吧台還有滷肉飯、味噌湯
店內很小巧玲瓏、位子不多,建議先預約再來

建議：
替換美式小熱狗,吃起來粉粉的不優
小菜區、吧台區建議放個酒精讓客人消毒再拿取"
 周豊智 ,https://www.google.com/maps/contrib/106001915166642873958/reviews?hl=zh-TW,2,True,810,"內部空間擁擠狹小，桌與桌面間距較小，坐椅也窄短若稍為肥胖者可能要相互緊貼了。
進入內部也沒介紹告知假日用餐時間100分鐘還是用到1小時主動詢問服務人員才知道。
點餐時送餐菜盤海鮮盤都會漏給，要在提醒服務人員，等結帳後也沒送菜盤來。
另外肉類及海鮮蝦類感覺冰箱拿出來放於外面太久沒有新鮮。
服務員除了第一次要求換烤架網，帥哥有來幾次幫忙換烤架網比較有禮貌問候，服務小姐送點海鮮盤時水散出潑於桌面及掉出牡蠣於地上也不講或補送或來擦桌面，第一次給商家負評2星，服務人員教育訓練服務不足，公司管理者鴕鳥心態欠缺改善。沒有幫顧客著想，顧客至上的同理心,希望貴公司能改善。"
 曾允辛 ,https://www.google.com/maps/contrib/101356109999455090249/reviews?hl=zh-TW,5,True,153,"很划算的燒烤店，店員也都非常的熱情貼心～會協助消費者烤肉避免食材烤焦浪費了！
肉質都還新鮮，吃了當晚及隔天腸胃也沒什麼大問題！大推👍"
 冠志 ,https://www.google.com/maps/contrib/109453132838850995409/reviews?hl=zh-TW,4,True,27,胖肚肚有好幾家分店，之前有去過監理所附近那家二樓的，這次來中山店裡面空間很擠，座位也很窄，小菜放在冰箱裡要拿的時候就會卡住走道，價位上cp值不錯，所以大都是年輕人來排隊聚餐，點菜用手機掃小白單的扣，肉片各種都有，但是蝦子每次份量太少，排煙效果希望可以加強，會有點難以呼吸跟悶熱
 J Lo ,https://www.google.com/maps/contrib/112259528613384415000/reviews?hl=zh-TW,5,True,18,沒想到台北還有品質不錯的平價燒肉吃到飽，499、599、699任選，重點是還有很棒的桌邊服務（幫忙烤肉、剪肉），一個人來也能吃得很開心～推薦小瑋！服務棒也很會烤，讓一般肉片也能嫩甜多汁，超棒的，非常推薦🤟🤟🤟
 白蓮 ,https://www.google.com/maps/contrib/112099979723133206010/reviews?hl=zh-TW,4,True,365,假日中午用餐，兩人沒訂位，服務生手腳俐落，送餐速度很快，收拾也很勤奮，還會幫忙撥蝦烤肉，小菜自助無限續拿，還是第一次在燒烤店看見糖心蛋，這次選699價位，有牛舌，但有點薄，不過至少不會黏在烤網上，可惜單子上的食材沒甚麼特別的，店面整體有點擠，服務速度快到有點不習慣，趕快加點、趕快送趕快換網、趕快烤、趕快收拾、趕快吃……
