user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 哈利不是波特 ,https://www.google.com/maps/contrib/101934929115636557625/reviews?hl=zh-TW,4,True,970,"📝於外送平台點的餐點，一個套餐包括雞腿、腿排、雞翅各*2，標示重量為500g，另包括一瓶可樂及醃蘿蔔。包裝盒上有開洞設計，附有濕紙巾及手套滿貼心。

🍗神奇辣起司炸雞，有甜鹹香的起司風味，辣度屬微辣，麵衣口感酥脆，肉質雖軟嫩，多汁的表現較薄弱。屬於會讓人停不下手的口味。

🥢醃蘿蔔酸甜比例佳，開胃。"
 Michelle Lu ,https://www.google.com/maps/contrib/108806685468281562317/reviews?hl=zh-TW,4,True,57,今天傻傻的用了網路訂餐之後，才發現粉絲頁上面推的轉盤活動要現場點餐才能玩，覺得這樣不太公平。不過現場店員人很好，我提前一小時到店，他們也沒讓我等很久，盡快的提供了餐點，包裝也很完整。今天點了甜辣洋釀跟初雪起士，味道都不錯，我還自備紫洋蔥跟奶油萵苣做搭配，下次應該選個有點辣的來試試看！
 ju babe ,https://www.google.com/maps/contrib/111696470352206113863/reviews?hl=zh-TW,5,True,84,"天啊！吃過這麼多次nene（今晚19:30左右的訂單）這次真的非常好吃！嘉獎一下廚房人員👍
但只可惜這次的雞太大隻，光吃一隻雞腿就快飽了，希望能雞選小一點的，口感會更好，因為吃韓式主要就是在吃它外表的皮啊🤣

不知是不是以前都點半半，這次半半半的關係。
這次的醬給的非常大方、薯條的份量也很多👍🌟認真希望公司能可以出蜂蜜口味的的薯條！

以前的半半總覺得醬少了一點點點，口味就淡了一點。"
 Paul Chang ,https://www.google.com/maps/contrib/104147861320263834896/reviews?hl=zh-TW,5,False,4,"上週第一次吃NENEchicken，對比起家雞來說味道更好，且提供的口味很多，除了半半外還可以半半半，讓有選擇障礙的人多了一個小卻幸~
炸雞品質不錯，現點現炸剛出爐熱騰騰的相當好吃，當天點了甜辣洋釀+初雪起司，味道都很棒。
炸雞部位分成腿骨、腿排、翅膀，人均消費大約500-600之間就相當足夠了。"
 Mikala K ,https://www.google.com/maps/contrib/115490018095069715066/reviews?hl=zh-TW,3,True,"1,763",辣炒年糕炸雞頗辣，炸雞裏面的肉沒有調味，年糕炸得太乾，醃漬白蘿蔔雖然有點甜，但很解膩，有附手套、濕紙巾，蠻貼心的。
 Rita Liao ,https://www.google.com/maps/contrib/103737693092541082728/reviews?hl=zh-TW,4,True,57,目前吃過最嫩的炸雞腿，原味雞還是最好吃😋😋😋
 沈杏美 ,https://www.google.com/maps/contrib/115818650965749691432/reviews?hl=zh-TW,4,True,111,總於吃到但跟我想像的不太一樣原味炸雞就是炸雞甜辣洋釀好像甜辣醬吃一個就覺得膩口覺得甜而已並不辣還多點了QQ球$79個人覺得最好吃就是醃蘿蔔及QQ球
 Marg. C. ,https://www.google.com/maps/contrib/101929567070625506965/reviews?hl=zh-TW,4,True,389,"之前吃過台北車站的炸雞，覺得很好吃。
今天選了中山長安店，點半半炸雞，一樣很喜歡~尤其是原味炸雞，肉質鮮美，汁多味美！而蜂蜜蒜脆薯口味的炸雞，也還算不錯。

裡面會附醃蘿蔔，一罐可樂，還有手套，濕紙巾，很貼心。"
 Stefanie Hu ,https://www.google.com/maps/contrib/112317063539299800567/reviews?hl=zh-TW,2,True,303,"點了半半炸雞蜂蜜蒜脆薯與甜辣洋釀，兩種都很甜吃了很膩，原以為甜辣口味會帶點辣。
皮不是那麼脆，肉質還算軟嫩多汁，感覺雞肉先用義式綜合香料醃過，與外皮吃起來不是那麼搭配。
糖餅像炸軟含油的肉桂黑糖雙胞胎，內餡少又油。
在韓國沒吃過這間，所以嘗試看看，回購機率不高。"
 珮珮潘 ,https://www.google.com/maps/contrib/111504784586606977994/reviews?hl=zh-TW,5,True,503,"好吃的炸雞
起司口味好讚！
配蜂蜜芥末醬也有加分效果

辣炒年糕口味也好吃

反而是甜辣洋釀出乎意外的辣
但是是好吃的，肉都好嫩又多汁"
