user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Ten Chen ,https://www.google.com/maps/contrib/108675962690102019823/reviews?hl=zh-TW,5,False,24,"平價且美味的海鮮餐廳。
服務也很親切，空間寬廣不會覺得吵雜。
每道菜都好吃😋"
 M X ,https://www.google.com/maps/contrib/112938034725251315704/reviews?hl=zh-TW,5,True,41,生魚片很大一塊，一片的大小就跟去吃一盤40元兩片差不多了。280元有320元還高的cp值，讚👍生魚片可以自行跟店家說想配什麼生魚片，不然他會自己幫你配好。（個人是選全部都要鮭魚）。炒米粉炒得非常好吃。個人覺得炒米粉比炒飯好吃。炒飯炒得粒粒分明，用櫻花蝦炒的。如果有賣其他口味的炒飯就好了。很喜歡💕好吃😋
 sung chen ,https://www.google.com/maps/contrib/105753279193772404681/reviews?hl=zh-TW,1,False,29,19:30點了第二輪，結果店家說沒有白飯了，但後續還有繼續賣炒飯，最後點了五道菜，只剩一些白飯能配
 Ju ,https://www.google.com/maps/contrib/105744026671258146107/reviews?hl=zh-TW,5,True,69,"環境大.舒適，菜色份量多.很好吃
想要小酌或用餐是大好選擇喲！魚大條乾煎讚👍服務親切😌"
 米迪亞 ,https://www.google.com/maps/contrib/115447930950846593512/reviews?hl=zh-TW,4,True,118,在基隆路南京東路口，近松山線南京三民捷運站，大宴小酌小吃皆宜，大廚手藝不錯，水酒收費公道。台灣本島菜色爲底。CP值高，不會踩雷。
 羅宇廷 ,https://www.google.com/maps/contrib/116756306168504545571/reviews?hl=zh-TW,4,True,16,"雖然外觀和店內的桌子擺設一開始會讓人覺得很不像餐廳，但是菜色好吃實在，份量也很不錯！

炒飯必點，一上桌就能聞到鍋氣，鹹香可口、粒粒分明，配料非常豐富，而且才80元！
蒜苗臘肉也讓人留下深刻印象，米酒的香味明顯，跟外面熱炒店比起來更增添層次。
蝦球的麵衣酥脆，炒高麗菜清甜爽脆，整桌菜都有一定的水準，在同價位的餐廳中表現優秀。

之後想吃熱炒時會再回訪。"
 Liao Che-Yi ,https://www.google.com/maps/contrib/114754846460051609339/reviews?hl=zh-TW,5,True,201,"服務佳，用料新鮮
處處感覺得出用心，整體4星額外再加1星鼓勵
雖無特別出色之處，不過無論份量與口味上都非常滿意"
 Patricia Chen ,https://www.google.com/maps/contrib/104975242302183368785/reviews?hl=zh-TW,5,True,105,東西好吃！服務也好！最厲害的是服務生，一個人搞定外場！而且服務態度沒有不耐煩，超級好！也不會因為我額外的要求而臭臉！值得推薦！
 Sb Cheng ,https://www.google.com/maps/contrib/102242604070072540874/reviews?hl=zh-TW,5,False,4,今天我們點了蔥爆牛肉，蝦仁炒蘆筍，清蒸魚，蚵仔湯，食材新鮮，份量足夠，調味剛好，很滿意，會再度光臨。忘了拍照
 yuyu Cheng ,https://www.google.com/maps/contrib/111902082419399351198/reviews?hl=zh-TW,4,True,58,超值的辦桌料理，價格真的好實在，真材實料比五星級飯店的宴會廳好吃太多，非常值得推薦
 Tristan Chen ,https://www.google.com/maps/contrib/105053119585483561961/reviews?hl=zh-TW,4,True,579,好吃推薦，但刷卡要加一成QQ
 白天 ,https://www.google.com/maps/contrib/100105341146418486779/reviews?hl=zh-TW,4,True,168,"尾牙
整體上都不錯
沒有雷"
 徐啟川 ,https://www.google.com/maps/contrib/101982239055127859053/reviews?hl=zh-TW,4,False,88,"味道好,料新鮮,價錢公道。"
 吳文琦 ,https://www.google.com/maps/contrib/108879433657301465773/reviews?hl=zh-TW,4,True,171,物美價廉，真是好實在(好食在)。
 Edward Lin ,https://www.google.com/maps/contrib/117958978554123894273/reviews?hl=zh-TW,4,True,975,南松山地區算非常乾淨明亮的熱炒店，店內滿多現撈海鮮可供選擇，菜單上也有許多招牌手路菜不僅適合家庭聚餐，三兩朋友歡聚，是喝酒聊天的好地方！
