user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Wan Rong ,https://www.google.com/maps/contrib/101749249118914293840/reviews?hl=zh-TW,5,True,78,"1500無菜單料理
9品+甜點水果+招待白蘿蔔漬物
吃得很飽
外加服務費
物有所值，東西很新鮮
店員親切，還會協助去龍蝦🦞殼
個人除了海膽味不愛
其餘無雷
會依依介紹每道菜
平日中午用餐
上菜間隔恰到好處
能好好品嚐剛做好料理
疫情期間也優先隔桌安排座位👍"
 T ,https://www.google.com/maps/contrib/118386179988680635847/reviews?hl=zh-TW,5,True,284,"餐點：南非生蠔尺寸不大，吃起來海味不重，搭配底下偏酸的醬汁和金桔，蠻開胃的。
鮭魚、海鱺、鰹魚都吃的出魚肉的鮮甜，不用過度的調味就能吃到本身的新鮮，鮭魚卵感覺是店家自行醃製，口味偏甜，配上醋飯相當完美。
冰梅山藥很適合夏日品嚐，酸甜的類蜜餞醬汁、不僅美觀、更是美味。
明太子烤山藥明太子醬給的不手軟，適中的鹹香讓人一口接一口停不下來，茶碗蒸、與小菜柚香大根也是水準之上的表現！

服務：一進門女店員就親切招呼，但是詢問戴眼鏡的男店員餐點內容物時，似乎不太了解餐點內容，員工訓練需加油…

環境：座位寬敞，店內乾淨整潔，小缺點是冷氣開的不夠強，只是不會流汗的溫度。

總結：表現不俗的日本料理店、好像是連鎖店的樣子。食材的細節、搭配、烹調都極具水準，約會或是重要節日來慶祝想必不會令人失望，可以刷卡相當方便，結帳時店員也會關心用餐狀況，相當不錯。"
 SzuTing Li ,https://www.google.com/maps/contrib/110358491690361290543/reviews?hl=zh-TW,5,True,30,1000和1500的無菜單料理，服務生介紹最大差別是有無龍蝦，但其實每道菜都有一些差別～1500的會比較豐富、搭配的食材會比較高級一點。整體而言，東西滿好吃，份量足夠，推！
 Shung Huang ,https://www.google.com/maps/contrib/107563752381627228358/reviews?hl=zh-TW,5,True,20,點了熟食8貫特上生魚片味噌蛤蜊湯花魚海鮮蒸蛋，這樣點除了兩人有吃飽之外，對於食物的品質覺得算對得起這價位，讓我有種覺得除了裝潢跟服務外，可以比擬知名餐廳
 Chih Yi Lai ,https://www.google.com/maps/contrib/108428961969823845477/reviews?hl=zh-TW,5,True,108,"點了1000元的無菜單料理
整體都很滿意！符合口味，也吃蠻飽，上菜速度快，服務員也是一直來回巡視，吃完馬上就幫忙收盤子，可以使用applepay或信用卡支付"
 Even Wang ,https://www.google.com/maps/contrib/116174437472503135456/reviews?hl=zh-TW,5,True,106,"跟同事逛完三創，剛好在附近走一小段路就到，聖凱師也剛好駐店服務。

點了鮭魚親子丼、鮭魚鮮蝦捲，都很好吃，食材吃的出新鮮，米飯也有用心在處理，是會讓人有記憶的餐廳，下次如果在附近，會在去消費，試試其他餐點。"
 華信翰 ,https://www.google.com/maps/contrib/103961020808302422815/reviews?hl=zh-TW,5,True,69,"消費1500無菜單料理！此價格超值！海膽干貝龍蝦👍好吃！
聖凱師非常非常親切，忙碌完還來小聊喝酒，為人阿莎力！我很喜歡的用餐喝酒氛圍！一定要用力推薦！一定再訪！"
 謝晴晴 ,https://www.google.com/maps/contrib/114496820093373348562/reviews?hl=zh-TW,5,True,191,"#錵鑶🍣🇯🇵
#日本料理🍱

終於來朝聖這間#生魚片好鮮嫩多汁💙
新鮮的魚🐟新鮮的肝
入口即化的#鰭魚🐟喔一C💙💙💙

只溶於口～滑開很滑順～
大推推👍🏻

份量蠻多的飽飽的，
可惜單點沒有甜點🍮
套餐組合才有～

日本料理的精華土瓶蒸居然沒有🥲🥲

追蹤美食Instagram🥰@olay0520

#台北#日本料理
#居酒屋🏮#無菜單料理🍴
#美食療癒#療癒系"
 Sean Tsai ,https://www.google.com/maps/contrib/109389095458884596334/reviews?hl=zh-TW,5,True,89,吃起來很舒服的日本料理店，無菜單料理一千元的就滿豐盛～海膽鮭魚卵丼飯更是滿足～帶寶寶來吃也很適合😂
 Sway C ,https://www.google.com/maps/contrib/118067970718909222296/reviews?hl=zh-TW,5,True,315,"錵鑶日本料理台北店
10491台北市中山區長安東路二段40號

位於台北捷運松江南京站走路10分鐘內的距離，美食雲集的松江南京區域有著聖凱師加持的錵鑶日本料理店，價格上屬於可接受，而且原以為名店會再高一些，所以這價位我真心覺得可以

坐下後店家先遞上桌的是招待的醃蘿蔔，蘿蔔有淡淡梅子香

溫泉蛋生火腿沙拉，在溫泉蛋上面灑上細緻的起司粉，火腿淡淡乾式熟成的味道，搭配生菜以及溫泉蛋液，香甜美味

手卷黑黑的一管，這次點了蟹膏手卷以及鮪魚蔥花手卷，蟹膏手卷中滿滿蟹膏搭配小黃瓜條，清爽不會過度濃郁，而鮪魚蔥花手卷中，鮪魚蔥花搭配紫蘇醬，清新美味

鰭邊肉握壽司入口即化，很難得有這種剛剛好的搭配，剛好的飯量配上適當大小的鰭邊肉，鼻腔內都是鰭邊油香而不覺得油膩

特上盛和生魚片細數一共有9品，干貝口感不錯微冷不凍味鮮甜，花枝軟嫩搭上紫蘇醬淡淡提香，鰹魚外皮有淡淡薑香味濃特別，鮪魚大腹入口即化豐富魚油在口腔中奔騰咀嚼後味道更奔向鼻腔，整體生魚片溫度剛好新鮮美味

海鮮蒸蛋，蛋的質地偏硬但蛋中非常豐富，有半顆干貝、香菇、蟳味棒、玉米、鮭魚卵和魚肉，滿滿海味但只要70元非常實惠

五香雞腿的外表五香味十足，雞腿肉鹹度上算清淡，沾點椒鹽後有香氣更添層次，而淋上金桔汁後，金桔的酸度帶上雞肉本生甜度，整體甜度再提升，怎麼搭都好吃

蛤蜊清湯中是薑絲、酒和蛤蜊100分的合作，蛤蜊肉依舊脆口，這熟度是100分的精準，而肉包著鮮甜的蛤蜊精華，感覺在吃爆漿珍珠裡面包著海洋精華，這從材料到烹煮都需要良好的技巧才有這完美的演出"
