user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 張雅捷 ,https://www.google.com/maps/contrib/116404544641153990816/reviews?hl=zh-TW,5,False,3,"今天點了店家特有的黑蒜蛤蜊湯和胡椒大骨湯，兩個都很甘甜順口香氣十足，是一般火鍋店看不到的選擇，一問之下才知道火鍋湯頭都是店家自己熬煮，不加一丁點味精，喝完口不乾舌不燥，在火鍋店競爭激烈的台北已經是稀有動物了，非常推薦大家來吃，支持用心好店在景氣不佳的疫情期間撐下去！

菜盤蔬菜很有誠意，新鮮多樣又健康，沒有火鍋料敷衍了事，肉品也品質優良，我點的牛五花雖然是是最基本的，但肉質彈牙味道鮮甜，不過度油膩，同行的朋友點的豬肉和安格斯牛也很優質，想必店家對肉品的自我要求也很高。

最重要的是，用餐環境極佳，店內乾淨味道清新，廁所也很乾淨清潔，明顯是能見微知著。連甜點都是自己做的，以這樣的價位真心推薦大家多多蒞臨，真的太物超所值了！！（大心）"
 kiwi lin ,https://www.google.com/maps/contrib/108749638244017247804/reviews?hl=zh-TW,5,False,4,"生日跟朋友聚餐，意外發現超好吃的、
令人滿足幸福的小火鍋😌
單純而不簡單的自熬湯頭🥰
新鮮甜美的肉片🐮
甘口不膩口的手作甜點🍮！！真的好好吃！

ps.除了食材乾淨，店內的潔凈程度太好了！以為是新開幕，居然已經三年了！

衷心希望，這麼好的店可以繼續不畏疫情艱難的撐下去，讓更多人吃到好吃用心的火鍋"
 李亭潔 ,https://www.google.com/maps/contrib/115757764868910546256/reviews?hl=zh-TW,5,True,65,"環境很像咖啡廳，寬敞舒服，因為疫情關係，店貼心將每桌客人隔上一段距離。
無時無刻都能注意到我們茶水沒了立刻補上。
店員溫柔細心且貼心。
雞腿肉嫩、牛五花是用一個菜盤更換的，適合永遠都吃不完菜盤的我。
副餐烏龍麵提供是讚岐，加分❤️
甜點有四種可以選，焦糖烤布蕾完全跟我之前花$100多塊吃到的等級，單點也只要$50。
湯頭推玉米牛奶鍋，香濃不鹹，久喝不膩，燙肉煮高麗菜超對味！
下次要再訪～"
 Olivia Chou ,https://www.google.com/maps/contrib/103702978995398185187/reviews?hl=zh-TW,4,True,19,"圖片說明：牛五花套餐肉加量*2(湯頭：黑蒜蛤蜊、藥膳麻辣)、單點豆腐皮(千張)
店內乾淨舒適，店員忙碌但服務很好(10%服務費)。紅茶喝到飽，套餐附主食和甜點(選項也蠻多)。
套餐不錯，單點的內容就很驚喜了。豆腐皮很好吃。白蝦上桌前挑了蝦線，頭尾尖尖的地方也被剪掉了！推薦！
覺得還可以加強的點是：甜點和湯頭。甜點中規中矩，如果一餐的最後可以更好吃，一定會很讚。今天吃的兩個湯頭，喝起來都略顯淡。(當然如果你不是會喝湯的，完全不用擔心，食物很入味。)
總體非常推薦啦！"
 Kai Dario ,https://www.google.com/maps/contrib/115844892467276446891/reviews?hl=zh-TW,5,True,88,"Googl查看看松山區火鍋店意外發現
很驚喜的火鍋店！店內裝潢很像咖啡廳
門口也有很用心盆栽造景一切都乾乾淨淨
連廁所的洗手乳都用有名牌子的

店員服務很好用心就少餐點
蔬菜盤很棒的沒有使用加工食品類的冷凍食材
例如貢丸那一類～都是蔬菜盤
甜點也有精緻好吃覺得會再來放大推"
 Valentina Huang ,https://www.google.com/maps/contrib/118277515187609899573/reviews?hl=zh-TW,4,True,89,湯頭還不錯，伊比利豬扇子肉品質不錯，有加點海鮮拼盤不過太新鮮了又太好吃了來不及照，等想到都進肚子裡了。甜點焦糖布丁也有一定的品質，另如果不喜歡有甜度的紅茶可以請店員提供白開水。整體服務品質和態度也很對得起服務費
 東湖梁朝偉 ,https://www.google.com/maps/contrib/115409061519570830236/reviews?hl=zh-TW,4,True,472,食材非常新鮮，青菜鮮甜，蔬菜盤份量很足，昆布湯頭也放了很多片味道很夠，安格斯背肩的肉質很好，感覺有到choice等級，唯一覺得不ok的是套餐的紅茶，menu上寫特選斯里蘭卡上等優質茶葉，喝起來卻像加了決明子去煮的那種古早味紅茶，好的茶葉根本不用加糖…
 吱吱 ,https://www.google.com/maps/contrib/108658868528557070399/reviews?hl=zh-TW,5,True,47,"品質與口味都非常好的一家店
這次點餐的內容是
昆布配加大份量松板豬
玉米牛奶配牛五花
甜點為布蕾、蜂蜜蛋糕、荔枝冰淇淋

讚賞：
昆布的湯頭真的是非常好，松板豬也很讓我驚艷，不管我男朋友煮再久都不會有過硬的口感。
玉米牛奶裡面有放奶油，所以香氣十足，吃久了也許會膩，可以搭配店內的紅茶享用，由於本人的口味偏好甜，所以覺得紅茶沒有什麼甜味，所以適合解膩。

份量上
女生吃會比較剛好，很有飽足感，但是對於一些男生而言可能就偏少了，除了點餐時肉品要加量之外還要加料

甜點：（內心排名
第三名：蜂蜜蛋糕有一點Q的感覺，不是鬆軟的口感，蜂蜜香不重，整體沒有很出色
，畢竟人家是火鍋店，可以嚐嚐口味
第二名：布蕾的口感比較偏紮實，和外面賣的軟嫩感不一樣，喜好就看個人了
第一名：荔枝冰淇淋超級好吃，我不愛吃甜食的男朋友都驚豔的多吃了幾口，還吃的到果肉，超級推薦👍

紫米粥這次沒有點到，若下次有再蒞臨，會嚐試看看"
 Yi Chun Lin ,https://www.google.com/maps/contrib/116726678700192986230/reviews?hl=zh-TW,5,True,170,"整體裝潢很美，店內寬敞舒適，還有提供酒精消毒，很貼心！
火鍋屬於健康型，沒有加工食品，湯頭鮮甜，商業午餐很超值！千張非常細緻，推薦吃看看"
 Johnny Li ,https://www.google.com/maps/contrib/112055515752430149049/reviews?hl=zh-TW,5,True,34,"蔬菜和肉都夠新鮮，品質非常棒
麻辣湯頭不死辣，味道溫和舒服
連甜點都自製，到底是多有誠意
店內超乾淨，老闆應該有潔癖吧"
