user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 老爺 ,https://www.google.com/maps/contrib/107775953258603118056/reviews?hl=zh-TW,5,True,197,"改裝後再次造訪

食材依然新鮮好吃、不管是小菜的梅子蕃茄、前菜的拼盤、脆皮雞、海鮮的筍殼魚跟軟殼蟹、功夫菜般的木耳絲瓜、湯品的南瓜海鮮湯、均都沒有食材本身的土味跟海鮮的腥味卻仍保有本身的鮮甜原味

唯一本人略嫌的是、帶子蒸飯的蒜提味雖香、但下次可事先跟餐廳講勿放太多、因爲吃到後來會太鹹、失去了帶子本身的鮮

還有每次杏仁茶附的油條、可能本身油條太軟是它的特色吧？看得出它油條本身炸的非常乾淨、但個人覺得就杏仁茶配上酥脆的老油條方為絕配！這純粹個人意見、因為這樣的油條吃的出它的健康、因此我馬上丟進杏仁茶讓它泡爛、或許這也是它替客人健康著想⋯⋯

因爲個人的上述兩點、因此菜色本人給4顆半星、另外半顆給的是服務、隨時更換客人面前的小盤子、這可辛苦了洗碗盤人員、真不好意思

總之、若想吃細緻的海鮮港式餐廳、來吃這家准沒錯👍"
 personal ,https://www.google.com/maps/contrib/111315928247816506377/reviews?hl=zh-TW,4,True,117,"#松山區
#港式飲🍵
#海鮮餐廳

在綠葉林立的敦化南路上，吉品海鮮餐廳算是開很久的餐廳👍

今天爆熱所以只點了網路上推薦的招牌，
基本上都算不錯吃，但也不會太驚艷，吉品流沙包可能期望太高，點點心還是目前心目中的第一名👍吉品有個優點是港點幾乎都是三個，很適合我們一家三口人享用👍

服務人員很客氣、餐桌間也不擁擠，三人平均一人800多，港點低消一人$500，算是中高價位！不想人擠人這裡是不錯的選擇！"
 Happy ,https://www.google.com/maps/contrib/102436967451150506304/reviews?hl=zh-TW,3,True,"1,016","來用餐幾次。
第一次來給評價。
我對吉品的餐，念念不忘。

今天來覺得套餐內容變簡單了
不夠豐富的感覺。

炒飯太油了。

服務生上餐收盤都好急，
我看營業時間到2:30
我們1:00才入座點餐
1:50服務生說我們只到2:00

二人消費3-4千吃不到一小時就趕人😞"
 Wendy Lu ,https://www.google.com/maps/contrib/100569673342067235206/reviews?hl=zh-TW,5,True,67,每次來無論是港點或是餐點都是那麼好吃，尤其是蘿蔔糕滋味迷人，烤鴨一口咬下先吃到脆脆的鴨皮香然後才是鮮嫩的鴨肉真是好吃，黃金流沙包更是滾滾奶黃鹹香入口讓人一口接一口太棒了～
 V N C ,https://www.google.com/maps/contrib/115473720092859575724/reviews?hl=zh-TW,4,True,16,"一直有耳聞這間卻常常錯過今天終於訂了位
點了網路大家評鑑最好的餐點。完全沒失望
重點是老店就是不一樣服務精緻桌上永遠不會讓你不乾淨隨時照顧到你吃飯的心情🥰最後的每一人的再見👋更讓我想再來"
 Cathy ,https://www.google.com/maps/contrib/110356700270794928244/reviews?hl=zh-TW,4,True,259,"服務很棒包廂隱秘性很高內部還有廁所
烤鴨先切給大家看真的滿足眼福
蝦子鮮甜新鮮港點也很好吃！
附近不好停車建議搭大眾工具前往為佳"
 Charon “Charon” T ,https://www.google.com/maps/contrib/107980208831045220179/reviews?hl=zh-TW,5,True,197,"雙拼叉燒油雞580
海鮮豆腐煲480
蘿蔔膏
絲瓜木耳580
蟹粉絲瓜包240
香酥金蛋塔150
腰果露150
港式養生燉湯280
粥品沒有在菜單上，有皮蛋瘦肉或是魚片。

每道菜都調味適中，也不會太油！
非常美味！
環境空間也很舒服！

晚餐時間沒有腸粉，有點可惜。"
 涂志浩 ,https://www.google.com/maps/contrib/115632863285447571192/reviews?hl=zh-TW,4,True,72,所有食材都不馬虎，廚師用心，港點也很到味，很適合朋友家人聚餐的好地方。
 C X ,https://www.google.com/maps/contrib/103881876431512509965/reviews?hl=zh-TW,4,True,221,極品海鮮餐廳，它搬家了，重新裝潢後很大氣，有超級豐富的菜色，味道蠻不錯的，吃的超級飽，很棒！
 K2 Kuo ,https://www.google.com/maps/contrib/108464575383773492363/reviews?hl=zh-TW,4,True,721,麻油浸龍躉魚湯可謂湯稠肉鮮的美味，海鮮鵝掌煲也很棒，奶黃包爆漿也好吃，很新鮮的是飯後甜品是杏仁茶配油條。
 錢錢錢 ,https://www.google.com/maps/contrib/113699723025190836732/reviews?hl=zh-TW,5,True,95,"這兒很適合三個好朋友來談心兼享受美食
（因為港點一份三個剛剛好🤣）
服務周到食物也好

只是好遺憾晚上沒有腸粉
非週末沒有烤乳豬

吉品海鮮食物料理上
很多細節都處理的很好
所以能呈現出的料理都很精緻美味
強推冰燒三層肉
廣東炒麵、蘆筍/絲瓜餃、蘿蔔絲餅
和奶黃包都很棒"
 Chang Sting ,https://www.google.com/maps/contrib/104155068175947205996/reviews?hl=zh-TW,4,True,170,臨時訂位，沒辦法預訂烤鴨，但是服務真的很好～
 黃泓文 ,https://www.google.com/maps/contrib/114765460502441246844/reviews?hl=zh-TW,5,True,14,"每一道菜都吃的到店家的用心
用料實在
公司尾牙都會期待來這邊舉辦"
 Chin-Cheng Lin ,https://www.google.com/maps/contrib/117279759262750245453/reviews?hl=zh-TW,5,True,233,"很好吃
鳳梨蝦球、鹹水餃超好吃
流沙包鼎泰豐的比較好吃"
 霏霏 ,https://www.google.com/maps/contrib/102652665462406032516/reviews?hl=zh-TW,4,False,92,"味道很好包廂氣派
20多道菜根本吃不完
服務生大小眼我可以理解
因為我老闆發小費所以很巴結
但是滿誇張也不是第一次
其他客人的就當作沒聽到
我還比你客氣"
 joseph hsu ,https://www.google.com/maps/contrib/103015845752028047073/reviews?hl=zh-TW,5,True,559,服務人員態度優良，每道食物都很好吃，超值得推薦的好餐廳
