user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 cha yao ,https://www.google.com/maps/contrib/111065636597741139670/reviews?hl=zh-TW,5,True,92,"這家火鍋和家人朋友前前後後吃了很多次，常常有各種優惠方案，食材很新鮮，菜盤都是蔬食，每次都吃飽飽很滿足。熱門時段可先訂位，以免客滿吃不到。

打卡可送白蝦5隻或4oz香草梅花豬，幾個人打卡就送幾份，很大方！
集點9點可抽獎一次，這次抽到免費牛小排一份，很好吃！"
 William Yao ,https://www.google.com/maps/contrib/114649788613005068136/reviews?hl=zh-TW,4,True,610,4🌟11oz.板腱牛不油，不算很嫩但也不老不柴保有口感，個人鍋有石頭炒肉服務還不錯！菜盤沒有火鍋料，都是原塊蘿蔔蔬菜走健康路線，醬料區難得見到洋蔥丁，整體吃起來還不錯。
 YanZ Jen ,https://www.google.com/maps/contrib/101079477533577716372/reviews?hl=zh-TW,4,True,146,回頭客好多次了，可以依肉量來選，每每看到好像肉沒有很多，但每次都是肚皮撐破著出來。羊肉、松阪豬、無骨年小排推！蝦子也很大隻，單點的麻辣鴨血還好，也不太辣，有幾塊偏老。有免費冰淇淋跟飲料，CP值挺高的，記得要訂位～
 H C ,https://www.google.com/maps/contrib/115279311521550889708/reviews?hl=zh-TW,4,True,107,"炒肉真的香到不行！
石頭火鍋煮出來的湯超好喝
需要改善的的地方是可以等營業時間結束再開始收拾
店內還有客人的時候就在拖地板，聞到清潔劑的味道不太好"
 yijiun ,https://www.google.com/maps/contrib/109293260128056617383/reviews?hl=zh-TW,5,True,300,"打卡+拍照上傳IG或FB
送白蝦五隻或香草豬4oz

不限人數幾人打卡就送幾盤
重點來了

蝦子雖然是送的
感覺品質很棒很Q彈甜
獲得全桌讚美

當月壽星送草蝦4隻👍👍👍👍

中坡北暗暗路段一間工業風火鍋店

感覺得到店家的用心
菜盤都是新鮮食材有15項蔬食
菜洗的也很乾淨
鍋底口味屬清淡口味

肉品質很不錯
點了香草梅花豬翼板腱小肥羊都很好吃
附飲料冰淇淋

可以台灣pay支付

適合追求健康人吃的火鍋店"
 Chen Jason ,https://www.google.com/maps/contrib/112236748372607901053/reviews?hl=zh-TW,4,True,309,"菜盤大概是一般的1.5倍
雞肉和附的鮭魚也都好吃份量多
可惜湯頭比較清淡一些

鴨肉不推
麻辣鍋還行，不夠辣可以跟店家拿辣油自己加"
 KUANYUAN WANG ,https://www.google.com/maps/contrib/104135616004601622068/reviews?hl=zh-TW,3,True,158,"餐點★★★★☆
石頭火鍋為招牌，先以蔥蒜與肉片拌炒是石頭鍋的標準儀式，但其實際品嘗時這股香氣可以說是非常的淡，幾乎沒有...可能要是因為鍋子還沒熱及拌炒時間不夠，店內使用的肉即便是最便宜的豬五花都讓我很滿意，扎實的肉感不是便宜的重組肉可以比擬，菜盆的份量也是相當足夠，蔬菜的種類也很多樣。麻辣鍋湯底不推薦，有一種泡麵湯底味。

環境★★★☆☆
距離五分埔商圈步行五分鐘，店內裝潢以輕工業風裝潢為主，店內服務正常。

價格★★★☆☆
平均消費大約NTD400元，在台北商圈來說算是正常價格，如果認真比較餐點品質算是中上。"
 star yellow ,https://www.google.com/maps/contrib/112479976702267433128/reviews?hl=zh-TW,5,True,146,份量大每次都吃超級飽的集點或打卡還可以送東西🤩cp值極高建議要先訂位才不會要吃的時候沒位置喔～
 Jerry 1 ,https://www.google.com/maps/contrib/113069714098836306465/reviews?hl=zh-TW,5,True,36,"第一步：先訂位
第二步：點菜打卡送肉肉
第三步：豪邁下肉，大快朵頤
第四步：喝氣泡水幫助消化
第五步：開心挖榴蓮、椰子、芒果&巧克力冰淇淋
第六步：摸摸肚子，滿足結帳"
 張心慈 ,https://www.google.com/maps/contrib/115864072877060557580/reviews?hl=zh-TW,4,True,228,"FbIG分享送的蝦和生日禮送的蝦
體格差很多，但都蠻鮮甜的。
冰淇淋不怎麼樣，汽水是很有汽的那種。服務人員不錯。"
 Winnie ,https://www.google.com/maps/contrib/113599881842884989088/reviews?hl=zh-TW,4,True,121,𓅷石頭火鍋—香草梅花豬：炒過肉的火鍋湯頭香氣十足、非常好喝！
 小煩 ,https://www.google.com/maps/contrib/116850862549583322124/reviews?hl=zh-TW,5,True,96,"菜盤很多～～
東西新鮮～～服務人員服務超優！！
打卡的肉盤份量也超足夠"
 Wendy W (Wooglelocalguide) ,https://www.google.com/maps/contrib/101817097303403201691/reviews?hl=zh-TW,5,True,221,石頭鍋很好吃，肉可以選擇要不要先炒過（也可以只炒一半），蔬菜份量非常足夠很好吃，另外吃火鍋可以集點抽食材，本次抽到豪華海鮮超棒！
 Mimi Lin ,https://www.google.com/maps/contrib/112285917141879058040/reviews?hl=zh-TW,5,True,82,11oz牛肉$400有找，菜盤份量很足！CP值超高👌👌👌
 林瑞森 ,https://www.google.com/maps/contrib/103012702390600780130/reviews?hl=zh-TW,5,True,160,肉量不錯、菜盤蠻新鮮的、而且沒有火鍋料、很不錯、價格合適
 Yuan-Yu Chuang (莊元瑜) ,https://www.google.com/maps/contrib/112738899031701510867/reviews?hl=zh-TW,5,True,281,"■2021/10/2週日午後1:30午餐。
■附照片2張。
■遵守Covid19二級防疫規定，可內用。
■點餐：低脂板腱牛肉(石頭鍋)。
低脂的肉真的很低脂，但選石頭鍋，預先炒至半熟，油油香香，肉也變柔軟，不會硬或乾。低脂板腱牛肉很適合女生吃，或怕肥肉的人吃。
此外，蔬菜是我很喜歡肉普普的一大部分，很健康的蔬菜組合，沒有火鍋料，蔬菜品項多，狀態也很新鮮，綠色葉菜用”捲”的方式，真的很有創意。
■打卡送白蝦6隻。
■摸彩券摸中15號，翼板肉盤一份。
■工作人員很忙碌，但服務依然很好。
■工業風裝潢。"
 C. L. ,https://www.google.com/maps/contrib/111621281951339801781/reviews?hl=zh-TW,5,True,254,肉份量多又沒臭味，熊貓自取79折CP值非常高，湯底份量很多，點兩鍋用一包就夠；肉類很貼心的附上一包碎冰保持冷度，醬料選擇跟在店裡吃一樣多，不會只附個簡易醬包，很推❣️
 Huiru Yang ,https://www.google.com/maps/contrib/110262548164588360752/reviews?hl=zh-TW,4,True,110,"本來為了Ocard送的禮物券天使紅蝦來用餐，來了之後才發現目前只有草蝦，服務人員一開始也沒講清楚，核銷之後才說，讓人感到不太舒服，希望能改進，不要壞了用餐的好心情。
餐點的部分，菜盤給的相當大方，還有附送小餅乾，飲料、冰淇淋可以無限續，算是cp值滿高的火鍋店。肉質的部分也很不錯，搭配石頭鍋有獨特的風味，再加上現在還有打卡送肉的活動(是真的送一大盤肉)，絕對不會吃不飽。隔壁的顧客最後吃不完，還把肉煮熟後打包，可見份量真的不容小覷。
除了服務人員訓練可以再加強之外，其餘沒什麼好挑剔的地方，是會讓人想一再回訪的店。"
 Maple Tsao ,https://www.google.com/maps/contrib/112066670425668768654/reviews?hl=zh-TW,5,True,186,用料實在的火鍋店，肉的品質不錯，菜盤都是蔬菜跟根莖類，沒有加工食品，冰淇淋是泰國的品牌，有時候會有特殊口味。在家附近，是我們一家的心頭好👍
 帷冬 ,https://www.google.com/maps/contrib/112308677019609999414/reviews?hl=zh-TW,4,True,26,肉量很足，菜盤沒有墊胃用的火鍋料也能吃得很飽，值得好評；裝潢很有特色，印象尤深的是大輪胎洗手槽；電磁爐規格不一，操作上有點接觸不良，湯頭表現中庸，肉質真的如同店名一般，肉普普
 鄭羽君 ,https://www.google.com/maps/contrib/115186748157668948050/reviews?hl=zh-TW,5,False,49,服務親切到位、食材新鮮好吃😋
 林廉為 ,https://www.google.com/maps/contrib/100611439327626840370/reviews?hl=zh-TW,3,False,16,"食材不錯肉跟菜盤都很棒
但湯頭沒什麼味道
一開始炒肉和料時蠻香的
但加了湯沒什麼味道很淡

另外店內員工放東西能不能輕點
放鍋子放到整個桌子都會震
非常不舒服

今天消費的項目是小肥牛11oz
價格390+10%429元
我覺得可以加一點錢吃別的"
 Andy Yeh ,https://www.google.com/maps/contrib/108002251309980836972/reviews?hl=zh-TW,5,True,76,菜盤無火鍋料。用餐桌距有設計過悠閒不壓迫。冰淇淋選擇不多但聊勝於無.對菜單沒標注10%服務費但是會收.建議明確標注
 vivian kuang ,https://www.google.com/maps/contrib/111033000363750958325/reviews?hl=zh-TW,5,True,98,菜盤沒有加工物非常棒，11盎司低脂牛肉盤份量超多，打卡送的梅花豬也給的很大方，雖然叫肉普普，但肉質大片又厚實，還有泰奶冰淇淋讓人超驚艷，值得推薦🤗
 Black Hsu ,https://www.google.com/maps/contrib/116678693082503164425/reviews?hl=zh-TW,5,False,1,"11盎司肉價格也才4百多，菜盤又大，打卡還有送小肥牛，份量非常有誠意，壽星還有送大草蝦一份（一份可是四隻肥美的大草蝦啊～），這誠意可以滿點了
冰淇淋是泰國品牌，榴槤口味非常好吃
這樣三個人吃下來才1200多塊，在這樣的地段能用這樣的價位吃到這樣的食材與份量可說是非常超值，推薦給大家！"
 W KiKi ,https://www.google.com/maps/contrib/108849957351049270810/reviews?hl=zh-TW,5,True,52,沒有火鍋料的菜盤，肉有多種份量選擇，海鮮很新鮮，9個月去了4次品質很穩定！
 徐靖雯 ,https://www.google.com/maps/contrib/107086923502817152210/reviews?hl=zh-TW,4,True,112,"看小妹來吃
臨時決定來試試
口味不錯
服務態度好..會介紹說明
我們點原味石頭*2牛奶鍋（初體驗）
味道好CP值高
共鍋2位要470元..（合理）
食材新鮮
肉很多。打卡還送小肥牛"
 流浪嗜酒師 ,https://www.google.com/maps/contrib/112648643977116170138/reviews?hl=zh-TW,5,True,237,"雖然有開始是因為看到高評價才踏進這家店的，但不得不真心給予五顆星的評價👍，不知道是不是因為疫情期間餐廳用餐的人比較沒有很多（到餐廳時已經是在過用餐尖峰期），因此服務很貼心到位（還有幫忙炒肉服務）。

湯底有多種選擇，還可以再另外加價升級風味😋

基本盤食材都是新鮮蔬菜，看起來很美味、吃起來也真的是美味，尤其是高麗菜（很鮮脆）、地瓜（很甜）、南瓜（鬆軟綿甜）。

肉類部分有特別分種類大小（7oz、11oz、14oz），可以依照個人適量點餐吧，價格合理不算太貴，但也不是走低價路線。

另外醬料台整理的很乾淨、生鮮醬料也很新鮮（不會因為放久了而軟爛），冰淇淋看起來也很不錯（但真的吃不下所以沒吃），飲料基本上沒什麼太大的問題（就這樣），重點是目前（不知道會優惠到何時）只要拍照上傳ig、fb打卡分享，就再送一盤小肥牛或是梅花豬，足足的7oz一整盤，真的一個人去吃會堡到天靈蓋😂

是一家C/P值很高的餐廳👍"
 Selina Wei ,https://www.google.com/maps/contrib/109316656585064607645/reviews?hl=zh-TW,4,True,388,工業風個人小火鍋店。石頭火鍋湯底很香，會桌邊幫忙炒。菜盤份量充足，沒有火鍋料。肉量可以自行選擇，7oz其實也不少，小肥牛、雞腿排都很不錯。整體份量相當充足，服務也很親切。醬料、飲料中規中矩，但冰淇淋很普通，相當人工香料感。麻辣鴨血普普。有餐前字母小餅乾。
 Wow Wu ,https://www.google.com/maps/contrib/114223679343328999120/reviews?hl=zh-TW,3,True,95,還不錯，聽別人推薦特地來這慶生的，冰淇淋所有口味不喜歡太甜了（我是非常愛吃冰淇淋的人，直接扣一星），肉是真的給的很大方，蝦子超級大隻，放3隻就把整個火鍋占滿了，有些細節不錯，有給掛包包的鉤子，還有餐前飛機餅乾（雖然我不愛餅乾），但有一個缺點要注意，有個用牙籤做的旗子插在菜裡面還是哪我忘了，我的笨朋友把他丟到火鍋裡面煮了，有點危險。
 筍 ,https://www.google.com/maps/contrib/115003159825416866158/reviews?hl=zh-TW,5,True,100,店名叫”普普”，但所有東西都不普⋯⋯工業風特色裝潢，冰淇淋好吃，店員親切，菜盤沒有火鍋料簡直100分菜量多又新鮮，芋頭鬆軟好入口，煮久不軟爛，打卡送的小肥牛完全讓人驚豔，白飯也煮的剛剛好，鱸魚好好吃，可以給十顆星嗎？
 黃雅雯 ,https://www.google.com/maps/contrib/113385230459679575125/reviews?hl=zh-TW,5,True,145,"菜盤新鮮又大份
芋頭鬆地瓜甜高麗菜脆
還有大塊的紅白蘿蔔
天然蔬菜取代火鍋料棒棒
好的蔬菜🥬價格也不便宜阿
尤其是颱風來臨時

湯頭有多樣選擇
個人偏愛石頭火鍋的香氣
感覺湯頭也很天然
不自覺地一直喝

肉很大一份了口感不錯
目前還有打卡再送一盤肉
而且是一樣大盤
很擔心老闆會被吃垮
愛肉的🥓來就對了

飲料竟有汽泡水Good
冰淇淋也很推
有黃金榴連荔枝芋頭摩卡四種口味
每一種口味層次都很明確

裝潢大器空間也規劃的不錯
整體很舒適服務速度也很快
是會再去而且會帶朋友一起去的好店！
👍🏻👍🏻👍🏻"
 Rebecca Yu ,https://www.google.com/maps/contrib/102512846780777548429/reviews?hl=zh-TW,5,False,14,當月壽星送超大四隻蝦！打卡再送一盤肉，菜盤沒有火鍋料很棒～
 Jia ,https://www.google.com/maps/contrib/102525628730651289053/reviews?hl=zh-TW,4,True,303,肉真的普普，但菜盤很大，又有冰淇淋跟飲料無限食用，以這個價位很可以
 Han Chen ,https://www.google.com/maps/contrib/104396283961919176512/reviews?hl=zh-TW,5,True,178,"服務態度非常好，石頭湯鍋無敵香～打卡送肉真的很大方，蔬菜新鮮、肉鮮甜、冰淇淋也好好ㄘ、店內裝飾古拙乾淨，離家又近，口袋名單！
餐前還會給好吃的數字餅乾❤️飲料無限暢飲～有檸檬氣泡水喔讚讚！"
 Peace Tea ,https://www.google.com/maps/contrib/118267161756814603313/reviews?hl=zh-TW,5,True,273,"服務非常好很親切，一直主動詢問要不要加湯，能馬上發現顧客需求👍🏻👍🏻
菜盤是沒有火鍋料的，都是蔬菜，有不喜歡的菜可以換。湯底可以加價換其他口味
另外就是打卡送的肉非常大份，肉又大片，兩個人打卡就是兩盤，非常大方！！
下次想試試看石頭火鍋😋"
 Louie ,https://www.google.com/maps/contrib/100140529602574635017/reviews?hl=zh-TW,3,True,376,"建議用單點的
少一個菜盤可以-120"
 CK Y ,https://www.google.com/maps/contrib/102153104440796871137/reviews?hl=zh-TW,5,True,134,"吃完超爽
拜託喜歡海鮮的一定要點
竟然有超厚鮭魚（有照片我一開始還以為是南瓜切片....想說出現在海鮮盤是？）
蝦子超大沒親身試過真的很難想像
肉又大又厚
老闆到底有沒有賺錢
請繼續保持感恩"
 雯婷 ,https://www.google.com/maps/contrib/103488768808078451539/reviews?hl=zh-TW,5,True,208,應該是第三次來吃！東西品質一樣沒變，菜盤的東西也不馬虎，南瓜、芋頭、地瓜不僅甜且鬆軟好吃！鱸魚新鮮Q彈；小肥牛肉質佳不材，超推薦！
 Pocky He (何波奇) ,https://www.google.com/maps/contrib/116309865629311154584/reviews?hl=zh-TW,5,True,426,服務非常有熱忱的店家，服務人員會不時關切客人的需求，詢問有沒有吃飽，非常溫馨！雖然餐廳叫做肉普普石頭火鍋，但是肉一點都不普通，牛肉培根每片都非常的厚實，湯頭雖然先炒過但是完全不死鹹，加上多種營養的野菜，以及打卡贈送的海鮮，一頓吃下來只要不到400元，非常的滿足啊！餐後還有免費的泰國品牌冰淇淋可以吃，非常的超值划算！冬天到了，我會常常光顧！
 pei Kuo ,https://www.google.com/maps/contrib/104779503330336282748/reviews?hl=zh-TW,5,True,531,"手機打卡ㄧ門號
開ㄧ鍋送ㄧ盤小肥牛或豬肉
真的吃得非常飽
根本附餐塞不下
菜盤非常健康沒有加工食品
服務態度很好"
 Stellar Lei ,https://www.google.com/maps/contrib/106285023321303966022/reviews?hl=zh-TW,4,True,84,"肉品海鮮都很鮮甜，菜盤無加工食品走健康路線。芋頭鬆軟、青菜很甜，很會買菜！
服務很親切，詢問加湯的頻率超頻繁。
水因為泡著蘋果而有淡淡自然的香甜味，很解膩。
店家還給醬料們吹電風扇，大概是怕有蟲蟲停留，很用心。
店內有石頭鍋需要熱炒時，會有一點油煙味，但是離開後衣物卻沒什麼味道，我猜是因為選用不錯的油品跟有空氣清淨設備。
附餐選擇比較多，不想吃澱粉的人可以選雞蛋唷！
打卡有送一份食材（蝦or旗魚）"
 Olivia ,https://www.google.com/maps/contrib/112635378136536252913/reviews?hl=zh-TW,4,True,43,外觀蠻吸引人的，價位也不算太貴，打卡還可以送牛或豬的肉片，個人感受品質普通，有點偏油，湯底選擇石頭鍋底很香～蔬菜很多樣，而且完全沒有火鍋料！醬料、冰淇淋和裝飲料的區域很乾淨，整體來說還不錯(´▽｀)
 賴嘉偉 ,https://www.google.com/maps/contrib/111386444575103630212/reviews?hl=zh-TW,5,False,15,價錢實惠～石頭鍋好香😋😋讚讚
 candice li ,https://www.google.com/maps/contrib/109450838771960583334/reviews?hl=zh-TW,5,True,47,打卡送肉真的吃到很撐！冰淇淋超級有特色！口味都不是外面一般的，不到300塊真的超級便宜喔！
 Grace Tsai ,https://www.google.com/maps/contrib/101885861011721727443/reviews?hl=zh-TW,5,True,66,非常棒的火鍋店，環境乾淨舒適，牛肉肉質很好，菜盤也沒有加工食品
 eyes cat ,https://www.google.com/maps/contrib/111441362521683896350/reviews?hl=zh-TW,4,True,45,"肉和湯頭種類很多可以選擇,滿足口味不同的人,
菜盤內容中規中矩,食材新鮮,唯獨鴨血偏硬不推薦,
座位不會有擁擠感,用餐環境舒適。"
 IRIS Chen ,https://www.google.com/maps/contrib/109725466092862129983/reviews?hl=zh-TW,5,True,324,"服務生服務很棒！肉普普裝潢不像一般火鍋店一樣無聊，走的是美式風格，內部油煙味也沒很重，算是新潮的火鍋店。裡面湯底從石頭火鍋到藥膳火鍋都有，湯底都是真材實料，感覺還不錯！店內火鍋菜盤讓人很驚艷，食材很新鮮且很大盤，跟一般火鍋店很不一樣。店內各種肉和海鮮都有，即使是組合肉店內菜單也很清楚的表示出來，讓客人明白自己點的肉是怎麼來的。目前店內打卡可以蝦子或是鯛魚二選一免費贈送，鯛魚很新鮮！

兩人共鍋低銷500起，個人單鍋消費大概300-400左右。店內免費冰淇淋口味蠻有趣的：草莓，波羅蜜，荔枝和抹茶，我覺得草莓最好吃。

整體來說食材和湯頭都新鮮的火鍋店，有來五分舖逛街可以來吃吃看。"
 黃‘R ,https://www.google.com/maps/contrib/115448577380277911700/reviews?hl=zh-TW,5,True,212,"初訪
非常美味！牛小排及伊比利豬份量極度足夠，冰淇淋居然有外面看不到的口味，那就是，榴蓮跟泰式奶茶口味，裝潢也很用心！沒看過用銅管，那是銅管吧！？走線散熱超讚的。會在來的！"
 Elly W. (elli) ,https://www.google.com/maps/contrib/115635467340625495853/reviews?hl=zh-TW,5,True,32,菜盤是滿滿的蔬菜、沒有廉價的火鍋料、肉片也是切的很厚、絕不是透光型肉片、店內時不時都會辦活動、絕對讓人吃超飽
 Misa Wu ,https://www.google.com/maps/contrib/102182253680042898452/reviews?hl=zh-TW,5,True,298,"意外的好吃料多實在，是裝潢工業風的石頭火鍋店，菜盤完全沒有火鍋料，多的是根莖類真食材，像是地瓜蘿蔔南瓜這些。

交通位置很好，離松山站走路10分鐘，也有附好吃的冰淇淋，是之後沒事會想再去吃的優質店家，肉質跟海鮮都很新鮮，肉超大一片且厚實，好想再去吃啊。"
