user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 R R ,https://www.google.com/maps/contrib/104970022137327732669/reviews?hl=zh-TW,5,True,49,"老闆夫婦兩人經營，氣氛舒適可以安心用餐喝酒的居酒屋

品項不多，有當日隱藏菜單

比較常點午仔魚一夜乾/焗烤馬鈴薯/茶碗蒸/季節馬祖淡菜/生魚片/日式炒麵

若想吃生魚片會先預約請老闆準備（老闆挑選的生魚片都很有品質）

料理也都是現場烹煮，坐在吧台前看老闆調理，很有回家吃飯的感覺料理美味沒有過油過重或是添加太多味素吃起來很舒服"
 Lin Chun-Ru ,https://www.google.com/maps/contrib/100274779056287695220/reviews?hl=zh-TW,5,False,35,"大概是近期最喜歡的一間居酒屋！
家庭式的居酒屋，餐廳乾淨舒服，用餐的環境不會有吵雜的聲音，雖然上菜不是很快，但我覺得反而剛好，上太快菜涼掉了反而不好吃。
食物很新鮮，份量也剛剛好，價格不是特別貴，雖說沒有到super好吃，但用餐的環境及氛圍我很喜歡！
小菜讓我很驚訝，居然有台式鹹蛤蜊，微微辣，好好吃喔！"
 美学日央 ,https://www.google.com/maps/contrib/113879639656441852521/reviews?hl=zh-TW,5,False,11,從鹿兒島留學回來的記憶，在隱家找回，有幸與老闆夫婦聊聊往事，是美好的記憶，謝謝🙏❤️一定要吃使用火候的餐點，那是一種幽玄美。🙇‍♀️
 Vincent Tien ,https://www.google.com/maps/contrib/102220262551227615895/reviews?hl=zh-TW,4,True,903,店家食材到位，骰子牛軟嫩好吃，茶碗蒸也不錯，不過烤類略為過頭，午仔魚有些乾，杏鮑菇也是，紫蘇豬肉番茄烤串的肉也略硬，不過在店裏感覺放鬆，店主也很有禮貌，值得一試
 Yu Lin Jiang ,https://www.google.com/maps/contrib/102089068142764873279/reviews?hl=zh-TW,5,False,23,"好怕留了五星評價，以後會搶不到位喔🥲
但這是我近期最喜歡的居酒屋，還是決定來好好留言。

第一次來訪，從踏進店裡的氛圍就非常溫暖。
將近晚上十點，老闆娘開口就先問我們是吃晚餐或宵夜，知道我們還沒吃晚餐、就親切地開始推薦菜單，還特別留意我們點的餐能吃飽。

對於常常晚下班、只能吃便利商店的我們來說特別溫暖、特別像家。

除了氣氛溫馨、老闆客氣，餐點也是非常好吃！
尤其推薦蕃茄烤肉串和明太子馬鈴薯。

蕃茄用梅子和紫蘇醃過、超級清爽！作為第一道菜非常開胃，是我今天的第一名！

明太子馬鈴薯是真的焗烤一整盤，沒有特別喜歡馬鈴薯的朋友吃完以後也誇個不停、把這道列為他今天的第一名！

這兩道都是我們在其他居酒屋從來沒吃過的味道。

另外，出餐的速度也非常貼心。
因為我們只有兩個人、吃得不快，但老闆們上菜的速度也會稍稍留意我們的用餐狀況，不讓餐點塞滿桌子，甚至冷掉。非常美好的用餐體驗。

總之，是個絕對會N訪的店。
隔壁組的客人離開前也說一定會再來的！

希望生意興隆，但還能讓我撿到位子❤️"
 Lin ling ,https://www.google.com/maps/contrib/106736650690354138487/reviews?hl=zh-TW,4,True,76,菜色有點少，但還不錯吃，裡面燈光明亮，是一對夫妻經營，客人幾乎都是熟客，很舒服的地方。
 李思岑 ,https://www.google.com/maps/contrib/104242147985627834755/reviews?hl=zh-TW,5,False,19,"幸運的吃到烤飯糰🥰🥰
可以看出老闆、老闆娘對日本文化及飲食的喜愛，兼具匠人精神和家庭式的溫暖，待客有禮也不失台灣人的熱情，餐點也都讓人覺得很用心對待，食材鮮美、調理得剛剛好，是會讓人想再去的地方，期待再見！"
 黃建皓 ,https://www.google.com/maps/contrib/116574181535348002663/reviews?hl=zh-TW,5,False,62,很棒讓人放鬆的美食居酒屋
 Kentji Wong ,https://www.google.com/maps/contrib/111296926945964942106/reviews?hl=zh-TW,5,False,4,"地方很乾淨坐位很舒服很鬆動,老闆老闆娘人很nice,食物吃了4道,每一道都很好吃,很有心的食物!以後想吃居酒屋必會想到這家👍🏻"
 Chia-an Lin ,https://www.google.com/maps/contrib/117635721311029527111/reviews?hl=zh-TW,5,True,35,"家庭式居酒屋，老闆及老闆娘非常親切～
用心料理、現點現做，時間可能比較長，但也會細心先送上招待的小菜，輕鬆的氛圍聊天聊著，點的菜也一道一道上來了～非常喜歡
這次點了番茄紫蘇梅五花肉卷，好好吃，蛤蜊也很新鮮，有機會會再回訪！"
