user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 吳承穎 ,https://www.google.com/maps/contrib/114761251851959768536/reviews?hl=zh-TW,4,True,122,"《４分：不錯吃，會考慮再來》
※$1111+10%

主要都在吃燒肉，海鮮的部分比較少碰
但印象深刻柳葉魚超級腥臭

肉的部分都很OK
點單之後上桌的速度都很快
品質也不會慢慢變差
※大推燒肉柚子醬

飲料有一大堆鋁箔包，
不過無糖的好像只有罐裝烏龍茶
※沙瓦跟啤酒都要另外再加價

冰淇淋種類很少(四種，明治的)

店員主動換烤網的頻率很高，好評

燒肉跟火鍋一樣用瓦斯爐
好處是方便調整火力
(大塊厚牛排很快就能烤熟)
壞處是比較沒炭烤味
※還有店員換烤網的時候會把火力調小
記得換完自己要再按需求調整

用餐時間：2022.10.19晚"
 陳俊璋 ,https://www.google.com/maps/contrib/112445517830012569242/reviews?hl=zh-TW,4,True,19,"今天吃999+10%，可以線上訂位，服務很好，特別是可以火烤2吃，一開始就上好麻辣+原味（？）湯頭與基本盤，基本盤的肉還不錯吃，烤爐火剛開始小但會越來越大。
一、優點部分：
1.服務真的挺好的
2.麻辣湯頭麻與辣兼具且頗有份量，不像一般麻辣火鍋湯頭有偏麻或偏辣
3.火烤2吃用串的部分節省時間且入味
4.麻薯很特別是接近正方形不是一般長方形，好烤且好吃
5.飲料種類多還有少見的維大力
6.文蛤鮭魚好吃，牛筋肚等都不錯
二、可以更好的點：
1.菜單可能再多分一個可海鮮或燒烤，有些食材不確定是哪個比較好吃
2.有串的方式很方便，但有些肉串的參差不齊，直接散在那
3.可能因為2個都有，燒烤跟火鍋的食材質量就在那，東西雖多但不會特別想再點來吃（可能我比較挑食物😅）
三、其餘等等
冰淇淋是哈根達斯口味較少一點，如果朋友有的想吃麻辣鍋有的想吃燒烤蠻適合的，店內蠻多大胃王的照片吃了幾串，看看他們就覺得自己蠻弱的，海鮮大部分還好，干貝跟鮑魚就一般品質，鱈魚沒什麼味道，很有特色的店，嚐鮮可來試試看"
 Sarah Lin ,https://www.google.com/maps/contrib/103700584495860533900/reviews?hl=zh-TW,4,True,63,"好吃的串串店。上菜快、服務人員巡得很勤，少見的服務人員不會在店面聊天。

辣粉必需一直要服務人員送，沒有放在醬料台。醬料的日式醬油非常鹹，根本台式醬油吧？沒有白蘿蔔泥，可惜。飲料很多元，明治冰淇淋都凍出冰晶了，要不要換冰棒或霖淇淋？既然酒要另點，建議可在菜單上畫掉。習慣Qrcode點單的我，看著店家早去遲返的紙本菜單，其實心裡不太開心啊⋯⋯

接近最後點餐時請服務人員換網，對方竟要我們把肉烤完再換新網烤甜點⋯⋯（網都焦黑了還要我們繼續烤？只好把肉都丟鍋裡煮）

店裡會舉辦串串大胃王比賽，還貼著名人榜，感覺像大胃王現場到著。

東西好吃無誤，CP值，再說～"
 Sabrina ,https://www.google.com/maps/contrib/112804931470258653367/reviews?hl=zh-TW,5,True,141,"服務人員很用心，隨時關注客人需要
飲料口味多樣
食材看起來雖然不多，但貴在新鮮，隨時補充
麻辣小龍蝦不錯吃，湯汁可留下沾烤好的肉，香..
自行煮的小龍蝦，跟之前去金x苑的比起來好吃太多了，吸入火鍋湯汁，吃起來是甜香味
蝦子也很特別提供不同種類的給客人選擇，蠻鮮甜的，有機會可以試試
至於價位選擇，如果跟我們一樣肚量不是很大且不太吃牛的，往下選一個價位即可，僅提供參考"
 Leo ,https://www.google.com/maps/contrib/107018520139035119000/reviews?hl=zh-TW,5,True,97,好吃，份量十足，燒烤，麻辣鍋，肉骨茶鍋，三個願望一次滿足，缺點就是垃圾桶太小，不能吃太多生蠔，會滿出來！
 蘇怡華 ,https://www.google.com/maps/contrib/116202386037102497366/reviews?hl=zh-TW,5,False,10,食材蠻多樣的，海鮮跟飲料選擇也很多，燒烤的肉質跟厚度實在，湯頭跟鴨血也都不錯吃，唯一美中不足的是當天吃燒烤火很小，轉大後又被店員轉小，但最後幾分鐘烤甜點時用大火容易焦，偏偏店員又一直轉大火
 B Chien ,https://www.google.com/maps/contrib/103089241704292679082/reviews?hl=zh-TW,5,True,196,"可以吃到很飽的串燒店
內有包廂區提供私人的用餐環境
上菜很快肉也非常大塊不怕你吃
每樣食材也很新鮮
來這裡吃串烤可以吃的很過癮
很值得再來"
 Ada chen ,https://www.google.com/maps/contrib/110989729583557668702/reviews?hl=zh-TW,4,True,64,"服務品質🌕🌕🌕🌕🌕
菜色評價🌕🌕🌕🌕🌗
肉類評價🌕🌕🌕🌗🌑
環境清潔🌕🌕🌕🌕🌖
服務人員態度很好，上菜速度很快。
吃到飽有888/998元的選擇。
肉類選項很多，但沒有特別好吃。
菜色很豐富，菜類乾淨衛生。
海鮮有很多可以選擇，非常新鮮。
有非常豐富的飲料櫃，多樣化。
火鍋類串串也有很多選擇。
用餐區，如運氣好，可排到有包廂的區域，自己的私人包廂用餐滿不錯，或是訂位的時候，應該可以特別跟服務人員訂。"
 Ching Lu ,https://www.google.com/maps/contrib/115305494443838384665/reviews?hl=zh-TW,5,True,204,"先說結論：十分樂意再訪，而且下次會想直上990的菜單。

店家採取火烤兩吃的模式，不過火鍋是中國的串串煮法，所以不會有像是鴨血之類的東西，但如果只是吃個樂趣，還有偶爾燙點蔬菜以及喝湯解膩的話，還是挺不錯的。而且本來想說店家的重點是燒烤，對火鍋沒有太期待，沒想到除了火鍋是鴛鴦鍋之外，白湯是胡椒鍋，而且白紅湯喝起來都挺不賴的，並不馬虎。

而在燒烤的部分，基本上菜單上的肉都點過了一輪，摒除個人喜好的狀態下其實是沒有雷的，肉的品質還蠻平均，也沒有出現漏單或者後幾輪品質下降這類吃到飽店家常有的狀況。

這次因為顧著和朋友聊天所以沒拍到太多照片，但大致一份都是四片肉，即使選擇原味他也是已經用胡椒鹽醃漬過的，味道已經很重，我幾乎是沒有用到額外的調味料，只能說配上包肉生菜才比較剛好。

另外就是要幫服務人員點讚，非常親切細心且勤快，會很主動的協助收盤、有問題的時候也都很願意解答，整個用餐經驗都是非常舒服的。

另外，甜點的部分也滿有特色，
炸冰淇淋外面是用薄吐司包裹，稍微把外皮烤脆之後就可以吃，吃起來和麻薯冰淇淋比起來也不遑多讓還更簡單XD
另外就是他們的烤麻薯是給厚片的方塊，一開始不太知道怎麼烤，但後來反正他也是會變成軟軟澎澎的，吃起來比薄片的更有口感，而且抹茶的口味香氣很夠又不會太甜，推推！"
 Rain Chen ,https://www.google.com/maps/contrib/103577851065471655449/reviews?hl=zh-TW,4,True,178,"真是聚會好所在
火烤兩吃，同時吃藥膳鍋+麻辣串串+燒肉，藥膳湯頭很甜美好喝
兩種種享受同時擁有
還有包廂可選擇
我們為了好聊天則選了8人圓桌
氣氛很棒吃吃喝喝聊個爽
菜單599/799/999（含無酒精飲料）
生啤暢飲另外+299
799的肉品很不錯，選擇夠多樣
餐後來個冰淇淋就是棒棒的ending了！"
