user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 曾允辛 ,https://www.google.com/maps/contrib/101356109999455090249/reviews?hl=zh-TW,4,True,165,"連鎖鍋物料理，價格中規中矩，久久來吃一次還不賴👌
佐料區的補充還需要再更頻繁一些，在享用的過程中常常用不到自己想要的佐料.."
 HAO (綠豆沙鮮奶) ,https://www.google.com/maps/contrib/106547043185001475707/reviews?hl=zh-TW,1,True,35,"如果能給0分我一定給0分，從來沒吃過這麼讓人生氣的火鍋，三媽臭臭鍋還比較好吃！
牛肉肉片直接煮到散掉是怎樣？
紅茶喝起來比水還沒味道！
火鍋的料比不上價格，實在令人無語。"
 TW Lin ,https://www.google.com/maps/contrib/115434158735908879570/reviews?hl=zh-TW,1,True,132,"更改消費類型後，C/P很低，消費鍋底但不含肉品。

然後自助吧只有飯、飲料、冰淇淋與醬料，這個價格的話……不如去吃士林捷運站二號出口附近的尚品迷你麻辣涮涮鍋。

店內人手不足，服務生看起來比較生手，應對上有待進步。

新口味蒜頭雞很鹹。

不推"
 D C (s.dreaming_food) ,https://www.google.com/maps/contrib/109815906247962874222/reviews?hl=zh-TW,3,True,53,"實際食記：
CP值中偏低，食之無味
.
經過包裝的小火鍋
本質並無太大亮點
唯一小讚是火鍋料品質可以
.
弱點：
肉品、湯頭、醬料、滷味
都有種粗糙的感覺
.
綜合結論-非必要不再來"
 Allen Chien ,https://www.google.com/maps/contrib/108256479781760994112/reviews?hl=zh-TW,3,True,"1,881","連鎖火鍋店，屬於個人化的小火鍋，先選湯頭、再選主菜，如果嫌麻煩可以直接選制式化套餐。
整體裝潢非常新潮，還有kuso的海報和標語，總的來說是非常符合年輕人的設計。當天隨意點了一個麻辣鍋和菇菇鍋，說真的份量看起來並不會太多，如果食量較大的朋友，可能要加點；中辣的麻辣鍋湯頭，個人覺得嚐起來不會很辣，應該試試大辣才對，肉類品質還可以，喜歡吃鍋的朋友可以親自來試試看。"
 Jimmy Yang ,https://www.google.com/maps/contrib/111021923956944407608/reviews?hl=zh-TW,3,True,71,"中規中矩
湯頭不錯
很久沒吃到了，剛好去區公所辦事情，
順到過來用餐"
 Lene ,https://www.google.com/maps/contrib/117887411848313195828/reviews?hl=zh-TW,5,False,4,每次來老闆都熱情招呼，味美價廉、環境衛生一極棒，很值得ㄧ來再來的好餐廳。
 Derek Chen ,https://www.google.com/maps/contrib/107813384097721658269/reviews?hl=zh-TW,5,False,2,來用餐很多次，最喜歡麻辣鍋。店員服務好，還會來光顧。
 陳文彬 ,https://www.google.com/maps/contrib/110702062834316826772/reviews?hl=zh-TW,4,True,77,"士林中正路上的連鎖平價火鍋店，用餐環境包含內場給人的感覺乾淨衛生，服務人員的態度友善，對客人很客氣！有六種醬料可以選擇，飲料、白飯跟冰淇淋無限享用。
這次點了南洋叨沙海鮮鍋，加點雞肉片跟蛋餃。湯頭本身的叨沙醬香氣一開始很濃郁，煮沸之後味道漸淡！菜盤的內容物算豐盛，手工丸子Q彈扎實好吃，台灣鯛的肉質新鮮不會有腥味，雞肉片也還可以，沒有散開的狀況！唯一的缺點就是文蛤沒處理好，吐沙沒吐乾淨，算是美中不足之處。飯後再來吃個冰淇淋，口感綿密，真的是大滿足！整體評價可以給四顆星-喜歡。"
 YS Wu ,https://www.google.com/maps/contrib/112625150177901007102/reviews?hl=zh-TW,3,True,366,"[特色]連鎖的火鍋品牌，原本主打特色為陶鍋的小火鍋，但是現在則為2.0店，特色為各式有趣口味的湯底，包含了芋頭排骨、蛤蜊絲瓜...等。套餐會標注完整的內容物，讓消費者可以評估加點份量與種類，這是蠻好的設計。白飯、湯底、醬料與甜點（冰淇淋）均是採取自助式。桌下方有放衛生紙方便使用。整體而言是不錯的用餐體驗，前菜份量十足且調味不錯，惟缺點價錢較高，預算充足時可以加菜。
[服務]火鍋自由配。挑湯頭，有分清爽、濃口、辛口、麻辣四種，主餐的份量則是有三種份量。"
 曦 ,https://www.google.com/maps/contrib/100019040701038349649/reviews?hl=zh-TW,5,True,84,"點了一個麻辣湯底➕五花牛肉（小），另外還點了一份大腸滷拼盤😄😄整體是好吃也蠻有飽足感的～
PS：疫情😷😷期間，內用只有飲料可以自己取用，醬料.白飯都是由店員送上桌～冰淇淋…沒有😔😔"
 Kennie Kang ,https://www.google.com/maps/contrib/105081340060954049143/reviews?hl=zh-TW,1,False,5,"一直以來都很喜歡來家裡附近的這家分店。老闆很熱情，其他員工態度也很好。

今天第一次遇到態度超差的女店員，都快晚上8點，店裡空位一堆。
我們想坐得寬敞一點，就問了店員能不能坐四人座。結果店員臉超臭，說如果客滿你們要讓位，我也都說好，她就讓我們坐了四人的位置。

但是轉身就直接跟其他同事在距離我們不遠的地方直接抱怨我們就是硬要坐四人。接著，回到櫃檯廚房還繼續跟另一位同事唸。

如果真的真的不希望我們坐，有什麼特殊的原因，或是直接說明因為時間已經接近收店所以不開放那麼多座位我都覺得OK。

但要抱怨能不能私底下抱怨，直接在客人面前這樣真的很難看。

整難得吃鍋的心情都沒了。"
 葉作洋 ,https://www.google.com/maps/contrib/116140514862286552879/reviews?hl=zh-TW,2,False,7,點餐完吃沒多久肉盤也才剛吃沒多少飯我第一碗都還沒吃完結果告訴我飯沒有了都還沒有到最後點餐時間也沒有事前準備或提醒在場顧客雖然有提供東粉或烏龍麵做替代但我就是想要配飯啊就整個體驗瞬間變不好雖然有補救但提供飯這件基本的事還是建議你們要列入sop未來在最後比較晚的時候要適時檢查或提醒顧客可能快沒了先調查是否要補充不然這感覺真的很差點了大的肉盤結果沒有飯可以配真的是
 Lin Hope ,https://www.google.com/maps/contrib/103932215861836671552/reviews?hl=zh-TW,5,False,57,10/9中午去用餐，結帳人員很客氣，也一直告知客人巔峰時段出餐較慢，需大家諒解，因我坐在櫃檯出口的地方，都聽得到裡面的對話，通常繁忙的時段員工都是火藥味十足，但這家店裡面還蠻和諧的，可惜我不住士林，否則一定會常去。另外要請店長諒解，東西很好吃，但那天臨時要早走，所以東西都沒吃完。
