user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 林政宇 ,https://www.google.com/maps/contrib/114154041447319224905/reviews?hl=zh-TW,4,True,539,"整體感覺我覺得都不錯

餐點好吃，環境舒適

缺點我覺得就是偏貴了一點

加了$40買了三片炸苦瓜跟一杯味增湯，份量我覺得可以再多個幾片苦瓜。

炸苦瓜雖然有點油膩，但吃起來還蠻好吃的，油脂包住苦味，感受上是微苦到沒感覺間。

豬排飯糰上桌時滿滿的震撼感，豬排略厚，裡面還有肉汁，配上豬排醬、白飯、海苔、萵苣，我另外再加錢配上一塊煎蛋，吃起來爽度十足，沒什麼油膩的負擔感。

讓人想一口接一口，真的不錯。

真的要挑剔的缺點，覺得是價格，無法每天吃有點可惜。如果配餐能夠在豐盛一點就好了。"
 Doris Huang ,https://www.google.com/maps/contrib/106404234014783973319/reviews?hl=zh-TW,4,True,153,"環境乾淨，食材處理得宜沒有奇奇怪怪的味道
午餐肉建議煎微焦一點
玉子燒希望可以再綿密一點
畢竟是突然很想吃沖繩飯糰而來的
（非常懷念一出那霸機場馬上來一顆飯糰😂）
店內氣氛有一種突然來到日本的錯覺
已經不錯了～
哦對了！海苔真的超香！遠遠就能聞到海苔香氣囉"
 Betty Tseng ,https://www.google.com/maps/contrib/112885761461136371760/reviews?hl=zh-TW,5,True,175,好吃、飯恰到好處、吃得開心，他內用桌數大約四到五桌，在一進門口點餐結帳後，就可以開始等待，大約五分鐘就拿到餐點了，點外帶也方便，陸續都有人點餐做外帶，很有活力的日本老闆，好吃的餐點。
 Mona Lin ,https://www.google.com/maps/contrib/112553200954494771814/reviews?hl=zh-TW,3,False,6,"商家需要思考尖峰時段是否暫時停止接外送單，或是只接ㄧ個平台，拜託不要太貪心了，不然員工肯定要增加，我11：20已站在櫃檯前，櫃檯說稍等再為我點餐，站到11：40才點到餐，就看著櫃檯一人一直忙key外送點單、打包、招呼外送人員，根本沒空再接現場的，現場後面都塞車了，自己家做餐飲的同時也有使用外送平台，明白這樣壓力很大，尤其人手不足時餐點容易出錯，品質也會下降，客人到訪意願下降，貴店內掛的斗大「吃的開心」這若是開店的初衷、核心理念，請好好審視一下，這樣的情況吃到餐點還會多開心？

餐點：炸蝦明太子豬肉玉子飯糰
給4.5🌟
口味不錯，米飯好吃，份量有飽足感
價格略高，願意回購(但前提是購餐流程調整)"
 Patty Wen ,https://www.google.com/maps/contrib/104803770890324345214/reviews?hl=zh-TW,4,True,77,"點的是明太子炸蝦

店內乾淨整齊，但沒開冷氣好悶好熱….
很單純只有飯糰沒有飲料其他東西

一個$115元適合嚐鮮～"
 NANA BA ,https://www.google.com/maps/contrib/101974708678053012427/reviews?hl=zh-TW,5,True,13,沖繩口味真的很好吃單點一顆就很飽，可以撐到中午過後了，吃的當下真的讓我想起在沖繩吃的回憶，店員真的是辛苦了，在這麼熱的環境下真的不容易，動作很快有序。
 周幸幸 ,https://www.google.com/maps/contrib/111680143436614985069/reviews?hl=zh-TW,5,True,8,我都是點一號餐十微糖豆漿。非常好吃，剛路過看到排隊人潮。等下次路過人少再買外帶的。只要東西好吃，環境乾淨。我都給五顆星😬😬😬🌷🌷🌷
 迷了鹿 ,https://www.google.com/maps/contrib/118079868667304572024/reviews?hl=zh-TW,4,True,329,份量超大，味道足，內用座位大概10個位置，在榮華市場、天仁茗茶旁，炸蝦明太子價位110是有點偏高。
 YS Wu ,https://www.google.com/maps/contrib/112625150177901007102/reviews?hl=zh-TW,4,True,366,"[特色]來自於沖繩的日式與美式飯糰，沖繩飯糰因為美軍的駐紮，所以他的特色在於香煎過後的罐頭火腿。罐頭火腿本身相當的鹹，配上海苔與嬌嫩的日式玉子燒，是相當有特色的日美合併的飯糰。太郎飯糰以前是位於華榮市場後，美崙街上，在那時就已經有相當多的人慕名前來，店家招牌是明太子玉子火腿，除此之外也有許多綜合口味，譬如說炸蝦、唐揚雞或是豬排，其中最特別的當屬是昆布與山苦瓜，若是鍋邊素的人可以考慮。山苦瓜的苦味會被中和，蠻適合退火吃的。
[服務]有三組人馬，一組負責煎玉子燒，一組負責，一組負責收銀與打包，尖峰時期點完餐後需要等到30分左右。"
 莊嘉恆 ,https://www.google.com/maps/contrib/110730076873141106232/reviews?hl=zh-TW,5,True,30,"份量十足，可以直接當一餐
山苦瓜適合喜歡清爽口味的朋友
炸雞明太子適合喜歡重口味的朋友
用料實在，值得一試！"
