user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 伍玖玖 ,https://www.google.com/maps/contrib/104628999236830952049/reviews?hl=zh-TW,4,True,465,"現場點餐要等很久，大約要20分鐘。
用中國信託可以換優惠卷。
大香香雞+小杏鮑菇+甜心地瓜球💰199"
 沙拉飯團 ,https://www.google.com/maps/contrib/105985716856226723286/reviews?hl=zh-TW,5,True,669,繼光香香雞不錯吃，但有點貴就是了，雞皮小仙貝我覺得沒想像中的好吃
 茶熊熊 ,https://www.google.com/maps/contrib/106558901670044021185/reviews?hl=zh-TW,5,True,80,服務態度不錯，由於都是現炸，建議可以先電話點餐
 Nick Chang ,https://www.google.com/maps/contrib/117709253827492753643/reviews?hl=zh-TW,1,False,8,"貴又少買860只給我這些份量
搶錢也不是這樣"
 Fang 華 ,https://www.google.com/maps/contrib/111720097117675203007/reviews?hl=zh-TW,5,True,447,"位於士林捷運站一號出口右手邊的繼光香香雞，讓人一出站就隱約聞到炸雞的香味，不自覺就去光顧了。尤其在下班時間搭捷運從乘客中飄散出炸雞的香味，頓時心中有恨（為什麼不順便外帶一包回家吃）。
原本就很喜歡繼光香香雞的炸雞，因為使用冷藏的雞肉，所以吃的到香香的肉汁，肉質也不乾柴，尤其喜歡吃炸竹筍，清爽酥脆，也很爽口，雖然價格比一般炸雞高，但品質也較高，通常不踩雷。
這次嘗試新產品-咖哩炸雞，竟然有炸雞桶耶，真是愛吃炸雞者的福利。雞肉表皮酥脆，有淡淡的咖哩香，喜歡重口味的人，還可以灑上附贈的咖哩粉更夠味。聽店員說咖哩炸雞常賣到缺貨，所以要嚐鮮要請早喔！"
 Asa Lin ,https://www.google.com/maps/contrib/101659320539120727485/reviews?hl=zh-TW,5,True,45,服務好速度又快，真不錯。椒麻雞排超好吃的啊！
 幸福 ,https://www.google.com/maps/contrib/117768178346813272570/reviews?hl=zh-TW,4,True,751,"炸雞塊中的一份80元
是有骨頭的
好吃就是貴了點
份量175克"
 Anita Wang ,https://www.google.com/maps/contrib/102345250398954200553/reviews?hl=zh-TW,1,False,5,在ubereat點了兩份100元炸雞，共200，結果裡面才這幾塊帶骨頭的炸雞，實在太誇張，比平常店內一份中份的都還少，是說平常一份80平台點餐貴20元，買了兩份還如此份量少實在太離譜！
 Sophia Chuang ,https://www.google.com/maps/contrib/118151058995906661127/reviews?hl=zh-TW,2,True,41,服務每次都很差…想說多嘗試幾次每次叉子用丟的結帳感覺心不甘情不願其他分店熱情許多（點同樣的品項每次調味會不太一樣…有時有碎蔥有時有九層塔有時有蒜粒…非常神奇）
 Edward Kuo ,https://www.google.com/maps/contrib/107033466771245993462/reviews?hl=zh-TW,5,True,25,"透過熊貓平台訂餐，雖然外送餐點缺件，但店家負責處理讓人不忍再責備,反到是熊貓外送餐點缺件透過客服反應不退款讓人傻眼無言"
 心靈的聲音趙石 ,https://www.google.com/maps/contrib/107748893598429458457/reviews?hl=zh-TW,1,True,74,"問有沒有送地瓜球活動回答沒有
然後門口貼一張要評論就有送
只好給一顆，本來一顆都不給"
 Roger Lo ,https://www.google.com/maps/contrib/115157468438205195984/reviews?hl=zh-TW,5,False,12,回頭再來光顧，實在是抵抗不了濃郁的香味，讓人魂牽夢縈魂，無法忘懷！沒嚐過的建議一定要來試試啊，怕您一試成主顧喔~~
 曾舟賜 ,https://www.google.com/maps/contrib/101717302884086065533/reviews?hl=zh-TW,1,False,12,買了鹽酥雞魷魚杏鮑菇地瓜球花了310回家打開地瓜球不到10顆-已列入黑名單
 陳盈均 ,https://www.google.com/maps/contrib/111277036155604700991/reviews?hl=zh-TW,5,False,5,"噢買尬店員超可愛😍
最推薦雞排超級好吃！"
 Sebena Huang ,https://www.google.com/maps/contrib/101902082528682612284/reviews?hl=zh-TW,5,False,6,店員都親切又耐心，非常喜歡到這家門市消費。
 JIAYU_CARAT LIN ,https://www.google.com/maps/contrib/115489861794013598704/reviews?hl=zh-TW,5,False,6,服務員態度良好，東西也好吃，大推三角骨
 黃涼太 ,https://www.google.com/maps/contrib/115211074810149270690/reviews?hl=zh-TW,5,False,1,"店員服務態度很好
炸的東西也超級好吃"
 LuCKy MaRUko ,https://www.google.com/maps/contrib/118034206939845261899/reviews?hl=zh-TW,5,True,641,士林捷運1號出口新開幕，獨特風味讓人慾罷不能
 Jd Cheng ,https://www.google.com/maps/contrib/111988503088888782756/reviews?hl=zh-TW,4,True,214,還是一樣酥酥脆脆的👍👍
 小ㄡ ,https://www.google.com/maps/contrib/116777702485993607424/reviews?hl=zh-TW,2,False,17,"香香雞好吃
但店員態度好差…..
點餐很急
讓人緊張ಥ_ಥ
態度咄咄逼人呵呵"
 陳vivian ,https://www.google.com/maps/contrib/117645862779290171189/reviews?hl=zh-TW,1,False,9,"11/19~發現士林捷運站出口有店舖,沒有思考就買了大份的香香炸雞~
以往在其他門市購買,即使冷了之後吃也很好吃.
這次,讓我大大失望!
覺得麵衣過厚,還吃到好幾塊只有麵粉卻沒有肉⋯
還有說不出是哪裡口感不一樣,還是油溫沒控管好?
有些落差~"
 Peggy Liao ,https://www.google.com/maps/contrib/100730378689168915076/reviews?hl=zh-TW,5,False,12,服務人員親切東西新鮮好吃
 abbey hung ,https://www.google.com/maps/contrib/116855299703405006279/reviews?hl=zh-TW,1,False,12,"上星期五(7/16)電話預定咖喱炸雞腿桶
門市店員表示訂單已經排到這週四(7/22)了所以改預約今天(7/24)
店員說不確定7/24是不是有貨會另行通知
結果本週三(7/21)來電告知可以取餐了
回覆店員不是訂週三是週六
店員表示沒註記訂餐是週六會幫我做更改
今日冒著颱風天風雨出門取餐
都到店門口了店員才告知今天沒進貨
並且說剛剛有來電通知我
但查詢電話紀錄並沒有來電通知
？？？？？？？
會不會太誇張了
1訂餐沒註記好客人訂哪一天
2進不進貨是今天才知道的嗎？
當天才通知？
3說有電話通知根本沒看到紀錄

不是奧客刻意刁難
再三確認日期已經到了門市卻取不到餐
做了預訂整整期待一個星期要吃炸雞桶
白跑了一趟打壞了假日的好心情
對這樣的服務非常失望"
 台灣寶島 ,https://www.google.com/maps/contrib/106174569211551304044/reviews?hl=zh-TW,1,True,295,12/20平日晚上七點半買雞排，跟我說賣完了..要我吃眼前的雞塊，結果也不是現炸的，梁xx櫃檯臉很臭，語氣很差
 江江 ,https://www.google.com/maps/contrib/111520991785798552484/reviews?hl=zh-TW,4,True,92,"繼光香香雞真的是好吃～
但很貴，久久來吃一次會很幸福的鹹酥雞
真的有夠香，不知道怎麼做到的🤣"
 王亭方 ,https://www.google.com/maps/contrib/110086424783842702820/reviews?hl=zh-TW,2,False,10,"用foodpanda外帶自取
勾選不加胡椒粉每包都還是加了⋯⋯
點塔塔醬墨魚甜不辣卻沒有給塔塔醬⋯⋯⋯
🥲"
 Amy ,https://www.google.com/maps/contrib/111128401313808180100/reviews?hl=zh-TW,5,False,11,東西很好吃~服務親切
 蔡駿紘 ,https://www.google.com/maps/contrib/117697749419792700876/reviews?hl=zh-TW,4,False,11,咖哩炸雞好吃，蠻香蠻夠味的👍
 Yt 720 ,https://www.google.com/maps/contrib/103894589607340148171/reviews?hl=zh-TW,5,False,5,好吃><店員人很好～
 江江Ailee ,https://www.google.com/maps/contrib/110256730148001232553/reviews?hl=zh-TW,5,False,4,香香炸雞、杏鮑菇推推😉
 Tony Chou ,https://www.google.com/maps/contrib/105115862869768074718/reviews?hl=zh-TW,1,False,3,東西小份，都買到兩百元還要花兩塊買提袋，我是盤子
 吳敏瑜 ,https://www.google.com/maps/contrib/115820310319932982077/reviews?hl=zh-TW,5,False,2,現在評論送地瓜球喔！
 庭. ,https://www.google.com/maps/contrib/101367628222552988248/reviews?hl=zh-TW,5,False,3,很好吃店員很親切！！
 王靜儀 ,https://www.google.com/maps/contrib/101692615141502946548/reviews?hl=zh-TW,5,True,25,炸雞好吃，服務好~
 Wei Lin ,https://www.google.com/maps/contrib/101354691955614509755/reviews?hl=zh-TW,1,False,7,點餐前有請問店員可不可以等現炸的，店員表示現場都是剛炸出來的，結果第一口卻是涼的😞
 詹舒凱 ,https://www.google.com/maps/contrib/103202722160109786920/reviews?hl=zh-TW,1,False,77,那個柳橙翡翠根本就是冰開水一杯要價55好好賣你的炸雞就好賣這種飲料砸自己招牌
 ante F ,https://www.google.com/maps/contrib/118297962298271594516/reviews?hl=zh-TW,5,False,10,店員人很好位置方便！
 李紅眼 ,https://www.google.com/maps/contrib/100613009402852166725/reviews?hl=zh-TW,5,False,2,店員很棒東西好吃
 Joi Tai ,https://www.google.com/maps/contrib/113913097894843228184/reviews?hl=zh-TW,5,True,226,種類不算多但都蠻經典的
 RONG JIANG ,https://www.google.com/maps/contrib/113053473528801031083/reviews?hl=zh-TW,5,False,3,好吃～推薦杏鮑菇
 Haha Huh ,https://www.google.com/maps/contrib/103428225327497944352/reviews?hl=zh-TW,2,True,40,用Ubereats點單現在的鹹酥雞還有骨頭的🥲不敢相信
 劉泰亨 ,https://www.google.com/maps/contrib/114721142513274848904/reviews?hl=zh-TW,5,False,3,炸雞跟魷魚超讚的
 熊秀慧 ,https://www.google.com/maps/contrib/114089136124378876532/reviews?hl=zh-TW,5,False,4,2號餐CP質最高
 L Lin ,https://www.google.com/maps/contrib/116568466499707097867/reviews?hl=zh-TW,5,False,2,炸得很好吃~而且就在士林捷運站出口，超方便，路過都會來買一下!
 Jay Su ,https://www.google.com/maps/contrib/115265641919732293314/reviews?hl=zh-TW,3,True,"1,227","這時無敵的炸雞
來買幾次都有遇到活動"
 陳ㄈㄈ ,https://www.google.com/maps/contrib/105958619427635468400/reviews?hl=zh-TW,5,False,3,餐點好吃美味👍
 Tobias Fu ,https://www.google.com/maps/contrib/117859824146099685780/reviews?hl=zh-TW,5,False,13,評論送地瓜球～
 Roy Mao ,https://www.google.com/maps/contrib/111362253778185209830/reviews?hl=zh-TW,1,False,28,"香香雞一堆小骨頭
服務人員態度很差😡"
 MQ L ,https://www.google.com/maps/contrib/106357485810971024630/reviews?hl=zh-TW,5,False,5,品質穩定好吃
 Pingxun Ho (Edmusic) ,https://www.google.com/maps/contrib/115991269760481371475/reviews?hl=zh-TW,1,False,8,排隊直接被插隊店員也無所謂，加強員工訓練吧
 戴育邦 ,https://www.google.com/maps/contrib/104386645198802679874/reviews?hl=zh-TW,5,False,5,好吃服務讚👍
 劉珈宇 ,https://www.google.com/maps/contrib/103692705383925989491/reviews?hl=zh-TW,4,True,189,味道不錯，炸雞炸得很香，肉質很軟！
 黃彬鑫 ,https://www.google.com/maps/contrib/104225583935142110567/reviews?hl=zh-TW,4,False,9,你好我有一個冰霸杯有放在你們哪你們那裡嗎？我忘記拿了
 陳由平 ,https://www.google.com/maps/contrib/106153495041928086896/reviews?hl=zh-TW,5,True,44,就在士林捷運站一號出口右手邊，非常便利，食物也很美味
 wei su ,https://www.google.com/maps/contrib/101896580076852216493/reviews?hl=zh-TW,5,False,13,好吃的香香雞哦
 Wen Zhing Zhou ,https://www.google.com/maps/contrib/106432766396786273924/reviews?hl=zh-TW,5,False,1,服務態度良好
 郭萱萱 ,https://www.google.com/maps/contrib/117785580156740601110/reviews?hl=zh-TW,5,False,2,炸雞好吃
 jolene ,https://www.google.com/maps/contrib/101948807328431113005/reviews?hl=zh-TW,5,False,7,服務態度佳
 cc ,https://www.google.com/maps/contrib/114254287004133218301/reviews?hl=zh-TW,4,True,406,服務態度非常優良
 ra!ndr0p ,https://www.google.com/maps/contrib/106596825099018230528/reviews?hl=zh-TW,5,False,3,夭壽好吃
 林楓葉 ,https://www.google.com/maps/contrib/100584646463271172150/reviews?hl=zh-TW,5,False,1,香香雞好吃
