user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 余長昇（小白） ,https://www.google.com/maps/contrib/116940289087112802282/reviews?hl=zh-TW,5,True,326,"午間壽司套餐1200
版前季節料理2200

本次吃了午間握壽司在高價握壽司店裡CP值算很高
一開始就是黑鮪魚中腹馬上就吃到微香的油脂味
壽司飯我覺得算是處理稍微扎實一點但也因此比較不會散掉
食材各自都處理的相當不錯雖然我本身對於生食的敏銳度是真的比較不高

在好吃與價格的黃金甜蜜點值得再訪"
 Kuan Yang “Kerwin” Chen ,https://www.google.com/maps/contrib/105659772675017047430/reviews?hl=zh-TW,3,True,149,初次來訪當晚的醋飯很硬覺得有點失望，做板前但師傅感覺喪失熱情，服務也沒有特別，例如沒有詢問是否要酒水。朋友去過2次在2年前，他們覺得水準差很多，以這個三千元價位來說好像不值得，或許是因為這樣週末晚壽司台卻沒有其他客人，只有私人包廂內有包場，但用餐環境是乾淨舒服。
 呂琦薇 ,https://www.google.com/maps/contrib/117821570644981018539/reviews?hl=zh-TW,5,False,22,老闆親切～什麼都懂，很厲害👍喜歡他們的米香味道，越吃越香！食材很新鮮，甜點也好吃，第一次吃日本料理有家的感覺，超級推👍
 Chun Hsiang Chen ,https://www.google.com/maps/contrib/105330615582518116913/reviews?hl=zh-TW,4,True,77,"Omakase/$2000

鱸魚刺身
櫻煮章魚
鰤魚刺身
鰆魚西京燒
金目鯛握
鯖魚握
海膽小白蝦軍艦
黑鮪魚中腹握
小肌魚握
星鰻握
玉子燒
味噌汁
甜點"
 王禮鑫 ,https://www.google.com/maps/contrib/115153810779645946261/reviews?hl=zh-TW,5,True,114,空運日本🇯🇵的好味道，還有佐藤主廚的堅持，還可以吃到季節限定的新鮮食材！
 kira su ,https://www.google.com/maps/contrib/108263884195159944007/reviews?hl=zh-TW,5,False,16,"好吃食材新鮮套餐一人1200,另外又加點了螢烏賊跟章魚"
 張漢寧 ,https://www.google.com/maps/contrib/115656003268697743373/reviews?hl=zh-TW,2,True,65,不管食材與服務都不值這個價值，與店家要再多一碗湯也說已經收了，時間一到就趕人趕著下班，真的是枉費了這樣的名氣，讓我在外國客人面前感到丟人，遺憾～
 Becca ,https://www.google.com/maps/contrib/110627172080293725030/reviews?hl=zh-TW,5,True,105,"美味江戶前壽司，
是日本東京逸喜優的台灣分店，
現任板前長為佐藤隆治師傅。
魚生料理、溫度與醋飯比例完美。
中午有$1000的握壽司，
無菜單$2000起，也有omasake。
🌱無vegan

今日吃的是$2000無菜單，
前菜之後有六道生魚片料理，
接下來是六貫握壽司，
加點了牛角貝和小白魚$350
最後是玉子燒、味噌湯與甜品。

⚪前菜：筍子綴以山葵葉、鮪魚凍、菇與海藻。
⚪鰤魚：熟成後的酸與鮮味。
⚪星鰻幼苗：滑溜星鰻幼苗，以芝麻醬調味。
⚪螢烏賊：春天才吃的到的螢烏賊，以薑蔥去腥，味道爆炸鮮美❤️
⚪海參、牡丹蝦、飛魚卵：佐以蘿蔔泥和蔥，海參的Q彈、牡丹蝦軟與波波波的飛魚卵，在口中彈起美妙的多重奏🙌
⚪鯖魚：亮皮魚，尾韻甜。
⚪岩牡蠣、鱈魚白子：牡蠣鮮甜、白子無腥味👍

握壽司開始
⚪軟絲
⚪水針魚：蔥薑調味
⚪中腹#chutoro#toro
⚪馬糞海膽、白蝦、鮭魚卵丼飯：味道豐富鮮美的丼飯🥰🥰🥰（吃完會開心的想跳舞🙈）
⚪小鯽魚：緊實口感
⚪烤星鰻：焦香明顯、口齒留香。
⚪玉子燒：含有半顆鵪鶉蛋的玉子燒，濕潤甜美。

加點
⚪牛角貝：有彈性，尾韻甜。
⚪小白魚：淡調味，可以吃到小白魚骨頭微脆。

⚪味噌湯
⚪甜點：梅子、豆漿、菠菜做成的三色甜點，味道清爽、梅子解膩。

春天吃握壽司真的是一大享受，
這次許多都是第一次吃到的魚生料理🐟

雖然在野壽司吃過四、五次，
但這次才開始好好整理，
實在是因為照片和打字都比平常貼文花時間，
再加上握壽司是這一兩年才開始嘗試的領域，
之前都拖著沒寫就不了了之了🤣

野壽司的魚據說都是佐藤隆治師傅向日本築地市場進的👍
味道鮮美、價格實惠，
私心很喜歡❤️
推薦給想嘗試握壽司的朋友囉！

Ig:rebecca_gourmand
☕食物分類
#貝卡日料馨食記
#貝卡壽司馨食記

📍地點分類
#貝卡台北馨食記
#貝卡捷運馨食記"
 Basamune Huang ,https://www.google.com/maps/contrib/116611456509696420721/reviews?hl=zh-TW,3,True,256,受到朋友招待而來，環境算舒適，被安排到吧台前的座位，品嚐約十貫壽司，發現壽司米很硬，米芯並未熟透，魚還算新鮮，當天讓我覺得最好吃的反而是茶碗蒸，因為是朋友招待當天我也不好意思多說什麼，吃完就閃了。
 Allen Lo ,https://www.google.com/maps/contrib/100625133281836404776/reviews?hl=zh-TW,5,True,166,"好久沒來到野壽司，在現在台北日料百花齊放的年代，他還是一直保有一席之地，靠的就是#佐藤師傅的好手藝。

板前放了一長條的魚料盒，看著滿滿的珍饈在裡面，根本就是百寶箱的概念啊！

#開胃小菜先來一點小菜開場，鮪魚高湯凍讓人印象很深，鮮味超濃郁

#黑鮪中腹一開始就來個重擊，熟成過的黑鮪風味超棒，油脂飽滿但是不會過膩，很棒！

#鯛魚淡麗的鯛魚，刷了醬跟稍微偏重的芥末味，跟平常吃到的不太一樣

#小肌處理的很棒，酸度適中，刺已經完全軟嫩

#馬糞海膽很鮮甜的海膽！

#生筋子醃漬的味道很棒，很喜歡在口中爆破的口感

#花枝斜切的脆感我很愛！

#鱒魚醃漬過的風味很強烈，加上一點生薑完全帶出香氣

#牡丹蝦很新鮮大隻，不過甜度稍稍不足

#蒸蛋蒸的很剛好的口感很滑嫩

#鮪魚細卷綿滑的口感超棒

#珠蔥細卷包進蝦鬆，帶有點酥脆，也超棒

#玉子還有包鵪鶉蛋，蛋中蛋的概念，偏甜的味道

#味增湯滿滿的蟹味很鮮甜

#烤布蕾意外的還行

這邊的壽司一向都是保持高水準，算是我每次想吃壽司的解饞之處！"
