user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Dora Miao ,https://www.google.com/maps/contrib/109550110121984939534/reviews?hl=zh-TW,4,True,35,"整間店的環境舒服，以工業風格為主；今天點了雙人套餐$799CP值還算不錯～前菜是超好吃的松阪豬淋油醋（推），大蒜奶油麵包跟湯品有在水準上。

主餐的部分我們點兩份皆為蒜辣清炒系列：蒜辣白酒海鮮義大利麵很入味、海鮮料也很多，有蛤蠣、蝦子、花枝甚至有一顆干貝，蠻辣的但好好吃；至於男友點的蒜辣板翼牛義大利麵就相對比較清淡，味道比較沒有入味，且肉質有點硬，但整體來說還算OK!喔對了面可以免費加量，很讚👍🏽

甜點跟飲料就比較普通，這邊用餐沒有服務費～
有點奇怪就是我們的前菜是在主餐後才來，可能因為店內太忙碌漏掉惹，還是謝謝後來趕緊補上，超好吃的松阪豬😋😋😋"
 Jenny Chu ,https://www.google.com/maps/contrib/111215653813094976618/reviews?hl=zh-TW,4,False,113,"餐點平價配料又給得很夠，能免費加麵（還能換寬麵或筆尖麵）而且加完份量蠻多的，加套餐有機會能用300初的價錢就能享用到齊全套餐（主餐+麵包+湯品+甜點+飲料），又不收服務費，以上原因也是我訂不到附近其他間店轉而選這間用餐的原因。餐點口味就是還行稱不上驚艷，如果我剛好人在附近逛街，想要便宜的吃飽飽會考慮再到訪用餐，但如果是要特別跟朋友約，我可能會優先考慮其他間。

前一晚訂位有訂到，但要準時到店座位不作保留，用餐以入座時間開始計算限時90分鐘。
Btw,如果麵想換成寬麵或筆尖麵，記得主動告知，因為店員有時候可能會忘記特別詢問是否要更換，這次用餐我的朋友們都因為沒注意到菜單上註記所以不知道可以換而沒換。

這次用餐品項：茄汁中卷義大利麵（筆尖麵）$215+B套餐($110)"
 Tody ,https://www.google.com/maps/contrib/107338134109624270501/reviews?hl=zh-TW,5,True,964,"能夠在中山附近有這個價位真的不錯
南瓜濃湯算大碗味道不到濃郁但口味算不差
酥皮比較薄還是跟湯混在一起吃比較好吃
蛤蜊義大利麵給的蛤蜊算多而且味道也不錯不會太油太鹹還可以吃出蛤蜊的鮮味
番茄底味道偏酸適合喜歡酸番茄的人
大蒜麵包給的份量也夠但蒜味比較沒有奶油濃味麵包體也比較普通
布朗尼是熱的口感味道都不錯可以加點
內用位子偏小"
 Michael Wu ,https://www.google.com/maps/contrib/113496743761422951335/reviews?hl=zh-TW,5,True,134,"價格真的很實惠，套餐的各個品項都很不錯，大蒜麵包口味偏重；南瓜濃湯不會太稠，口味比較偏甜，適合配酥皮一起享用，酥皮表面有點太焦，但是不影響整體口感；焦糖布丁的糖面不錯，底下保持冰涼的口感很加分。
麵的話算是不過不失，奶油野菇雞肉義大利麵不是那種很濃稠，把汁收到很乾的類型，但也不會稀稀水水，味道還是相當濃郁，焗烤的起司給的很大方，佈滿整個表面，肉醬筆管麵的表現很穩定，以這個價格來說真的是相當不錯的選擇，而且竟然不用服務費，在這個混亂的世道中簡直是一股清流。"
 B WEI ,https://www.google.com/maps/contrib/107222676221775528864/reviews?hl=zh-TW,4,True,100,"當天是平日晚上兩人用餐，沒有訂位直接入座，座位之間的間隔是舒服的。

點了「奶油青醬培根義大利麵NT175」跟「南瓜培根起司燉飯NT165」，我們有升級A套餐(濃湯跟大蒜麵包)，麵條跟燉飯都有入味好吃，濃湯有兩個選擇喜歡南瓜濃湯，真的很南瓜，麵包也滿好吃，整體而言是個平價又好吃的義大利麵店！

ps.不用服務費

定位：義大利麵
口味：🌕🌕🌕🌕🌑
性價比：🌕🌕🌕🌕🌑
特色：🌕🌕🌕🌑🌑
環境：🌕🌕🌕🌑🌑"
 宙宙 ,https://www.google.com/maps/contrib/114079913571475004903/reviews?hl=zh-TW,5,True,98,"👉番茄漁夫海鮮義大利麵
番茄的酸帶出海鮮的鮮甜
海鮮的鮮甜融入義大利麵
吃起來非常過癮
蛤蠣新鮮飽滿
蝦子有幫你去殼
吃多也完全爽口不膩

👉前菜
麵包焗烤蘑菇
蘑菇醬香氣十足
沾著麵包吃非常過刷嘴

👉甜點
巧克力布朗尼
布朗尼皮脆硬且內部綿密
還有添加核桃果
增加口感層次

👉湯品
蘑菇濃湯
濃湯奶香濃厚
蘑菇滿多的

✨服務滿到位的
座位多生意滿好的
人多建議預定
有提供籃子讓你放置包包
廁所乾淨"
 Celia ,https://www.google.com/maps/contrib/113159593748358212477/reviews?hl=zh-TW,5,True,211,20220409套餐油醋麵包很棒，一般店家很少有的選擇，義大利麵滋味可口，雖然麵份量少但平價沒有收服務費，實在。
 李朵珍 ,https://www.google.com/maps/contrib/111471994841598444039/reviews?hl=zh-TW,4,True,41,"利用googlemap尋找的店餐廳不大座位有貼心的隔板起來，點了蒜辣白酒蛤蠣義大利麵➕嫩煎雞肉&pizza準備來嚐嚐
前菜上了蘑菇濃湯料多實在有機會一定要來嚐嚐，只是服務生如果多一點親切介紹餐點會更好，建議第一次來可以點雙人餐CP真的很高唷！可以一次把特色餐點都吃起來"
 Yu Hsuan Sun ,https://www.google.com/maps/contrib/117177579912387200463/reviews?hl=zh-TW,5,True,85,"雙人套餐很超值！口味也很不錯，湯是番茄蔬菜跟奶油蘑菇，加酥皮（30），兩份麵都有加焗烤（也是各加30）、翼板牛好吃有軟、烤松阪豬比較薄，味道也不錯，甜點選了奶酪跟巧克力布朗尼，搭在一起吃非常讚！
Ps.麵量還可以免費加大喔"
 陳亮君 ,https://www.google.com/maps/contrib/113809505492087963556/reviews?hl=zh-TW,5,False,4,"去伯朗前路過看到這家義大利麵～
我點【蒜辣白酒蛤蜊義大利麵】
超好吃真的很少吃過如此那麼好吃的義大利麵
蛤蜊給超多我有數蛤蜊有幾顆共有12顆而且蛤蜊又大顆又好吃蛤蜊非常新鮮有海的味道蛤蜊肉非常鮮甜又很飽滿👍

這還是一般的蛤蜊量喔他們還有【痛風白酒蛤蜊多多義大利麵】所以下次想要吃他們的痛風白酒蛤蜊多多義大利麵我想蛤蜊應該會爆多😋

至於義大利麵的麵條也超好吃軟硬適中我想他們的義大利麵的麵條不是用台灣製造的而是用進口製造口感真的有差

這家義大利麵店無服務費
加麵不加價～
我愛上他們的義大利麵
很愛吃義大利麵我經過我刁的嘴很值得推這家喔！

非常推這家義大利麵這家使用的材料非常用心❤
主廚也很會煮！！

我媽點【南瓜綜合野菇義大利麵】
雖然沒嚐鮮但光看我想應該會非常好吃"
