user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Jenny Chu ,https://www.google.com/maps/contrib/111215653813094976618/reviews?hl=zh-TW,5,False,113,"意外發現覺得好吃的一間店！推推「香蒜海鮮義大利麵」，他的香蒜真的很香（聞起來跟吃起來都是），而且不管筆管麵或直麵都很入味！好吃到我最後還把蒜頭跟洋蔥撈起來吃掉。而且他的蝦子還有稍微用火烤過，吃起來有個炙燒味很喜歡！海鮮量我覺得算足夠，有魷魚數塊、蛤蜊4顆、蝦子兩隻。（加麵要額外加20塊）

-關於套餐的餐點-
我們有加點A套餐跟B套餐，
「提拉米蘇」吃起來就中規中矩，還不錯吃但不是我吃過最好吃的（推幸風的提拉米蘇），不是那麼入口即化，有九成都是奶油。
「起司薯條」蠻特別的！切的比麥當勞薯條還細，無去皮，吃起來不會有鬆軟感而是脆的～沾起司醬吃很好吃！
紅茶也是好喝的紅茶不會澀，甜度也剛好。

-用餐環境與時間-
週五晚上6點入店用餐時人還少少的，大概在18:30左右會開始密集湧入，我們那時間去剛好避開密集點餐時間，所以不覺得上餐速度有特別慢。
環境氣氛結合餐點給我的感覺很像平價版的餐酒館，有酒可以小酌，暗黑的裝潢佈置讓這間店很有質感！是個很適合跟朋友聚會聊天的地方。

有商業午餐，會加收一成服務費，前一天才晚上訂位3人有訂到位。"
 Eddie Kuo ,https://www.google.com/maps/contrib/102144454641193693710/reviews?hl=zh-TW,1,True,68,"先說結論超級不推薦這間義大利麵

1、星期日中午12點第一批入內，五分鐘後向服務員點了蒜香奶油雞肉麵、蒜香白酒蛤蠣麵兩盤麵，在我們之前其他客人大概僅點了5.6份餐點，前面餐點不算多，但一直等到了12:30餐點都還沒來，直到了12:40才上齊餐點，足足等了超過半個小時但服務員完全沒有任何表示。

2、麵口味普通沒什麼記憶點，雞肉偏乾、蛤蠣數量還可以但是小顆的那種，麵份量偏少食量一般的女生可能吃不飽。

3、提供的玻璃水杯看起來杯面霧霧的有明顯的使用痕跡，看起來已經使用很長的一段時間了，建議店家可以更換。

麵的份量、口味加上一盤麵含服務費（但完全不覺得服務員有什麼服務，連水都自己倒，只看到店員在滑手機）要三百且等待時間真的太久真心覺得不值得，完全不考慮回訪，附近的螺絲瑪麗還有創義麵都遠勝過這家。"
 許惠姍 ,https://www.google.com/maps/contrib/110953660157786704417/reviews?hl=zh-TW,4,True,122,"店裡氣氛不錯
適合邊吃飯邊聊天

「香蒜煙燻豬耳朵義大利麵」
橄欖油清炒
加豬耳朵超酷🐷
份量蠻多但口感偏硬
（朋朋覺得吃起來很像培根
整體吃起來偏油最後會膩

「板煎松阪豬辣味野菇義大利麵」
也是清炒大概小辣
松阪豬蠻嫩
這個吃起來不膩～
麵條都可以細麵或筆管麵喔✍🏻

「法式烤田螺」(附麵包)
6顆熱呼呼田螺
醬有加一點起司更香！
配上酥脆麵包
今天最推的❤️

超值套餐B
「每日湯」是番茄蔬菜湯味道偏淡有一點生菜味
「起司薯條」很細的薯條沾濃濃起司醬🧀️還不錯
（發現細的可以吃比較久哈哈哈哈
「飲料」點奶茶很淡🤣

✨✨喜歡我的評論歡迎追蹤IG:nice_x3life"
 Dora ,https://www.google.com/maps/contrib/110914461198685024142/reviews?hl=zh-TW,5,True,54,"加價購升級為提拉米蘇甜點套餐。
義大利麵蠻好吃的，蛤蜊大顆也新鮮不會死鹹，雞肉好吃不乾柴。
單點的每日湯品今天是洋蔥清湯，雖然是清湯但喝起來蠻像是台版陽春麵的湯，頗油的，後來就推給男友喝了🥲🥲
提拉米酥可能我對他的期望太高，這次吃起來，我覺得普普通通，很明顯吃起來是冷凍拿出來退冰再上菜的～總之～大家可以來點套餐中規中矩的點就好不要加點有的沒的哈哈哈😆😆"
 Neil Huang ,https://www.google.com/maps/contrib/113594008376980283919/reviews?hl=zh-TW,4,True,241,"中山站10幾年前幾個必去的名店之一，年少時帶妹子來約會吃飯的好去處，算是吃一個回憶，以前要吃便宜CP值義大利麵首選羅斯瑪麗，想要吃有點格調就來義麵坊，喝下午茶就是排排米朗琪
整體來說還是可以的，雙人餐的沙拉薯條份量都不錯，Pizza以10幾年後標準已被一堆窯烤Pizza給打趴，海鮮燉飯中規中矩，提拉米蘇還是可以的，遵循正規做法馬斯卡崩起司+手指餅乾+帶一點點微微的萊姆酒的濕潤，比起Campus造假的巨大海綿蛋糕提拉米蘇好多了"
 Davis Huang ,https://www.google.com/maps/contrib/117841638890852184843/reviews?hl=zh-TW,4,True,261,"因為沒有點酒，就沒有拍酒單了，但是店中的酒品也極為豐富。
點了小品三樣組(雞翅雞肉薄餅及蒜炒蕈菇)雞肉青醬麵配合B套餐(湯凱薩沙拉以及飲料一杯)。
洋蔥湯味道不錯，但不熱只是溫溫的，喝起來自然少了點味道。
三樣小品中雞翅都頗小支，沒多少肉；薄餅的味道普通，起司味也不濃厚；最好的是蕈菇。
青醬麵是今天餐點中最好的一個，濃郁的青醬味讓我想叫一份麵包配青醬吃。
其他桌有協助倒水但我們這桌沒有，不知道服務倒水是常態還是一時性起。
價格不貴，不過有收服務費，C/P值還算是普普通通吧。"
 Chihying Huang ,https://www.google.com/maps/contrib/108844452958567402409/reviews?hl=zh-TW,3,True,61,"#台北義式尋訪
座落於中山區三角窗的老宅義式餐廳
-
🫕辣味雞肉番茄麵270$
整體來講頗普感覺是那種學校旁邊平價義大利麵店的味道cp值不高😢

🫕牛肝菌燉飯300$
燉飯比義大利麵好一點飯的口感軟硬適中還算Q彈味道調味雖中庸但吃吃起來是順的菇菇的份量給的也算足
-
好吃程度🌕🌕🌖🌑🌑
氣氛環境🌕🌕🌕🌗🌑
再訪程度🌕🌕🌖🌑🌑

Btw二樓有一個靠窗，陽光會灑落的位置還不錯坐在那邊往下看街道的行人來來往往是蠻chill的但除此之外應該是沒有其他吸引我再訪的因素了

#台北義大利麵#台北燉飯#台北義式餐廳#台北聚餐推薦#中山區美食#casadellapasta"
 戴沛 ,https://www.google.com/maps/contrib/112291433396266955698/reviews?hl=zh-TW,4,True,182,"1.煙燻奶油鮭魚$250
美味度：🌕🌕🌕🌗🌑
Cp值：🌕🌕🌕🌕🌑
👉🏻點商業午餐搭配一杯冰紅茶跟一碗湯，整體來說醬料味道還不錯，不會太濃郁也不會太水，麵體的口感偏硬但份量很足夠。煙燻鮭魚的份量滿少滿可惜的

2.義式酥炸雞$170
美味度：🌕🌕🌕🌕🌕
Cp值：🌕🌕🌕🌑🌑
👉🏻本桌MVP!!酥脆炸雞配上梅子醬是很新穎的組合，但吃起來也不會怪異，很新穎但很令人驚奇的組合！！

餐廳氛圍還不錯，但餐點部分當天除了義式酥炸雞以外沒有什麼太讓人驚艷的地方。如果平常來吃商業午餐cp值還蠻不錯的！"
 HAKU KANESHIRO ,https://www.google.com/maps/contrib/107362954307176236878/reviews?hl=zh-TW,1,False,6,"一兩年前來吃過幾次，印象滿好的於是推薦給朋友
沒想到11/4當天光是候位等了半小時，餐廳內空桌很多完全沒有人來帶位或是說明情況，後面有一組訂位客人居然也跟我們一起在外面乾等一起盯著裡面的空位，最後還同時進去。原本想說沒訂位我們等就算了，但看來有沒有訂位都差不多？

入座點餐後店員詢問紅茶是否要先上，結果等了許久都沒來，反而是朋友的餐點先到，訊問後才上紅茶？

又等待一段時間，隔壁比我們晚入座的桌上都出現焗烤了，朋友快吃完了，我的麵卻還沒來？一直盯著店直到四目相交才轉頭檢查菜單。過一陣子端上來連一句解釋都沒有。

而我們終於吃完，甜點也上了，薯條還是毫無消息，還要主動店員問才說漏點餐，薯條算招待。

終於吃完後又開始說二樓要開始清潔打掃請我們離開或是換成一樓的座位，要不是貴店家頻繁出錯我們也不會待這麼久，七點半到門口出去都十點了，時間全被你們浪費還趕人？
除了薯條招待之外，麵、紅茶順序亂上，卻一點解釋或抱歉都沒有

最後結帳時問了櫃檯是否人手不足，櫃檯還能反問我們有什麼不足的地方？貴店家二樓是平行世界吧，連續出錯其他店員不知情？居然還收取服務費10%，這服務要80？出錯虛耗客人一小時，我沒跟你收我的時薪還敢跟我收服務費？
80我還能去手搖買好料的，喔可惜出來都十點店都關了，什麼都沒有

明顯整個店程序都有問題，樓上兩三位店員也沒有跟其他店員說明(或是有，只是裝作不知道)，這次用餐令人非常失望

看看照片的份量差距就知道時間差多少，肚子餓的半死只能眼睜睜看朋友吃，或許應該跟隔壁桌借拍他們的焗烤呵呵

喔對了當初是推薦薯條好吃，又細又酥脆，結果這次端來的跟麥當勞薯條差不多？起司吃起來跟夜市烤馬鈴薯的起司醬差不多。連唯一能拿好評的部分都沒了耶，可悲"
 Doris Tseng ,https://www.google.com/maps/contrib/117917050114836917255/reviews?hl=zh-TW,4,True,52,燈光美氣氛佳，點的是香蒜蛤蜊麵，還不錯吃，朋友點的海鮮燉飯味道也蠻夠的，差強人意的是價格稍貴還有服務費。可能是貴在氣氛吧～
