user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Eva Liao ,https://www.google.com/maps/contrib/101342217968557418605/reviews?hl=zh-TW,4,False,14,"人員服務態度和湯頭還不錯，麻〉辣，辣度適中能接受～
鴨血很細嫩，口感佳，又超大塊，加點時塞滿鍋底。
老饕豬肉很推～在聚餐一直聊天忽略全部的食材，只有這一盤肉讓我吃到後面反而注意它的存在，吃多不會膩，肉質有彈性不會老硬👍
不過因為這一家網路上推薦很值得吃的前幾家，所以期待有點高，感覺沒有到驚豔，就是還不錯吃，價位也不算便宜，所以嘗鮮還0k～"
 YIN ,https://www.google.com/maps/contrib/107434447867566715871/reviews?hl=zh-TW,5,False,45,"位於林森北屈臣氏旁的巷內
分本店跟二店
這次在二店二樓享用
店內每桌都有透明塑膠簾隔開
位置寬鬆舒適
牆壁邊設有USB充電孔
5位店員推薦大份鴛鴦鍋
份量非常足夠
麻辣鍋底內有12塊鴨血12塊豆腐
豬骨鍋底有冬瓜.高麗菜.木耳.排骨酥.玉米⋯
湯頭濃郁鮮美

推➡️牛小排.海鮮拼盤.手工燕餃.老油條
牛胸的話
真的牙口要好不然只能一口吞

菜品味道都很優
服務也超好
推推推👍👍👍"
 黃‘R ,https://www.google.com/maps/contrib/115448577380277911700/reviews?hl=zh-TW,5,True,212,"初訪
麻辣湯底豆腐好嫩好好吃，鴨血很夠味，除了食材新鮮以外，服務也很好，值得再次回味。"
 Austin Lee ,https://www.google.com/maps/contrib/114493729390432407512/reviews?hl=zh-TW,5,True,30,"依舊是好吃服務也是不錯衛生、裝潢都是舒服的
樓梯較陡行動不方便的建議坐一樓"
 Yv. P ,https://www.google.com/maps/contrib/117096791677755424883/reviews?hl=zh-TW,4,True,484,"—包廂有低消但沒點完還是要早點提醒不然鍋都冷了才又開始煮有點噁—

肉品可以，麻辣鍋是台式的，不麻也沒有很辣，建議可以加裝服務鈴不然都要一直出去請服務生有點累...
川丸子很好吃，菜品的份量可以，鴨血很好吃！"
 林巡弋 ,https://www.google.com/maps/contrib/107150092033707332057/reviews?hl=zh-TW,5,False,4,牛胸肉口感真的非常特別，口感清脆可口，超高CP值
 Amber Lin ,https://www.google.com/maps/contrib/111711659140817513540/reviews?hl=zh-TW,4,True,155,好吃的麻辣火鍋，要記得事先訂位。肉的份量還算大份，喜歡牛小排！油脂分佈很均勻味道很足；招牌牛腹肉是比較有嚼勁的，覺得可以點小份嚐鮮；豬五花表現中規中矩，比較便宜的選擇😂；鴨血跟豆腐不是吃到飽，但四個人點大鍋的還蠻足夠的給料挺大方，而且很入味很好吃😋麻辣湯底點微辣但我覺得有到中辣了，所以不敢吃辣的人要小心～白湯的部分裡面本來就有些許火鍋料跟青菜還有排骨酥，湯頭蠻有味道的但不中我的口味。飯後甜點還有龜苓膏可以吃。整體來說我覺得都有在水準之上～全部都是單點四個人，ㄧ人消費750元吃得很飽～
 潘尹婷 ,https://www.google.com/maps/contrib/102158536502479285268/reviews?hl=zh-TW,5,True,251,"列為心中排名前三麻辣鍋
和總店同條街的二號店更乾淨舒適寬敞﻿
﻿
蔬果＋中藥的不油膩重慶老火鍋湯底﻿
不油膩、辣得溫和還能當湯飲。﻿
﻿
每次必點牛胸肉（每頭牛僅有四份）﻿🐂
看似有大片油花　其實是筋膜﻿
入鍋輕涮幾下口感爽脆帶點嚼勁﻿
口感特別、意外好吃！﻿

By
Instagram：followmeto_eat
FB粉絲頁「走～我們一起去吃」"
 Chia yu ,https://www.google.com/maps/contrib/101711827699058679402/reviews?hl=zh-TW,4,True,23,"湯底料蠻多，肉質還不錯，食材份量不少，總類也不少，服務員態度好，位子不會說擁擠，蠻適合大家帶親朋好友們來嘗嘗，不過要吃之前，最好先行訂位，確認是否有位，以及是在幾號店（雖然另一家在不遠處，但有時還是讓人走錯店，像我傻傻在外等人😂😂）
由於店面在巷子內，所以無法停車在此，請找尋附近停車場停妥，在步行至店面，整體而言還是蠻推薦大家可以來此嘗嘗。"
 吳恩熊 ,https://www.google.com/maps/contrib/114614161168587731468/reviews?hl=zh-TW,4,True,132,"1.不好訂位的一間店，但若沒訂位現場應該都排不到位置
2.辣鍋麻大於辣，味道還不錯，但白鍋味道很普通
3.肉質相當好，丸子類也不馬虎
4.缺點是通常單點店鍋底可免費續加，但這裡不行，加鍋底要算錢，有點小氣"
