user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Herman Chang ,https://www.google.com/maps/contrib/103628962037464400234/reviews?hl=zh-TW,5,True,70,本來是要去另一家臭豆腐店、無意間走錯，就吃看看，招牌打著「舊石牌火車站站前原店」、豆腐外酥內軟、還不錯，泡菜味道也蠻特別的、脆脆的，價位，大盤$65，跟桃園差不多價錢，覺得在台北算平價⋯d(^_^o)
 Chien Yu ,https://www.google.com/maps/contrib/103929573378222506601/reviews?hl=zh-TW,3,True,211,外皮口感很像炸物的雞蛋豆腐，沒什麼臭豆腐味，但聞起來有，泡菜非台式泡菜，個人吃不習慣，不過量很足，照片是小份50元
 KENKEN Chen ,https://www.google.com/maps/contrib/102240205288608209932/reviews?hl=zh-TW,3,False,"1,656","亮點:豆腐切成小塊很好入口，蒜泥醬料好吃。老闆娘人很客氣。看別人點的大份份量很多。
欠點:豆腐本身不夠香脆，沒配醬料的話就只是非常普通又有點油的炸豆腐。

付款:現金
發票:無
服務費:無

用餐時間:2021.04"
 鍾言芳 ,https://www.google.com/maps/contrib/112903093670096192587/reviews?hl=zh-TW,4,True,137,"位置不多，臭豆腐有大份、小份可以選擇！
臭豆腐大小合適一口入口。
但外皮不夠酥，有點可惜！"
 Tody ,https://www.google.com/maps/contrib/107338134109624270501/reviews?hl=zh-TW,3,True,967,"泡菜不像是想像中的泡菜，不會酸也不會甜
但吃起來也不會難吃
豆腐軟軟的，不酥脆，但豆腐本身的味道並不差，可以嚐出淡淡的豆味
最好吃的莫過於他的醬，不知道是什麼調的但是就是滿對味的
一份45元還可以

另外老闆會在炸完豆腐後用手將豆腐移至盤中，有點沒衛生。"
 一葉知秋 ,https://www.google.com/maps/contrib/116984217699492584876/reviews?hl=zh-TW,4,True,178,"少數幾家台北市老字號的臭豆腐，店面灰灰舊舊，但手藝真的不錯。
特別是店家自製辣椒醬，每次都要吃個兩份才過癮。
p.s
53年老店了（2019），從我幼稚園父母帶我吃到現在我都33了，永遠的回憶啊。"
 Dear Polly ,https://www.google.com/maps/contrib/116869245178140930195/reviews?hl=zh-TW,5,True,34,外酥內嫩！醬汁與高麗菜泡菜搭配的棒棒的(^з^)金厚呷。店小小在自強街轉角，小店來說算乾淨～
 Celia Ding ,https://www.google.com/maps/contrib/101732445852550019784/reviews?hl=zh-TW,1,True,688,有點訝異吃起來這麼出乎意料，臭豆腐不酥不脆、辣椒醬不辣死鹹，唯一還算可以的是泡菜，但也只是還可以。可以從必吃清單移除了。
 雲成 ,https://www.google.com/maps/contrib/118203990144500903057/reviews?hl=zh-TW,5,True,295,"醬汁跟辣椒完全沒有違和感
現吃吃酥打包吃有嚼勁
吃一盤外帶一盤最好！"
 lin mao ,https://www.google.com/maps/contrib/115373044142993768401/reviews?hl=zh-TW,5,True,239,酥脆外皮是特色但是卻意外的清爽不油膩醬料口味辛辣開胃好吃😋
 吾朗 ,https://www.google.com/maps/contrib/108770893443134049183/reviews?hl=zh-TW,4,True,797,"蠻特別的臭豆腐，不是一般的那種酥脆口感。
泡菜也特別，不是一般白色脆脆口感的泡菜。
值得一吃的老店。"
 簡仲廷 ,https://www.google.com/maps/contrib/105088063560541204259/reviews?hl=zh-TW,4,True,178,"醬蠻特別的
一口臭豆腐沾醬再來一口泡菜
非常不錯價格也還可以算是適中"
 Carol Kao (Carol Kao) ,https://www.google.com/maps/contrib/104402105155097317178/reviews?hl=zh-TW,5,True,71,"第二代老闆將老老闆的手藝傳承下來了
泡菜及三罐秘醬配上現點現炸的臭豆腐
人間美味呀！"
 Eliza S ,https://www.google.com/maps/contrib/110634792344614390416/reviews?hl=zh-TW,5,False,6,不錯吃，但醬的味道我吃的不習慣，比較喜歡甜一點的
 PonPon Wu ,https://www.google.com/maps/contrib/109387968501954470956/reviews?hl=zh-TW,5,True,629,"炸臭豆腐十分好吃，外酥內軟，滿滿豆腐香
份量多、價錢實在
配菜高麗菜表現亮眼，清爽酥脆！"
 PING CHE TUNG ,https://www.google.com/maps/contrib/115539032474667430355/reviews?hl=zh-TW,4,False,19,老闆換了之後，豆腐比較偏軟，但還是挺特別的好吃的口味
 Yuju Shen ,https://www.google.com/maps/contrib/117339860216591612519/reviews?hl=zh-TW,3,True,132,辣椒醬超加分，臭豆腐不臭，泡菜不酸，意外是道清爽的小吃
 Alax Kao ,https://www.google.com/maps/contrib/110694922232562778955/reviews?hl=zh-TW,5,True,80,蓬鬆酥脆的臭豆腐，加上夠味的泡菜和辣椒醬，好好吃
 jiali yeh ,https://www.google.com/maps/contrib/110829069474520972135/reviews?hl=zh-TW,5,True,57,"老店臭豆腐
小時候的味道
阿伯推著三輪車賣的那種感覺😁"
 Crist John ,https://www.google.com/maps/contrib/113356811800192312669/reviews?hl=zh-TW,4,True,213,豆腐外酥內軟，吃的到豆腐香。醬料調味特別，好吃，印象深刻。泡菜也是獨門，有點像高麗菜乾。
 Y.Y. Tseng ,https://www.google.com/maps/contrib/105118807370520921466/reviews?hl=zh-TW,4,True,110,好吃，外酥脆，內軟~泡菜也好吃^^
 mayuri Hsieh ,https://www.google.com/maps/contrib/115876790108203216661/reviews?hl=zh-TW,4,True,345,可惜換了新老闆，口感沒有以前好吃，不然還真的敢說是石牌最好吃的臭豆腐
 YL Chen ,https://www.google.com/maps/contrib/109240540364809909020/reviews?hl=zh-TW,4,True,145,目前還有營業喔！一份45元！！很便宜～
 katteken Eden ,https://www.google.com/maps/contrib/103046963156374404175/reviews?hl=zh-TW,4,True,153,泡菜口味特殊十分特別，辣醬也別有風味。
 妮可（小甜心） ,https://www.google.com/maps/contrib/116458816975501856735/reviews?hl=zh-TW,5,False,7,從小吃到大的好味道，搬家後的前十年偶爾回石牌還買得到它，後來就找不到了，這麼好吃又酥脆的臭豆腐依舊想念，現在知道它就在市場附近，改天一定要帶家人再回去石牌吃，可惜家中最愛吃，下班常開車跑去買，很愛跟老老闆聊天的爸爸已不在……
 bbit Ho ,https://www.google.com/maps/contrib/116741185729366664475/reviews?hl=zh-TW,5,False,6,"感謝老闆娘的臭豆腐
第一次吃好吃😋"
