user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 阿喜嗲嗲 ,https://www.google.com/maps/contrib/109113218943956327795/reviews?hl=zh-TW,5,False,6,"（圖中的筷子跟湯匙是自備地所以看起來很不搭嘎）
很好吃且健康的舒食餐廳
大多數人都外帶，外帶將餐盒塞得很豐盛，蔬菜種類很多
店家還會先問你有什麼蔬菜是不吃的嗎？可以換其他蔬菜做搭配。

今天為內用所以是以內用照為主，為日式職人夏威夷波奇碗
整碗滿滿的都是菜！還有兩樣主食（鮭＋鮪）
醬料是哇沙米醬，配合蔬食吃很香、有點辣，但不會嗆
整碗雖然沒有飯（因為我選全生菜），但吃得很飽
份量真的很足夠
推薦給想吃無／低碳水＋高蔬菜量的人
--------------------------------------------------------
後面再增加牛肋與鳳梨蒜蝦餐的圖~~也很好吃哦！"
 Wen-hsuan Liao ,https://www.google.com/maps/contrib/114434836920500354090/reviews?hl=zh-TW,4,True,82,非常精緻、賞心悅目的餐盒，注重健康的人應該會喜歡～飯量十足，蔬菜每樣的份量都少少的，但非常多樣均衡！主菜吃過雞腿排和鮭魚，不過個人認為兩樣嚐起來都偏普，有機會會想嘗試其他主菜。
 Shan zhang ,https://www.google.com/maps/contrib/110429825691447643000/reviews?hl=zh-TW,5,False,93,老闆娘很親切也很用心介紹餐點～虱目魚肚超級好吃（有少數幾根硬刺吃的時候要小心）蔬菜也都鮮甜美味，不會過度調味，保有食物原本的風味（私心希望蔬菜能多一點真的太好吃了XD大愛紫薯！)健康美味，下次會再回訪～
 PIN-WEI HUANG ,https://www.google.com/maps/contrib/108721567236837639934/reviews?hl=zh-TW,5,True,32,第一次購買，用線上預訂很方便，蔥鹽豬里肌香味非常足，肉片也有厚度，不是薄薄的那種；配菜非常多樣豐富，調味很剛好，不會過鹹或沒味道，蔬菜量也蠻多的，米飯很好吃，吃完發現袋子裡有一顆糖果，有一種驚喜感。櫃檯的小姊姊很親切，下次還會回購！
 顏秀紋 ,https://www.google.com/maps/contrib/110218391617453695652/reviews?hl=zh-TW,5,False,9,"點了人氣JUICE雞胸飯盒吃（飯換菜）
配菜很多樣吃的出來不是水煮都有調味過～
其中最喜歡的應該是地瓜XD
但感覺菜量不是很多所以希望可以在多一些><
雞胸肉也很好吃～
老闆娘人也很親切服務很好～"
 微笑 ,https://www.google.com/maps/contrib/108668910660835681614/reviews?hl=zh-TW,5,True,31,真的好好吃份量超足夠調味每個都好厲害態度也超級好每天都想去買😍
 陳彥全 ,https://www.google.com/maps/contrib/104792278106765115641/reviews?hl=zh-TW,5,False,8,"用料實在,豐富多樣!!!
想得到的,想不到的營養都在裡面,
簡單烹調,卻看的見不簡單的用心!!!

認真推推給,適合注重健康,善待自己的人~"
 李冠億 ,https://www.google.com/maps/contrib/107953713135358571909/reviews?hl=zh-TW,5,False,"1,058","炙燒明太子雞胸，雞胸口感不柴，明太子醬香濃，蔬菜種類多（闆娘說有8~10種），口感跟味道都處理得不錯，像是花椰菜非常水嫩，還有少見的山藥跟紫地瓜（如果沒認錯的話😅）
光看單價可能會覺得稍貴，但實際吃就知道各方面表現確實都不馬虎

再訪買了雞胸（非明太子）、雞腿，雞腿肉很少...不嫩不柴，沒有雞胸好吃"
 Akasha wu ,https://www.google.com/maps/contrib/117952915124166876980/reviews?hl=zh-TW,4,True,176,蔬菜超多，打開飯盒裡面還有，調味是清淡的卻很好吃，食材都很新鮮👍🏻👍🏻👍🏻
 廖秀僖 ,https://www.google.com/maps/contrib/106951145031360876683/reviews?hl=zh-TW,5,False,5,很用心準備食材，少數外食能吃到足夠營養素的便當，口味變化多，天天來都沒問題，老闆娘每次也都很親切地招待👍真的很喜歡這間店
 Aaron Chen ,https://www.google.com/maps/contrib/104664978648983755522/reviews?hl=zh-TW,5,True,54,"明太子雞胸非常好吃，凱薩醬也不會太甜，剛好清爽，大推！
唯一可惜是這樣的肉量價格偏高，男生會吃不飽，比較適合不餓的時候點。"
 張愷峻 ,https://www.google.com/maps/contrib/103513302045089023394/reviews?hl=zh-TW,5,False,1,"戰斧豬排很酷欸，配菜健康好吃，隔天微波一樣好吃😋
牛排完全不輸飯店欸很好吃，沙拉料蠻多的欸！
完全會回購這家❤️❤️❤️"
 Yu-Chen ,https://www.google.com/maps/contrib/100049298811870108718/reviews?hl=zh-TW,5,True,35,"選擇多樣有飯有麵有咖哩
好吃又健康
LINE點餐系統方便推！"
 che li ,https://www.google.com/maps/contrib/114817030699813208417/reviews?hl=zh-TW,5,False,8,餐點美味又好吃😋，重點是主食有夠給他好吃的，並且配菜又很豐富，下次會再回購的👍。
 Sherry Hsiao ,https://www.google.com/maps/contrib/107716900679311583081/reviews?hl=zh-TW,5,True,20,打開牛皮紙色的圓形餐盒，不油不膩、配色豐富，無香料無添加，吃得出用心，營養滿分的疫情時代便當非Lano莫屬。
 佘詩雯 ,https://www.google.com/maps/contrib/115507160855640539898/reviews?hl=zh-TW,5,False,12,"來喔～照過來照過來！
這家的餐點認真好吃
餐點吃起來就是清爽！不油膩！
適合我們這種減肥的人的三餐❤️
我今天點了水牛城搖滾香雞翅🥰
超好吃～所以大家也快去買來吃吧～！👍
超級大推👍👍"
 吳茂青 ,https://www.google.com/maps/contrib/106690584009754236881/reviews?hl=zh-TW,5,False,144,"最近流行的原形健康食物。
優質的調味，每一口，都能夠品嚐到食材的新鮮美味!
提供素食。松露鮮菇黎麥飯是素食者極佳的選擇。
菜單會跟著季節和節日更新，還有每日驚喜!"
 徐阿哲 ,https://www.google.com/maps/contrib/113207952854608871179/reviews?hl=zh-TW,5,False,5,"牛排真的很好吃😋而且超多蔬菜的！
調味不油也不鹹，非常剛好！
🤤會在購買的👍健康好吃
老闆說肉都是他們用蔬菜醃的，很讚❤️"
 Chloe Huang ,https://www.google.com/maps/contrib/116586246390029682040/reviews?hl=zh-TW,5,False,6,雞胸肉很嫩，配菜也都鹹度很下飯，店內很溫馨有種在家吃飯的感覺，老闆娘很親切還贈送了水果❤️
 VERNA CHEN ,https://www.google.com/maps/contrib/109880826631517245806/reviews?hl=zh-TW,5,True,17,吃完Poke直接被圈粉的一家店，老闆娘真的親切又溫暖，莎莎醬無敵美味，不論是鮭魚肉、鳳梨蝦、紙包鱸魚的飯食，或是poke都超！級好！吃！這家的Poke私心覺得贏過天母的🥰🥰🥰大推大愛💕💕💕
 宗介（宗介） ,https://www.google.com/maps/contrib/109967299626869535797/reviews?hl=zh-TW,5,False,7,"點了胡麻沙拉甜蝦，加點鮭魚，真的好吃。
值得下次再度光臨。"
 Leo Chen ,https://www.google.com/maps/contrib/111090219888101942944/reviews?hl=zh-TW,5,True,181,好吃太好吃了，主菜表現優異，重點是配菜滿滿的種類，可惜離家裡太遠不然就可以天天吃
 Wish us good life ,https://www.google.com/maps/contrib/103555157472622656687/reviews?hl=zh-TW,4,True,392,老闆和老闆娘很有心地經營，提供linepay。不過餐點的份量很小及口味不是我個人喜歡的。
 VaporZiv ,https://www.google.com/maps/contrib/106459632314880008277/reviews?hl=zh-TW,5,False,3,今天訂松阪豬飯，肉很好吃欸！蔬菜吃的出新鮮！現在疫情關係，吃的健康，這家蔬菜很特別還有竹筍👍
 林俊庭 ,https://www.google.com/maps/contrib/101255495164335612451/reviews?hl=zh-TW,3,False,73,水煮蔬菜可以不用爛到80歲老人要吃的程度，真的就不美味了，義大利麵沒有香氣……
 陳茹婷SKYCHEN ,https://www.google.com/maps/contrib/112927604142957741916/reviews?hl=zh-TW,5,False,15,真的令人感動的健康便當，蔬食的種類是我吃過最多樣的，物超所值，一定要耒吃！
 Laura Hsu ,https://www.google.com/maps/contrib/116348403694828842177/reviews?hl=zh-TW,5,True,97,"吃完很舒爽
也會有飽足感
服務好店員很用心介紹～
雞胸肉不會太柴
雞腿肉QQ有彈性
價錢不便宜但用料可以"
