user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Chin Liao ,https://www.google.com/maps/contrib/116617070367986507945/reviews?hl=zh-TW,4,True,58,"2022.05.26
私心建議蛋包可以加在湯中，放在麵裡一拌就都變碎塊了。

天才乾麵中NTD.40+蛋包NTD.15(fig.1)
乾麵淋上店家自炸豬油&醬油，桌上提供油潑辣子、黑醋以及豆瓣辣椒醬供客人自行添加，簡單好吃充分體現平凡中的不平凡。

少見的天梯(豬牙齦)NTD.70、爽口豆皮NTD.35(fig.2&3)
天梯口感類似泡發的魷魚，但卻沒有乾貨魷魚會有的腥味，蘸上蒜蓉醬油膏及甜辣醬，配上一點點薑絲，爽脆的口感就是舒服啦！
豆皮就是很台式的醬油膏、香油，選用腐竹拌上經典的台式調味，簡單好吃的美味。

赤肉湯NTD.50(fig.4)
湯表現就中規中矩，沾上薄薄的粉燙過的赤肉，湯中放點薑絲、蔥花，再撒上胡椒粉，及格以上的湯品。"
 劉芮安 ,https://www.google.com/maps/contrib/112374041437636190849/reviews?hl=zh-TW,1,True,28,"平庸、cp值不高（個人主觀問題僅供參考
如果是下班後想簡單快速吃會選擇，但要吃飽省錢就會另尋他所～
涼拌黃瓜四個薄片跟少許木耳竟然$40（物價上漲店家都很辛苦，但希望能夠符合餐點的份量
乾麵$35口味普普通通，麵條體偏細口味偏淡（重口味者建議加醋加辣醬），麵會結團所以要趁熱拌勻，唯一麵的口感算是細緻好入口，調味的話還是愛濃厚老滷汁風格，小碗整體來說普通食量女生吃得飽但食量稍微大的可能會微空虛。
蛋包湯$30柴魚高湯底裡面有一個半熟蛋
嘴邊肉$80大約12-14薄片（蘆洲那邊其實很多切仔麵的嘴邊肉給的都很大方。
天梯$70豬的牙齦肉，吃起來脆口很特殊的部位（來的時候可以嚐嚐看"
 豪大 ,https://www.google.com/maps/contrib/117163273587160085318/reviews?hl=zh-TW,4,True,391,"*推薦赤肉蛋包湯麵簡單的湯頭會讓人一口接一口停不下來
赤肉有稍微勾芡(軟嫩)、蛋包稍熟，麵條煮得剛好
一碗70稍高一些，但美味值得
小菜很多元，今天點一份豆皮，輕薄算蠻有彈性，不是軟爛那種，醬料則是冰涼類型，在炎熱夏天適合來一盤
店面有設置防疫隔板，目前廁所不外借，算乾淨小吃店
適合兩三好友SHARE一些小菜!
大概就是傻瓜乾麵類型中的天才，值得一試"
 Wendy Wang ,https://www.google.com/maps/contrib/107099815450263576937/reviews?hl=zh-TW,4,True,90,"＊乾麵（中）$45
因為我不吃蔥花就請店家拿掉了，乾麵看似平淡不過吃起來麵很有彈性煮的熟度也非常剛好，尤其上面淋好的醬料很好吃，感覺是醬油蒜頭的醬，很希望醬再多一點，不然麵的份量有點多有些沾不太到醬料。

＊赤肉蛋包湯$65
赤肉吃起來像是肉羹的口感，外皮好像有勾芡過，還帶有點麻油香，蠻特別的，湯頭清淡夠味，可能是有加蛋包所以湯頭帶有蛋香，不會太油膩。"
 黃繼德 ,https://www.google.com/maps/contrib/103387247682507789319/reviews?hl=zh-TW,4,True,483,"乾拌麵的醬汁頗香
點了豆干跟嘴邊肉，味道不錯，豆干有入味，嘴邊肉也沒有豬肉的騷味
但不愧是台北市的物價，量少而且蠻貴的
是吃爽的，要吃飽不會選這邊"
 鱷魚的黃眼睛 ,https://www.google.com/maps/contrib/110999019937028609102/reviews?hl=zh-TW,4,True,132,喜歡店家的調味，有時候會下手比較重，但整體好吃，份量偏少，若吃粗飽的話，可能需要考慮一下
 Lin ,https://www.google.com/maps/contrib/106060608137304181359/reviews?hl=zh-TW,4,True,82,"傻瓜乾麵醬汁有點少，讓麵有點拌不開，但味道不錯
點了蛋包魚丸湯，魚丸好吃，湯頭清爽，喝起來很舒服
今天還多點了份粉肝，上菜時原本還覺得後悔點了這道，怎麼這麼少，結果一吃驚為天人，這也太好吃了，粉肝口感超嫩，且沒有腥味，料理的恰到好處，大推!"
 DW Lin ,https://www.google.com/maps/contrib/113449442877239804534/reviews?hl=zh-TW,4,True,27,"乾麵順口調味很剛好魚丸普普通通但湯頭倒是爽口好喝
用餐時間人潮多容易客滿需自己找位子"
 王銓禮 ,https://www.google.com/maps/contrib/111419572752924736452/reviews?hl=zh-TW,4,False,8,一碗麵加蛋就七十，還有點小碗，食量稍微大的人可能會吃不報
 Emma ,https://www.google.com/maps/contrib/115565769047403726528/reviews?hl=zh-TW,3,True,56,"麵跟湯都還清爽但沒什麼記憶點
可能是因為吃起來養生健康受歡迎
個人覺得還好一般般"
