user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Alex Lee ,https://www.google.com/maps/contrib/107414932370296244122/reviews?hl=zh-TW,5,True,189,"菜色豐富、精緻又美味的日式料理吃到飽。無論是燒烤、炸物、壽司，手捲、或是濃湯，都非常美味可口。

食材新鮮、料理用心，可以吃出食材本身的鮮美，也可以用各種醬料搭配出自己喜歡的口味。今天的菜色我最喜歡的是烤羊肉，骰子牛、鮮蝦手捲、澳洲牛鐵板燒。

用餐的空間很寬敞，動線也很順暢，取餐時不會有壓力。桌邊服務也很親切迅速，讓人用餐時心情愉悅。

不只是主餐，就連餐後甜點都讓人驚艷。這裡的日式甜點不但很道地選擇又多，麻糬冰淇淋、醬油丸子、各種蕨餅都很好吃，還有哈根達斯冰淇淋，為美好的晚餐畫下完美的句點。"
 王子麵 ,https://www.google.com/maps/contrib/116750329503642076057/reviews?hl=zh-TW,3,True,232,"東西都還算新鮮，在水煮蝦的部分非常好。東西的種類不算多，不過量都還是能夠捕得蠻齊的。生魚片系列覺得不怎麼樣。倒是握壽司的用量還比較有品質。烤類系列烤魚的種類不是精緻，小卷還可以，炸類天婦羅就是一般般，湯類應該就是牛肉湯還不錯。整體來說真的沒有覺得有1000多元的價值，我想可能是因為在飯店裡面的餐廳吧，亦或者這是吃回憶的日本料理店。
整體的服務態度還不錯，我想這是維持他們還有三個星的評價真正的原因了"
 Ling Lin ,https://www.google.com/maps/contrib/102347035608099160632/reviews?hl=zh-TW,5,True,327,"日式吃到飽，雖然是吃到飽，但是餐點精緻。雖然沒有高級食材大螃蟹之類的。但是各種菜色豐富，每一道口味都有精心烹調。

下載app，免費加入君悅hyatt會員，用餐可以打85折。

周日晚餐原價1580+10%服務費。打完85折後，每人1501元。

這間餐廳的服務人員，跟君悅飯店的早餐凱菲屋服務人員一樣，雖然很忙錄沒有笑容，但是服務積極親切。君悅的服務品質很好，訓練很紮實。

去的當日，住房跟餐廳似乎都客滿，房客及用餐客人很多。"
 Shelly ,https://www.google.com/maps/contrib/111847455213341447158/reviews?hl=zh-TW,4,True,18,"優點是環境乾淨，員工很親切服務品質好，鐵板牛肉跟烤牛舌味道不錯。一切都很日式的風格👍
缺點是整間店不大導致桌距太近，以及喝的飲料類太少，雖然都是平常愛吃的東西，炙燒鮭魚壽司、生魚片、鐵板牛、炸蝦、櫛瓜，但是內裝沒有大氣的感覺，覺得這價位去居酒屋可以吃的食材更高級"
 Lee Andy ,https://www.google.com/maps/contrib/110027457359587861898/reviews?hl=zh-TW,4,True,"1,040","算是君悅裡面小而美的自助餐
生魚片區有鮭、旗、鮪及現流，握壽司種類、熱菜、燒烤、甜點、飲料、哈根達斯…等種類齊全，但每樣的菜式都不多，各式餐點圍成一個座四個面向的餐檯，其中生魚片和饊子牛及羊排是個人覺得較好的
取餐方式都是先取木製大托盤，然後再以陶盤盛裝餐食，看起來較衛生乾淨
服務人員則都很客氣，座位還算大，但多人座時，會有部份人員進出不便的困擾"
 Caren Huang ,https://www.google.com/maps/contrib/117745309756131073178/reviews?hl=zh-TW,5,False,75,"9/29晚餐
一家小而美的餐廳
菜色真的不多！但是大部分都美味

烤羊排五分熟香嫩好好吃
但是有時烤太熟口感就差很多了

牛舌很軟很嫩是沒吃過的滋味
鐵板骰子牛特別讚！

生魚片品質新鮮
握壽司的飯量很少很貼心

炸蔬菜、牛筋湯、奶油燒跟串糰子也不錯

唯一覺得有待加強的是烏龍麵！涼拌跟湯烏龍都是軟趴趴的口感，實在不行！

這次使用信用卡買一送一，覺得划算，值得再訪～"
 PUPA Channel ,https://www.google.com/maps/contrib/103675652353123178630/reviews?hl=zh-TW,4,True,192,"選擇不多，菜色也稱不上精緻，優點是補菜補很勤，不用擔心拿不到炸蝦或螃蟹。
有哈根達斯，口味很有誠意，但超級硬。
座位排得非常緊密，疫情期間有點令人擔心😅不要把這當五星級飯店的餐廳，就當成一般的吃到飽，特價吃還可以。"
 177 ,https://www.google.com/maps/contrib/112033545142999419027/reviews?hl=zh-TW,4,True,76,"建議官網訂位有優惠，可以看當月活動👍🏻

自助吧來講料理感覺不多，餐點集中在一個房型的區域，雖然不多，但食材都不錯而且很新鮮，烤物跟天婦羅表現的也很棒，牛舌厚切又大很讚👍🏻
甜點跟飲料有點失望，但甜點還有栗子燒跟日式糰子，糰子很好吃，其他日式小點有點沒興趣。
飲料的話只有咖啡機跟兩個特調，還有幾種罐裝的。

餐廳空間不大，拿食物時也容易跟其他客人撞到，要小心一點，廚師們都很親切，座位也略嫌擁擠，他還有一小區看到有點小傻眼，很像美食街的座位，如果真的做到那真的會很失望⋯還好沒有，可是這種價位的餐廳，這樣的座位真的有點不太好，雖然說是日式⋯

整體來說，有特價的話還會想來，食材少可是都很好吃，沒有的話就不會哈哈哈，因為空間有點小擁擠"
 Ben Lin ,https://www.google.com/maps/contrib/113928143503601869270/reviews?hl=zh-TW,5,True,26,搭配一泊二食專案，在彩日本料理用晚餐！整體食物的種類雖不如凱菲屋或者其他飯店，但味道及賣相都不錯。先現做壽司味道很好！大阪燒有讓人回到大阪的感覺！今天的哈根達斯有哈密瓜口味，處處可聽見「很哈味」！因為慶生的關係，最後有送了一個蛋糕～感受很好！
 Marina Chang ,https://www.google.com/maps/contrib/105094000359326826235/reviews?hl=zh-TW,4,True,14,"因為有信用卡買一送一優惠去吃的
一人均價約950元
如果不是這個價錢應該不會再二訪

餐廳內很有日式氛圍
228這天午餐是滿席的

飲料只有咖啡機柳橙汁蘋果醋和氣泡飲料
咖啡和蘋果醋不錯喝

生食部分
生魚片非常新鮮好吃有鮭魚青甘鮪魚和海鱺
握壽司有炙燒干貝鮭魚花枝和青甘
炙燒干貝拿了三輪
螢烏賊拿了四輪

熟食部分
亮點在海膽茶碗蒸羊排清蒸旭蟹和蝦子

螃蟹有牛蹄蟹和旭蟹各拿了四隻
有的有膏有的是空殼鮮度不一

甜點亮點在於糰丸子跟黃豆粉蕨餅
紅豆羊羹也算不錯吃

感謝餐廳提供當日壽星特製小蛋糕

如果是很愛狂吃生魚片的人
用這個價錢應該可以接受"
