user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 LiRu _TW ,https://www.google.com/maps/contrib/109271610649430523878/reviews?hl=zh-TW,4,True,385,"我總覺得可以再多一項炸雞的選項，不是你們吧檯的小雞塊喔！是BBQ那樣的炸雞。

個人覺得吧台去麵食可以直接忽略，直攻年糕的部分，不要拿很像麵條的那兩樣，直接夾年糕，年糕又有三種，吃起來都一樣可能是因為我吃中辣，所以感覺一樣？！
如果份量小的建議吃299就好，我點399+起司，幹本不用吃肉了，超飽
後來肉是留下來吵炒飯

炒飯步驟個人是這樣
1.先把多餘的湯汁撈起，預留一點（太多汁補好收汁做鍋巴）
2.去拿飯配料，泡菜建議可以點一點，他們泡菜好吃！很配炒飯
3.如果肉吃完了建議再點一盤，我是因為吃完不完有留下半盤，然後拿吧檯的剪刀剪成適當大小
4.熱鍋後下肉開始炒
5.加入反和配料，開始炒
6.如果醬汁不夠記得去醬料台補醬，或者想吃辣一點的也補一點辣醬
7.炒好攤平收汁，火收小開始做鍋巴
8.完成✅"
 E特先生 MR.Eatlife ,https://www.google.com/maps/contrib/109772333848706102865/reviews?hl=zh-TW,4,True,195,"謝謝小七心穗陪吃生日餐
吃是什麼只是是陪襯
重點是有人一起陪我吃飯😋😋😋
今天吃的是「兩餐」
店名的寓意是
先用年糕煮菜肉、煮一餐
後面再用湯底炒飯吃變成兩餐😂😂😂
我覺得挺有趣的。
分299吃到飽方案（就炸物、菜類、飲品甜點）
399肉肉吃到飽（多了牛肉豬肉片能吃到飽）
然後還能加點一圈起司能配肉吃
湯底能用各種口味自己調配（也有教學）
有熟食魚板（原味、辣味）、各種炸物能在等待的時候先吃點墊墊胃！
各種菜類、醬料、飲料跟冰淇淋能自取
不過一桌只配置
一個鐵盤（能拿炸物）
一個鐵盆（能拿菜類）
這是第一次遇到有店這樣😂😂😂
年糕很特別有6種（艾草年糕、紫米年糕、寬麵粉年糕、細麵粉年糕、起司年糕、洞洞年糕）
牛肉跟雞肉肉片挺厚的！
最後我們還現場煮了韓式炸醬泡麵！現場自己DIY挺有趣的！
（對了菜是自己擺的😂）"
 Ivy Hello ,https://www.google.com/maps/contrib/104256787450679574669/reviews?hl=zh-TW,4,True,133,配合不敢吃辣的女兒煮不辣的湯底，甜甜的味道也不錯，自己在另外沾辣醬也很好吃，有加點雙色起士，但不太喜歡剩很多，後來煮鍋巴飯時有加進去才比較好吃一點，沒加點肉片就能吃很飽了，炸物還可以，cp值算高
 Ian Chang ,https://www.google.com/maps/contrib/115321010276172011120/reviews?hl=zh-TW,4,True,128,今天單點基本年糕吃到飽，目前漲價到349，加服務費後384，熱食只想拿一次試試口感，沒興趣拿第二輪，主要還是蔬菜和年糕部分，由於胃口不大，今天沒有拿麵和做炒飯，感覺漲價後CP值沒那麼高了
 Wan-Wei Han ,https://www.google.com/maps/contrib/115100331826072960294/reviews?hl=zh-TW,3,True,107,平日午餐人潮較少，很悠閒的品嚐，儘管有限時但壓迫感不會這麼明顯。Q彈的年糕真的很棒，小辣的辣度剛剛好，不會吃起來不舒服。可惜了自己戰力薄弱，連炒飯跟泡麵都只能放棄。有陽光的窗邊很舒服
 SHUN-LUNG WANG ,https://www.google.com/maps/contrib/112331844324801575738/reviews?hl=zh-TW,3,True,216,這家，熟食是冷的，299吃到飽，399加肉片，豬牛都太老，目前吃起來還可以的是高麗菜，看到炒飯時，嘴角不自覺的上揚，呵呵。
 LingFang Kou ,https://www.google.com/maps/contrib/114870205566981276180/reviews?hl=zh-TW,3,True,56,"加肉加起司（覺得可以）
牛肉吃起來有嫩，豬肉就稍老
各種食材加上起司就是絕配
（起司上桌建議先攪拌不然最後都會燒焦）
年糕種類很多可以吃的很盡興
魚糕必吃！！很厚實蠻清淡可以沾點辣椒醬
如果想瘋狂吃一次韓式，蠻推薦
價格頗親民又能吃到撐！"
 Jason志 ,https://www.google.com/maps/contrib/103212498095205600579/reviews?hl=zh-TW,2,True,252,"去過台北基隆新北的兩餐，很愛吃兩餐的我，應該算是蠻夠格發表下，以下是我的個人用餐感想..

優點的話：
1.環境很衛生很乾淨。
2.服務人員態度可以。
3.價格很實惠（廢話…）

缺點的話：
1.炸雞粉真的裹粉的太厚了，跟其他店比起來這家的炸雞外皮裹粉真的很厚（詳如照片），雞肉也很小塊，可是說是外皮粉太多肉又小塊，很愛吃兩餐炸雞的我，真的很不愛。
2.炸物的種類太少了，可能是吃過重慶店的關係，總覺得的這家店的炸物有些單調且沒變化，就是把那幾種而已。反觀基隆跟重慶店的種類多，炸雞也很好吃，粉也不會這麼厚。
3.去其他店桌子都會附有一個夾食材（夾菜）的夾子，但這家店卻沒有，食材是要怎麼夾進鍋內？只能用細扁筷子夾嗎？真的很不方便。
4.高麗菜的菜梗一般不太可能會出現（詳如照片）

以上純屬個人用餐體驗，大家還是可以去用餐看看，自己很愛吃兩餐，幾乎每個月都要去吃2-3次，所以多少會用其他店的優點去評鑑，大家還是可以去吃看看，畢竟每個人的用餐感觀不同喲！也希望缺點的部份店家可以改善，畢竟兩餐是一個品牌形象，需要每一家店好好維持下去哦😯"
 hana Wong ,https://www.google.com/maps/contrib/102838115308910279068/reviews?hl=zh-TW,3,True,652,"東西還算蠻好吃的，但是服務真的不行，我就問辮子阿嬸，妳櫃檯夾菜單的板子不小心拍到我手機還差點掉下去，好險我有握好，一副沒妳事的樣子耶？超沒禮貌的😩
熟食部分推薦海苔小飯糰跟霜淇淋（飯糰我只夾一顆下次要再吃就你們乾脆不補了，是有限量嗎？）；炸雞不僅冷掉而且超級硬，我們有點肉片吃到飽，我個人覺得牛肉比較好吃耶🤔豬肉跟雞肉都有一個臭味，然後服務生真的很難找喔，推薦小鳥胃的女孩子來吃，食物不錯而而且價格真的不高，應該會再訪但是不會來信義店了畢竟手機很貴是不是😌"
 江希腩 ,https://www.google.com/maps/contrib/110995088589341026013/reviews?hl=zh-TW,2,True,19,服務不佳，點了一份起司到用餐剩十五分鐘都沒來。希望服務品質可以提升。第一次來就非常的失望。
 Alisa Ho ,https://www.google.com/maps/contrib/105060818406917533313/reviews?hl=zh-TW,4,True,122,"cp值高的吃到飽
基本款299就可以把自己餵的很滿足
鍋底口味可以自己調製
有數種不同的年糕種類
還有熟食區可以取用
如果想吃肉＋100元就可以肉吃到飽
簡單來說，兩餐雖然不是高級的食材
但卻是真的可以讓人吃的心滿意足的一家店"
 A-Jay ,https://www.google.com/maps/contrib/109759029575841296455/reviews?hl=zh-TW,5,True,267,"早上一開店就來啦……沒有那麼多人
用餐感覺就多了一點清靜感……
或許有人說服務態度比較冷淡，但其實跟大直店比起來，這裡已經好上許多……
而且這裡吃袋裝泡麵是不用經過允許的"
 Lo yu-cheng ,https://www.google.com/maps/contrib/103887581522386246114/reviews?hl=zh-TW,4,True,118,"以三百多塊的價位，可以享受到韓式料理吃到飽非常的超值，雖然食物普通但算對得起他的價位。
如果突然非常想吃韓式泡麵或者想吃起司，這裡是個不錯的地方。"
 Edmond Chen ,https://www.google.com/maps/contrib/105557421451905470706/reviews?hl=zh-TW,1,True,23,"一星好評😃
服務態度差，帶個座位就要收10%服務費，感受不到10%的價值。
假如真的想受罪去消費的話千萬別點肉，肉的品質跟三媽差不多。雖然很便宜，但玻璃心的我會受氣，寧願餓肚子把錢捐出去。"
 侯正修 ,https://www.google.com/maps/contrib/107869015777514827657/reviews?hl=zh-TW,4,True,74,關東煮、火鍋料，飲料和冰淇淋，還有熟食炸物都是吃到飽，399的話有雞肉豬肉牛肉吃到飽，299沒有肉片，但吧台上的東西都可以使用，韓式泡麵很好吃，年糕也很讚，蘋果醋冰沙很解膩，超推，唯一的缺點是熟食不是熱的
 A A ,https://www.google.com/maps/contrib/114360473684344979990/reviews?hl=zh-TW,3,True,654,基本上就是適合學生的便宜吃粗飽，澱粉量滿滿，肉表現很一般般，起司鍋蠻快就冷掉了，最後做炒飯還不錯吃。
 林芹（IG: ru_der_menu） ,https://www.google.com/maps/contrib/101551734253524632853/reviews?hl=zh-TW,5,True,131,"#兩餐🇰🇷🇰🇷
韓國年糕吃到飽💋
來兩餐我絕不點肉，因為道地吃法是不點肉的，鍋底醬料我都是自己調的，可以選擇要不要起司哦，但加起司都好撐😭😭
[兩匙*炸醬一匙*宮廷醬🌶、少許*兩餐醬🌶🌶]本人自己的做法😁不吃辣又想嘗試的人可以參考看看💪，一開始人員會在鍋中加水煮滾後在丟料小煮一下，加醬料一起煮到濃稠，這中間我都沒有在加高湯，就是要稠稠的才是正宗吃法，超多炸物😍😍紫菜捲炸魷魚炸雞炸餃子，都可以沾醬料吃😎很好吃，#信義獨家有韓式炸雞，超多能吃的但很快就飽了😭😭來一定要喝蘿蔔魚餅湯👍👍👍，個人推信義店，用餐環境很新，還會遇到蠻多韓國人來用餐，服務人員熱情很多，真的很有韓味❤

目前吃過高雄三民店台北信義店跟新北板橋店😊
#台北美食#信義美食#板橋美食#高雄美食#三民美食#如der吃貨記"
 Pen Fan ,https://www.google.com/maps/contrib/115482095895159617013/reviews?hl=zh-TW,2,False,10,某日下午兩點初用餐，湯煮魚板孤伶伶的三隻冷冰冰的攤在架上、一隻有點浮腫的辣味魚板在鍋裡；雖然非巔峰餐期，印象中到用餐結束好像沒再補過（當時店內包含我桌約有4桌用餐客人）也陸續都有人進來，炸區的食物非常的冷，近期剛好吃過其他分店的兩餐，這家的炸魷魚皮粉很厚、肉很小，炸雞很乾皮粉很厚；有一樣炸魚板是乾的很硬無法吞下。另一家分店的魷魚皮粉薄肉厚，炸雞也好吃非常多。但這家有比較多口味的年糕，檯面也都保持的蠻整潔的。冷的炸物擺放可能不可控制的因素多，但食材本身和調理方法真的不行，尤其剛吃過其他分店、落差很大。請加油！
 Vivi Doux薇甜 ,https://www.google.com/maps/contrib/100727889734529884409/reviews?hl=zh-TW,2,True,21,只能吃一餐的兩餐韓國火鍋，食材幾乎是提供廉價的加工食品，連豆腐都用百頁豆腐，非正常豆腐，肉類早已分裝好冷凍味道極不新鮮又粗材，豬肉片有豬騷味，雞肉片早已失去該有的味道，慘痛的經驗，提供給想去消費的朋友…
 Fang-Yu Gu ,https://www.google.com/maps/contrib/104506712542298364192/reviews?hl=zh-TW,3,True,127,自助的年糕吃到飽火鍋，疫情和緩後的最近去吃，覺得炸物口感不是脆，是硬。但小週末的中午，吃的人還是很多。
 Jian Chen ,https://www.google.com/maps/contrib/104237810519115532034/reviews?hl=zh-TW,4,True,160,算便宜吧，但也說不上吃了什麼就突然飽了，肉很普通
 KAHO KAO ,https://www.google.com/maps/contrib/116656556974519157373/reviews?hl=zh-TW,5,True,82,"不錯吃，年糕很有彈性、蔬菜也好吃
就算不吃肉也可以很滿足
場所明亮空間夠
整潔度也可以
店員解說的也很客氣親切
👍🏻"
 Sendo Wang ,https://www.google.com/maps/contrib/110683176678114642040/reviews?hl=zh-TW,5,True,144,年糕很多樣，各有各的特色，但是都很好吃！魚板有分原味及麻辣口味，也都很好吃！
 Hsieh Ting ,https://www.google.com/maps/contrib/101389325651351788865/reviews?hl=zh-TW,5,True,131,雖然沒有訂位，店員說前面還有10組客人，但也差不多等半小時，店員親切、服務好👍
