user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Parie Lin ,https://www.google.com/maps/contrib/114227546417464047652/reviews?hl=zh-TW,1,True,598,"餐點⭐️：
🥢起司蛋糕$100
不是很濃郁的那種起司蛋糕，底層的餅乾吃起來不酥也不香，沒什麼加成的效果。
味道跟口感都挺特別的，只能說吃不懂...
🥢香草奶昔$100
奶昔本身的口感不夠濃稠，味道倒是還OK。
🥢手工餅乾$50
是有巧克力豆的餅乾，吃起來非常的普通，沒什麼記憶點。
-
環境/服務⭐️⭐️：
覺得服務挺差的，店裡也偏悶熱。
預約時在FB有詢問過有無低消，當時是跟我們說「平日沒有特別規定低消，假日則以套餐為主」，到了現場(平日下午)點餐時老闆娘(?)卻說低消是每人一杯飲品，給對方看了FB訊息後，才改口說「喔老闆有說可以那就可以，但一般店家都會有低消限制」，真是讓人不解的態度，感覺有夠差。如果有低消就麻煩統一規範，不要有各自的一套標準，這樣只會讓客人覺得很傻眼而已。
單點了飲品+蛋糕，老闆娘(?)說可以點套餐比較划算，會有好吃的手工餅乾，詢問是什麼樣的手工餅乾，居然回覆「就是手工餅乾」......一般不是都會簡單的講一下是什麼口味之類的嗎，這樣的回覆是什麼意思???
唯一的優點是店內佈置的很復古很有氣氛，適合來拍照打卡。
-
再訪意願⭐️：
想說趁平日人比較少來吃吃看一直想來的餐廳，結果就踩到雷了，真的是有夠失望。"
 defen ,https://www.google.com/maps/contrib/101272999116044227943/reviews?hl=zh-TW,4,True,36,"原訂計畫要去的咖啡廳沒開，臨時找到的一間超可愛咖啡✨

裝潢與擺設非常用心，很多小公仔與有年代感的物件，很適合拍底片與美照～
店員非常熱情親切的招待，讓人有種朋友媽媽的感覺（？
咖啡和甜點的部分比較家常，餅乾不是很脆😵‍💫乳酪蛋糕也不太推，比較喜歡脆脆硬硬的餅乾底～
我們這次前去被安排到的桌子是圓桌，不太適合辦公用電腦，會有點擠，比較推薦與朋友逛街歇腳、聊天～

整體來說是一個很適合拍美照與聊天的地方，但若是想享用到很有水準的甜點與咖啡了話，不太推薦唷！"
 金 Kim ,https://www.google.com/maps/contrib/103514065269889903861/reviews?hl=zh-TW,4,True,325,"裝潢很可愛，滿滿的復古玩具，
保存的很好，乾乾淨淨的，
整面書牆的佈置非常精美，
而且書是可以買回家的，
還有玩具、糖果⋯都是可以購買的。

「#古早味碗粿套餐」$250+$220
一顆碗粿、一顆水煮蛋、一份水果拼盤，
棉花糖咖啡是我們另外點的，
這一份餐點本來有附飲料，我們以為可以加購換幸福狗狗咖啡，
沒想到是$250+$220的咖啡⋯？
原本的飲料就沒有給！
然後店員拿了一盤生菜說請我們吃的，
但那盤生菜是默默地換掉我們的飲料吧⋯⋯

碗粿是傳統古早的味道，水煮蛋9分熟，
棉花糖重量很重，放上去很快就翻船了，
棉花糖是獨立做好以後另外放上去的，
所以拍照要趕快。

「#墨西哥嗆辣薄餅」$250+$220
一樣的水果拼盤、一樣消失的飲料，
再$220多點一杯飲料，
這樣不太好，可以用加購換就跟我們說，
不能加購換我們也另外單點了$220的咖啡，
也要給我們原本套餐的飲料。

整體來說，店面裝潢是很可愛的，
值得去拍拍照，一間小型博物館的感覺。"
 Guo ,https://www.google.com/maps/contrib/117734755025445008428/reviews?hl=zh-TW,3,True,173,"歡迎追蹤按愛心觀看更多IG:guo_.1022
-
2022.04.01
很復古童趣的咖啡廳
有一種回到小時候的感覺
店裡放了很多小時候才有的公仔
大同寶寶旺仔還有一堆不認識的
竟然還有勁量電池寶寶‼️
這什麼時候消失的都不知道😅

一進店裡就很熱情招待
點餐不知道吃什麼也很詳細說明
可以客製化調整
我不吃辣店員就幫我把裡面的醬分開

✔︎墨西哥薄皮套餐$250
✔︎古早碗粿套餐$250
✔︎幸福狗狗咖啡$220
棉花糖二哈也太可愛
他只能撐一下下就塌了
排第二張就只剩下臉🫣

建議棉花糖可以出個加價升級
因為棉花糖飲品是單點的
但是套餐裡就有附飲料了
這樣我幹嘛點套餐又單點飲料
而且沒有主動告知
送餐的時候卻說沙拉是送的
我還想說怎麼這麼好
結果是補套餐的飲料…….
之後發現感覺蠻差的"
 honeywhite Weng ,https://www.google.com/maps/contrib/102584517065308378390/reviews?hl=zh-TW,5,True,243,"彷彿回到50年代，收藏都保存的很好，也維持的很乾淨，看得出老闆的用心，老闆還出過3本書，整理50.60年代的玩具、生活用品類的，翻閱了一下還不錯，真的收集很多。
餐點多是輕食類的，飲料都可以補差價升級，也滿適合來喝杯下午茶的。
店員很親切，那天早上人比較少，店員很親切招呼跟介紹，也會推薦熱門餐點。
滿特別的一家店，有機會再帶其他朋友去坐坐，收藏很多小時候都看過的玩意兒，但也很多沒看過的，可能帶爸媽來認得更多吧！"
 voyage dan ,https://www.google.com/maps/contrib/109471683241034551896/reviews?hl=zh-TW,4,True,24,"📍MuseumCoffee/50年代博物館咖啡
➤110台北市信義區光復南路421巷9-1號
➤營業時間：8:00-18:00（週一公休）
➤捷運國父紀念館站3號出口
➤走路約8-10分鐘可到
➤Google評價4.3顆星（277則評論）
・
這次踩的點是在國父紀念館捷運站小巷裡的咖啡廳，整間店圍繞著日式懷舊主題，從門口到內部裝潢都很復古，坐在門口的位子常常可以看到經過的路人都會被門口的造景吸引，停下來看一下這間復古的店到底是什麼。

/

個人覺得最好拍的部分就是最靠近門口的部分，以懷舊機車行為主題，你也可以直接坐在機車上拍照（老闆娘跟我們說的）。其他還有牙醫診所跟雜貨店的景，有興趣的話也可以跟他合照！

/

整體來說，咖啡廳的裝潢真的很懷舊也很好拍，老闆娘人很好也很熱情，但餐點的部份我個人就覺得比較普通。唯一需要小小注意的點是，咖啡廳整體氛圍是比較安靜的那種，所以如果你是想要大聊八卦可能就比較不適合來這裡，不過拍拍照、讀書或小聚會都算滿推薦的！

/

喜歡的話就按讚珍藏吧❤️

/

Instagram:dandan_ish"
 ju-ju Wen ,https://www.google.com/maps/contrib/116465916376357665708/reviews?hl=zh-TW,5,True,56,"超可愛的咖啡店～
佈置很讚！值得推薦～
店內古早味碗粿雖然不便宜，但裡面的料超實在，鹹蛋黃是給一整顆，香菇也是厚厚的一片，口味超讚很好吃！符合它的價值～"
 Judy ,https://www.google.com/maps/contrib/113489313381793970473/reviews?hl=zh-TW,5,True,86,"食物上：出乎意料的好吃
不要被樸實無華的菜單給騙了
可能菜單美觀上與其他餐廳比
比較了無新意吸引不了人
但其實食物份量大用料很新鮮
吃完會滿臉驚嘆號驚艷無比喔！

環境上：不用多說真的營造出懷舊復古感
每個雜貨與古物都被完整保留乾乾淨淨沒有一絲灰塵
超驚訝！店員還會一直鼓勵我多拍照哈哈哈

服務上：店員很熱情～怕我們聊了一個下午會口渴（因為飲料太好喝早就喝光了）還問我們要不要喝茶他們泡蕎麥茶給我們喝❤️❤️❤️聽到店員那麼有心眼淚都要噴出來了又聽到是蕎麥茶直接心花開
蕎麥茶是店家炒的與一般市面上的成品完全不一樣
香氣濃厚店員泡了三輪香氣依然

總之是一家適合窩一個下午的愛店❤️"
 羅婉如 ,https://www.google.com/maps/contrib/102427306577346711668/reviews?hl=zh-TW,5,True,258,"非常大推這間咖啡廳，不懂為什麼大家的評論這麼少，而且來到這間店就可以知道老板有多麼認真的在佈置這家店，真的把這家咖啡廳當博物館在佈置，真的非常用心
我先大致介紹有非常多的佈置品以外還有古早的電話、招牌、小時候的玩具等等幾乎在這邊可以看到超多的，讓我可以順便懷念小時候
而一到門口馬上看到比我高的PEKO醬站在門口歡迎我，天啊。。第一次看到這麼大的PEKO醬
走進店裡，馬上看到一台可愛的藍色車車，真的就是一台車欸，這邊是姐姐工作人員的結帳點餐做咖啡的區域，但是非常感謝當天的姐姐讓我在這邊拍攝，我覺得應該是不能這樣拍攝啦

請各位熱情的網友要拍攝還是要尊重店家唷

我們坐在最裡面的沙發區，天啊。。。。

簡直就像兩個女王一樣啊，但是居然沒有拍到那一幕，決定一定下次次要好好再拍一次

重點來了我以為他們家餐點招牌是鬆餅之類的，沒想到姐姐推薦的是碗粿，在這邊有這個台式的餐點，我當然要吃看看啦，果然沒有讓我失望，好吃欸，果然像姐姐說的一樣可以吃兩個。
然後我跟朋友又在點了一個碗粿套餐跟鬆餅套餐
限量故早味碗粿套餐＄250
可以請姐姐幫你加一點辣，真的挺好吃度，下次來我一定還會再點這份套餐
墨西哥嗆辣薄餅＄150
微辣，而且是夏威夷口味的披薩唷
鬆餅套餐＄350
今天水果鬆餅的水果是葡萄唷，超好吃的，而且不死甜感，很清爽的鬆餅，看看上面的鮮奶油，天啊。。。。太愛了，裡面還有冰淇淋唷
熊熊冰滴咖啡＄200
也太。。可愛吧，我們先拍一下照片，再將牛奶到進去，而且還可以再多點一瓶奶酒加進去唷，我喝完姐姐才推薦我可以嘗試看看
幸福狗狗咖啡＄220
如果你喜歡的狗狗可以先跟店家說唷，這些棉花糖都是他們手工做的唷

實在讓我想在來的一家店，不多說看照片吧就知道我不只吃的開心還拍的開心"
 TY Lin ,https://www.google.com/maps/contrib/114130772790526001914/reviews?hl=zh-TW,4,True,154,鬆餅套餐份量很足夠，價格也親民，飲料老闆不小心做成大杯直接幫我們升級很佛心，店內的復古玩具還有許多復古元素的裝潢都弄的很有味道，感覺是很用心經營的店
