user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 尼克到處吃美食 IG: nickeatfood ,https://www.google.com/maps/contrib/103527910406218407842/reviews?hl=zh-TW,5,True,180,"☛#尼克到處吃美食ღ
☛#揪餖燒肉JODOU
☛人氣精緻日式燒肉

這間是好客餐飲集團的旗下新品牌，位於信義區ATT百貨的六樓，就在海底撈旁邊非常好找，門口有擺一隻愛情守護金牛，超吸睛。
全店是木質風格，濃濃的日式風。裝潢氣派，空間寬敞，很舒適的用餐環境，使用可愛的貓咪機器人送餐，快速又方便！窗邊位置還看的到台北101美景喔👍

這次點了雙人餐，份量真的是超級多，嚴格來說應該是3人份了😆超級滿足。對了，這間也是用完餐不用擔心身上會殘留燒烤味喔（大推薦）❤️

⊛嚴選牛（雙人餐）$1880+10%

☛燒烤野蔬拼盤
☛日本和牛腿肉
☛嚴選板腱
☛羽下肉
☛罈藏牛肋條
☛伊比利松板豚
☛桂丁去骨雞腿
☛櫻桃鴨
☛鹽烤鯖魚

每道的擺盤都很講究很精緻，超好拍照打卡的。肉質都很有厚度，軟嫩不乾柴，裝牛肋條的造型好可愛，牛肋條份量十足！肉質鮮甜有嚼勁。這裡還有很少在燒肉店看見的櫻桃鴨，肉質很Q彈😍每ㄧ款都好吃

⊛附餐
☛經燉雞湯
☛手作小品（泡菜、醃蘿蔔）
☛野菜沙拉（胡麻醬、和風醬）

☛和牛肉燥生玉子拌飯
滿滿的蔥花，搭配和牛肉燥，再加上一顆生蛋黃，ㄧ起攪拌後香氣濃郁，非常好吃😋

☛鮭魚茶泡飯

☛干貝
生食級日本干貝，炙燒後可以直接食用，
干貝超大ㄧ顆，好鮮甜。

☛貴妃荔枝紅
☛提拉米蘇
☛草莓冰淇淋

⊛優惠活動
☛來電提前訂位並說出優惠碼
【JODOU11108】
當日用餐贈牛舌一份
兌換至111/12/31(相關優惠不併用)"
 黃筱涵 ,https://www.google.com/maps/contrib/104235972865481918295/reviews?hl=zh-TW,4,True,98,"7/21晚間用餐
特上和牛雙人餐2880+10%
套餐的肉質都很棒！其中無骨牛小排吃了最過癮🥰
梅風味氣泡飲很特別好喝、氣很足😂整頓吃了兩小時喝到後面都還有氣😂好神奇！
無限續的雞湯有微微辣味、味道調的很剛好、不會鹹喝了非常舒服！
我們甜點選提拉米蘇、口感像冰淇淋，咖啡酒的味道香濃，提拉米蘇狂熱者覺得很滿意！
唯一難吃的是玉子和牛滷肉飯！醬死鹹米難吃蔥、蛋無味。和牛肉醬整個超鹹咽不下、想說配米飯吃壓壓驚，結果米應該是用很廉價的米、或是放很久了不新鮮？米煮得整個一坨黏糊糊不飽滿，吃得更痛苦，即使有生蛋黃也帶不出肉醬的風味，我家樓下一碗25元的滷肉飯根本完勝。
但我也不覺得選鮭魚湯泡飯會比較好...因為米就是選得太廉價了可能也不好吃吧🥹
希望下次去會改進！！！
或是改成提供和牛握壽司之類的😳"
 蔡孔夫 ,https://www.google.com/maps/contrib/100155862760575185593/reviews?hl=zh-TW,4,False,18,"用餐時間是平日中午，吃1880的雙人牛肉套餐
環境舒適、服務親切、擺盤好看、份量豐富，兩個人來吃完全能吃到撐，但唯一也最致命的缺點就是不夠美味。

套餐內容干貝又大顆又鮮甜，肉類板腱還不錯，甜點也很好吃。

其他的品項羽下、翼板、桂丁雞看起來是好看，但吃起來沒有肉的甜味；松阪豬、櫻桃鴨跟烤鯖魚則是水準以下，都有不太好入口的豬/鴨羶味；牛肋條醃漬的調味過甜味道變的很詭異；鮭魚茶泡飯跟和牛肉燥飯就一般般的味道，讓一些食量較大的客人能吃飽，不過較為膩口，而且光肉品就吃的很撐了所以飯類只吃了兩口。

整體來說不到雷，但也不會二訪，就可以嘗試看看。
一個人加服務費約1千左右，這個價錢我會寧可去吃夏慕尼。大概可以想成西堤的牛排點了兩客，好吃程度差不多在那邊，吃肉吃粗飽的這樣"
 Beauty Wang ,https://www.google.com/maps/contrib/101287573577920056485/reviews?hl=zh-TW,4,True,233,"ATT6F很方便環境很大！用餐舒適
服務人員態度良好還有幫烤服務🥹

雞湯胡椒味很重個人不太喜歡沙拉🥗還可
泡菜跟醃蘿蔔滿配燒肉～
茶泡飯不符個人口味但玉子和牛肉燥飯還滿好吃
豬肉肉質整體還算不錯醃製的肉口味也不賴
豬排烤起來還真的美味！
另外單點紐約客牛烤5-7分熟超讚的啦👍

甜點是提拉米蘇跟莫凡彼冰淇淋唷
有來信義區逛街突然想吃燒肉應該算是不錯的選擇
但二訪意願稍微偏低😅"
 Kenny Lee ,https://www.google.com/maps/contrib/111155766935128321504/reviews?hl=zh-TW,2,False,3,"與友人慕名而來用餐，選了極品和牛套餐（$3,680/雙人）；服務周到、氣氛宜人，肉品更是上選。
唯女性友人瓶裝飲品（貴妃荔枝紅）喝到後面才發現裡面早有小蟲滲入，雖現榨飲品可以理解，但以這價位來說竟未落實相關品管，結帳時已跟櫃台反應，女性友人雖心生芥蒂但不想難為店家，不過下次絕不會再次光顧，小蟲照片就不附上了。"
 艾瑞絲的吃貨日常IG:iris_eating_0605 ,https://www.google.com/maps/contrib/100033453424725686360/reviews?hl=zh-TW,5,True,421,"看詳細介紹iris_eating_0605
-

【#極品和牛雙人套餐$3680】
包含：
👉🏻主餐：
◻️燒烤野蔬拼盤◻️日本和牛肋眼
◻️日本和牛肩小排◻️日本和牛腿肉
◻️罈藏牛肋條◻️無骨牛小排
◻️松坂豚◻️桂丁去骨雞腿
◻️櫻桃鴨◻️午魚一夜干

這個套餐真的超豐盛！
光是牛肉就可以品嘗到五種部位
看看這和牛的油花分布就知道很高級啊！
和牛肥美的油脂在放下熱烤網瞬間吱吱作響
入口後油花和牛肉香在口中完美融合
肉質相當多汁juicy，一入口香味滿溢
除了牛肉，雞、豬、鴨、魚都有
一夜干送上桌已經有專人烤好可以現吃
肉質鮮美新鮮很好吃！
（份量很多建議可以三人點雙人套餐）

👉🏻附餐：
◻️精燉雞湯/無限續◻️前菜/無限續
◻️野菜沙拉◻️和牛肉燥生玉子拌飯
◻️鮭魚茶泡飯◻️生食級干貝
◻️兩杯飲品◻️雙味蕨餅
◻️櫻花葛餅
副餐雞湯溫潤暖身、清香不厚重
個人很推和牛肉燥生玉子拌飯
牛肉燥滷的鹹香入味，拌入那顆蛋黃超讚！
飯後甜點櫻花葛餅吃起來Q軟，配上那朵鹽漬櫻花
鹹甜滋味很解膩！"
 Mi Miyake ,https://www.google.com/maps/contrib/110998775352989542338/reviews?hl=zh-TW,5,True,484,"在餐飲兵家必之地的信義區又開了新店
同屬燒肉霸主「好客燒烤集團」的新品牌￼—揪餖燒肉@jo_dou_6f
位置在ATT6樓非常便利
價位上來說偏中高價位，但份量極有誠意
雖然不是吃到飽卻也撐到翻過去
以套餐形式的燒烤來講CP值算是非常高￼￼
而且肉質極好又有提供代烤服務
只要出一張嘴就能爽爽吃，最適合我這種懶得自己動手烤的人了～
也不用擔心不會烤浪費了這麼好的肉品

套餐除了嚴選豚肉之外都以牛肉為主
價位落在$1880/雙人～$3680￼￼￼/雙人（另加10%服務費）
第一次前來用餐所以選擇「特上和牛」套餐—雙人$2880￼￼（另加10%服務費）
主餐方面提供品項如下👉
🔸燒烤野蔬拼盤
🔸日本和牛肩肉
🔸日本和牛前腿芯
🔸日本和牛後腰肉
🔸罈藏牛肋條
🔸松阪豚
🔸桂丁去骨雞腿
🔸櫻桃鴨
🔸午魚一夜干
特別推薦罈裝冷藏的牛肋條
肉質鮮嫩入味，牛肉的甜味會在口中散開￼￼
不用沾醬就讓人驚艷

略帶粉色的松阪豚選用天然飼養的紅櫻豚
吃起來口感更為紮實帶有嚼勁
日本和牛後腰肉￼油花分布均勻
推薦大家搭配無限供應的爽脆泡菜￼一起食用

附餐的部分同樣精彩
除了有無限供應的精燉雞湯、手作小品（泡菜、柚子蘿蔔）之外
￼另外還有提供野菜沙拉解膩（胡麻醬、和風醬、優格醬三選一）
主食的部分可選擇招牌和牛肉燥生玉子拌飯、鮭魚茶泡飯
或加$39升等「玉子山藥泥拌飯」
加$89升等足足有四隻鮮蝦「蒜香海鮮飯」

海鮮二擇一（琥珀蝦、干貝￼）
這次我吃的琥珀蝦比我手掌還大
而且肉質Q彈非常鮮嫩
飲品的部分也有多種選擇
很貼心的是熱茶的部分還有提供回沖服務
送餐機器人都會迅速送達可愛又便利
要喝生啤酒這邊價格也很平實
#酒後不開車安全有保障
最新信義區聚餐約會首選就是這裡～

最後甜點的部分提供雙味蕨餅、櫻花葛餅
為這頓美味的燒烤劃下完美句點
想吃的人快去手刀訂位"
 侯彥宇 ,https://www.google.com/maps/contrib/112205102126209909984/reviews?hl=zh-TW,5,True,29,"肉質鮮美十分可口。而且套餐的份量也很足夠不會讓你覺得花了大把鈔票卻吃不飽。
只可惜這個價位的餐廳，服務員在上肉的時候應該要簡單介紹每一個肉品建議的燒烤方式，才不會可惜了這麼好的肉。
此外不知道是遇到新手還是怎樣，總在我們把問題快解決的時候才來關心🤣哈哈
而且還沒吃完飯就急著收餐具這一點有點可惜。
不然其他其實還不錯👍🏼"
 LIANG ,https://www.google.com/maps/contrib/117311733466204680832/reviews?hl=zh-TW,3,True,189,今天點的是1880雙人餐，再加現切牛舌，肉還蠻好吃的，但是都要自己烤，很容易把肉烤不好，不知道是不是手殘，所以肉都黏在鐵盤上，全部碎掉。所以覺得沒有那個價值，因為肉都被糟蹋了🥲套餐付的干貝很好吃，加入賴好友還能送扇貝，雞湯也不錯。服務費加一成。應該不會再光顧了
 Shan Chen ,https://www.google.com/maps/contrib/117644421825446346178/reviews?hl=zh-TW,5,True,79,剛運動完，這家室內裝潢蠻不錯，也有空間，我們來點了全牛和牛套餐，雞湯也是可以自行倒取，這家的雞湯很白，喝起來也很符合我的胃口，因為自己不吃豬肉，所以選了牛肉套餐，這邊有一個比較特別的是送餐來時服務人員旁邊跟來了一個小機器人，很顯然是自動化非常可愛會自己跑來桌前，過程上的一些牛肉基本上都還不錯吃，最後兩人份也吃的有點撐，覺得是一家不錯的燒肉店，適合與朋友來嘗試。
