user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 周洪源 ,https://www.google.com/maps/contrib/114941112305496225691/reviews?hl=zh-TW,4,True,544,"之前有來吃過豬腳麵(乾麵加豬腳)，麵條是覺得還不錯，但是乾拌麵的醬料，弄得太鹹了！很不合口味！看了很多人點牛肉麵，然後風評也不錯，想想也許乾麵不合口味，就來吃湯的麵試看看。
今天點大碗的牛肉麵，湯頭還行！麵條q彈！牛肉也ok！整碗吃起來還算不錯！不過漲價後，覺得170元略貴了一點！"
 YS Wu ,https://www.google.com/maps/contrib/112625150177901007102/reviews?hl=zh-TW,3,True,366,"[特色]老鄒刀削麵的傳統厚實的刀切麵口感，麵條粗且帶筋性，相當彈牙且滑口。這次點了炸醬肉絲麵，炸醬與肉絲是分開的，老鄒的炸醬偏甜，醬蠻少的，整碗扮勻後會稍嫌不夠味，適合加他們家的辣椒，是由蔥花與辣椒油泡製而成，加下去後整碗麵才有靈魂，要不然實在無趣。肉絲偏柴，但是配上麵條倒也不錯，小黃瓜偏少，且都軟爛。另一個特色豬腳，但是這次沒點，二訪時可以挑戰看看！！
[服務]用餐環境尚可，不過座位偏少，出餐快速，是中午快速用餐的好選擇。"
 韓其延 ,https://www.google.com/maps/contrib/103539920368581061064/reviews?hl=zh-TW,5,False,41,"料多實在的老店
口味還是讓人感動
手工麵條的筋道
現在很多麵店做不到的
真是好吃！
一口麵一口蒜
冷冷的天來上一碗
舒服！"
 花神 ,https://www.google.com/maps/contrib/114918537621865578087/reviews?hl=zh-TW,3,True,492,"好久吃了
甚至忘記只有麵食沒有小菜
榨菜肉絲麵牛肉湯底
刀削麵越桿越薄幾乎吃不到刀削麵的韌度
麵粉香氣也很淡
湯頭勉強接近從前"
 張佳煒 ,https://www.google.com/maps/contrib/112821150507790745981/reviews?hl=zh-TW,2,True,36,"要價不斐的豬腳麵，豬腳明顯燉的不夠爛，導致吃起來非常狼狽，手也很酸。
麵醬很淡，配上本來就不多的豬腳肉，大碗是個錯誤的決定。"
 林威辰 ,https://www.google.com/maps/contrib/106487055132887048174/reviews?hl=zh-TW,5,False,6,是不是以為完美的牛肉麵不存在？！把軟嫩的牛肉、濃郁的湯頭、勁道的麵條，巧妙的融合在一起，美味.難以言喻。不知不覺吃了20年以上，始終沒有其他牛肉麵可以取代老鄒，只要來附近工作，絕對要來上一碗，拜託老闆要永續經營，別失傳了😋
 jimmy.mo(莫乃健) ,https://www.google.com/maps/contrib/103659709241709729900/reviews?hl=zh-TW,5,False,9,麵條是三家最優，不硬不爛，豬腳是三家魯最剛好，分量超大，牛肉湯五大塊牛腱，湯有點鹹但還是挺牛，雜醬不香，不像老王連肉末煎的又細口味又有存在感，還好麵補上辣榨菜蔥花有加分
 Hui Ju慧如 Rita Chen陳 ,https://www.google.com/maps/contrib/101460302957770068755/reviews?hl=zh-TW,2,True,215,吃了不只三十年…口味沒大變，死鹹無層次。環境一樣糟，總覺得吃到一半就有老鼠蟑螂竄出…但誰在意呢？就是求個粗飽罷了，外食者依舊絡繹不絕…但麵條口感是不錯的，算唯一可取處
 孫弘 ,https://www.google.com/maps/contrib/103570374745197544651/reviews?hl=zh-TW,3,True,486,很久以前比較常來吃，自從辣椒蔥開始有限制後就少來，缺了這一味，麵就普通了。豬腳很推，用餐環境就是市場模樣，見仁見智。
 湯氏兄弟 ,https://www.google.com/maps/contrib/115135362378608881751/reviews?hl=zh-TW,5,True,31,幾十年的老店，吃的不是環境，哥吃的是歷史。
 張智傑 ,https://www.google.com/maps/contrib/115371815654010216753/reviews?hl=zh-TW,4,True,211,我的經歷不代表您會有相同的感受／從老闆跟闆娘時代吃到二代接手，一直吃的是小碗豬腳麵配湯（有時大滷湯、有時牛肉湯），今天配的是牛肉湯；，一個月來這兒吃豬腳麵大約2~3次，因為真不好停車😅個人覺得麵是手工揉製且刀切的勁道十足、咀嚼Q彈帶有麵香，豬腳軟爛醬香入味，單吃會有點鹹，一口豬腳、一口麵+一口生蒜！真是神仙來了也不換😆牛肉湯的味道跟一代略有差異，湯頭餘味較薄，牛肉尚可再軟爛些！這種路邊的蒼蠅店對環境就不要太較真了！實在接受不了就外帶唄！乾麵短時間內也糊不了！個人只推薦豬腳麵喔，湯則以大滷湯為優先😄👍
 陳雪兒 ,https://www.google.com/maps/contrib/108170500318126162899/reviews?hl=zh-TW,1,False,2,"小碗牛肉麵中一共5-6片牛肉，其中3片是全肥的不能吃，有些傻眼，感覺很不好。
燙頭也比較鹹，麵條較薄，嚼勁不夠。"
 Lawrence Lin ,https://www.google.com/maps/contrib/103852616076970751524/reviews?hl=zh-TW,5,True,41,個人鍾愛雙醬麵，麵條現擀再入鍋，醬料口味非常濃厚，常常看到顧客特地來買豬腳外帶，也許可以嘗試看看！
 S IU ,https://www.google.com/maps/contrib/109370882236932660410/reviews?hl=zh-TW,4,True,"1,674","2021.08
1.豬腳麵：就是炸醬麵搭配豬腳，麵條口感ok，炸醬口味稍過鹹，若能稍微降低鹹度味道會更好。豬腳相當大塊，買到有中段(連皮帶肉)，和腳蹄(純皮帶點筋)二種。腳蹄皮不過薄，口感Q彈，有醬油滷製的香味，肉質鮮甜不過鹹。附牛肉清湯，稍過鹹。店家口味稍重。
2.店家招牌註明創立於1978年，已是經營超過40年的老店。

2017.09
1.大滷麵：勾薄芡，麵條嚼勁ok，配料有大白菜、紅蘿蔔片、木耳、蛋花、肉絲，味道不錯。
2.炸醬肉絲麵：肉絲稍柴，若能嫩點會更好。吳興街已開了第二家店。"
 Mandy Yang ,https://www.google.com/maps/contrib/107167285172214684627/reviews?hl=zh-TW,4,True,258,"麵條扎實Q彈好吃，
是喜歡的那種手工刀切麵，
特製的葱辣椒蠻特別的
（記得跟老闆要），
鹹香中帶點辣度！
大滷麵（小）$70"
 邱建強 ,https://www.google.com/maps/contrib/110948111193507379819/reviews?hl=zh-TW,4,True,76,物超所值的牛肉麵跟豬腳麵，幾乎鋪滿整個碗的牛肉，還有入口即化的豬腳麵，份量足夠滿到喉嚨。
 宛瑩林 ,https://www.google.com/maps/contrib/104697660875012696618/reviews?hl=zh-TW,4,True,163,麵條很有彈勁，湯頭豆瓣味比較重，覺得算偏甜的味道，比較不合我的口味，下次想試看看雙醬麵，相較下豬腳比較搶眼，豬腳咀嚼幾下就入喉了，不會肥膩，吃完嘴唇有黏黏的感覺，非常好吃。
 YUAN JING Chang ,https://www.google.com/maps/contrib/117195371859573926065/reviews?hl=zh-TW,3,True,62,"不錯的的麵體，好吃夠味的豬腳。
糟糕死鹹的醬汁以及用餐環境。"
 白字天后 ,https://www.google.com/maps/contrib/106427509075958856989/reviews?hl=zh-TW,5,True,260,"這條街上唯一真的能稱之為刀削麵的麵家
湯頭相對淡確不失層次個旁邊幾家只有醬油糖的風味差很多跟老闆要一匙辣椒青蔥才是最棒的吃法
鹹將整個湯頭的甜帶出。而非靠醬油跟糖讓人嘴膩
堪稱這年代最必須吃的外省真口味"
 Mac Q ,https://www.google.com/maps/contrib/113835898644609977585/reviews?hl=zh-TW,3,True,87,湯頭不錯，喝起來濃郁但不油膩。手桿的麵吃起來非常Q彈，肉不嫩但蠻多塊的，加一匙招牌辣椒，滿足重口味的人
