user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Shao-Chen Wei ,https://www.google.com/maps/contrib/111961797087824472846/reviews?hl=zh-TW,3,True,484,原本是因為它們家是海產進口轉海產熱炒店慕名而來的，看先前評論氣氛很熱絡、料理也好吃，但慕名而預約去後，明明店裡只有一組客人和我的雙人預約，只給我們角落超級小的座位，料理盤子本來就大，才上個兩道一下就擺不下了，後來比我們晚到的兩位散客還被引導到比我們更大的桌子就坐。當天晚上內外場各只有一個員工，都推薦我們點活海產，但水缸很空，黑板上要甚麼沒甚麼，菜單上的建議料理和Google提供的照片相差勝遠，連菜單上最基本的酒蒸蛤蠣都狀況不佳無法出餐，只好再點更貴的貝類。已經特別講過壽星不吃生食了，但廚房兩度出來講建議生食，興致都沒了。雖然點的其他料理還算新鮮好吃，但只是海產新鮮本來就該有的水準，整頓飯吃下來最令人驚豔的卻是18生啤酒和壽星附贈的起司蛋糕。點了兩杯生啤、一盤水蓮、一條烤午仔魚、一條川燙中卷、一份啤酒蝦、一份風暴貝、一份鮮魚味噌湯，一頓吃下來三千多塊，同樣的餐費我寧可帶壽星去吃其他熱炒或日本欣葉NAGOMI。
 Neo Kung ,https://www.google.com/maps/contrib/101038651735695220081/reviews?hl=zh-TW,5,True,953,"非常厲害的精緻海產店
門口就有新鮮海產，可以自選料理方式
龍蝦、魚、花枝、⋯⋯⋯都有
裝潢很漂亮舒服，價位也不便宜！

除了海產還有一般的熱炒
服務人員態度很親切，也會介紹
他們這邊一般怎麼吃
通常都是選1-2個海產，再點熱炒
配著吃，口味都非常好！

整體的用餐體驗很不錯，會再來！"
 Yang Chao ,https://www.google.com/maps/contrib/116702328174180187727/reviews?hl=zh-TW,5,False,2,一進門有大水缸養了各種活海鮮～果然活的就是新鮮～清蒸就很好吃！炸物也很棒～特別喜歡他們特調的醬！也有蠻多酒可以挑～很適合揪朋友來喝點酒吃點海鮮～雖然最近通膨物價狂漲但這間的價位以活海鮮來說我覺得蠻實在的！吃完飯剛好看到龍蝦在打架～～活動力十足XDDD找時間我會再來圍觀的(?
 CHIU AI CHIA ,https://www.google.com/maps/contrib/116077153980838436865/reviews?hl=zh-TW,3,True,114,"炒物跟烤魚味道不錯，炸物很油不推，酒蒸蛤蜊好幾顆沙都沒吐乾淨，法國生蠔五顆990，很小一顆口感普通，螃蟹感覺煮過頭，肉很老很硬，蒜味淡菜的淡菜也很乾。整體價錢偏高，CP值普。

店面整體乾淨，店員也很親切，不過有位男店員感覺跟自己店裡的菜單很不熟，介紹當日品項的時候ㄧ問三不知，連價錢都要確認一下才回答。"
 Sarah Hsiao ,https://www.google.com/maps/contrib/104969094260867576107/reviews?hl=zh-TW,3,True,18,"不知道是不是因為疫情調整菜單的關係，跟以前比起來可以點的食材變好少，炸物變好多，料理的驚豔感不見了，以內容物跟價格來看，整體單價也變好高，但口味還是好吃啦！
希望可以趕快回到以前的樣子"
 侯蕾蕾 ,https://www.google.com/maps/contrib/102341578898285327292/reviews?hl=zh-TW,1,True,676,"店裡的確是有水族箱
但上桌的就不知道是哪來的了
白蝦又小又不新鮮

點了個海鮮組合結果店員根本不清楚內容
害我們額外點了中卷
當天咬中卷咬到眼神死😑
九層塔煎蛋超級油
基本上口味普通
真的是還不如去熱炒店"
 Rita ,https://www.google.com/maps/contrib/103890644456538772742/reviews?hl=zh-TW,5,False,1,不吃生蠔的我！第一次獻給了這家店😊因為之前吃的生蠔味道很腥海味也很重！但吃了他們家生蠔讓我改觀了😳生蠔怎麼那麼好吃啦！讓我連吃了好幾個！和朋友點了沙公也是多肉又新鮮！和第一次吃到馬祖的螺肉！是一道配酒小菜的好滋味！才超開心的今天點的菜完全沒有採雷！下次又多了一個好聚餐的地方！
 Auial Chang ,https://www.google.com/maps/contrib/104819299618720131197/reviews?hl=zh-TW,5,False,6,"二訪-晚餐：螃蟹和生蠔都多了很多選擇，這次來竟然有活海魚在游！真沒見過這樣像水族館似的海鮮餐廳😳店員說生蠔還生出了寶寶，或許明年會長大成蠔！太有趣了！還有個沒見過的花咲蟹看起來很酷！還有毛蟹、日本大榮螺，黑板上的special菜單也更豐富了。在給海吃飯不像其他海鮮餐廳那般，給人很輕鬆的感覺，想吃昂貴的稀有海鮮這有、想輕鬆吃點簡單的海鮮也沒問題，食材等級真的非常好卻價格實惠，用餐也沒什麼限制讓人感覺很舒服☺️☺️

今天試了獨家的風暴貝但忘記拍照，第一次吃半生熟的貝，口感和味道都很特別，敢吃的話非常推薦👍🏻😍生蠔依舊無敵，大概再也不會想嘗試其他家的生蠔了…還點了烤魚、酒蒸蛤蜊、炙燒干貝、拌麵、泰國蝦、馬祖淡菜..這裡的廚師火候掌握很好，熱騰騰上桌魚皮微焦酥脆，口味鹹淡適中，我淋上萊姆吃剛好、朋友口味較重會沾些椒鹽，馬祖淡菜和蛤蜊大又肥湯汁也鮮！今天感受到除了活海鮮之外其他菜也是很棒👍🏻👍🏻泰國蝦真的驚艷！吃起來像活蝦而且真的沒有其他泰國蝦那種藥味(?)今天朋友也能吃生食，真是吃得太滿意了😌搬家後太忙二訪隔了一個月，看看下週天冷點再來吃蟹。

一訪-晚餐：活海鮮的餐廳，海水缸裡有龍蝦、螃蟹、生蠔、鮑魚、牛奶貝、海瓜子等還有松葉蟹，以這餐廳的規模來說選擇真的多，酒類也不算少，沒想到還有鮮榨的18天生啤，鮮搾的喝起來和瓶裝不太一樣很特別。

推薦來這就吃活的，畢竟店家主打就是活海鮮，店員說最近是生蠔季有很多選擇，友人不吃生的所以吃烤過的，而我吃生的直接來整盤小兵庫，活生蠔跟其他餐廳冷凍生蠔真的是有差！店家也很貼心檸檬有黃綠兩種，我比較愛黃的，不同檸檬配同樣的生蠔可以吃出不同風味，特別喜歡厚岸生蠔！真是好吃😋👍🏻

原本以為波龍比外面貴一些，在水缸時看不準大小，出水一看才知道，這裡的龍蝦比飯店的大多了！清蒸龍蝦沾附的醬汁，吃得出鮮甜。離新家近，以後會常來訪的！！"
 cho sabrina ,https://www.google.com/maps/contrib/109171373007365106554/reviews?hl=zh-TW,5,True,78,"食材新鮮，現撈海鮮，可以看水族箱，要不然就看菜單，可以選擇你要烹調的方式
中價位的海鮮市場，算是性價高的餐廳，白酒從$1100到$2000左右都有吧！
服務態度非常的良好，適合跟朋友吃點東西，喝點小酒聚會的地方，地方不大，記得先預約喔！"
 Rong Pei ,https://www.google.com/maps/contrib/107244873107746491603/reviews?hl=zh-TW,5,False,2,現撈海鮮非常新鮮，有想要的烹調的方式可以可以和店家商量，服務態度非常的良好，下班後聚餐喝點小酒的氣氛很好👍🏽
