user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 林可婕Jacquelyn Lin ,https://www.google.com/maps/contrib/100642278088141661244/reviews?hl=zh-TW,5,True,46,"-阿慶乾麵餛飩-

在安和路上，以餛飩為招牌，以前下班常常去吃的店！
/
💰💰
鮮蝦餛飩湯+小碗乾麵套餐$100
/

靠近文昌街口的轉角，阿慶餛飩乾麵低矮的店面在附近的大樓林立中非常不醒目。
先自首，第一次看到這家店的時候完全沒有想進去的衝動（外貌協會..哈哈。如果不是因為有一次下班後又餓又冷還下雨走到公車站，結果眼睜睜看著公車在我眼前開走，還要再等十來分鐘，而走進去想喝點熱的，我可能就一輩子錯過這家店了。

我最喜歡的是這家店的餛飩湯，真的超級好吃，是我目前在台北吃到我最喜歡的餛飩湯。餛飩又大又飽滿，餡料也沒在客氣，一顆鮮蝦餛飩裡少說有4-5個蝦仁，每一口都能夠吃到蝦子，絕對比八x的鮮蝦水餃來的有誠意非常多。餛飩湯的湯也不馬虎，除了芹菜油蔥等基本的調味料，還加入了小蝦米做提味，讓湯的鮮味提升非常多。
傳統乾麵的部分，會加入烏醋及花生粉，雖然是小碗但搭配餛飩湯一起吃也是足夠吃得飽的，推薦加一點辣椒醬，吃起來爽度更足。

重點是，這兩樣的套餐價格居然只要100元！在Sukiya的中碗三種起司牛丼也要119元的現在（嗚嗚嗚，這樣的價格真的是在做公益，不推不行啊！

總體而言，這真的是我非常喜歡的一家麵店，價格實惠而不失美味，拜託附近的人都去給它支持RRRRR！它好像也有在賣冷凍餛飩，要不是我沒有自己煮飯的習慣，我一定買個幾包回家當儲備糧食，太喜歡了。
/
美味程度：❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥
推薦程度：❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥
是否再訪：definitely
動線安排：適當"
 May Zhou ,https://www.google.com/maps/contrib/118050951278633454168/reviews?hl=zh-TW,4,True,85,隨意吃飯的地方，價格便宜，分量很夠，餛飩是皮薄，肉紮實，湯頭有點鹹。離通化夜市有些距離。
 王一平 ,https://www.google.com/maps/contrib/108084308098716608732/reviews?hl=zh-TW,4,True,22,餛飩還可，乾麵加了辣椒好吃，重點是價錢在這區域算佛心
 Conner Huang ,https://www.google.com/maps/contrib/111901542262028564756/reviews?hl=zh-TW,4,True,457,"便宜好吃取向

餛飩大顆，跟溫州未縮水前的大小一樣，內餡味道也很不錯

紅油抄手缺點是醬汁比較弱，只有偏酸甜的口感，採用花生粉提味，不比溫州或楊記的鹹香與芝麻醬的香氣

乾麵、小菜也是一般水準，但以吃飽來說很適合"
 Yun Tz Lo ,https://www.google.com/maps/contrib/110174214179312857218/reviews?hl=zh-TW,5,False,8,"蝦肉抄手好吃～
點餐時沒仔細看菜單，老闆娘主動告知我點的品項搭配套餐較便宜，非常有良心的店家👍🏻"
 嘉逍遙 ,https://www.google.com/maps/contrib/104122566218306822237/reviews?hl=zh-TW,4,True,435,"第一次來，二個人都點了綜合餛飩湯
三種口味一次吃到，好吃😋
辣椒醬也很夠味，應該是自己炒的！"
 yuh-wen chou ,https://www.google.com/maps/contrib/104900381865481349152/reviews?hl=zh-TW,5,True,197,咦之前怎麼會錯過這家，以前經過都沒看到人不敢進。今天求近就來了。乾麵的醬有點醋感，麵條對我來說剛好，綜合餛飩湯也很好吃。還有辣椒，雖然有點鹹，但愛吃辣的不會失望。
 Vera ,https://www.google.com/maps/contrib/101634260225721075281/reviews?hl=zh-TW,4,True,"1,027",元富期貨公司訂的，牛燒肉套餐好吃~肉質鮮嫩且份量多，鮮蝦餛飩果然是招牌，皮薄超大顆，蝦肉又多，一碗有五顆，但乾麵有加醋跟花生粉→不喜歡，而且有油耗味
 Emma Lin ,https://www.google.com/maps/contrib/110299064927176881834/reviews?hl=zh-TW,5,True,119,餛飩很好吃很大顆，料很實在。乾麵加花生粉，加辣椒很讚！服務很客氣
 John Wu ,https://www.google.com/maps/contrib/115014486867422117977/reviews?hl=zh-TW,4,True,100,"用餐環境普通，但開到蠻晚的，價格也不貴
-
推薦：餛飩湯類（五大顆）
乾麵（量雖少但味道不錯）
普普：肉燥飯（名副其實完全肉燥）"
