user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 美味喵V ,https://www.google.com/maps/contrib/114763063672190454859/reviews?hl=zh-TW,5,True,71,"老李牛雜的菜色調味都有些重🥫
但超級下飯☺️☺️🍚🍚🍚🍚🍚
🍅番茄炒牛肉🥩🥩🥩
濃郁番茄酸甜完美演繹牛肉甘甜🥰
🧄蒜泥蚵仔🦪🦪🦪
是手寫立牌的不定期菜色之一～
超飽滿大顆蚵仔一咬爆漿甜嫩😍非常鮮美沒有腥味。重點是真的非常肥美一大顆，而且沒有裹什麼粉。很是厲害！大推！❤️
🍖大碗牛雜湯🍲🍲🍲
老闆多給很多湯🥰覺得補補長高高❤️有微微的中藥味。但喝起來很順口清淡不會口渴～
在現場喝的話～還可以一直加湯呦❤️
🥩空心菜牛肉😍😍
空心菜很清脆爽口搭配鮮甜牛肉片
🤩甜ㄗㄗ醬汁ㄍㄧㄠ奔🍚無敵銷魂
🥳決定有空要把全部菜單吃一輪🚢😈"
 Charles Cheng ,https://www.google.com/maps/contrib/113564244112311880489/reviews?hl=zh-TW,5,False,6,先上湯的時候，心想怎麼那麼小碗，心不甘情不願吃了一口，驚為天人耶！接來來炒的牛肉牛雜牛......都很棒棒，每盤快炒都有新的做法，不只是快炒而已~~
 Tony Ch ,https://www.google.com/maps/contrib/112884649780186744212/reviews?hl=zh-TW,3,False,106,牛雜湯真的很推，各個部位處理的很乾淨，順口好喝還可以加湯。牛肉炒飯粒粒分明，帶有點焦香味，但牛肉感覺跟飯味道沒有結合，還是好吃。另外點了一盤牛肉炒麵，嚐起來有一個粽葉還是麵本身的生味，個人不喜歡。牛肉炒芥蘭帶些辣，家常味。用餐整潔度普通，但出餐速度非常快，生意非常好，個人最推牛雜湯。
 谷美麗 ,https://www.google.com/maps/contrib/109904885198037171833/reviews?hl=zh-TW,3,True,30,"老李牛雜
出差經過。因為對面向剛好有付費停車場，所以就來體驗嚐鮮。店內自己先找桌位做好。臨桌點餐。出菜速度很快。
前檯是湯品出菜區。炒類餐點則是從後面的廚房出餐。
點了一份小的牛雜湯、一份炒牛肉麵、一份炒牛肉芥蘭菜。湯是小份的，目視大約是碗的七分滿。心裡os這也太少了吧⋯⋯
還好可以續加湯。湯品用九層塔🌿葉來押味，牛雜肉微微腥味；炒牛肉芥蘭菜好吃、青菜脆嫩；肉片的部分，處理的太軟嫩不太真實；炒麵的麵條很特別，看起來像油麵條，吃起來的口感又像是吃過熟的意麵，整體風味很適合牙口不佳或長輩食用。
餐後現金結帳。有提供廁所使用服務。環境和店內動線，有改善的空間。"
 Vito Huang ,https://www.google.com/maps/contrib/105241296866496901472/reviews?hl=zh-TW,5,True,169,"台北能吃到這樣的牛雜湯真的是太幸福！
小碗60料多還可以續湯，不可能！！！
愛吃炒麵的我完全被炒麵收服！！！
炒飯和芥藍牛肉正常發揮，也是推推！"
 evan huang ,https://www.google.com/maps/contrib/115373616966131836851/reviews?hl=zh-TW,5,True,12,牛雜湯真是一絕，可以續湯就算喝多了也不口渴，宮保牛肉非常好吃讓人停不下來，蔥爆牛肉常常會碰到有鍋氣，綜合涼拌牛肉妙不可言，牛肉、牛筋、小黃瓜(沒醃漬過的)、花生、辣油居然能巧妙地融合在一起，番茄牛心一定要吃，是一家非常值得一吃再吃的老店
 Alex Chen ,https://www.google.com/maps/contrib/111236404314645126192/reviews?hl=zh-TW,5,False,15,每次必點綜合涼拌，牛筋、牛肚、牛肉、小黃瓜和花生完美搭配，牛雜湯湯頭鮮美，還能加湯，蔥爆牛筋也很棒，美味價格合理，菜色多樣，是值得一直光顧的老店👍
 Hsinyu Tsao ,https://www.google.com/maps/contrib/105277489326689430397/reviews?hl=zh-TW,4,True,191,"椒麻板腸$130
牛肉青菜炒麵$60
牛雜湯（小）$60
牛雜湯小碗比想像中小蠻多的，味道不錯！有附醬料（豆瓣醬+薑末），湯可以續這點蠻不錯的，可以自己拿碗到前面請老闆幫你續湯。牛肉青菜炒麵請老闆加小辣就挺辣的很夠味，然後一盤份量很夠，吃起來CP值高，就是想像中沙茶牛肉炒麵的味道。椒麻板腸點餐的時候老闆娘一直說很辣，後來可能怕我們吃辣功力不夠幫我們做小辣，整盤很入味也蠻香的，板腸配著洋蔥和黃豆芽一起炒，吃起來很適合配飯或下酒。
因為是老店，所以用餐環境待加強，店內左右牆壁都有菜單，想吃什麼直接和店員點餐即可，店內老闆娘感覺是個很有個性的人，整體而言，下次如果有經過是還會再想去吃吃看。"
 陳奕得 ,https://www.google.com/maps/contrib/106952959683761419465/reviews?hl=zh-TW,4,True,366,"平日晚飯時間跟好友前往用餐，兩個人點了涼拌三寶、番茄炒牛肉、牛雜湯、芥蘭炒牛肉，涼拌出乎意料的口感、調味兼具，黃瓜、花生的點綴相當不錯，牛雜湯湯頭甘甜又加上了九層塔提味，免費加湯很過癮，湯料部分牛雜處理的口感很好。
炒物的部分番茄炒牛肉微帶點咖哩調味，番茄的風味不算突出，牛肉本身還算軟嫩，芥蘭炒牛肉則是中規中矩，鑊氣不算太夠，牛肉抓粉炒過口感還行。
店面桌數算多，翻桌率也高，感覺是個路過適合快速用餐的好所在。"
 Andy Wang ,https://www.google.com/maps/contrib/107271425935902065658/reviews?hl=zh-TW,4,True,482,"‘220325初訪
點了菠菜炒牛肉、蔥爆牛心、大碗牛雜湯、蔥花蛋、兩碗白飯。另外點了一份手寫在黑板上的蒜泥蚵仔，這個價格是220。

牛雜湯的份量不錯，湯頭是略帶甜味的醬油味，裡頭有幾片九層塔，可以續湯。炒牛肉口味也不錯但偏油，牛心的口感偏硬了些，小朋友嚼不大動。蚵仔很新鮮份量算多，不過也反應在價格上。

生意很好人潮絡繹不絕，在附近的話可以來試試。"
