user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 陳健民 ,https://www.google.com/maps/contrib/103421478912658409873/reviews?hl=zh-TW,5,True,560,"客製化的煮麵方式，依照喜好的軟硬鹹淡來烹煮這一碗麵，是一般麵館較罕見的方式。麵條軟硬符合我個人的喜好，覺得非常好吃。
小菜也非常多元，一般常見台式的滷菜，這兒都可見而且平價且新鮮；新鮮是無庸置疑因為都是每天現宰的溫體豬肉，保證是台灣豬！
更重要是服務親切，幾乎都是熟客，可見回客率相當高！"
 楊棣文 ,https://www.google.com/maps/contrib/116185470798418911308/reviews?hl=zh-TW,5,False,4,"乾麵好吃不管粗的或是細的
豬肉很新鮮

最喜歡的是餛飩
是手工自己包的
可以做乾也可以湯

環境因為算半開放式
夏天會較熱"
 HB Yeah ,https://www.google.com/maps/contrib/108801655811707373703/reviews?hl=zh-TW,3,True,657,店內的長毛大黑蠻可愛的
 Tina Wang ,https://www.google.com/maps/contrib/109855554628141303218/reviews?hl=zh-TW,3,True,"1,779","還可以，動作很快。麵煮的有爛
蛋包湯，兩顆蛋"
 David Lu ,https://www.google.com/maps/contrib/117370826688294639770/reviews?hl=zh-TW,4,True,216,各樣小菜都好吃，道地古早味麵攤，只是夏天沒冷氣，用餐蠻熱的
 Tina ,https://www.google.com/maps/contrib/101452210137174183887/reviews?hl=zh-TW,5,True,10,古早味麵店，態度親切，食材新鮮不需多加調味，值得一再光顧
 Y-Tin Chen ,https://www.google.com/maps/contrib/112776337841847888502/reviews?hl=zh-TW,3,True,172,麵煮的太爛不太符合我的口味
 Shihchuan Lin ,https://www.google.com/maps/contrib/102193784835483678790/reviews?hl=zh-TW,5,True,449,"黑白切是主體，頭骨肉，大腸，頭皮，豬肝連都很推薦。
（避開中午用餐人潮）"
 SUT ,https://www.google.com/maps/contrib/117107146653511661284/reviews?hl=zh-TW,5,True,35,麻醬麵就是純麻醬好爽
 Yeoomo BIN ,https://www.google.com/maps/contrib/109310332201737729353/reviews?hl=zh-TW,5,True,201,"物美價廉,用餐時刻一位難求"
 M377577 Max0936377577 ,https://www.google.com/maps/contrib/106144827641857118758/reviews?hl=zh-TW,5,False,49,老闆娘很親切，還記得你喜歡吃什麼。，小菜洗得很乾淨，價錢便宜
