user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 伍玖玖 ,https://www.google.com/maps/contrib/104628999236830952049/reviews?hl=zh-TW,4,True,465,"店員會前來點餐，但是完全沒介紹也沒告知餐具要自取，看其他評論還有麥茶，但店員沒多做介紹，所以沒喝到。

店內環境乾淨整潔，只是桌位的距離較近，空間較擠。餐點價位較高但質量好，每樣菜都很有味道是好吃的，唯一的缺點是等餐等超久，建議不趕時間可以接受等超過20分鐘的人再來內用，不然就要先預訂。

薄鹽松阪豬飯💰150元➡️配菜味道很讚，清淡健康不油膩，且有食物天然的美味，松阪豬肉是Q彈的。

泰式辣味炒雞麵💰160元➡️有著日式炒麵的風味，也不會太辣口味。"
 WEI TSAO ,https://www.google.com/maps/contrib/107441093734850637874/reviews?hl=zh-TW,3,True,47,"乾淨、可愛、清新的一間店。
平日中午前來用餐，位置不多，約可容納18~20人，若是多人聚餐建議先訂位+預先點餐。

今天吃奶油明太子海鮮義大利麵，用料新鮮豐富，奶油與明太子的用量剛好，混合後不會太鹹過膩。原本想點烏龍麵，但因為更換菜單，所以變成義大利麵。

其他同行的同事有點火烤海鹽靖魚飯、日式炙烤鱸魚飯、蒜香豬照燒義大利麵、塔香蛤蜊湯，整體量多豐富，飽足感十足。

餐點看起來像日式，但是口味吃起來覺得偏台日混合，覺得價格合理，CP值中上。

但是用餐環境油煙味稍重，可能因為有煎烤的料理，油煙味道會瀰漫室內。

桌上有附餐聚，水需要自己倒。

每月會更換菜單，建議餐點以現場提供為主~

現在有活動google評論送東西，但我沒有主動要求使用。"
 Yin Lin ,https://www.google.com/maps/contrib/108626382040076377406/reviews?hl=zh-TW,2,True,15,"餐點外觀看起來還不錯，但味道淡了些。先點了松阪豬飯，松阪豬烤得蠻好吃的也有鹹味，但其他的配菜真的沒什麼味道，建議可以放一罐鹽巴讓客人自己調味，飯吃起來有點黏，我個人不愛，後來是因為打卡贈送的韓式泡菜才有辦法吃完（韓式泡菜蠻好吃的）
泰式辣炒雞肉麵感覺會比較夠味，結果也蠻讓人失望的，一點都不泰式，聞起來吃起來都像三杯雞，改叫三杯雞義大利麵比較適合。"
 Eddie Kuo ,https://www.google.com/maps/contrib/102144454641193693710/reviews?hl=zh-TW,3,True,68,"點了紅咖哩牛勒條飯跟奶油明太子海鮮義大利麵

紅咖哩牛勒條飯（💰180）
紅咖哩味道微辣，牛肉滿嫩的但是味道如果在入味一點會更好，飯的口感偏軟爛，整體口味普通份量女生吃剛好

奶油明太子海鮮義大利麵（💰180）
麵條軟硬適中，明太子的味道整個融入麵條，味道不錯，附上兩隻蝦子還算新鮮，其他海鮮則是普通。
義大利麵除了份量不大以外算是不錯

整體餐點還行，但價格偏高，如果出餐能快一點會更好（平日晚上七點半非尖峰餐點還是等了20分鐘才來）"
 陳玉宇 ,https://www.google.com/maps/contrib/109120617283839576927/reviews?hl=zh-TW,5,True,224,"座位不多，人手不足餐點會等比較久，東西好吃。
餐點如下：
——————————————————
檸香生蠔160元
鴨肝松阪豬炒飯480元
泰式辣味炒雞肉麵180元
——————————————————"
 阿米鈴 ,https://www.google.com/maps/contrib/103740345279229941724/reviews?hl=zh-TW,5,False,2,"今天來試試
薄鹽松阪豬飯$150
泰式辣味雞肉飯$170
都算不錯吃
評論送的小菜是醃蘿蔔也很到味
會讓我想再次上門的餐廳"
 Yakko ,https://www.google.com/maps/contrib/100740976612457912410/reviews?hl=zh-TW,5,True,105,"照片：$140元，奶油炒蕈菇飯（憑記憶）
超推薦：$60元，塔香蛤蜊湯

食材新鮮又均衡，口味非常清爽，尤其蛤蜊好多又很大顆，自己一定都會點來喝～！！每一道都很值得吃一輪，目前每週至少報到一次。

有次老闆問我口味如何呢？當面有回饋一次蛤蜊沒有吐沙完全之後，老闆真的有在改進，手藝好又很用心，好吃💯✨！！謝謝老闆造福我的胃"
 Sam Peng ,https://www.google.com/maps/contrib/115243145526738857010/reviews?hl=zh-TW,4,True,48,鮮蔬食蓋飯好吃，白飯與菜的份量足夠，飯淋著白醬相當美味。空調實在需要改善，太過悶熱，且空氣瀰漫燒烤味，用完餐之後，衣服都沾著食物的味道。
 YiChen Chen ,https://www.google.com/maps/contrib/117567100836626570844/reviews?hl=zh-TW,2,True,806,2021/10/19，晚上初訪，看著高評價去的，松阪豬蓋飯的主菜口感跟調味還不錯，飯真的真的真的不行，飯不是一點糊掉了，我整盤飯至少有90%是糊掉的，我也跟店員說過飯糊掉了，但沒啥下文就是，雲筍鮮雞湯整碗喝起來不像雞湯也不像筍湯，比較像醋湯的感覺，不說我還真猜不出湯頭是跟筍子或雞有關聯，另外，詢問過店員是否有深一點的湯匙，店員回覆是沒有，所以想建議最好還是備個幾隻深湯匙，不然喝湯用吃飯那種淺湯匙會很難操作，吃個飯還要練手部操作也真是辛苦的，整體而言，除了點的主菜不錯以外，很多部分覺得都不太行就是
 5 806 ,https://www.google.com/maps/contrib/115516657472640604166/reviews?hl=zh-TW,4,True,522,"路過通化街巷內發現的小店，環境很乾淨，感覺簡單但是很用心
照燒豬炒烏龍：豬肉不是用常見的五花肉，是用瘦肉的部位(應該吧)，醬汁香氣很濃郁，蔬菜也給很多，推推
打拋豬蓋飯：這個相對起來比較還好，但也不錯吃
炸雞：推薦，多汁肉厚，份量也很多，希望可以有半份的選項對一人用餐比較友好"
