user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Alice ,https://www.google.com/maps/contrib/114107787902575704570/reviews?hl=zh-TW,3,True,752,"服務人員是最大不滿意的地方，不但打包不確實，明明端走的時候還有半隻龍蝦，出來只剩一包麵，跟他反應還狂狡辯、跳針，是有人吃掉了…後來不知道怎樣才在後面幾道菜拿出應該是屬於我們這桌的那包，然後還打翻客人在桌上的熱湯，失態且有失專業，請他換個盤子，還一副不想換，說怎樣怎樣之後再換，很多理由，扣兩顆星。
除此之外菜色還不錯，以上。"
 Bill Lin ,https://www.google.com/maps/contrib/113203827021807812924/reviews?hl=zh-TW,2,True,165,"兩分以上，三分未滿
從抵達會場就覺得如果指示更清楚會更好
（搞得一樓警衛感覺已經將迷路的賓客
指向四樓婚宴現場指得很累了😅）

另外，很歪打正著地決定停車在
台大醫院國際會議中心，結果發現就
正好在婚宴現場的正樓下
如果將這個訊息提前告知賓客會更好

婚宴餐點的部分看起來菜單比較沒有在更新
瀏覽了幾則評論，至少過去一年菜色基本一致
稍微推薦一下幾道還可以的菜色：
-上湯伊府焗龍蝦：龍蝦份量十足，味道清爽
-清蒸先露大石斑：說不上鮮，但是至少味美
-金華砂鍋正土雞：金華火腿的味有入到湯汁
-櫻花臘味糯米飯：這道應該整場的最佳
櫻花蝦的香味融入糯米，臘腸跟肝腸畫龍點睛
-金牌蜜汁叉燒酥：酥皮很香但有點太人工

最後值得一提的是，聽說會館這裡有包婚顧
現場主持人雖有小凸槌，但聚焦全場的功力OK
雖然有些人應該會覺得有點吵，質感不足"
 GaGa Lee ,https://www.google.com/maps/contrib/113613953650151296328/reviews?hl=zh-TW,4,True,216,"菜色都不錯
服務人員很親切
停車可以折抵三小時
我卻順著繳費機逼了悠遊卡
崩潰多花175QQQ"
 丹丹 ,https://www.google.com/maps/contrib/100447510159311303091/reviews?hl=zh-TW,5,True,154,"環境很好
盤子會一直幫你換
服務態度非常得好
阿姨很可愛"
 yu heng tsai ,https://www.google.com/maps/contrib/109471141049222615216/reviews?hl=zh-TW,5,True,132,要我重辦一次婚禮，我一樣會辦在徐州路二號，當天的菜賓客們讚不絕口，其中雞湯、羊排、龍蝦麵線更是經典，而且婚顧兼主持人sara我超超超滿意！雖然她一直都很搶手，但當天才見證她的主持功力，朋友還以為我是外面另外請的主持人，總之選徐州路二號不會後悔🥰
 hui chen Chen ,https://www.google.com/maps/contrib/118105898869900177661/reviews?hl=zh-TW,5,True,35,婚宴迎賓小菜種類多份量也多，口味也不錯，湯品類非常好喝，油飯吃起來很特別，大致來說菜色都很不錯，份量也很夠，服務的阿姨非常親切勤快，愉快的用餐經驗。
 joan chen ,https://www.google.com/maps/contrib/107274192774580890750/reviews?hl=zh-TW,4,True,667,份量都很大份，味道都還不錯，唯一烤鴨沒有很好吃，鴨餅肉切太厚、甜麵醬塗太厚也太鹹了、粥很好吃
 Alenda Chang ,https://www.google.com/maps/contrib/105038942861993871041/reviews?hl=zh-TW,1,True,159,"感謝加料的打包！可怕的餐廳

不建議選這邊辦喜宴，新人可能要有賓客被服務人員打擾以致讓賓客敗興而歸的心理準備。
人員培訓可以用心一點嗎⋯⋯座落中央行政區，正常的服務都做不到。
難得給1心，覺得此餐廳會館仗著人家大喜之日不好抱怨什麼，低下的服務也可以上檯面了。"
 大腸圈 ,https://www.google.com/maps/contrib/111260347551860360313/reviews?hl=zh-TW,5,False,8,"昨天婚宴結束
最謝謝的是徐州路二號家伶跟Sara
所有的事情都打點的很到位
不需要請婚顧
他們就是我的婚禮秘書兼主持人
專業及細心、貼心程度
真的無話可說
把你當成自己最重要的家人在準備

剛剛去拿借方的物品時
東西都已經推下來等了

從訂餐廳開始到結束
沒有他們我真的不知道要從何準備
各種問題不知道要問誰
就是問他們

婚宴菜色也是大家稱讚打包率特高
宴客不一定要在飯店
大推徐州路二號庭園會館😘"
 Jyun-Yi yu ,https://www.google.com/maps/contrib/103429829764604657268/reviews?hl=zh-TW,4,False,14,"近期剛辦完婚宴的新人，
當天唯一敗筆就是，
中間吃飯時間輪播音樂時，
音樂跳針沒人處理，
後來只好我自己去找音控處理，
結果打開音控室，
音控人員卻在打Swich...
我還以為我請了音控，
原來是請了電玩手?
看來是我誤會了甚麼...
至於菜色親友一致好評，
菜色沒啥問題。"
