user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Wei Tom ,https://www.google.com/maps/contrib/113898677663411017426/reviews?hl=zh-TW,4,True,64,"用餐環境不錯，第一次前來用餐剛好遇到餐廳與遊戲搭配有做活動，許多喜歡遊戲的玩家們都會特地前來，但用餐時有一位阿姨一直走來走去⋯⋯雖然沒有直接打擾我們，但他有像鄰桌詢問遊戲贈品部分是否能交換，也不只一次，些許小困擾。

香料雞肉麻花捲麵香料味有點偏重，有加上大量的Tabasco醬蓋過他的味道才變得比較好一些，肉量給的不錯，份量也不會太小，但個人並沒有這麼喜歡麻花捲麵的口感，感覺看到之前菜單蝴蝶麵會比較好些⋯⋯
歐式早餐組鮭魚表現不錯，其他部分較中規中矩
舒芙蕾鬆餅的部分，很好吃，鬆餅本身不甜，其他的奶油珍珠部分有比較甜些，但還可以接受"
 Emily W ,https://www.google.com/maps/contrib/106793453829322716879/reviews?hl=zh-TW,5,True,64,"因為<乃木坂46台北Live2020>的紀錄片中成員們有來過這間店
因此來朝聖💜

店內裝潢擺設走一個老派復古風
有10%服務費
建議多人一起前往
店內的主食像是披薩之類的很適合分食

🔷焦糖鮭魚披薩
是薄片披薩，上面有鮭魚和自製美乃滋，吃起來鹹鹹甜甜，頗具一番風味，我很喜歡

🔷蟹肉明太子義大利麵
麵體被滿滿的明太子醬包覆，友人說吃起來很像壽司(?)

🔷烤布蕾波波舒芙蕾(B套餐附的)
看起來很像珍珠奶茶，很有台灣風格的一道甜品，鬆餅本體是奶茶口味的，上面淋上一層起士奶蓋醬，但蠻牢固的，塑膠膜拿起來後沒有很均勻的從上流下🤣可能我的技術不好，旁邊有附有一小杯子珍珠，可以自己淋上去"
 馨馨 ,https://www.google.com/maps/contrib/105419628610559507132/reviews?hl=zh-TW,4,True,141,"是一家寵物友善的店
巧遇狗狗慶生party
場面很溫馨
店內分別一樓跟地下一樓
地下一樓
以復古的傢具做陳設
可能是地下室較不通風的關係
有股潮濕的霉味（個人對於味道比較敏感)
店家很親切幫我們換到1樓的位置

舒芙蕾系列甜點好吃👍
不會太甜
點了兩個口味後意猶未盡
把沒點過的都點一輪
最喜歡提拉米蘇舒芙蕾鬆餅
其次是烤布蕾波波舒芙蕾鬆餅
它的奶油帶點鹹味比較不膩口😋"
 Ling-Ya Hung ,https://www.google.com/maps/contrib/106408348017128114353/reviews?hl=zh-TW,5,True,364,"美好年代已經開很久了但我第一次吃，沒想到平日也是客滿欸。我自己平時其實非常討厭吃“舒芙蕾”，但是這裡的“舒芙蕾鬆餅”意外的我可以接受！吃起來口感是濕潤的，但是那種“蛋的味道”不會很明顯！（我以前會覺得舒芙蕾濃厚的蛋味完全很像在吃古早味蛋糕，然後又賣得很貴……），雖然拉開外面的塑膠圈之後奶蓋沒有像瀑布一樣流下來🤣但整體還是好拍也好吃的，而且奶蓋是鹹的，整體不會太甜膩！

飲料方面，葡萄柚綠茶冰沙我覺得還不錯，但個人覺得上層的奶蓋跟冰沙不太搭，然後也是很好拍！另一杯叫做蜜桃成熟時，這個比較普通一點，喝起來有發泡錠的味道🤣但也是好拍！整體還不錯，但是別桌的小孩蠻吵鬧的。"
 sian sian ,https://www.google.com/maps/contrib/114271216629162375421/reviews?hl=zh-TW,2,False,4,"這次跟轉生史萊姆合作，所以特別跑來用餐，有一些史萊姆的造景、合作週邊，不知道是平日的關係還是我一個人去的關係，去到馬上有位置，出餐也快，我點了
蜜莉露的番茄時蔬義大利麵：不過是多個旗子就比別人貴幾十塊，份量少，又難吃，麵有點太硬，連擺盤都沒有，跟菜單的圖有差距，只有玉米筍算比較好吃一點，不過玉米筍量不多
利姆路的可爾必思蘇打：偏貴，味道一般般，如果會買大概是因為送的紙杯墊
利姆路的魔王舒芙蕾：口感不錯，口味一般，臉畫的有些隨意的感覺(菜單上的照片可愛一點)
原本擔心吃太飽，結果吃完感覺才七、八分飽

員工還算客氣
有收一成服務費，要自己去櫃檯點餐
廁所沒臭味，不過垃圾都滿出來了(廁所裡面的和洗手台旁的都滿出來了)

總結：買個舒芙蕾拍拍照感受一下就好了，真的口渴的話買個飲料，義大利麵的錢…省起來買周邊比較實際，合作週邊蠻可愛的，材質也不會差
備註：木棉花銀河總部有幾個合作活動，有折扣，可以先瞭解一下"
 Yipei Lee ,https://www.google.com/maps/contrib/103322075557605514965/reviews?hl=zh-TW,4,True,119,"氣氛極佳，服務人員也會常來詢問是否要補水
但餐點真的要等待蠻久的
價位偏高，但在東區算是合理的價格
下午茶（14.-17.）舒芙蕾鬆餅套餐+2杯飲料=500，加一成服務費"
 Melody Lee ,https://www.google.com/maps/contrib/113256305541849679825/reviews?hl=zh-TW,4,True,56,"環境很舒服，服務人員也很親切
珍珠波波舒芙蕾感覺跟想像的有點差距
感覺太濕潤了⋯
但上面的奶霜味道很不錯
另一個肉桂奶霜舒芙蕾
肉桂愛好者會很喜歡"
 Ayasaki Lin ,https://www.google.com/maps/contrib/109763068186343850818/reviews?hl=zh-TW,4,True,27,"店面白天時相當不顯眼，看起來像是美容店。
看到外面菜單才知道是在這邊。
環境舒服、氣氛佳、店員也很親切。
點珍珠奶茶鬆餅，珍珠跟奶茶相當搭配，甜甜的很好吃。"
 吳佑偉 ,https://www.google.com/maps/contrib/101876844122729578749/reviews?hl=zh-TW,3,True,206,"麵...不知道在吃什麼😂
烤餅很好吃是裡面最好吃的
舒芙蕾的部分~因人而異
我是沒有很喜歡這邊的口感
座位不會到很不舒服普通
有網美牆跟一些拍照的地方
來吃一次還可以😂"
 李妞妞 ,https://www.google.com/maps/contrib/111922930828928287943/reviews?hl=zh-TW,5,False,15,"價位偏高，但是環境真的很優美，佈置的很特別！很有復古感！明太子蟹肉義大利麵印象中沒吃到幾塊蟹肉，但口感不錯！會吃到明太子的顆粒感，配上海苔很爽口！
草莓甜甜圈不會太甜，拍起來也很美觀！"
 徐捷中 ,https://www.google.com/maps/contrib/114700458590602542691/reviews?hl=zh-TW,5,True,240,"舒芙蕾看評價好幾個人說有蛋腥，但我覺得蛋味超香誒哈哈哈，蠻好的啊？而且切下去非常軟，會不會是拍照拍太久導致變硬了呢？

草莓用的份量夠足，對得起價格，舒芙蕾裡面有鬆軟的大福，不會突兀，滿聰明的搭配。

另外肉桂的版本也非常香，蠻好的，會再來的一家店~"
