user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 蔡頌德 ,https://www.google.com/maps/contrib/106642137954046917717/reviews?hl=zh-TW,4,True,54,剛好到三創附近辦事，過了中午吃飯時間的人潮後，特地到朋友介紹的這家五七九麵飯館吃吃看味道如何。年輕的時候在這一代工作，銀記、九五、垃圾麵幾家麵店也都常吃，有競爭的地方味道通常不會太差。進到店裡，同樣只點了紅燒牛肉麵跟小菜豬頭皮。牛肉看似立體紮實，咬在口裡卻爽嫩多汁，感覺有點出乎意料，好吃！湯的味道跟記憶中的其他家伍柒玖牛肉麵有點不一樣，蔥香油鹹，微微帶點甘味的甜口，非常好喝。麵條在肉、湯都好的情況下，相形普通，比較沒有令人驚艷的特色，不過也一樣好吃。小菜豬頭皮是這次比較不滿意的部分，爛、軟、肥，這樣的做法幾乎就是在吃肥肉了，所以也沒吃完。總結一下，肉、湯都可以給4.2分，麵給4分，小菜豬頭皮給3.5分。下次有機會的話，應該試試別的小菜才公平。
 Jou Dyer ,https://www.google.com/maps/contrib/113210430967621561092/reviews?hl=zh-TW,5,True,95,"因為這麼棒的服務態度，一定要給五顆星：隔壁桌的男士因為頭頂上冷氣風管凝結水氣滴了兩滴水下來，反應給外場的一位年輕男夥伴之後，他立即致歉並要為客人安排換位子，客人很友善的表示只是要反映狀況，他可以留在原座位。
於是男夥伴立即拿來椅子墊高擦去風管的水氣，另一位女夥伴也上前致意，主動從小菜櫃裡拿一盤小菜招待客人...
不用跟老闆要授權，基於對顧客的服務和禮貌做了代表店家想要表達的歉意和謝意，讓旁邊的我感到感動與尊敬。
以後經過一定會再去！"
 Mandy Chen ,https://www.google.com/maps/contrib/110651485523656096719/reviews?hl=zh-TW,5,True,763,"鮮蝦大餛飩湯很美味，餛飩很大顆蝦子很Q,還有煮麵的阿姨很愛乾淨一直洗碗洗筷，環境很整潔。"
 Nina Wu ,https://www.google.com/maps/contrib/101696736684073826651/reviews?hl=zh-TW,4,True,69,點的是爆炒豬肉，肉和便當分開放、份量多、口味稍鹹，以台北物價來說很棒了～
 Ding Ding ,https://www.google.com/maps/contrib/113969299007271047773/reviews?hl=zh-TW,5,True,17,"牛原汁花干～這個是什麼神仙的味道啊！
大推牛肉麵跟椒麻大雞腿，真材實料，很少有老闆這麼佛心！到光華必吃！推推推推推～"
 Ching-Fang Chen ,https://www.google.com/maps/contrib/108792123923077856401/reviews?hl=zh-TW,3,True,241,"鮮蝦抄手不辣的超級酸
餛飩每顆都有一隻蝦"
 Jerry阿貝 ,https://www.google.com/maps/contrib/114090912904140721346/reviews?hl=zh-TW,3,True,532,吃粗飽可以，談不上精緻美食，前置作業不確實，芹菜皮粗硬沒削，炸豬排的外皮很粗硬會刮傷口腔。吃東西的感受是很主觀的，個人意見僅供參考
 Water Kuchi ,https://www.google.com/maps/contrib/106060851531060828732/reviews?hl=zh-TW,2,False,14,"說是吃粗飽，但這一碗抄手要100元...
加點了評價推薦的椒麻雞也算普通...

一旁的外國人桌面一直空的，
直到我吃完都還沒上菜，
離開前去幫他問一下，
才發現他的餐點的確根本沒有給

有點雷啊...(-ι_-)"
 Rita ,https://www.google.com/maps/contrib/114606743874333069473/reviews?hl=zh-TW,4,True,474,"大家幾乎都點飯炸雞腿和椒麻雞最多人點
炸雞腿不錯吃
菜的部分沒用魚板充數會更好
紫菜蛋花湯好喝不過麻油加的有點多
有免費的飲料和湯cp值高"
 Mr. Chao ,https://www.google.com/maps/contrib/115952211848010796288/reviews?hl=zh-TW,5,True,129,便當主菜好吃，自助的配湯真的很好喝
 yammie lee ,https://www.google.com/maps/contrib/105896227279749461738/reviews?hl=zh-TW,3,True,293,服務態度非常良好五顆星但食物口味一般般沒有特別出色小菜不錯但調味有點過鹹一定要配麵一起吃紅油抄手的水餃餡料偏軟醬料酸酸的不是很吃得慣
