user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Cindy Chang ,https://www.google.com/maps/contrib/105749297349667105659/reviews?hl=zh-TW,4,True,159,"套餐一份250元，份量算蠻大的！
綠咖哩非常濃郁，非常下飯，咖喱的雞肉也很嫩，會想再回購。
椒麻雞比較可惜一點點，雞肉炸到有些柴了，吃起來比較乾，醬汁調味也偏普通，覺得不夠辣。
配菜的部分很棒，調味都適中，泰式酸辣高麗菜絲反而比椒麻雞的醬還好吃。
甜點西米露比較小碗，只裝到小碗的一半Q"
 Joanna Chou ,https://www.google.com/maps/contrib/111244202050377304365/reviews?hl=zh-TW,4,True,325,環境舒適，單點份量大但價格實惠。推薦綠咖哩跟金三角😋泰式炒河粉較普通但料多實在
 贊 ,https://www.google.com/maps/contrib/101787648796889621727/reviews?hl=zh-TW,5,True,114,"身為熱愛吃東南亞料理的人
覺得不能只有我吃到這家CP值爆表的店
餐點份量都很足夠，價錢我覺得便宜
（而且是台北市，台北市！）

首推綠咖哩，奶香濃郁，非常好吃
（但不辣）

摩摩喳喳大概是我吃過最好的了
配料滿滿，吃起來非常療癒

月亮蝦餅跟一般店家的口感不同
這家的口感比較鬆，但很好吃
蝦餅的沾醬真的很妙
毫無懸念全部沾光

木瓜絲很脆，清爽好吃
椒麻雞沾醬不錯，但不辣不麻
奶茶跟一般店家很不同
一般店家會弄得非常甜
這家就是正常的甜度，順順喝
不知不覺就喝完了

絕對會再來光顧的店家"
 T L ,https://www.google.com/maps/contrib/105262959299811517957/reviews?hl=zh-TW,4,True,260,"有個人套餐也有單點的
餐廳環境很舒服位子很寬敞，乾淨明亮，而且有蠻多小植物點綴

兩個人點了蝦醬空青菜、牛肉打拋豬、涼拌酸辣海鮮、還有酸辣海鮮湯

菜份量都很大所以吃的很飽，蝦醬空青菜很嫩很好吃，牛肉打拋豬是濕的那種不是乾炒，裡面還有一些番茄切丁，搭配起來很好吃
涼拌海鮮有鮮蝦花枝跟蛤蜊，但是蛤蜊吐沙沒有乾淨，也不是很新鮮，有點可惜
酸辣海鮮湯不是很酸辣，整體口感算很甜，所以有點不太習慣"
 Daniela Mantilla ,https://www.google.com/maps/contrib/111492572473860366080/reviews?hl=zh-TW,5,False,8,"綠咖哩最好吃的，口味比其他泰國餐廳不一樣，比較當地
豆腐的細緻軟嫩

美味的口味！！！

FollowusonIG:D1D2VENTURE"
 Joan Huang (JJ) ,https://www.google.com/maps/contrib/111894771916580358222/reviews?hl=zh-TW,5,True,88,料理美味，有葷素可選，如與茹素者一起用餐，是非常好吃的餐廳選擇
 黃禹豪 Yu Hao Huang ,https://www.google.com/maps/contrib/106101700087016652892/reviews?hl=zh-TW,5,True,125,"小孩也可以來的親子餐廳，有準備兒童座椅。

料理水平不錯，辣度可以調整，有無辣選項造福想吃泰國料理但不吃辣的顧客。

甜點另有販售手工冰棒可以選擇。

菜餚，我滿喜歡大薄片的，其他都符合水準。

想吃泰式料理可以來吃吃！

價格不知道CP，感謝教授招待，10/2，特此紀念。"
 Wang Bernie ,https://www.google.com/maps/contrib/104117968977484530490/reviews?hl=zh-TW,5,True,61,餐廳佈置整齊，菜色佳，不過口味比較偏台菜，沒有泰式的酸甜口感
 Nana ,https://www.google.com/maps/contrib/116836026338045607948/reviews?hl=zh-TW,3,True,42,"感覺比較像家常改良偏泰式口味的菜餚，服務雖然沒有非常積極但態度還算不錯。
椒麻雞滿清淡的，上菜時雞肉是溫的，醬汁調味不很酸辣(連小辣都不到，還請店家再給辣椒醬)。
打拋豬較其他泰式店家口味顯得偏甜，以泰式來說比較不討喜。
月亮蝦餅尚可。
反而表現最好最夠味的是酸辣海鮮湯，湯底的酸味及辣味得宜不嗆口。
雖然聽說是老店家，但感覺口味上可以有調整空間。"
 Kathyyy ,https://www.google.com/maps/contrib/103067077385944542000/reviews?hl=zh-TW,4,True,49,"泰國料理但口味超級台
不過店裡有賣水果冰棒小朋友吃很開心"
 Carolin芳如 ,https://www.google.com/maps/contrib/106443633598286275486/reviews?hl=zh-TW,4,True,97,"1.用餐環境	和服務：❤️❤️❤️❤️❤️
整體環境蠻乾淨整潔的，收空碗盤速度也很快，服務人員蠻親切，上菜會介紹菜名。

2.菜色：❤️❤️❤️❤️🤍

個人推薦菜色：
（1.）『大薄片』很Q彈，涼拌醬汁不會太鹹，有點
像在吃蒜泥白肉，但又特別的有彈性。

（2.）『清蒸檸檬魚』魚肉新鮮，上層鋪上蔥,蒜,辣
椒...等等香料，再淋上檸檬汁，吃起來酸酸甜
甜的，整個替魚肉提升了風味。

整體評價：我們點的餐中含有魚和蝦，都蠻新鮮的，其餘菜色吃起來沒有很特別，但都有基本水準，口味比較符合台灣人，不會太鹹或太辣。"
 David Lin ,https://www.google.com/maps/contrib/115972161301025310889/reviews?hl=zh-TW,3,False,15,"吃了十幾年的店，從原始店到現在，今天被老闆不誠實的小動作惹怒。餐廳將失去一個忠實客戶。

晚餐為了小小朋友點了一份椒麻雞，請餐廳把醬另外放，服務生也再次確認。上菜時發現椒麻醬已經淋上去…跟服務生反應後，服務生主動提出幫我們重新做的服務，後續菜也上了。

結帳時發現店家要求我們付兩份椒麻雞…這是什麼道理？做錯餐點餐廳可以認錯不重新出菜，既然要「好心」幫我們重做，那怎麼叫客戶付兩份的錢？若要付第二份的錢，我當初就會說不用再出。

另外，蝦餅也跟以前差很多，沒有以前的好吃。這家餐廳以後不會去了！

——————————————————————

回覆店家以下訊息，第一時間是要收1740元（按照老闆意思），是我們爭取後才調整到1480。不要假裝第一時間只收1480！

——————————————————————

接受店家道歉，調整至3顆星，但你們蝦餅真的需要加強…"
 xavier ,https://www.google.com/maps/contrib/102718993345640076240/reviews?hl=zh-TW,5,False,9,真心推薦椒麻雞，椒麻雞很脆，淋上醬汁口感很好，椒麻雞下面也有高麗菜絲，甜點的話推薦摩摩喳喳，料的種類很多，份量適中。室內環境明亮，適合和朋友一起聚餐聊天～
 Lan Lan ,https://www.google.com/maps/contrib/108235740440952526387/reviews?hl=zh-TW,1,False,13,"點完餐等了40分鐘只來兩杯飲料，泰國菜結果奶茶是用粉泡的阿薩姆？？？
建議離峰時間來啦…離峰時間沒開喔？那就是不推薦啦"
 楊 獻文 ,https://www.google.com/maps/contrib/116955097064373477354/reviews?hl=zh-TW,5,False,7,月亮蝦餅和金錢都很好吃！兩種各有不同風味。豆酥煲也很下飯，蝦仁Q彈～
 神通廣大 ,https://www.google.com/maps/contrib/106300994961213376176/reviews?hl=zh-TW,5,True,10,"環境很舒適，餐點很好吃。
不小心掉了貴重物品老闆娘還幫我保管
真的很謝謝老闆娘，有空在去吃一次！"
 ywc151 ,https://www.google.com/maps/contrib/116189158264316248980/reviews?hl=zh-TW,4,True,263,"蝦餅外皮酥脆，內餡厚實
蒸魚酸爽帶微甜
椒麻雞和打拋肉大大滿足肉食者
咖哩雞非常下飯"
 Melvin H ,https://www.google.com/maps/contrib/103368570019099214289/reviews?hl=zh-TW,5,True,537,隱藏在小巷裡，原本看沒什麼客人怕怕的，但卻意想不到的發現好店，餐點份量都很足，月亮蝦餅也跟鬆餅一樣厚，整體很滿意！
 Nicole Liou ,https://www.google.com/maps/contrib/106111593314101646675/reviews?hl=zh-TW,5,True,25,"來台北很剛好的搜尋到雲之泰有葷與素的料理，解決了我與男友飲食上不同調的困擾！
沒想到雲之泰的素食料理非常多樣化，老闆娘很熱情的推薦幾樣招牌菜（椒麻豆腐、綠咖哩蔬菜、打拋杏鮑菇），完全沒有地雷，十分美味👍"
 emily kuo ,https://www.google.com/maps/contrib/104320905546048035743/reviews?hl=zh-TW,5,True,427,"每道菜都非常好吃夠味，這次來訪才知道老闆已換人，但我個人覺得口味非常讚，比現在一堆連鎖品牌好多了。雖然看到其他人評價似乎不好，但我自己覺得是非常好吃的感覺到廚師的用心，服務員也戰戰兢兢的站在一旁，並沒有因為只有一桌而偷懶。
生意並沒有很好，但讓我們輕鬆悠閒吃頓晚餐，何必去跟人擠人氣連鎖店。
點小份的就超大盤了！"
