user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 吳志煇 ,https://www.google.com/maps/contrib/106842688392902941317/reviews?hl=zh-TW,5,False,11,"不得不說！濃濃抹茶味！刺激著抹茶控的我的味蕾！
千層蛋糕真的是必點，尤其是抹茶醬淋上去是多麼的療癒！千層的軟綿又帶有層次的口感（必吃）
抹茶鬆餅配上冰淇淋，入口冰熱的口感，在夏天吃一點也不膩！配上一杯抹茶飲品！整體下來滿滿的滿足感！
現場吃是很滿足！但是網路&電話訂購卻有點不是很方便！建議現場吃，吃完週邊有日式文物可觀賞"
 MIKI Hsu ,https://www.google.com/maps/contrib/116145350827735099434/reviews?hl=zh-TW,5,True,254,"在華山文創附近，沒想到在這麼多大樓裡，有這麼一家被綠蔭包圍的茶館，雖然外面下著雨，但一走進店裡，彷彿來到京都。
這裡的氣氛很好，雖然空間不大，位置也不多，但不會讓人感覺很擁擠。

我們點了四季／調茶，櫻花紗織蒙布朗和抹茶千層蛋糕。

四季／調茶：淺嚐一口有著抹茶的香氣，再喝一口，搭配下方的果汁抹茶和果香完美結合，是一種很特殊的果香，一層一層的口感非常好喝。

櫻花紗織蒙布朗：在甜品準備送上來時，這裡的店員會特別問我們是否要錄影或拍照，確定了之後，會帶我們到板前，拍攝製作過程，看到蒙布朗的製作和擺設過程感覺很新奇。

上方放置的櫻花和菓子裡面的餡料是抹茶+豆沙吃起來不會很甜，反而很清爽，
外層的蛋糕紗略為酸甜，搭配裡面的冰淇淋和底層抹茶蛋糕是很特殊的口感，絕配。

抹茶千層蛋糕：淋上濃濃的抹茶醬，雖然略為苦澀，雖然是千層蛋糕，但口感滑順非常好吃，值得推薦。

裡面的空間，每個區域低消都不一樣，我們到的時候大概是因為下雨天，所以之後進來的人不多，所以可以到處拍拍，這間店可以網路訂位，所以方便很多，感覺可以再找一天天氣好的時候再來享用一次。"
 帶財看電影 ,https://www.google.com/maps/contrib/104448803398424118263/reviews?hl=zh-TW,4,True,512,永康店關了只好來這，這裡很美但座位比較少，低消350，可坐90分，沒訂位就中午十二時來就有位了。蛋糕套餐可選200的飲料，我推薦抹茶生乳捲及抹茶拿鐵，很舒服店，值得來放鬆心情
 Dora Liu ,https://www.google.com/maps/contrib/106610195286332338010/reviews?hl=zh-TW,4,True,221,"很日式的環境，甜點都很美，很有特色。
春天有櫻花系列甜點，粉紅色的都很美，這次預約吧台區，前方製作甜點的地方一直有人要來照相，就在我的位置正後方，手機照相會一直打擾到我，餐點價格不低，甜點我最喜歡的是日式和果子，招待的茶也不錯，其餘都淺嚐即可吧，不然很容易膩。"
 IC C ,https://www.google.com/maps/contrib/101600830095618226324/reviews?hl=zh-TW,5,True,32,"美好的板前甜點，和閨蜜一起分享美好的午後。

蘇老闆很用心，食材都樣樣精選，在板前以完美的樣貌呈現在我們眼前！

眾人驚呼、整家店的客人都衝過來拍照的櫻花芭菲，充滿春天櫻花滿天的粉嫩、櫻花冰淇淋酸甜有層次、可愛的櫻花果凍、鹽漬櫻花、加上抹茶珍珠，完全被療癒了！❤️

雖然老闆比較嚴肅、但每個備餐的步驟都係心要求完美！櫻花沙織蒙布朗真的是讓人目不轉睛～superhealing!

古蹟日式老屋、蓊鬱的大樹、可愛的暖簾，每個角落都好拍！

大推！"
 陳晏誼（歪歪） ,https://www.google.com/maps/contrib/117024929137614640992/reviews?hl=zh-TW,4,True,69,"［⚠️純屬個人主觀用餐體驗］
［🔍詳細食記歡迎追蹤IG：yy.eating］
MatchaOne果然是抹茶很厲害的店，喜歡抹茶的人都一定要來這好好體驗他們的甜點跟飲品。
雖然覺得價錢有些略高，但調茶／四季真的蠻好喝而且也是很有層次的飲品！"
 蘇郁婷 ,https://www.google.com/maps/contrib/115473380854540289098/reviews?hl=zh-TW,5,True,61,"日式風格的房子，佇立在小巷子裡
一進去會看到有櫻花的擺設
店內採預約制的，如果沒預約，就是現場等候
裡面的餐點也是滿滿的日式抹茶香
抹茶千層+抹茶拿鐵味道濃郁
擂茶也很好喝
和菓子超可愛的，一直下不去手
喜歡抹茶味超正宗的可以來
網美也好拍！💖💖"
 Cyndia Tseng ,https://www.google.com/maps/contrib/101472559879225352513/reviews?hl=zh-TW,5,True,81,"超好吃的抹茶千層❤️抹茶味十分濃郁～且不膩
喜歡抹茶的絕對不能錯過！這麼好吃的抹茶甜點只有在京都吃到過☺️
而且環境幽靜，服務也很好（裏面內用有低消，限時90分鐘）
旁邊也有好幾棟日式建築有特展，吃完好吃的甜點也可以去旁邊走走～"
 吳承翰 ,https://www.google.com/maps/contrib/110383093147729366607/reviews?hl=zh-TW,5,True,128,"栗子沙織蒙布朗令人驚艷
濃郁的栗子奶油香，搭配抹茶冰內餡包鳳梨果粒，地步的脆餅混合椰子的香味，風味多層次但很平衡的甜點，搭配一杯抹茶拿鐵，很適合與朋友下午茶的地方
第一次來想很久不知道要吃什麼，老闆還很有耐心的說明並給予建議"
 S Y. ,https://www.google.com/maps/contrib/108099794742527451449/reviews?hl=zh-TW,5,True,116,"飲品多樣性★★★★★
飲品口味★★★★★
餐點多樣性★★★★★
餐點口味★★★★★
飲品餐點價格★★★★★
用餐環境★★★★★
服務水準★★★★★

兩次前去都是先預約了板前座位，板前座位的消費是需至少其中一位客人點一份套餐，雖說是套餐，價格也不算過高。雖然空間不大，座位也不會感覺擁簇。店內擺設有相當京都的格調，小地方處處可見優雅的用心。老闆是在京都學習十多年回來的甜點師傅，手法跟我在京都某家評價極高的菓子店如出一徹，深度懷疑老闆就是在那邊工作學習的，哈哈哈。甜品的選擇相當多，從洋菓子到和菓子都有。飲品也是有相當多的選擇。雖說是甜品店，但其實也有簡單的鹹食可以點選，味道也是簡單中帶有層次。服務方面，因為是坐板前跟師傅互動較多，並無有一些評論說的冷漠的感受。觀察了幾次，製作沙織蒙布朗時，也會通知客人可以前去觀看拍照製作過程，很貼心呀。非常建議平日預約在12點，作為開門第一批客人前往，享受的氛圍會非常棒。已介紹這間店給數位好友，自己也期望閒暇之餘再前往享受那寧靜的氛圍。

現金可，刷卡可。"
