user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 王泓竣（Chrisyo） ,https://www.google.com/maps/contrib/112587905513586129003/reviews?hl=zh-TW,1,True,32,"差評到不行，內用畫單店員看到直接大嘆氣吼！一聲，然後看第一眼菜單就大聲說在畫什麼啦！！完全沒在管顧客感受。

請這位男性戴眼鏡的櫃檯點餐員工控制一下個人情緒吧，難怪隔壁自助餐排超過麥味登門口也只有少數人會走進來^^

不想要給內用畫也要先告知一聲請直接口頭點餐，不然變成大家不知道本店的遊戲規則點餐還要受氣🙂"
 許峻誠 ,https://www.google.com/maps/contrib/100701670419078204896/reviews?hl=zh-TW,1,False,12,"卡啦雞腿堡沒有卡拉雞腿？
生意興隆太忙做錯沒放到就算了，我在現場的時候只有兩個漢堡要做也能做錯？到底是什麼鬼神早餐店？？
營業時間10:02打三通電話過去都沒人接，電話是拿來裝飾的？
想給0.5顆星但最低一顆才給一顆"
 Kang ,https://www.google.com/maps/contrib/114232193171534933080/reviews?hl=zh-TW,2,True,53,廚房品質讓人不解，先點餐的後出餐，不知道在幹嘛🙄️🙄️🙄️🙄️，飲料只提供大杯，你要不要聽一下你在講什麼...
 Ruī C ,https://www.google.com/maps/contrib/114499952285952190534/reviews?hl=zh-TW,1,True,29,"先說我很少給負評！今天從Ubereats訂餐，拿到後很傻眼！整份餐點都是冰冷的，是從冰箱直接拿出來出餐給客人嗎？沙拉本來就是冷的沒問題，但是地瓜超級冰一摸就知道是從冰箱拿出還沒退冰，雞肉跟跟蛋居然也冰的...我吃過很多間麥味登的地瓜雞肉餐只有你們這間是全部都冰冷的，請問都不用加熱一下嗎？吃完拉肚子要負責？最近天氣已轉涼，叫人吃冷吱吱的食物～餐點根本就不是新鮮現做！完全沒吃毀了我的午餐時光！
跟Ubereats反應，叫我直接跟店家反應🙄"
 Hai man ,https://www.google.com/maps/contrib/104984428691124257118/reviews?hl=zh-TW,3,True,347,"餐點樣式口味均為連鎖店家一般，上班時段購買人潮稍多，因尚有配合外送點餐，所以出餐速度稍嫌慢一點。
櫃檯接待點餐小姐的對應態度個人覺得不是很友善，常叫點餐客人等待，嗓門大又喜歡與廚房的人員大聲聊天，整個用餐空間就感覺是亂哄哄的氛圍，比較不建議內用，還是外帶悠閒的享用較佳。"
 葉麗絹 ,https://www.google.com/maps/contrib/117506630767865736299/reviews?hl=zh-TW,5,False,5,"丹麥堡好吃很有奶香味，唐揚雞塊鮮嫩多汁，值得推薦的餐飲，但是，直接點餐不需畫單唷~~
環境舒適、乾淨,good!"
 Sarah Tsung ,https://www.google.com/maps/contrib/113672647583155353813/reviews?hl=zh-TW,5,False,1,第一次吃麥味登，店員很熱心，有問必答，我兩點多進店才知道兩點半就要打烊了，好可惜沒有辦法體驗店內舒適的座位~黃金脆薯目前還有不限消費金額的加購價❤️評論還送雞塊~出餐快速！
 趙元佑 ,https://www.google.com/maps/contrib/116803906937964320410/reviews?hl=zh-TW,3,False,4,以前點餐服務還不錯，現在的點餐也不知到急什麼，感覺急著做自己的事，也沒以前周到，從餐點的價位想想，應該要更好。
 mmkkll4321 Ku (T.T.) ,https://www.google.com/maps/contrib/110142320301190448121/reviews?hl=zh-TW,3,True,136,可以用linepay很方便，也有悠遊付，套餐薯餅+10元，如果不想選含糖飲料可以選金萱冷泡茶，出餐算快速，只是飲料自取部分一開始不知道有尺寸分別，拿的時候要小心
 Mandy Chen ,https://www.google.com/maps/contrib/110651485523656096719/reviews?hl=zh-TW,5,True,763,店面乾淨～薯餅塔煎的很漂亮～
 Bonnie Gao ,https://www.google.com/maps/contrib/108924571765125215199/reviews?hl=zh-TW,1,False,7,態度非常差，問有沒有畫單的筆，態度差到一個不行，請服務生擦桌子，也隨便抹幾下
 Austin Hung ,https://www.google.com/maps/contrib/109825055959713280895/reviews?hl=zh-TW,5,True,27,公司附近的早餐好選擇，環境舒適東西好吃。有時生意太好餐點要等就是了🥹
 Zong Hun ,https://www.google.com/maps/contrib/111652727428786767262/reviews?hl=zh-TW,4,True,531,就是一般麥味登的店，位子較少。
 Zeng Cedronella ,https://www.google.com/maps/contrib/112008965435901059075/reviews?hl=zh-TW,1,False,15,這間我沒來過，我就問有沒有薯泥跟青醬培根義大利麵，櫃台的店員如同其他評論的一樣態度很差，就叫我照單點，還有，後廚的門完全沒有任何的緩衝裝置，碰碰啪啪的聲響很大，我看以後還是外帶或是去別家吃好了⋯⋯
 姸姸 ,https://www.google.com/maps/contrib/102181751737631964890/reviews?hl=zh-TW,5,False,8,餐點好吃，有優惠服務員還會提醒👍
 Nina Lin ,https://www.google.com/maps/contrib/116704815381277503049/reviews?hl=zh-TW,5,False,8,櫃檯人員很有效率，忙碌之餘也有照顧到客人的需求
 lc c ,https://www.google.com/maps/contrib/104305140438767857220/reviews?hl=zh-TW,1,False,6,"櫃檯的妹妹、你會點餐嗎？
發票要存載具、你印出來了、就不要跟客人說已經印出來了⋯⋯還有跟你講內用⋯⋯一直用外帶幹嘛？

還在那邊跟同事打鬧嘻笑、要輕鬆可以
但至少要把客人要求的東西做好吧？
聊玩天一句「外帶好了」⋯⋯
真的是連一星都不想給！

第一次吃、用餐體驗極差、有在員工訓練？！"
 陳勁廷 ,https://www.google.com/maps/contrib/104233760573801435134/reviews?hl=zh-TW,1,False,3,"整體出餐速度慢
導致餐點越積越多
客人往往吃到餐點都20-30左右"
 Yung Yo ,https://www.google.com/maps/contrib/113831192942750761792/reviews?hl=zh-TW,5,False,4,服務及環境不錯，還有行動電源可以租借。
 vvghnnjk ,https://www.google.com/maps/contrib/106836103773932787353/reviews?hl=zh-TW,5,False,3,經常來這裡用餐，環境乾淨食物美味
 Andreas Kwan ,https://www.google.com/maps/contrib/104264308301934057586/reviews?hl=zh-TW,5,False,1,超愛吃這裡的早午餐，裝潢也很讚
 葉謹蒂 ,https://www.google.com/maps/contrib/110381974685106391054/reviews?hl=zh-TW,5,False,15,服務人員很友善，餐期時間人潮偏多
 Ting Yen ,https://www.google.com/maps/contrib/115675175771123502573/reviews?hl=zh-TW,2,True,31,滿分堡的麵包皮都是油，然後這個冬瓜茶確定是可以喝的嗎😥😥
 ANITA TU ,https://www.google.com/maps/contrib/107266518613355360576/reviews?hl=zh-TW,5,True,56,"麥味登就是好吃
週日早上9點人並不多
上餐速度很快"
 wong amy ,https://www.google.com/maps/contrib/117592686464857730922/reviews?hl=zh-TW,5,False,12,"沙拉菜多好好吃，醬料選擇多
APP點餐方便不用等待👍👍"
 林郁婷 ,https://www.google.com/maps/contrib/113966030920170343449/reviews?hl=zh-TW,4,False,9,人很多要稍等，服務人員態度佳。
 煎1 ,https://www.google.com/maps/contrib/107785675721731946115/reviews?hl=zh-TW,1,False,17,"4/21下午1.站櫃台的戴眼鏡男店員
態度很差
先聲明我們不是奧客
單純點餐而已
這麼厭世建議去內場
放東西用丟的"
 Nicol Chuang ,https://www.google.com/maps/contrib/113809439359675448370/reviews?hl=zh-TW,3,True,423,坐位區域沒清潔，桌上髒和有垃圾
