user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 가질원 ,https://www.google.com/maps/contrib/118361953607461071495/reviews?hl=zh-TW,3,True,73,"這次的用餐，大致來說都算滿不錯，開胃品改以小以精的方式盛裝，有別以往‘’盤‘’給人的視覺空虛感，至於沙拉，這次我改選新品‘’牛肉火腿鮮蔬沙拉‘’來作品嚐，在依季節更替調整菜單後沙拉明顯提升不少質量，而在湯品方面，‘’義式海鮮清湯‘’湯頭裡保有清甜和九層塔香，並在搭配微海鮮食材的組合，是項滿讓人喜愛的湯品；以上三項為本次食用下最有感的餐點也值得肯定的地方；
而整體在用餐完後認為需要改進地方：
1.飲品：
鳳梨芒果冰沙/既稱作冰沙就該是［沙］，非已接近［汁］；
2.衛生：
提供水杯為塑膠杯，杯身明顯過多使用刮痕，這對王品既有的品牌精緻度無非打了很大折扣外，也對衛生有些堪慮；
3.服務：
服務員大致都算不錯，會隨時注意客人需求和適時清潔桌面不必要餐盤和飲品，但在用餐中有兩次似乎是內場人員送餐，該名女服務生情緒明顯較為冷漠，態度也在給餐時不是那麼友善，感受滿明顯。另外，有關店內活動其實建議要告知消費者，或許不說是不會怎樣，但說了，消費者會有感甚至有助提升消費機會。
本次用餐心得提供有意前往消費作參考😋～"
 Mika Kiki (蜜卡琪琪) ,https://www.google.com/maps/contrib/100967603072710945518/reviews?hl=zh-TW,2,True,105,"整餐吃下來只有麵包好吃

前菜普通
水果沙拉除了西瓜以外都不是很好吃
湯品店了牛肉丸什麼湯的，很鹹而且喝完後喉嚨不是很舒服，反應後有給我換南瓜濃湯，南瓜濃湯就還不錯
主餐店了鴨胸，皮非常有嚼勁，完全吃不下去不然可能會被噎死，吃兩口有一口是吐出來的，吐了一堆服務生看到也沒有關心餐點是不是有問題，振興券送的魚排也是很鹹，附在旁邊的地瓜無敵甜，連螞蟻男友都覺得甜，其他蔬菜是完全沒味道
甜點還可以
飲料也還行就是普通
結帳時一個人同時幫兩組客人結帳，旁邊的人站著沒事做，我們就一直等，等很久，原本有其他店員問有沒有結帳了，結果原本那位說他在負責了，只好又等他忙完"
 Karen Wang ,https://www.google.com/maps/contrib/103377357246133226457/reviews?hl=zh-TW,4,True,330,"前菜的水果果凍好吃，蔬菜、蝦子普通～
牛肉沙拉的凱薩醬不是一般市售的那種，滿驚豔的，牛肉給的不少，但是是煙燻的那種，不敢吃的不要點！
一直都很喜歡焗烤麵包！兩個人吃了八塊，湯品是海鮮湯，料多但蛤蜊不是非常新鮮，希望能為品質多加把關！
最喜歡的餐點是鴨胸！！拜託大家一定一定要點！外皮煎得很酥脆，肉質軟嫩，真的真的非常好吃，相比鐵板牛排，真的非常非常普通，因為是8-9分熟，所以非常硬，硬到快咬不下去的那種，牙齒不好的更不能點😅～旁邊附的地瓜，希望不要那麼甜，保有原本地瓜的甜味也很好吃！
起司蛋糕也是較普通的一道甜點，原本以為是偏重乳酪的那種，但實際是介於輕乳酪與重乳酪之間，但非常甜而且不知道是有加檸檬還是什麼，微微酸酸的，個人覺得如果要加檸檬可以多加一點，不然感覺要酸不酸的～
飲料部分推薦布蕾紅茶，下面紅茶不會太甜，搭配上面布蕾是偏軟的那種，入口即化，喝到最後可以攪一攪，很像奶茶😂
如果是壽星的話會附一個生日皇冠拍照留念呦！喔對了打卡會送薯條🍟"
 鐘珮倫 ,https://www.google.com/maps/contrib/114807659159998415846/reviews?hl=zh-TW,5,True,104,"來慶祝爸爸節~
萬物皆漲的情況下可以用600多的價格吃到前菜、麵包、湯品、主餐、飲料、點心的整個套餐，用餐時間不限時，服務員雖然很忙但是要求都會努力達成，主餐如果筋太多或是有什麼問題服務生也很願意處理，真的是沒什麼好嫌的了
王品集團最推西堤~~記得來一定要用餐券，或是搭配現在蝦皮上有在賣的滿千折200券，1菲力+2巨大原塊+1威靈頓折下來每人700整~超級划算~~
唯一的缺點就是跟菜市場一樣吵w真的是沒辦法XD"
 Tina Liu ,https://www.google.com/maps/contrib/114565953496369261896/reviews?hl=zh-TW,5,True,137,餐廳店面很大，空間感夠，不會跟其他客人擠在一起，用餐體驗算舒適。餐店方面口味都很不錯，唯獨上菜速度偏快，稍稍有些被催促的感受，如果再放慢一些可以更享受整個用餐的體驗。主餐推薦原塊牛排，是西堤的招牌；海鮮清湯的料非常多，也算是料多實在；水果沙拉裡面有一個芒果冰淇淋，相當令人驚豔；飲料部分則相當普通，期待未來能夠有更特色的飲料。
 gackt lin ,https://www.google.com/maps/contrib/116937090635806305122/reviews?hl=zh-TW,5,True,10,許久沒來西堤，這次換到復興店用餐，訂位時有詢問是否有停車場，服務人員清楚告知停車方位，疫情期間，在進場時服務人員也嚴謹確實的要求實名制和量額溫，全程送餐速度和用餐完收盤配合的很好，上菜的湯品是熱的，牛肉的熟度控制的很好!就是擺盤狂野了點!是一趟很好的用餐體驗，未來還是會前往復興店用餐的!
 陳庭偉 ,https://www.google.com/maps/contrib/113122877980207796518/reviews?hl=zh-TW,3,True,207,"還沒18點就已經滿位了！建議要先提前訂位比較不會等候多時唷～
裡面最喜歡蘑菇醬配烤土司！很好吃😋
感覺肉的份量有變多，吃起來很飽😍
新的飲料🥤香柚什麼的不太好喝～喝到最後會變苦苦的！
上菜速度非常快，還沒吃完一道就馬上上另外一道，壓力很大！吃的沒有很盡興🤨
甜點部分非常不ok乳酪蛋糕超級爆硬～
硬到連叉子都凹陷😩
百香奶酪過酸且口味太重！"
 minghowtw ,https://www.google.com/maps/contrib/104706242993436067143/reviews?hl=zh-TW,4,True,28,"西提是10年前學生聚會時非常高級的選擇，但是今天再來，卻覺得很多地方都不太習慣，不知道是自己長大口味變了，還是西提在走一個特別的道路，未來不會再訪。

前菜的部分，牛肉火腿表現中規中矩，同行的友人點的芋泥是冰的，這道菜的溫度設定與目前主流的西餐法餐不大相同，不太習慣。

麵包沾醬的吃法滿特別的，不過麵包的質感和預期中有點落差，這好像是吐司切邊的呈現。

南瓜濃湯裡面的杏鮑菇味道非常好，有先炒過調味，畫龍點睛，但是湯的部分有大量的麵粉增加濃稠感，並非傳統的南瓜濃湯作法，喝多了麵粉味道有些膩。

肉的部分，點七分熟，但是切開來肉並非粉紅色，已經呈現全灰的全熟狀況，肉台廚師的火候掌控能力還需要加強。

整體而言，用餐體驗絕對不算糟糕，也可以理解最近物價上揚，但是西提的價格沒有上調太多，在設計菜單時有所取捨，不過能到西提用餐，還是一種對年輕時光的回憶。"
 張思思 ,https://www.google.com/maps/contrib/102231970543655288756/reviews?hl=zh-TW,5,True,280,"十多年前吃西提時常覺得吃不飽。
這次朋友生日說想要來西提，真的令我改觀！
前菜上到湯品&麵包我就飽了，主菜完全吃不下😂
大推松露薯條，有夠好吃！
不過炸魚有點鹹。

服務很不錯，會一直來加水。
600多元的價格來這裡吃一餐真的很不錯！"
 Elias ,https://www.google.com/maps/contrib/112777830848329239824/reviews?hl=zh-TW,4,True,21,"當天朋友生日，有多送了一份小蛋糕，還有店員會來桌邊幫忙拍照，然後直接印出照片給我們，驚喜滿滿啊🎂
我點了一份牛排七分熟，送來時卻太生，店員有來問需不需要在煎一下，但是送回來時卻直接快九分熟，是不會不好吃但稍微有點廢牙🍖👍🏻嚼很久🤪
光吃前菜的部分，我跟朋友都已經快要吃飽，等到牛排的時候已經七八分飽了，導致我們後面飲品沒有喝，直接請店員打包做外帶杯
麵包很好吃，南瓜湯我不是很喜歡，所以最後也沒喝完有點可惜，甜點選了奶酪，吃起來很舒服，沙拉選了水果，上面有一坨不知道是什麼，長得很像冰淇淋，戳起來像冰沙，吃起來酸甜帶點油油的口感，（現在我還是不知道那是啥）希望下次能夠先跟客人講一下要不要加😁
整體來說很滿意下次還會再來吃😍🍖"
 Vivian Kuan ,https://www.google.com/maps/contrib/117227305692208096801/reviews?hl=zh-TW,3,True,151,"真心覺得牛肉品質必需提升，牛肉筋太多，5分熟還是咬不動，幾乎都吐掉⋯
但副餐真心覺得還不錯👍完全大勝主餐，這樣好像有點諷刺；但真心希望牛肉品質可以再好一點；服務人員一定要給他們100分，即使再忙，還是笑臉迎人，桌面時時刻刻幫我維持乾淨👍（唯獨櫃檯有位男生，應該是假日生意太好有感受他語言表情上的不耐煩）櫃檯很重要的！！！"
 Luna HU ,https://www.google.com/maps/contrib/103085046227967075087/reviews?hl=zh-TW,5,True,223,今天又來啦，西堤一直是我的口袋名單，真的是太喜歡它的餐點與氣氛，每次都是非常的開心與期待，雖然飲料喝的不是很習慣，經過反應也換了其它飲品，主餐鴨胸可能過熟，皮偏硬帶筋性咬不爛，我們總喜歡到各家門市嘗試，復興店今天是第一次來，或許是時間晚了，抵達時已經7：40分，感覺服務員可能也累了，沒有像其它分店一樣會聽到歡迎客人進門的口號，一片寂靜，氣氛沒那麼的優，薯條是只要有給五顆星就有招待一份，所以未開始用餐，服務員就希望我們先給五顆星然後馬上給薯條，因為怕吃不完，所以只掃描一份五星評論，服務員會貼心的問要不要兩個一起給兩則五顆星，然後給兩份薯條，感覺每個服務員都很忙的走來走去巡視，但卻沒有積極的收拾餐桌用完的餐盤都累積在餐桌上，想要拍個照，還要挪好久，如果服務員可以將推廣五顆星的用心分散在其它服務上或許更完美，西堤依然是我最愛的口袋名單，謝謝您們提供如此餐點與環境，感謝
 Crawford Lee ,https://www.google.com/maps/contrib/111513516993576502740/reviews?hl=zh-TW,3,True,243,"用餐環境略顯擁擠，服務人員態度親切，西提隔了許久沒來消費，老實說有點失望口味退步許多。
前菜：鮮蝦佐晶凍很普通。
牛肉火腿沙拉還不錯，醬料好吃😋
焗烤蘑菇+方塊麵包還不錯。
湯品：海鮮濃湯味道淡沒很推薦。
松露菌菇湯：味道也偏淡不好喝。
主食：原塊牛排口感不夠軟。
新品的法蘭克牛排是搭配蒜香奶油，肉質蠻軟嫩，味道不錯👍但偏油，但是搭配的洋蔥都太生了不太ok，食物的擺盤也有待改善看起來不是很美味..
飲料：香柚冰茶味道很淡不好喝。"
 Andy Chiu ,https://www.google.com/maps/contrib/106735780015342324588/reviews?hl=zh-TW,5,True,78,"12/26用餐，店員服務很好。
開胃品：優格鮮蝦時蔬。
沙拉：金沙田園沙拉比燻鴨生菜沙拉有特色，吃起來很清爽順口。
麵包：起司牛肉貝果很驚艷滿好吃的。
湯品：杏鮑菇南瓜濃湯好喝，匈牙利牛肉丸清湯偏鹹，肉丸有調味過，湯喝起來很像牛肉麵湯頭。
主餐：鴨胸和7分熟重磅原塊牛排很OK，鴨胸的皮部分比較難咀嚼但肉是好吃的，來西堤吃這兩道大概比較不會被雷到了。
甜點是焦糖烤布蕾和飲料熱帶水果茶都滿甜的但還不錯。
想打包餐點可以隨時找店員，都會很熱心的幫忙裝袋，用餐整體上還不錯啦～"
 Jerry Su ,https://www.google.com/maps/contrib/114953414894181102892/reviews?hl=zh-TW,5,True,204,餐廳店面很大，空間感夠，不會跟其他客人擠在一起，用餐體驗算舒適。餐店方面口味都很不錯，主餐推薦原塊牛排，是西堤的招牌；海鮮清湯的料非常多，也算是料多實在；可能是因為疫情關係服務人員跟用餐客人比率偏少！
 mnicl ,https://www.google.com/maps/contrib/108869767301157137080/reviews?hl=zh-TW,2,True,248,"套餐包含了沙拉、前菜、湯品、沙瓦、主餐、甜點以及飲料，主餐的部分有牛排、豬排、魚排、鴨腿以及海陸雙拼等選項。

有聽聞大家對西堤的評價都不是很好，昨天聚餐的時候試了試。味道上都還不錯，但口感和味道上主餐的表現有點真的不怎麼樣。如果餐點都可以很熱，表現就更好了!表現非常的普通。"
 Hsiao Chun Lin ,https://www.google.com/maps/contrib/106488419182232910270/reviews?hl=zh-TW,5,True,224,"西提：

以實際而言可能4星

今天的餐點是598的套餐，也算是非常多次吃西提了，不過這家分店是第一次來。

🎈開胃品時令海鮮塔
中規中矩，跟大家都差不多

🎈沙拉有肉類的生菜沙拉
超級意外他們這次沙拉裡面有這個選項，就直接選了

🎈麵包焗烤蘑菇與方塊變包
怎麼說呢，西提每次讓我最印象深刻的前菜中，就是這道了，是真的滿好吃的，我比較喜歡。

🎈濃湯玉米濃湯
不是那種普通牛排店的玉米濃湯，很像是南瓜與牛奶燉煮的那種濃湯，濃湯我覺得這個比其他牛肉湯或海鮮香菇他還好喝。

🎈檸檬沙瓦

🎈主餐法式香煎鴨胸
爆炸推，應該也是他們時常量就不夠的主餐，非常嫩，店員推薦七分熟，表皮也算脆，這家店的鴨胸吃起來油脂非常豐富，很推！

🎈肉肉控鐵板牛排
當天也有朋友點這道，這道份量真的很足很驚人，吃起來非常爽快。

🎈原燒牛排
這道算是之前比較喜歡的主餐，朋友今天點了，維持一貫水準！

🎈甜點烤布蕾
他們的烤布蕾真的一絕，我非常喜歡吃，布丁可感吃起來很綿會化開的那種，真的非常棒！

🎈飲料布蕾香紅
基本上就是紅茶上面有烤布蕾，這個爆炸推，非常好吃，他們飲料的烤布蕾跟甜點的烤布蕾不太一樣，甜點是跟綿更真實的口感，飲料則是更偏向奶蓋的那種空氣感，只是更加向布蕾的奶酪一些，吃的時候慢慢融到紅茶裡面，有喝奶蓋的那種感覺，而且不會不搭。
有在喝麥吉的布蕾奶蓋或拿鐵的我覺得西提的飲料穩穩贏沒有問題，感覺起來cp值高非常多。

老實說最近改得菜單比我以前吃的還要得我心，另外他們的飲料的甜點我覺得有進步，尤其是飲料的部分。

不過當天有滿遺憾的地方，他們google評論送脆薯，結果我們一桌共八個人全部評論以後跟店員說，結果他們忘記，用餐中途再次提醒還是忘記，是直到我們最後東西吃得差不多的時候，再次詢問並強調已經提醒第三次了，他們最後才跟我們說提醒師傅在炸並且幫我們臨時優先炸我們的了，其實最後這點真的令人不是很愉快，因為當時我們其實已經是用餐最後，距離他們關門也不到20分鐘，店裡除了我們以外只有一到兩桌，整整用餐時間兩個小時，居然到最後才跟我們說幫我們提前優先炸，覺得有點令人不悅，應該說很明顯就是前面傳達有問題，或中間忘記我們的餐點，我們覺得還不如誠實承認錯誤並做好補救措施。

以前面用餐的餐點與服務而言我願意給五星，但是在最後送薯條的這個服務上，令我們同桌的朋友們感覺有點糟糕，我們本來算是興致勃勃的，結果最後多少感覺被敷衍，令人遺憾，加上餐點的滿意，可能整體最多四星。

cp值：4.5
好吃程度:4.5
再訪意願：3"
 Claudia Hsiao ,https://www.google.com/maps/contrib/107644388261393284368/reviews?hl=zh-TW,4,True,48,今日慶生加母親節同時聚餐，活動只擇一，無法同時並進？不知道為何？餐點感覺沒有進步，持續退步，有換新菜單/整體餐點覺得前菜還算不錯，主菜鴨胸好吃，肉肉控還好，海鮮清湯像水，牛肉火腿片太鹹。
 Wonu Hsiao ,https://www.google.com/maps/contrib/111833146984996219757/reviews?hl=zh-TW,3,True,105,整體而言我吃的滿開心的，西提在我印象中雖然有調整過價錢，不算調整太多，味道也還有一定的水準，但精緻度我覺得沒有我之前吃的好(不是針對單一店家，是指現在經營模式的精緻程度不如我以前印象中的那麼精緻了)，像是生日蛋糕和主餐的擺盤、拍照服務的道具，不過我也很久沒吃西提了，至少五年以上，這個也可能因店家有差異，覺得有點可惜感覺差一點點整體的感受分數會好很多，但完全不影響餐的的味道，餐點評管做的很不錯
 Sam Li ,https://www.google.com/maps/contrib/100894235182594171141/reviews?hl=zh-TW,5,True,9,"人生終於第一次吃到西提，整體來說環境跟餐點都在安全值內，只要聽到是王品集團的服務就讓人放心許多

餐點算中上水準，採光明亮，用餐環境舒服，服務生上餐跟收盤很順暢不會有被打擾的感覺，是個可以舒服吃飯的地方

建議服務生的拍照技術可以列入教育訓練的內容中，當天有4-5桌過生日，我們這桌也因為週年紀念的關係有合照，但拍出來的照片可以再加油

整體用餐的感覺來說很舒服，給5顆星"
 小伊（小伊） ,https://www.google.com/maps/contrib/109414368228577233846/reviews?hl=zh-TW,5,True,115,"開胃菜感覺變小了，
評論送的薯條很脆很好吃。
今天點了5分原塊牛排，外面煎的有點老，
而且原本的刀子切不動，
服務員有發現有來詢問，
也幫忙換了刀子，
2022/11/21午餐時段A2-1的服務員非常好👍"
 浩倫倪 ,https://www.google.com/maps/contrib/118275263019208583658/reviews?hl=zh-TW,4,True,313,"可能疫情關係，桌子與桌子中間間隔變大，聊天起來更具隱私。
前菜、沙拉、湯品中規中矩，麵包無限續所以不用擔心吃不飽，原塊牛排挺普通，鴨胸還不錯。
服務依舊是西提的強項，親切迅速。"
 小華王 ,https://www.google.com/maps/contrib/106105649691255634219/reviews?hl=zh-TW,3,True,513,"飢餓式行銷是你知道商品數量稀少，不買可惜，但西堤的威靈頓牛排是騙子，菜單寫「每日限量供應」，實際中午12：10全賣完，原來餐廳每餐只賣十幾份，而你完全不知情，數量是如此稀少。

在聖誕節假期，大家都上網看到威靈頓牛排廣告，被精美照片、西堤平價平民的品牌吸引，餐桌還有威靈頓牛排小板子，想不到12點就沒。自己已經入座，不想吃其他的，也走不了人，還聽到隔壁桌一樣點不到，我有種被廣告誆騙入場的感覺。

更想不到，經營20年的餐廳品牌，在重要假期、人人都想吃威靈頓牛排的日子，會瞎到不好好賺這筆錢，浪費廣告預算。

好吧，只好點兩份牛排+150元升級，菲力牛排5分熟、加量原塊牛肉3分熟。菲力（圖7~10）口感還行，表皮層做出碳焦感，有像台南吃鱔魚意麵那種爆炒碳焦香，算是有點特別。

但原塊牛肉口感則是不好吃，像圖片2~6一樣筋膜超多，像咬口香糖一樣很累，筋膜切碎就變成支離破碎肉。隔壁點不到威靈頓的客人，也吃原塊牛，直說像是吃牛排醬沾肉。

至於牛肉味道，兩種都是風味不足。我反而覺得牛肉丸湯、海鮮湯，做得比牛排精緻好味。

還有更瞎是，優格鮮蝦時蔬，照片上面的蘆筍沒了，換成小黃瓜。

我早知道西堤就是平價普通品質料理，要不是威靈頓牛排廣告，根本不會去，結果是期待落空。

諷刺是，吃牛排滑手機看到，王品集團今年沒有盈餘、沒年終獎金，員工只有0.5個月獎金，真覺得公司高層搞砸生意，勞工還要一起要陪葬，西堤員工真的很可憐。"
 柏安Hansen ,https://www.google.com/maps/contrib/106526777765653591137/reviews?hl=zh-TW,5,True,42,"整體來說就是非常美味
價格與美味程度成正比
看看照片就知道了
讓人非常有食慾🤤
用一般人的胃來說
前菜、開胃菜份量抓得剛剛好
是可以再吃完主菜的
最後上的甜點也是完美的Ending"
 Caren ,https://www.google.com/maps/contrib/101638338186010665912/reviews?hl=zh-TW,5,True,130,"用餐體驗服務真的一級棒👍
五顆星的服務❤️
餐點口味其實每間分店都差不多～維持一定水準👍"
 Lucy ,https://www.google.com/maps/contrib/106441669449763423622/reviews?hl=zh-TW,1,True,155,"2/21（一）西提復興店

$598+10%打85折$567！

開胃品：優格鮮蝦時蔬的小蕃茄壞了！蘆筍有點老！
金沙田園沙拉：蕃茄有點壞了！吃起來水水的！
蘑菇跟麵包：可
南瓜濃湯：還好
鴨胸：表皮太油膩：可
甜點：烤布蕾：可
飲料：水果茶：還好

點餐的時候說了兩次要使用生日券，結果後續等半天等不到生日蛋糕跟照片！直接走人！

沒有服務品質可言！就是一直上菜而已！"
 王娟兒 ,https://www.google.com/maps/contrib/111605067175721809139/reviews?hl=zh-TW,5,True,58,"主餐肉多多鐵板牛肉出乎意外的軟嫩、無筋好入口，在熱鐵板上，吃到最後一口仍然粉嫩富含肉汁，欽佩主廚控溫功夫好。
水果泡芙的炙燒焦糖裝飾，讓人好奇怎麼辦到的？水果盤溫度剛剛好，芒果優格冰淇淋果香味十足，泰奶加可可有創意，不落俗套。
海鮮湯的魚肉10分鮮嫩，足見備餐人員的細心，檸檬沙瓦、麵包可以加續，服務人員10分殷勤詢問。
感謝完成這一餐的工作人員，遲來的生日餐，感觸感動良多"
 邱鈺湘 ,https://www.google.com/maps/contrib/105305984500162704894/reviews?hl=zh-TW,5,False,4,公司聚餐，第一次來西堤，首推香煎鴨胸，真的比牛排好吃。中間贈送的檸檬沙瓦也好喝去油膩。優格鮮蝦時蔬沙拉，量雖不多，但配上咖哩的味道不錯
 Ya Li Huang ,https://www.google.com/maps/contrib/105510819093649153216/reviews?hl=zh-TW,4,True,417,非常豐富的套餐，從前菜到主餐到甜點，一套吃完真的很飽，服務也很細心，上菜流程都很流暢，口感依然保持原有的水準。
 郭尚志 ,https://www.google.com/maps/contrib/112093380796741406220/reviews?hl=zh-TW,4,True,7,"餐點順序為海鮮塔、金莎田園沙拉、牛肉貝果牛肉丸湯、原塊牛排&活動起司魚排、起司蛋糕及水果茶。
海鮮塔開胃而言相當不錯，分量剛剛好。
田園沙拉則是水果沙拉加醬汁、個人不太喜歡水果加醬汁的吃法。
牛肉貝果跟牛肉丸湯非常好評，算是整套餐點的亮點。
原塊牛排要的是七分熟，不過應該是因為肉太大塊的關係，吃到五分熟的感覺，起司魚排應該是巴沙還是龍利魚、沒啥味道需要加鹽吃。
最後的甜點跟飲料沒啥感想。
整套餐吃下來約80分鐘，在上餐點時間上拿捏的度有點不足，開胃菜還沒完，沙拉就要放上桌，主餐吃完了快15分鐘，甜點跟飲料還在遠方，服務上則是因為客人眾多，所以有點忽略的感覺，以上"
 Chloe Cheng ,https://www.google.com/maps/contrib/102386499981353084057/reviews?hl=zh-TW,5,True,66,"有電梯，服務非常好

威靈頓牛排因為有筋
不好切開，肉汁和香氣也普通
主餐兩份味道都還行以外
其他的餐點都很好吃"
 張凱程 ,https://www.google.com/maps/contrib/113957987785275169852/reviews?hl=zh-TW,5,True,61,"肉質層次感豐富，以專業的手法製作出美味的料理。
外場人員速度都很有效率，關心在場的客人，交通方便坐捷運就能到。"
 Fen (藍月牙) ,https://www.google.com/maps/contrib/115330729323798850316/reviews?hl=zh-TW,3,True,65,"跟朋友一起用餐，距上次已經十年，結果味道還是一樣讓人失望。前菜的牛肉火腿偏鹹。鐵板牛肉完全沒肉味，咀嚼半天不知道自己在吃什麼，朋友也是不滿意點的原塊牛排。麵包普普，搭配的白醬也是平淡無味，吃的時候突然懷念起大蒜麵包跟小餐包抹奶油。海鮮湯清爽，不錯。甜點的果醬、飲料跟冰沙都偏酸，對不能吃酸的客人而言整體用餐比較不舒服。
整體感覺下來的CP值不高。"
 李斯嘉 ,https://www.google.com/maps/contrib/117688127739371955751/reviews?hl=zh-TW,2,True,274,上餐的順序有些凌亂，同桌14個人有的到主餐有的濃湯還沒上，食物缺少溫度，威靈頓牛排雖說是限量，距離真正的威靈頓牛排還有一大段距離，吃起來缺少層次跟香味，感覺不到中層的蘑菇醬，只有外層酥皮的焦味跟油耗味，飲料、開胃菜看起來有模有樣但味道雜亂，甜點的泡芙焦糖、卡士達醬、冰淇淋配上底下的百香果有點令人百思不得其解…那個假假的蝦吃起來有些空虛，評價五顆星可以換小小的薯條，優點是，服務尚可，打翻飲料會主動補一杯，反應甜點沒上也會立馬補上，吐司吃到飽
 錢彥伯 ,https://www.google.com/maps/contrib/112532029708973161799/reviews?hl=zh-TW,3,True,47,"套餐的開胃菜、前菜、飲料跟甜點都很不錯！
最可惜的地方就是牛排……
很難得可以遇見讓我不想吃完的牛肉，
依照店員的建議上來應該是3分熟，但完全咬不爛，雖然我沒吃過輪胎，但口感應該是類似的吧？"
 林宛蓉 ,https://www.google.com/maps/contrib/118139435458884415782/reviews?hl=zh-TW,3,True,27,"可能期望太高，雖然餐點看起來都很精緻，但吃起來還好。
廁所及梯廳環境有待清潔。
車位附近不好找，建議搭乘大眾運輸工具。"
 路過的王小明 ,https://www.google.com/maps/contrib/108614462352030622743/reviews?hl=zh-TW,2,True,16,"餐點送上來的順序怪怪的，湯在主餐後面上麵包在主餐前面上。
這到還好勉強接受
但威靈頓牛排就真的不太行，皮和肉一切就分家，裡面的蘑菇醬少的可憐還幾乎沒味道，失敗。

這兩顆星給在甜點和飲料，至少這兩個還不錯，但其他就不行了不給星。"
 邱于庭 ,https://www.google.com/maps/contrib/113957425466944612999/reviews?hl=zh-TW,5,True,14,與男友來慶祝週年，有好一段時間沒來西提，菜單有些許的變化，多樣選擇，東西好吃，服務人員態度很佳
 C.N Ping ,https://www.google.com/maps/contrib/116370442524762846393/reviews?hl=zh-TW,5,False,7,好久沒吃西堤，裝盛麵包從灰色的巾布變成紙巾了，前菜從大大的玻璃盤換成小瓷碗，但味道沒有太大的差別～
 祚 ,https://www.google.com/maps/contrib/104611547348536575330/reviews?hl=zh-TW,5,True,594,今天帶一夥人想來回味西堤的滋味，想不到味道大不如前，不知道是今天的主廚累了還是味道真的變了，今天我大嫂楊小姐點了原塊牛排結果肉質乾柴毫無水份，不過服務人員服務滿分所以給予5分肯定，後來補的牛排也非常好吃
 Frank Chen ,https://www.google.com/maps/contrib/112348066799444753319/reviews?hl=zh-TW,5,True,209,鴨胸還是一如往常地穩定，其它道就沒什麼記憶點了，沒有大好也沒有大壞，來這邊點鴨胸就對了。
