user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Kelly Wu ,https://www.google.com/maps/contrib/110221117179060402831/reviews?hl=zh-TW,2,True,197,"環境不錯位子有點擠而已
餐點算好吃
熱拿鐵淡⋯
點一般的紅茶、綠茶可能比較適合這種早餐店

服務生的態度要加強！
我坐在最大桌的邊邊
大桌的另外一頭是四、五位男生已經吃飽了，在聊天
結果服務生把餐點就直接放在那群男生的那一頭就走掉了
很瞎🦐真的很瞎🦐真的很瞎🦐
連說餐點到了或跟客人招呼說這是您的餐點⋯都沒有
就飄走了
結果是那群男生互望
我站起來本來想跟服務生說（很無奈）
那群男生將餐點遞給我（跟他們道謝後我看了櫃檯三位服務人員在聊天⋯似乎很無感）

天哪！這是什麼狀況
好好的一間店經營
餐點環境都不錯
就被一個服務生給糟蹋了
大大可惜"
 Charlie Chiang ,https://www.google.com/maps/contrib/110386003014244320286/reviews?hl=zh-TW,3,True,103,"空調溫度完全不夠，用餐人數多，整體空間悶熱，吃早午餐吃到流汗...

紅茶拿鐵淡如水，真的如同前幾則評論一樣，適合點紅茶就好了🙄

蛋包飯吃到蛋殼……唯一慶幸是咖哩醬不足，老闆娘有解釋並給與補充"
 O Jim ,https://www.google.com/maps/contrib/110223194543746301772/reviews?hl=zh-TW,5,True,623,用餐環境良好的連鎖早午餐店，丹麥堡外皮酥脆，搭配有鹹味的花生醬，整體調味非常讚。
 林小紓 ,https://www.google.com/maps/contrib/101059429718941260426/reviews?hl=zh-TW,5,True,145,"真的都很好好吃！
意外發現的麥味登，評價很高就來看看。
用餐時間客人很多，店員臨危不亂也不會因為人多而態度不好，很熱情。
最令我驚艷的是餐點，每道都好好吃，種類很多價錢也很甜，會一直想來吃吃看不同的料理
第一次吃的是可頌，難得有早餐店將可頌烤得剛剛好，酥脆好吃，生菜也很新鮮。
第二訪吃優蛋白蛋捲餐，份量很足，雞肉很有味道完全不柴，蛋捲裡頭的料也不錯，重點是那個紅醬口味滿特別的，料多味美，大推！
疫情期間可以內用的好餐廳～
有用隔板隔對面，只是離左右的距離滿近的，我會盡量坐開一點，或不要巔峰的時候來吃。"
 Christine Kuo ,https://www.google.com/maps/contrib/110691732559024083085/reviews?hl=zh-TW,3,True,146,支付方式只有兩種，悠遊卡和現金。座位規劃有點擠，但椅子（較矮的沙發）本身坐起來很舒適。花生厚牛起司滿分堡+荷包蛋$75，牛肉有厚，目測大概一食指的寬度。花生醬…沒有存在感阿。上面的麵包塗了花生醬，非常無存在感的薄薄一層。剛拿到的時候還以為給錯，仔細找了一下花生醬到底在哪裡…。除了花生醬無存在感&支付方式不夠多元之外，都很好。
 陳建翔 ,https://www.google.com/maps/contrib/118400628365643850573/reviews?hl=zh-TW,5,False,3,"除了早餐也有供應義大利麵、焗飯等正餐，超大間的MWD！
東西好吃，飲料好喝，咖啡☕️用星巴克豆，老闆娘人超好，還會請我家小孩喝飲料！👍
我家小孩超愛來，常常早餐、晚餐都包了@@
用餐環境乾淨寬敞舒適，超大桌子聚餐也沒問題，大推👍"
 A A ,https://www.google.com/maps/contrib/114360473684344979990/reviews?hl=zh-TW,3,True,654,"可以街口支付。
可頌麵包不會軟爛還ok,蛋要另外加，裏面有包生菜跟番茄。
但之前吃過蛋餅覺得很弱。"
 李家瑜 ,https://www.google.com/maps/contrib/114497448489876017558/reviews?hl=zh-TW,5,True,13,"餐點品質佳！用餐環境舒適度高！
大大小小都超級愛！❤️❤️❤️"
 Johnny Chen ,https://www.google.com/maps/contrib/106637038494193545384/reviews?hl=zh-TW,5,True,27,口味不錯，老闆娘客氣又親切，下次來吃下午茶應該不錯！
 Lingo Yao ,https://www.google.com/maps/contrib/104527591867094948179/reviews?hl=zh-TW,5,True,241,非常親切的老闆，東西也好吃，跟別家麥味登不一樣。
 史提胖 ,https://www.google.com/maps/contrib/105712246521685665275/reviews?hl=zh-TW,1,False,9,從開幕吃到現在，第一次這麽不爽，餐點是很OK的。6/17早上11：00左右點了外帶，坐在一旁椅子上等，店員完全沒有告知餐點好了，整包直接用扔的砸在我面前的桌上。我餵狗吃飯態度都比妳好，是在跩什麼？
 Xing Jiu Shao ,https://www.google.com/maps/contrib/102871023300017689091/reviews?hl=zh-TW,4,True,79,"餐點美味，並且日漸進步；
環境舒適、醬料可自取，
入門可消毒，
地下室有廁所可使用。

唯一大媽員工，做不了常溫飲品，
且會不經同意觸摸別人孩子，
（敝人與她根本不認識⋯）
還請貴店為她做個基本的員工訓練罷。"
 niwawa ,https://www.google.com/maps/contrib/108847639859555547009/reviews?hl=zh-TW,5,True,5,身為一個想瘦下來的胖子，低脂、高蛋白、低熱量、能有飽足感又希望口味不要太差，這些條件都能夠滿足的餐點很難找，但是這裡有！
 Hhsiu Su ,https://www.google.com/maps/contrib/113943377808967047304/reviews?hl=zh-TW,5,True,562,平價的美式/義式料理，不會因為價位平價而犧牲了美味。
 AnnPhone Art ,https://www.google.com/maps/contrib/105073192163736668141/reviews?hl=zh-TW,5,True,33,"開到晚上8點的早餐連鎖店...
根本可以當作複合式咖啡廳了😍
桌椅、裝潢、廁所整潔上都很棒👍

2020.07.05(日)第一次去，當時客滿
看著像老闆的大叔馬上幫我找出空位👍
但人多難免疏漏,大家記得先找位置，再拿菜單
員工多是很正的年輕小姐姐，但印象最深的
是一個口音有點不像台灣人的女員工
講話比較大聲、直接，令人有點不適應😓😓
可坐一個下午後發現……
其實她服務態度很積極、對人很熱情！！！👍
飲料拿去加冰，還很俏皮地說他們家製冰機很厲害，要多少冰塊有多少冰塊~~~於是……我從剩1/3杯，又變成全新的一杯了😂😂
(值得一提的是，我平常飲料習慣點去冰的喝，沒想到這家很佛心沒參什麼水，讓我喝到覺得水果茶很濃很酸，要去加一點冰塊來沖淡。加了2/3杯的冰塊，喝起來味道還是很夠~😂👍)

★我是沒遇到其他評論寫的問題啦Ex:
①座位擁擠→這裡本來就是早餐店啊！
個人覺得cp值已經偏高了，比起其他分店，這裡椅子很有文青咖啡廳的fu~倘若座位再少，每個人悠哉坐一整天，只單點一杯15元飲料，店家不倒才怪啦~😂
②出餐偏慢→人多的時候是要快去哪裡啦？
想吃到不熟的嗎？其實想快可以去巷口早餐店拿現成的冷三明治，不用來這裡吹冷氣，坐等熱呼呼的食物，真的沒關係~(我午間客滿時去，估計也沒等超過10分鐘哦~😂)
★個人唯一覺得可惜的是，這裡不像其他分店有大量的套餐組合選擇，只有麥味登官網上的基本款菜單~

❤以空間舒適上，絕對會再回訪的~"
 恩綺 Chaya ,https://www.google.com/maps/contrib/108010760581004008233/reviews?hl=zh-TW,5,True,207,"來過兩次內用外帶過一次
這裡的環境真的很好
營業時間也很長
椅子蠻矮的但坐起來很舒服
很適合久坐聊天寫作業之類的
而且食物都很好吃✨
推！"
 葉 Yeh北辰 Ben ,https://www.google.com/maps/contrib/109125269457544782956/reviews?hl=zh-TW,5,True,91,真的好吃耶，已經從早餐店升級成早午餐或午餐輕食的咖啡店了，很適合平時來用餐和看書，假日人比較多，可能就是適合來吃個早午餐之類的
 windkidll Chen ,https://www.google.com/maps/contrib/118221563461215795390/reviews?hl=zh-TW,3,True,104,"菜單跟麥味登早餐店幾乎一樣
不過沒有套餐只有飲料折價
但用餐環境較悠閒"
 黃晉億 ,https://www.google.com/maps/contrib/100766417185279537529/reviews?hl=zh-TW,5,True,58,我點了香雞堡加蛋，照片上的漢堡加蛋加起司都要加10元，比附近的傳統早餐店貴1個銅板，換來用餐的質量，假日早上8點人潮還算少，店員都很客氣，今天少見的遇到警察買早餐＾＾
 cola ,https://www.google.com/maps/contrib/112826296569677279671/reviews?hl=zh-TW,5,True,341,燻雞握蛋餅捲60$是加蜂蜜芥末醬，我換成醬油不錯吃，就是貴了點。冰奶茶好喝哦是好喝的早餐店奶茶喜歡奶味重的奶茶。
 FN ,https://www.google.com/maps/contrib/101594244386892590370/reviews?hl=zh-TW,2,False,9,"咖哩唐揚蛋包飯
吃到指甲大小的蛋殼😢
味道還不錯但咖哩醬太少只夠配一半的白飯

空調很悶吃到流汗
體驗很差不會想再來了"
 Edward Jiang ,https://www.google.com/maps/contrib/104827168262714114127/reviews?hl=zh-TW,1,True,74,今天中午四訪用餐經驗極不佳，料理其實不錯吃，但出餐順序混亂，可以理解當時單量相當多，但是完全無順序可言會讓客人難以接受；先是外帶#184號套餐先領走，然後外帶#180號馬上詢問告知正在包裝多等了一分鐘；然後後續的我內用#182號套餐足足等了超過20分鐘，等待過程中足足出了五、六份其他後面進店客人餐點，我催了兩次才上餐，真的感受極度不佳!!!!!
 KARASHi 芥子 ,https://www.google.com/maps/contrib/109768961356478739718/reviews?hl=zh-TW,5,False,3,"上週用餐時詢問滿分堡能否換成可頌
店員很貼心，還幫忙算價格🙏
是快速解決一餐又不想吃便利商店的好選擇！"
 林芷羽 ,https://www.google.com/maps/contrib/113522006557367996736/reviews?hl=zh-TW,5,False,49,超級優秀的東西好吃以外也沒有因為是外帶就隨便擺😍真的贏了超級多分店ㄉ萬隆這帶最愛的早餐店之一
 劉小君 ,https://www.google.com/maps/contrib/112417821341893117181/reviews?hl=zh-TW,5,False,2,這裡環境佳餐點好吃，在萬隆的小巷子裡就是有一點小貴，如果不是因為金額，我應該每天都來吃
 YEN-CHUNG WANG ,https://www.google.com/maps/contrib/111274363753522358372/reviews?hl=zh-TW,3,True,13,新開的店，店內座位擁擠，出餐偏慢，其他方面都不錯。如果能減少一些位子整體環境會更舒服。
 Peishu Fan ,https://www.google.com/maps/contrib/109436906680718026455/reviews?hl=zh-TW,3,True,"1,198",座位舒適，服務不錯，咖啡普通，可增加些許價格，提供較佳咖啡，餐點尚可
 木子 ,https://www.google.com/maps/contrib/101566003126375714039/reviews?hl=zh-TW,5,True,57,"就在我家旁邊我幾乎天天吃沒吃過什麼不好吃的😅
蕃薯沙拉適合正在減脂的人好吃☺️
青醬義大利麵符合價位好吃😋
雞塊比麥當勞便宜好吃🤣
起司蛋餅真的好吃！🥰🥰🥰
蔥油餅很簡單又很美味！
以上一定要配小杯冰奶茶才對味🥰🥰🥰🥰"
 C Y ,https://www.google.com/maps/contrib/109466107948330710014/reviews?hl=zh-TW,4,True,648,蛋捲套餐cp值高，蛋捲裡面蘑菇滿滿！
