user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 陳大眼 ,https://www.google.com/maps/contrib/117995478734076918596/reviews?hl=zh-TW,4,True,248,"內用環境蠻舒服的
內用座位空間也蠻多的

餐點：豬排歐姆蛋巧巴達$65
（裡面有生菜還有薯泥加起士歐姆蛋）
飲料：熱無糖豆漿$20
（喝起來蠻順口）

出餐速度也算很快，服務態度也很不錯👍"
 Chiyen Wu ,https://www.google.com/maps/contrib/116411322315340400773/reviews?hl=zh-TW,4,True,755,"🍽環境：座位數有限，空間不大，但裝飾很有特色，環境算整潔

🍽食物：選擇多到一個月每天吃一樣還吃不完！我覺得都很不錯，除了早餐店常見的，還有炒飯等午餐類。

🍽價格：實惠的價格

🍽服務：很好

🍽推薦餐點：等之後多吃幾次再補

🍽其他：首次造訪2022.8.12"
 A A ,https://www.google.com/maps/contrib/114360473684344979990/reviews?hl=zh-TW,4,True,654,"二次購買，這次點了菠蘿豬排堡，就沒有上次濕濕的問題，好吃讚！

燒肉底料炒的很好吃，甜甜鹹鹹的豬肉蠻嫩的。麵包有蠻多種類可以選擇這點很棒，不過croissant堡沒有酥脆，而且餡料太濕整個導致麵包軟軟糊糊的。
鮮奶茶喝起來很不像鮮奶做的，比較不推。"
 Hhsiu Su ,https://www.google.com/maps/contrib/113943377808967047304/reviews?hl=zh-TW,5,True,562,波蘿豬排蛋：75元，不錯吃，以份量來說還算可以接受的範圍。
 fifi Huang ,https://www.google.com/maps/contrib/104277761952187126449/reviews?hl=zh-TW,1,True,"1,140","疫情已經幾年了，外送的包裝也不封好，直接敞開讓外送員這樣拿來拿去（已經在備註要求但還是一樣)。
拿到手上的食物還得先微波後才敢吃，基本要保護顧客的心都沒有，不會再訂這間。"
 居納 ,https://www.google.com/maps/contrib/103381425275698944568/reviews?hl=zh-TW,5,True,112,充滿誠意的薯餅，即便人多還是能維持酥脆的品質，附近住宅區為主堪稱早餐店一級戰區，愛莉的薯餅是品質最好的，根本比麥當勞薯餅好吃！服務態度也很一致、很親切。
 蔡佩蓉 ,https://www.google.com/maps/contrib/114373278543922478006/reviews?hl=zh-TW,3,False,11,"早餐很好吃
BUT!!!!!!
我怎麼會傻到在早餐店買蝦仁蛋炒飯
份量少就算了，整盒就這2.5隻小蝦蝦80元👍🏼"
 Yu Kwang-chung ,https://www.google.com/maps/contrib/100298336235742967025/reviews?hl=zh-TW,5,True,22,"萬隆這邊很好吃的早餐店，有開放內用且有適當疫情管制消毒措施可安心內用，環境整潔，老闆店員人很和善，是會讓人想再回去吃的店。
（喜歡吃半熟蛋的人可以來試試看）"
 吳丁文 ,https://www.google.com/maps/contrib/106380103124074841470/reviews?hl=zh-TW,4,True,181,第一次來，想不到中午還是很多人，這裏選擇性很多，價格適中，環境看起來也不錯，服務也很好。
 Cindy Ding ,https://www.google.com/maps/contrib/112826584002439717902/reviews?hl=zh-TW,3,True,108,"豬排蛋吐司$45，價格普通。

因為現做，拿到時熱騰騰的，跟店員說可不可以改成全麥吐司，她回可以但好像忘記改了，拿到的時候還是白吐司。
吐司是烤到上色的那種，中間夾生菜荷包蛋一片豬排和番茄醬。老闆人很好！"
 Tamago Lu ,https://www.google.com/maps/contrib/100112915377142401966/reviews?hl=zh-TW,5,False,7,"第一次來，餐點乾淨好吃，環境與餐點品質不輸對街的麥味登，但價格更親民，今日為假日上午，服務人員多且親切，送餐速度在10分鐘內上完。

出入門口雖為開放式，但座位區冷氣足夠舒適，廣播音樂清楚氣氛輕鬆愜意，醬料餐具自助區乾淨且種類多，還有醬料瓶身還摸得出冰過的溫度及水氣，感覺很安心。

以後會再來"
 Polarbeer ,https://www.google.com/maps/contrib/100181014675138666804/reviews?hl=zh-TW,4,True,22,"薯餅蛋餅菜單上不能單獨點，只有薯餅起司的，雖然可以不要起司，但是價格還是一樣，有夠傻眼，為何不直接出薯餅蛋餅，要起司的人再加錢不就行了，硬生生比其他早餐店貴。
後續：
點餐時問是價錢一樣50，然後評論。
結果結帳時幫我-10元。😐
至少願意改善，值得鼓勵，希望對待之後的客人都是如此。"
 RU Chuang ,https://www.google.com/maps/contrib/107483493270572031760/reviews?hl=zh-TW,5,True,46,老板娘態度好，水果沙拉的水果種類多都很甜新鮮好吃
 丸丸 ,https://www.google.com/maps/contrib/116448358770042780395/reviews?hl=zh-TW,1,False,102,"電話點餐，態度無敵差（男店員），問能不能多加番茄正想問要加多少錢，這人：「能不能正常做？我們現在很忙！」接著是說「還有要其他的嗎？（非常不耐）」，每點完一項就很不耐地說：「還有要其他嗎？」，點完正想問請問大概要多久，男店員已經掛掉！！什麼謝謝再見都沒有！！

超級不尊重人！！！！

這麼忙生意做這麼大這麼不愛接電話，那就不要裝電話！！！！接了麻煩聽完客人的話再回應好嘛！！

不會再光顧了，也不會再推薦萬隆親友去吃，只吃得一肚子氣！！"
