user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Carlos Chen ,https://www.google.com/maps/contrib/111697724717298764379/reviews?hl=zh-TW,4,True,345,"來過幾次
覺得差一點4星
（本來給3，後來改4）

分項給分
廣州炒麵4.2⭐，一定要內用！（外帶回去已經軟掉了，味道的部分還可以），內用份量感覺大不少，而且麵體很香脆，口乾很好，醬汁也是很順口不會太鹹，其他都算還不錯

三寶飯3.5⭐
味道不差，配菜也可以，但份量偏小，如果可以出個XL份量的賣個140,150應該會不錯，肉量增加加倍，不然那個叉燒幾片薄薄的真的是不過癮，個人認為燒肉>油雞>叉燒

（更）
炒牛河3.8⭐
覺得是表現更好的，味道好，牛肉也嫩，拉高平均分數

（再更）
牛肉炒麵4.0⭐
本來就覺得他的炒麵不錯，廣州炒麵是因為豬肝太老不行，牛肉炒麵就沒這個問題，牛肉鮮嫩，麵體酥脆，醬料好吃，不錯！"
 鄭小七 ,https://www.google.com/maps/contrib/116497644738724454731/reviews?hl=zh-TW,5,True,113,蔥油雞蔥香濃郁，雞皮晶瑩剔透，肉質鮮嫩；蕃茄牛肉湯鮮甜；麻婆豆腐滑嫩且入味，連調味的朝天椒醬香氣都很飽滿。
 努力不過厭世生活 ,https://www.google.com/maps/contrib/104544141048698481682/reviews?hl=zh-TW,5,True,1,"被店內用餐跟外帶的人潮吸引進去
看菜單有炒類、燒臘便當跟合菜料理
單點一些盤菜跟燒臘，還有很著名的廣州撈麵
口感很特別，而很有記憶點的金沙豆腐也不錯
非常下飯
一個人或是一群人都很適合來的地方"
 Betty Lin ,https://www.google.com/maps/contrib/113392292054138508817/reviews?hl=zh-TW,5,True,109,「廣州餐廳」是很適合個人打牙祭、多人聚餐的好地方。在這可享用特製燒臘、中式快炒、精選合菜，除了內用也可買便當外帶。料理種類繁多可供選擇，看得出主廚真功夫，且價錢實惠百元上下就能享用銷魂美味，歡迎喜歡中式料理的朋友來這品嚐，讓一天充滿元氣及活力。
 Mako ,https://www.google.com/maps/contrib/103559898468670331295/reviews?hl=zh-TW,5,True,145,"這間廣州餐廳與一般燒臘便當店很不一樣

在店裡用餐的感覺真的就像是餐廳一樣的規格

食物美味又精緻，可以感覺到老闆的用心唷！！"
 HSU Julia ,https://www.google.com/maps/contrib/114944545922566479615/reviews?hl=zh-TW,3,True,441,開很久的老店了，用餐時間客人絡繹不絕。菜色的選擇很多，今天2022.08.09中午點了一個蒜泥白肉飯，白飯減量。上菜的時候肉和菜飯是分開的，但肉片份量很少，算一算只有7片，肉下面還墊了一層厚厚的豆芽菜，這樣份量120我個人覺得並不便宜。為了增加蛋白質，加點了2顆滷蛋。
 Bonnie Huang ,https://www.google.com/maps/contrib/113691405105098662486/reviews?hl=zh-TW,3,True,322,111/6/18點了招牌飯115元，主餐叉燒和油雞都不錯，鴨肉很柴不推，配菜真的很隨便有待加強，生意不錯，動作很快，不用排隊。
 Wen Kuei Lin ,https://www.google.com/maps/contrib/110490049721168754428/reviews?hl=zh-TW,4,True,458,"廣州炒麵味道很好，麵炸到香酥脆，淋上醬汁風味獨特。只是配料有好幾片台式魚板，口感不佳。

港式燒臘拼盤$290味道也很好，底部鋪上酸菜墊底，配著燒臘一起去別有風味。冬瓜蛤蜊湯尚可，冬瓜切片沒煮透，中間部份還是硬的，都留在碗裡無法下肚。"
 艾家主婦 ,https://www.google.com/maps/contrib/105557773996594852955/reviews?hl=zh-TW,5,True,48,在地人推薦的好味道！喜歡燒臘飯的港味還有炒河粉的鍋香氣！好吃推薦！
 C'est Lizzz ,https://www.google.com/maps/contrib/115363580058930197986/reviews?hl=zh-TW,5,True,121,臘肉、肝腸味美不會死鹹，京都排骨也是鹹香醬汁不甜膩好吃，推推在地美食！
 amberogolightly ,https://www.google.com/maps/contrib/104914918673843905688/reviews?hl=zh-TW,5,False,11,還不錯，麵條很脆，但出現魚板和雞捲（？），下次要請餐廳拿掉才行
 洪芭芭Barbra ,https://www.google.com/maps/contrib/101341646727602451844/reviews?hl=zh-TW,5,True,32,大推苦瓜牛肉，牛肉軟嫩入味，搭配清脆苦瓜，爽口又下飯
 Seven Chen ,https://www.google.com/maps/contrib/114052311362826460065/reviews?hl=zh-TW,4,True,108,點了廣州炒飯粒粒分明，撈麵的料也蠻多的，下次想來點合菜試試
 小宇宙 ,https://www.google.com/maps/contrib/110251642572965552293/reviews?hl=zh-TW,5,True,769,有熱茶可以喝，這次點烤鴨，不錯吃，可以再回流的店。
 林米果 ,https://www.google.com/maps/contrib/109368770180798851819/reviews?hl=zh-TW,5,True,102,"點餐很迅速，內裡的用餐空間也很乾淨，服務很周到。
燒肉燒臘飯好吃，但對我而言還是偏鹹（個人口味偏淡，淡出鳥那種😂，一般正常人食用應是正常的），燒肉完全水準內，皮夠脆肉夠嫩。
廣州炒飯好吃，飯粒粒分明又不油，上一次吃到這樣的炒飯還是幾年前的事了😭"
 陳志鑫 ,https://www.google.com/maps/contrib/117285421684589747453/reviews?hl=zh-TW,4,True,72,"難得休假同為餐飲業廚師的我去住家附近的老店覓食進去之後發現裝潢都改了人都不認識了當然價位也上揚了不少問了一下店員據說老闆娘退休了點了一個蝦仁蛋炒飯想說試試看畢竟吃炒飯最準(內行的都知道)回家吃了一口我感覺應該連內場師傅也換了
蛋炒飯飯硬沒有蛋香加點醬油也沒有整碗都是白色的也不夠鹹沒鼎氣這樣的水準我個人認為並不符合他目前的價位但願新接手團體能夠努力加油同勉之"
 WI Lu ,https://www.google.com/maps/contrib/101468154958610613950/reviews?hl=zh-TW,3,True,23,懷念以前的65-70的價碼。現在太貴了。之前點一次滑蛋牛肉飯感覺只裝了一半而已。可惜了這幾十年的味道
 KIKI波妞麻 ,https://www.google.com/maps/contrib/118368489326696380718/reviews?hl=zh-TW,5,False,11,用餐環境很舒服，師傅炒飯做的好好吃，完全不油，味道是剛好不會吃完口渴，店家也有提供免費的香片茶，很美味的一餐^^
 賴阿拉丁 ,https://www.google.com/maps/contrib/117331782197515943559/reviews?hl=zh-TW,1,False,1,現在的廣州餐廰，完全走位，沒有港式的味到，鹹魚雞粒炒飯，真的有夠走味，建議去港式餐廳吃吃看，不會再去消費，以前是一個月總去個幾次，現在，是貴又沒品值，
 黃仁宗 ,https://www.google.com/maps/contrib/101037690275671473059/reviews?hl=zh-TW,5,False,12,蝦仁炒飯+番茄牛肉湯，番茄牛肉湯味道很優。
 劉益彰 ,https://www.google.com/maps/contrib/114358799819007545853/reviews?hl=zh-TW,4,False,21,"年輕人接班
燒臘味道，滷汁味道稍有不同
（以前味道較重現在清淡些）
但是整體還是好吃的"
 只說真話 ,https://www.google.com/maps/contrib/110552252274474610939/reviews?hl=zh-TW,3,False,18,建議老闆可以漲價一點點，配菜青菜用好一點，相信生意會更好，因為肉類還可以但配菜都很難吃，丁州路二段的上旺廣鳳燒臘肉以及配菜也不錯吃，生意自然就好。
 Reynold Hsu ,https://www.google.com/maps/contrib/108126757828820698771/reviews?hl=zh-TW,5,False,9,這裡的三寶飯超好吃(叉燒燒肉肝腸)，炒飯也是不錯粒粒分明，料和飯的比例也ok，鑊氣還行。給推!
 白white ,https://www.google.com/maps/contrib/100092077742307158719/reviews?hl=zh-TW,4,True,"1,029","店家服務親切內用有附一壺熱茶
整體口味都還不錯沒什麼雷
個人較喜歡他們廣炒麵跟叉燒飯"
 Ciara ,https://www.google.com/maps/contrib/106027860010918809537/reviews?hl=zh-TW,5,False,5,服務親切，做餐速度快😁
 Mabel Yang ,https://www.google.com/maps/contrib/116239868003647340975/reviews?hl=zh-TW,5,True,26,乾淨、好吃😋
 豪森巴 ,https://www.google.com/maps/contrib/118277159828190854731/reviews?hl=zh-TW,5,False,49,從小吃到大超級好吃！我最愛他的炒飯和廣州炒麵
 黃詳育 ,https://www.google.com/maps/contrib/101508831550744509184/reviews?hl=zh-TW,5,False,2,本店的招牌飯可以一次品嚐到三種肉的口感，肉汁甜美，不會油膩，另外推薦雞腿飯，雞腿相當的大隻，肉質Q彈，非常適合牙齒不好的老人家來品嚐，本店不僅只有燒臘部，另外還有賣炒飯、炒麵（麵是先炸的，所以脆脆的，口感特別）……等，菜單種類玲瓏滿目，除此之外本店地下室設有酒席，可以跟親朋好友聚餐，是一間CP質很不錯的餐廳👍
 王建珠 ,https://www.google.com/maps/contrib/117560750119954609436/reviews?hl=zh-TW,5,False,1,"上菜快速
餐點美味
經濟實惠
用餐環境舒適
服務快速態度佳"
 陳希傑 ,https://www.google.com/maps/contrib/109605959421663410967/reviews?hl=zh-TW,4,True,859,"#台北市中正區
#廣州餐廳
突然想吃燒臘
想吃鴨腿+有點肥的叉燒
找了一間老店
本來想去家鴻
想想那太難停車
哈哈哈"
 王奕捷 ,https://www.google.com/maps/contrib/108345911336654934477/reviews?hl=zh-TW,5,False,3,"油雞腿很好吃！
裡面還有一隻可愛貓咪"
 吳紹宗 ,https://www.google.com/maps/contrib/116266254930062681561/reviews?hl=zh-TW,4,True,685,2022.6.11(首訪）疫情嚴峻，因隔壁麵店不開放內用，信步來此店用餐，環境寬敞，桌距很大，服務很親切，帶位後會先上一壺茶，茶質不錯，給一顆星，鴨腿飯120元，口味稍淡，用餐很悠閒。
 黃楚儒 ,https://www.google.com/maps/contrib/102575795596068651504/reviews?hl=zh-TW,4,True,310,"三寶飯中規中矩還算順口
雞鴨飯給的是都是雞腿這點要加分
而且與其他燒臘相比算比較不油膩的
來附近想吃燒臘又不想負擔太大是平穩的選擇👍"
 蔡佳勳 ,https://www.google.com/maps/contrib/106050831930700346378/reviews?hl=zh-TW,4,True,849,廣州炒麵好吃!上面的淋醬很香，也很開胃！內用會附熱茶。
 陳亞米 ,https://www.google.com/maps/contrib/101960599874801101459/reviews?hl=zh-TW,5,False,1,配菜多樣化不會重鹹好吃
 oakley Lee ,https://www.google.com/maps/contrib/101261370702870823011/reviews?hl=zh-TW,4,True,97,"不談外送，個人情緒，突發狀況的一隻好吃懶惰美食豬

顆星
口味：4.5
環境：3.5
價格：4
服務：4.5
平均：4"
 Jocy Wang ,https://www.google.com/maps/contrib/107806730858018812234/reviews?hl=zh-TW,3,True,240,燒臘味道很好，雞肉軟嫩嫩，廣州炒麵料多，只可惜價格年年漲，一盤要120
 Eunice Wu ,https://www.google.com/maps/contrib/111844352345576606337/reviews?hl=zh-TW,5,False,32,燒臘口味很不錯，個人很喜歡酸菜，很解膩，撈麵也很好吃～
 Elena Tsai ,https://www.google.com/maps/contrib/108717415531694440319/reviews?hl=zh-TW,4,True,318,店家特調的醬汁有淡淡的中藥香氣滿特別的，也因此是不提供油蔥的喔，燒腩酥脆口感佳，配菜可再精緻一點，覺得都是有點廉價的配菜，飯的份量不多。
 ha ha ,https://www.google.com/maps/contrib/117031914768647628448/reviews?hl=zh-TW,1,False,1,"廣州炒飯沒有加鹽巴==
我還以為我確診
我去吃鹽巴有鹹味
嚇死我"
 江愛坤 ,https://www.google.com/maps/contrib/111739966049235506125/reviews?hl=zh-TW,5,True,740,"裝潢變的不一樣
服務依舊很優
內用主動提供熱茶
上餐迅速
餐點都蠻重口味
配料也大方給足

以下為舊文
炒牛肉河粉不錯"
