user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Laura Liu ,https://www.google.com/maps/contrib/108620104611698793318/reviews?hl=zh-TW,5,True,77,位於桂林家樂福內的麥當勞，座位不多，但比較多人是來這裡外帶的。裡面附有幾台點餐機，點餐更快速而且疫情期間可以不用與人接觸就可以點餐，也能用很多種支付工具支付，餐點還能幫忙送到座位上，十分方便。這次點了期間限定的起司三層牛肉堡跟起司脆薯牛堡，兩個的起司醬很好吃！！脆薯一直都很好吃哈哈哈以前很常為了麥當勞薯餅早起去吃早餐🤣但這次點我比較喜歡三層牛的因為這個的起司醬多一點！最近漢堡越漲越多😭😭點了套餐都要165元了但還好我是麥當勞粉還是會去吃的🥹
 Murfy Liang ,https://www.google.com/maps/contrib/105147346755271843817/reviews?hl=zh-TW,4,True,186,"📍服務&環境
服務態度一直都很不錯，上餐速度也還可以，內用位置不多，只有一樓約22個座位，很懷念以前有二樓的時候😢

📍外帶
萬大路在增建捷運新線，好一陣子應該不會完工，因此進入此門市的路段需注意行車。有車來速，車來速入口處右手邊也有一小塊空地可以停放機車🛵"
 林小潔 ,https://www.google.com/maps/contrib/106157079704645293021/reviews?hl=zh-TW,4,True,25,"我要不加鹽薯條，還被告知要等，結果拿到加鹽軟趴趴薯條，重點是居然如此焦，還是第一次吃到，分明就是故意快點消化掉炸壞的薯條!!請大家特別注意這家麥當勞品質，不要不好意思打開檢查，真的很傷心，賠我好吃現炸薯條~
後經打電話反應，說要重新幫我送薯條，這份心意與態度，可以再讓我對麥當勞恢復信心!"
 陳秋香 ,https://www.google.com/maps/contrib/117422860033597447736/reviews?hl=zh-TW,1,False,5,"使用甜心卡點了大杯阿薩姆冰奶茶送薯餅
同時也點了大杯冰紅茶無糖送薯餅
卻拿到的時候是小杯阿薩姆奶茶與檸檬紅茶
是還好嗎？花錢還虧到😕
兩杯都做錯結帳也等了一點時間
真的需要改進麻煩拜託
當時只有我一個人在櫃檯點餐
如果說很忙做錯還能體諒
問題是只有我一個人😡
而且奶茶的冰塊不會太多嗎？？
花了120塊我還以為我是買一杯冰塊🧊"
 李効謙 ,https://www.google.com/maps/contrib/112081312398143223437/reviews?hl=zh-TW,5,True,360,沒有自助點餐機的淨地~雖然不大但出餐速度還蠻快的，內用位置不多，但深夜時段來也還是可以內用👍
 kyce wang ,https://www.google.com/maps/contrib/118035088163142848632/reviews?hl=zh-TW,5,False,14,"住附近，外帶回家吃，
晚餐點餐時櫃檯人員忙中按錯，結帳時也沒發現
回到家才發現不是原本要點的餐點，也將錯就錯就吃了
致電到店家反應有拿錯餐的狀況，
也說了已經吃飽了
店家還是堅持直接要了地址，
還外送正確的漢堡過來！
萬大店這種服務態度，讚👍"
 inni W ,https://www.google.com/maps/contrib/102347783528668301048/reviews?hl=zh-TW,1,False,4,地瓜薯條，一半以上都焦黑的（袋子內很多都是整條乾扁焦黑），要點給幼兒吃的，都不敢給小孩吃了。
 Hana ,https://www.google.com/maps/contrib/112167980810857059959/reviews?hl=zh-TW,1,True,62,"有種焦味的薯條，吃起來別有風味，有人喜歡有人不喜歡，恰巧我就是那個不喜歡的：）
（份量也特別少呢，可能怕我致癌吧）"
 Lee Jason ,https://www.google.com/maps/contrib/109153142489113123786/reviews?hl=zh-TW,2,False,1,建議在出口處加設一個可以看到左方來車的反射鏡，左方的視線被騎樓的柱子擋到，看不到來車，車子要右轉的時候，很容易發生危險。
 李家芳 ,https://www.google.com/maps/contrib/117509504728194952295/reviews?hl=zh-TW,1,True,17,什麼時候麥當勞的品管變成這樣⋯⋯一份內用的薯條拿到手全是焦的⋯⋯⋯
 Ming hui Chen ,https://www.google.com/maps/contrib/109417095128953196601/reviews?hl=zh-TW,3,False,4,早上櫃檯人員專業度不足，人手很多卻沒有人引導外送哪裡對單取餐！禮貌告知××來取餐！只說了一句餐點還在做！遲遲等了10分鐘再一次看櫃子看見是我要取的單！我回應說我的單早就在這！服務人員沒有確認！這樣的疏漏那不怕別人拿走或拿錯？！重點是還沒確認....對於第一次或到第一次取餐餐廳來說，我想告知店員這是一個禮貌協助外送人員也是幾句話就能引導！欠缺訓練不知道是不是白天都是阿姨的關係！裡面人手十個以上！得來速窗口跟只有一個點餐收銀，麥當勞人手僱用那麼多卻無法協助現場排解問題！不過一個櫃檯的收入能夠應付的了支出嗎！！我實在有點懷疑
 廖崇翰 ,https://www.google.com/maps/contrib/112192566952821090067/reviews?hl=zh-TW,2,True,15,排隊排超長的，麥當勞不是主打要快嗎？還接一堆外送，這樣不太行
 鼠勾以捏（鼠勾以捏） ,https://www.google.com/maps/contrib/116103892417031439514/reviews?hl=zh-TW,5,True,"2,211",很棒的連鎖速食餐廳，沒有自助點餐機，機車停車處不平整，機車立中柱要注意位置
 J UN ,https://www.google.com/maps/contrib/101230499663733506694/reviews?hl=zh-TW,1,False,2,服務態度真的是越來越差，我在那邊用餐我常去請問怎麼了？我又不是沒消費需要夜班打掃人來念我？每天都來麥當勞笑死阿是不能每天去嗎？多次看到我擺臭臉我就算了需要每次看到我念個幾句嗎？去那邊消費坐那邊玩手機是不行嗎？你要掃地我又沒礙到你需要這樣？真的不會在想去了去麥當勞也要被管當自己誰阿？
 菞 ,https://www.google.com/maps/contrib/117628602199729773322/reviews?hl=zh-TW,3,True,114,飲料沒封好灑出來然後沒做去冰…飲料非常棒我花了45元得到了一杯有糖的水……工讀生在教育訓練一下好嗎？…真的覺得每次點麥當勞都要現場看一下情況
 Jui Chen Hsu ,https://www.google.com/maps/contrib/114954066321453148805/reviews?hl=zh-TW,5,True,224,"如果得來速車道的出口可以獨立出來，直接接上萬大路，那就更好了。
因為要開出得來速，根本看不到萬大路的車流狀況，每次離開都是一場豪賭。

餐點的狀況比麥當勞西園二好很多，尤其是薯條的口感與口味，請繼續保持下去。"
 阿路人 ,https://www.google.com/maps/contrib/106919452181154485546/reviews?hl=zh-TW,5,False,1,"我的身體有時候不太好，突然發作的時候可能不小心嚇到店員和客人了...真的很抱歉。
很感謝店員在我不舒服時願意讓我先趴在桌上佔位休息，也會關心我需不需要叫救護車。"
 張Eric ,https://www.google.com/maps/contrib/101692812309878413339/reviews?hl=zh-TW,2,False,19,薯條好像被偷吃過ㄧ樣的感覺👍
 曾冠綸 ,https://www.google.com/maps/contrib/117030691579151262863/reviews?hl=zh-TW,1,False,7,我從頭到尾指著餐點的照片唸你還跟我說你以為我點其他的餐等了10分鐘的送來的結果是這樣？只會指責客人而已沒有補償？你們要不要重新回去看監視器從頭到尾我們指著同一份餐點點餐甚至問你有沒有聽到你跟我說你問問看答案是有結果是這樣？
 Lilian ,https://www.google.com/maps/contrib/100354051964987549937/reviews?hl=zh-TW,1,False,9,晚上11:點內用，清潔人員就在桌子旁邊噴清潔劑，不斷的搬動桌椅。讓人很不舒服，沒吃完就走了。
 郭容予 ,https://www.google.com/maps/contrib/101712466096537469741/reviews?hl=zh-TW,4,True,36,政府提倡環保杯折5元是好意，我想是不希望增加垃圾，怎麼麥當勞用紙杯倒到環保杯後再丟掉，可以弄個量杯嗎？
 宇 ,https://www.google.com/maps/contrib/108754916160885184334/reviews?hl=zh-TW,1,True,47,"如果要單點（腿排跟雞腿）
只能隨機
奉勸不要單點隨機
因為永遠只會給「腿排」部位
因為他們說
那個庫存多就先出那個！超級不ok"
 蔡英梅 ,https://www.google.com/maps/contrib/116029094658613439248/reviews?hl=zh-TW,5,False,12,一樓的用餐區座位雖不多，但整體環境非常乾凈，我還是因路過而第一次來這裡，很nice喔！
 Robert Lo ,https://www.google.com/maps/contrib/113280720966708283988/reviews?hl=zh-TW,4,True,82,都是來外帶，有得來速車道，旁邊有機車區可暫停還算方便，勉強還連的到Wifi開即享劵方便
 草莓麵包 ,https://www.google.com/maps/contrib/100316543370447087723/reviews?hl=zh-TW,1,False,12,點外送多次，拉過好幾次肚子了。每次都想說這次不會這麼衰了吧，現在終於放棄啦不會再買了。
 林典群 ,https://www.google.com/maps/contrib/108806733096794526815/reviews?hl=zh-TW,5,True,29,"如果你喜歡麥當勞一定要來這家吃吃看
吃起來完全就是喜歡麥當勞的人喜歡的麥當勞味
自從吃過這家麥當勞後
我就愛上麥當勞了"
 sherry Hsieh ,https://www.google.com/maps/contrib/112446773971583099375/reviews?hl=zh-TW,5,True,67,得來速很方便快速，但餐期會很多車排隊排到馬路上，使用得來速最好避開吃飯時間
 Tommy C ,https://www.google.com/maps/contrib/111939261985403144824/reviews?hl=zh-TW,1,True,246,位子少的可憐，一堆人擠在一樓，這間麥當勞真的看起來很落後，難民麥當勞之萬大二店
 Justin Chen ,https://www.google.com/maps/contrib/104436766691077299960/reviews?hl=zh-TW,1,False,36,又慢又爛，包裝還沒包好，裡面東西全部都是散的，態度也是很爛，對，就說你，西瓜頭。
 Neil Chen ,https://www.google.com/maps/contrib/104105232768938106876/reviews?hl=zh-TW,3,True,194,"2022.08.27更新
有得來速、在加油站旁、占地較小，目前只有一層樓少少內用座位的麥當勞，有一些些機車停車位。"
