user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 方鴻凱 ,https://www.google.com/maps/contrib/102174437773996190220/reviews?hl=zh-TW,1,False,2,一定要先問價錢不然會嚇死你下午一點半經過門口看他擺了一個便當和兩盒花壽司原本只是看看老板衝來說特價還送蛤蜊味增湯我就拿和便當和一個花壽司後來老板又說一樣附一個沙拉又給了我兩個沙拉和我收510元回到家味增湯裡面只有兩三塊白蘿蔔一個蛤蜊都沒看到所以一定要先問價格感覺很差便當送給別人吃所以沒拍照湯還是冷的
 蓉蓉 ,https://www.google.com/maps/contrib/114953489619865945264/reviews?hl=zh-TW,5,False,7,"跟老闆許願的客製豪華隱藏版無菜單料理外帶餐盒，超級驚艷，不論主食、配菜都好吃，真的好吃。
幫老闆推推給五顆星！"
 yuchien shih ,https://www.google.com/maps/contrib/100469497217006122997/reviews?hl=zh-TW,1,False,5,"不要被態度親切的老闆騙了！
每一道菜一定要問清楚價錢
千萬不要當作一般日料餐廳
沒有被坑經驗的人可以體驗看看

首先，味增湯壞掉說要換沒換，直到最後結帳塞了當天沒賣完的便當給我們帶走。
炒青菜味道不錯，不過蒜頭不新鮮是酸的。
干貝握壽司有些許臭味，上面的鮭魚卵以及各種配料也壓不住不好的味道。
鮭魚握壽司魚肉沒甜味口感類似燻鮭魚，說是昆布熟成處理過，但是味道口感並不好。
點蔬菜沙拉，來了卻是放了蝦子的沙拉。蝦子沒甜味。
被推薦的一夜干毫無魚味、鮮味，口感硬明顯過老。
被推薦的一道所謂明太子什麼東西，明顯是醋飯上放了蝦卵，沒有明太子。

兩人用餐結帳2500，當下錯愕但是不想計較也不想一一詢問價錢，覺得老闆經營也不容易，我們當買個經驗，但看到網上的評論，發現不只我們有此種經驗，決定分享出來。"
 Elvira Haung ,https://www.google.com/maps/contrib/111651040564897402938/reviews?hl=zh-TW,1,False,15,不要被老闆的熱情騙了，菜單價格裝飾用，之後跟妳多收錢，也是我自己當下沒確認，後續詢問理由一堆一下我跟妳說過價格有改（差了200塊有），一下說菜單上的雞腿飯是雞米花做的我給你比較好所以比較貴，第一次聽到雞米花是雞腿…..建議付款前先自行確認好總金額，真的是有理說不清也請執法單位來評斷消費糾紛，看了好多則評論發現我也是受害者之一………
 Jim Hu ,https://www.google.com/maps/contrib/104432131478312729506/reviews?hl=zh-TW,5,True,60,"平日中午人很少，用餐環境舒適乾淨，老闆親切有禮。
烏龍麵的胡椒太多。
飯後招待奶凍小點。"
 柴克 ,https://www.google.com/maps/contrib/105082377750141867669/reviews?hl=zh-TW,5,False,7,"第一次跟家人來吃，價格親民而且菜色也相當齊全
尤其推薦炸物、生魚片還有烤魚！不油膩又新鮮好吃
師傅親切還會招待小菜，是間適合聚餐還會在來光顧的餐廳"
 ALLEN HO (美食神秘客) ,https://www.google.com/maps/contrib/116461976855600466651/reviews?hl=zh-TW,4,False,17,中規中矩，口味可。服務態度很好！玉子燒偏鹹一點！建議有些配料可用另外小菜碟放置，全部都塞在碗中味道太雜外導致擺盤精緻度稍嫌不足！
 津富倉 手作蘿蔔糕 小籠包 小燒包 杏仁豆腐 ,https://www.google.com/maps/contrib/116213576393224420904/reviews?hl=zh-TW,5,False,3,"東西好吃食材也好新鮮👍🏻
每道料理都有老闆的用心❤️
這次去品嚐的是無菜單料理，
記得要先電話預約噢！"
 L Whisper ,https://www.google.com/maps/contrib/108306653516780660356/reviews?hl=zh-TW,1,True,13,"2人用餐，結帳金額$1970，
點餐內容如下：
2個蝦蘆筍手捲、炒豆苗1份、海鮮炒烏龍1份、日式炸雞1份、海鮮茶碗蒸1份，
也點了老闆熱情推薦，寫在黑板上的隱藏菜單：
金沙中卷（有標價$320）
烤坩魚下巴（無標價）各1份，
服務態度親切，
ㄧ開始送上說是招待的小菜，
中間還來詢問今天的魚下巴比較小，
需不需要做2份？
因為只有2人覺得應該會太多所以婉拒了...
最後結帳金額出乎意料的高，
對照菜單，
也大概能推算出坩魚下巴的「時價」，
不過在點菜時我們沒有先特別問金額，
所以不能怪老闆，只能怪沒有事先問清楚，
記錄一下提醒自己，
還有日後有機會要去用餐的大家喔😉"
 Job Lee ,https://www.google.com/maps/contrib/111132930913899526283/reviews?hl=zh-TW,2,True,12,"豪華天丼$389味增湯$20
優點：
1.環境乾淨
2.炸物不油膩
缺點：
1.上菜時間久，同時段等待僅兩桌，主餐等約20分鐘，味增湯等約25分鐘(不解湯怎會比主餐慢，詢問是還在煮，但湯僅有豆腐丁、蔥花、海苔切片)
2.價格偏高，豪華天丼僅有兩隻蝦及兩顆花枝海鮮丸切半及炸香菇茄子南瓜杏鮑菇；白飯感覺是已經盛起一段時間，偏冷及硬，以這個價格及地段不應該只有價格豪華而已
再次光顧機會：10%
以上個人看法，僅供參考"
