user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Erin ,https://www.google.com/maps/contrib/115039468159754888754/reviews?hl=zh-TW,2,False,13,"今天吃雙人988套餐3海鮮2盤各10oz的肉：一男一女吃真的可以吃滿飽，肉很大盤。
先說我有吃到的主菜新鮮&滿意度
菜盤不錯、蛋好吃，湯底普通，加過一次湯感覺跟清水好接近😅
梅花豬肉片雖然是冷凍但肉可以感覺到厚度扎實，但口感普通；海鮮蛤蜊還不錯、蝦子普通，蚵仔應該是我近期吃到最不鮮甜的，只有腥味，怕。

用餐感受：環境乾淨、裝潢是感覺應該會有人來拍照、店員態度不會差算客氣，但覺得收盤子聲音真的太大聲，各種陶瓷碗盤碰撞聲音，比音樂&其他桌客人聊天還大聲，真的吃的滿緊張的。

因為晚下班所以快晚上8點才去，8點點完餐後感覺到店員很趕著下班，因為除了上完餐沒多久就問還有沒有要最後加點之類，因為廚房要收之外，八點半多還問醬料還有沒有要用，然後同時持續地有各種碗盤聲音，位置靠近醬料桌，真的一路吃的很害怕，非常緊張，也不知道是食物問題還是緊張吃太快（我們9點左右買單），第一次還沒吃完飯就肚子痛，但我明明是出了名的鐵胃。
我們9點就趕快結帳走了，什麼甜點/冰？都沒有用。

可以理解收店可能事情很多，或是有其他我不清楚的因素，但我們也不是最後一桌拖時間（我們離開的時候還有兩桌多人數的客人），8點左右到的時候感覺有猶豫要不要接，但如果真的想提早收店下班以後可以不用免強，今天心情本來都滿好的，結果沒想到晚餐吃個火鍋會被雷到。總之第一次來吃，但吃完感覺用餐體驗滿差，怕耽誤到您們收店。

而且明明一開始問有沒有位置的時候，店員就要有先講說營業到22:00、最後點餐9:00，結果實際都提早一小時左右效率超棒。

最後結帳還問是不是疫情關係都有提前一小時收店，店員好像是傻住，我好像也沒聽到他的回覆。

總之我如實把我的體驗分享，沒有刻意負評，大家如果不要晚上來吃可能就不會遇到我的體驗了以上。"
 hui una ,https://www.google.com/maps/contrib/108734282746067034980/reviews?hl=zh-TW,5,True,98,"先說結論：會再回訪！
醬料區基本上的都有，點心區頗有趣，水果跟常見的甜湯都有，飲料區表現也不錯。
主菜：本次點了黑蒜蛤蜊雞，湯底味道很紮實，雞肉與海鮮都很鮮甜，同行家人點的為三鮮鍋與招牌海鮮鍋，其中一位湯底為藥膳鍋，也很喜愛此湯底，透抽的表現特別亮眼，厚實又好吃！其他海鮮表現也很有水準。
菜盤：扎扎實實的基本面都顧到外，還多了其他店沒有的亮點～
用餐環境：乾淨明亮～用的餐具都為瓷器！
服務態度：客氣且說明詳細～
期待再次回訪～"
 qqj Kathryn Hua Hsu ,https://www.google.com/maps/contrib/101039763427634323073/reviews?hl=zh-TW,5,True,59,"點外帶豬鍋（168）和雞肉片鍋（158）。
外帶無法避免肉會比較老，介意的人可以點雞肉片，吃起來口感好一些。肉片屬於比較薄的，但不會散掉，這點很加分。
加49的增量豬肉超級多！非常加分～以後點應該都會點增量。
幫忙調配的醬汁很讚，但我只吃得出來有醬油跟蒜，不會酸，沾肉跟各種料都很好吃。
湯非常清甜，內有洋蔥，整體吃起來覺得沒有什麼負擔。
白飯是粒粒分明的好吃白飯，水果也不錯，只是兩份水果要放一起的話可能要先問是否一起吃。
服務員態度都很好，以後會想再光顧。"
 Dana Yang ,https://www.google.com/maps/contrib/100202404445285164785/reviews?hl=zh-TW,3,True,54,兩人吃了大胃王套餐(10oz+5oz)1088+服務費，湯頭還蠻好喝的，很遺憾肉不能複選，快吃完才拿到蛋，水果甜點普普。平日中午去沒什麼人，椅子有靠枕坐起來舒適。
 Ariel Chang ,https://www.google.com/maps/contrib/111473367577831436812/reviews?hl=zh-TW,3,True,150,牛肉品質可以，我建議海鮮類可以取消小卷這個選項，改成花枝or透抽，因為整份7隻沒有處理，全部煮下去湯都糊掉變成粉紅色，真的很不OK，以上是個人感受
 謝小妞 ,https://www.google.com/maps/contrib/103052866420271417433/reviews?hl=zh-TW,4,True,57,"因為難得跟朋友聚餐又想吃火鍋，所以就選了這家！！這次用餐的最好經驗就是：服務人員超讚👍👍👍會馬上替我們解決問題，連我要拍照他也幫忙我喬位置！！還有，這家環境不錯👌
但小小的缺陷就是甜點真的不怎麼樣，但紅茶還行，還有冰淇淋⋯⋯有點low😅😅😅"
 Eren ,https://www.google.com/maps/contrib/113411897368956786885/reviews?hl=zh-TW,1,True,228,"覺得失望，沒有評論的那麼好
要湯頭沒湯頭，肉也不行
海鮮盤整個冷凍拿出來也不新鮮
唯一好吃的是蛤蜊
跟朋友吃完覺得不會再回訪了"
 小元 ,https://www.google.com/maps/contrib/116251181515154221066/reviews?hl=zh-TW,3,True,616,"東西好吃
只是結帳才知道加入會員有送東西
頓時覺得不太高興
覺得服務生應該要在點餐先講"
 卡卡 ,https://www.google.com/maps/contrib/103487029683024492515/reviews?hl=zh-TW,4,True,162,"東西好吃，精緻，環境清潔、服務人員態度親切！
萬隆地區好吃的餐廳值得推薦！"
 楊東霖 ,https://www.google.com/maps/contrib/103012434442615096778/reviews?hl=zh-TW,4,True,107,"中規中矩的火鍋店，沒有什麼記憶點，但也沒有特別差的地方。
優點：
1.食材還算新鮮，份量夠男生吃飽。飲料還有熱茶可以自己泡，加分，竟然還有水果。
2.服務生說話客氣。
3.用餐空間不大但是舒適。
缺點：
1.烏龍麵好難吃，對，難吃。
2.服務生整理桌子跟排碗筷的聲音非常大，我知道這不是什麼高級火鍋店，但如果可以輕一點會好很多。
3.服務生加湯加得非常粗魯而隨性，真的不差這三秒鐘吧，有忙成這樣嗎。

#照片非當事服務生"
