user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Y H ,https://www.google.com/maps/contrib/107304868836394502636/reviews?hl=zh-TW,4,True,84,"餐點很好吃！我們點了櫻桃鴨和松阪豬。櫻桃鴨很適合孩子，入口及化。不過肉類比起其他餐廳有點小份，但我相信是因為肉質非常好，料理得很好吃。

比起農人餐廳，家長比較難放鬆吃飯。因為遊戲區需要家長陪同，無法邊看孩子邊吃飯。現場看到很多吃到一半的餐點在桌上，等家長陪孩子玩完才回來用餐。

每個孩子不論年紀都需要付NT$190的清潔費使用遊戲區，不能抵銷餐點。

哺乳室裡的尿布台有提供尿布，很貼心。

扣一顆星：疫情期間雖然洗手台有貼正確洗手的宣導，但有目擊到一位男性工作人員上完廁所，手摸不到一秒鐘的水就直接回工作崗位了。食物衛生有待加強，正確洗手方式需要加強訓練。"
 I-Fan Huang ,https://www.google.com/maps/contrib/108632462173029631514/reviews?hl=zh-TW,3,True,177,食物很一般，不過有跟頂呱呱合作，送過來的時候炸雞都還是熱的，很不錯（畢竟平時在街上買的頂呱呱都超柴）。小朋友的麵完全不行❌（就是燙熟-很軟然後加牛奶火腿碎青花椰菜扮一下）甜點感覺是外面合作廠商叫來的還可以。小朋友玩的部份覺得還行吧不過小朋友是要額外收費一位200多吧
 Rosa Chen ,https://www.google.com/maps/contrib/104596263763340411823/reviews?hl=zh-TW,5,True,38,"我們帶一歲的孩子去吃飯，這邊餐點真的都好好吃唷，只是我們家寶貝一直想要去遊戲區玩，我們沒辦法認真享用😅😅
遊戲區因為人比較多，所以比較小的孩子建議真的要隨時注意，但溜滑梯下面都有服務人員在挪球，避免孩子撞到，很用心！

整間餐廳的佈置和餐點真的都非常用心，很推薦大家來，如果要說缺點，唯一就是可能就是員工分配工作不太好，因為我們進來前量好一次體溫和噴酒精，進去又連續被兩位工作人員要量體溫和噴酒精😅😅餐點配送有放錯，原本已經跟一位服務人員說沒關係我們自己換回來就好，後來第二位來又問了一樣的問題😅😅😅可能現場真的太忙了
但我們點的每個餐（除了胡麻豆腐普通）真的都很好吃，烏龍麵也很有彈性唷🥰
是很推薦大家來的親子餐廳"
 Edward Chu ,https://www.google.com/maps/contrib/111345253909614840049/reviews?hl=zh-TW,4,True,353,雖然位於台北市區內，但停車場的位子都有一點遠，占地不小，兒童遊戲區的坪數也很夠玩，玩樂設施的種類也算齊全，服務人員得態度也都很好，但有所有親子餐廳的通病，就是餐飲真的不怎麼好吃，用餐時間還偏短，基本上小孩子為了玩都是沒時間好好吃的，所以爸媽如果出次要嘗試親子餐廳請把它當親子館而不是餐廳。
 Ning Hui Chen ,https://www.google.com/maps/contrib/112700169671246428315/reviews?hl=zh-TW,5,True,294,"慕名而來，果然環境沒有讓人失望，
餐點也比很多親子餐廳好吃！
環境友善小孩最能感受到了
小孩一進去就能安心的玩
都忘記要找爸爸媽媽。
桌上也都有小孩用餐的備品
餐桌位置大多看不到遊戲區
但大人用餐小孩在遊戲區時
遊戲區也都有人看著
所以可以讓人安心。"
 Chiang ,https://www.google.com/maps/contrib/106036978891946274355/reviews?hl=zh-TW,5,True,326,"2022.07.11
隱藏在潮州街超厲害的親子餐廳，環境跟餐點都一級棒，因為朋友的推薦才知道原來公司旁邊就有這麼一間餐廳。

🌟這次來點了兩大一小套餐，真的很好吃，分量也很夠，而且配菜都相當不錯，都是非常健康均衡的餐點。

🌟主菜骰子牛
份量非常足夠的主菜，也有很多蔬菜搭配，味道相當不錯。
🌟主菜雞腿捲
超大卷的雞腿捲，切成厚片在搭配不同的風味，份量也是超足的。

這裡的兒童區真的是非常豐富，不論戶外、室內都充滿了玩具，超級多小朋友也都可以容納進去。"
 曾慧玉 ,https://www.google.com/maps/contrib/107585279339067411687/reviews?hl=zh-TW,3,True,108,"我覺得餐點很好吃，但是預約的時候沒有寫6歲以上不能進入遊戲區，只說六歲以下要收清潔費$190。
有寫六歲以上視同大人要低消，讓我覺得不滿，雖然是平日，最後有讓玩，但還是多消費了低消跟清潔費，讓我覺得不高興的地方。也沒有球池，非常讓孩子失望。"
 Fun Fun ,https://www.google.com/maps/contrib/117464584028902703962/reviews?hl=zh-TW,2,True,957,六歲以下遊戲區假日收費230（看起來滿不錯，但跟親子館沒有差太多，230著實有點貴）基本上小孩一歲以下沒進去玩，告知店員是可以不收費的，餐點不難吃，飲料很水沒味道，整體偏貴且份量小，有低消180元+10%
 cathy ,https://www.google.com/maps/contrib/111691034703116586321/reviews?hl=zh-TW,5,True,265,"在網路搜了好多親子餐廳
後來看到有人推薦大樹先生
來到這裡後發現真的是小孩子的天堂

早先知道這種親子餐廳就是貴在小孩子門票
原先對餐點也不期待
沒想到台北的大樹先生算是超乎期待

從進門開始就可以感受到餐廳對兒童的友善
不管是遊樂區或是用餐區都專為兒童設計
沒有帶圍兜或餐具這邊也都幫你備好
食物選擇性也多元還跟頂呱呱聯名

遊戲區在每一場開始前都已經收拾好
所以玩具不會缺東缺西
台北店的玩具也比台中店新一點
女兒第一次遊戲區體驗就是大樹
玩得不亦樂乎不想回家
這裡很值得爸媽帶小孩來放電
只是價格真的不便宜"
 Joyce Tsai ,https://www.google.com/maps/contrib/103057995722512228938/reviews?hl=zh-TW,4,True,17,"炸物一點都不酥……應該要酥酥脆脆啊？
餐點出餐送到桌上應該要主動告知我們，玩到一半發現上餐了，結果都冷了……
最大可惜的一點是球池超過六歲就不能進去了，小一的哥哥只能看弟弟玩。"
 陳沄 ,https://www.google.com/maps/contrib/101119914240343309618/reviews?hl=zh-TW,5,True,27,"環境很好
餐點也比很多親子餐廳好吃！
小孩一進去就開心的玩
都忘記要找爸爸媽媽。
桌上也都有小孩用餐的備品

遊戲區有服務人員看著
可以讓人安心用餐❤"
 Yu-Shin Lee ,https://www.google.com/maps/contrib/112362882253250680689/reviews?hl=zh-TW,5,True,93,"兒子整個愛上小球池，玩一會兒適應後再放到大球池也不會怕，遊戲區範圍很大，可以讓他爬來爬去的，到處探索，玩到不想回家😅。

總之是很好放電的地方，寶寶會自己玩，大人可以放空滑滑手機😉。

⭐️進入遊戲區會收清潔費$150，大人、小孩都要穿著襪子喔。"
